,feature_name,idf_weights
2862,greatplacetowork,8.313553664880422
2818,goof,8.313553664880422
2816,goodwill,8.313553664880422
3031,heartening,8.313553664880422
2756,germ,8.313553664880422
2773,gifting,8.313553664880422
2770,giant,8.313553664880422
2769,ghola,8.313553664880422
2768,ghaziabad,8.313553664880422
2767,gharibkalyanyojana,8.313553664880422
2762,getvaccienated,8.313553664880422
2760,getback,8.313553664880422
2758,gesture,8.313553664880422
2755,georgia,8.313553664880422
2815,goodnight,8.313553664880422
2754,georgefloyd,8.313553664880422
2751,genuine,8.313553664880422
2749,genomic,8.313553664880422
2747,genius,8.313553664880422
2745,genetic,8.313553664880422
2743,generator,8.313553664880422
2741,generating,8.313553664880422
2740,generates,8.313553664880422
2774,giggling,8.313553664880422
2775,gila,8.313553664880422
2777,gile,8.313553664880422
2778,gilgitbaltistan,8.313553664880422
2814,goodnews,8.313553664880422
2810,gong,8.313553664880422
2808,gom,8.313553664880422
2807,golf,8.313553664880422
2805,gold,8.313553664880422
2800,goanewsdaily,8.313553664880422
2798,goagovt,8.313553664880422
2795,glut,8.313553664880422
2794,glucose,8.313553664880422
2793,gloria,8.313553664880422
2789,glimpse,8.313553664880422
2788,glass,8.313553664880422
2787,glangshangnized,8.313553664880422
2786,glad,8.313553664880422
2781,gina,8.313553664880422
2780,gin,8.313553664880422
2779,gimmick,8.313553664880422
2894,gulf,8.313553664880422
2895,gullible,8.313553664880422
2897,gunasena,8.313553664880422
2983,harvesting,8.313553664880422
2994,havana,8.313553664880422
2993,haunt,8.313553664880422
2991,hatha,8.313553664880422
2990,hater,8.313553664880422
2987,hassle,8.313553664880422
2986,hasselhoff,8.313553664880422
2985,hassan,8.313553664880422
2984,hashtag,8.313553664880422
2982,harshavardhan,8.313553664880422
2898,gunna,8.313553664880422
2979,harrassment,8.313553664880422
2978,harness,8.313553664880422
2977,harmful,8.313553664880422
2975,harland,8.313553664880422
2974,haripurdhar,8.313553664880422
2973,hari,8.313553664880422
2972,harharmahadev,8.313553664880422
2971,hardware,8.313553664880422
2995,havel,8.313553664880422
2997,havoc,8.313553664880422
2998,hay,8.313553664880422
2999,hayat,8.313553664880422
3030,hearted,8.313553664880422
3025,healthylife,8.313553664880422
3024,healthyfood,8.313553664880422
3021,healthworkers,8.313553664880422
3020,healthtech,8.313553664880422
3019,healthministry,8.313553664880422
3018,healthminister,8.313553664880422
3017,healthintelligence,8.313553664880422
3016,healthcareworkers,8.313553664880422
3014,healthcannotwait,8.313553664880422
3010,healer,8.313553664880422
3009,heal,8.313553664880422
3008,headway,8.313553664880422
3007,headquarters,8.313553664880422
3004,headed,8.313553664880422
3001,hcghospital,8.313553664880422
3000,hayathospital,8.313553664880422
2970,hardtoreach,8.313553664880422
2968,hardens,8.313553664880422
2967,hardcopy,8.313553664880422
2930,halt,8.313553664880422
2928,halla,8.313553664880422
2921,haina,8.313553664880422
2920,hail,8.313553664880422
2916,hah,8.313553664880422
2915,haematuria,8.313553664880422
2914,hadan,8.313553664880422
2913,hada,8.313553664880422
2912,hacked,8.313553664880422
2911,habitant,8.313553664880422
2910,habislah,8.313553664880422
2909,haar,8.313553664880422
2908,ha,8.313553664880422
2907,gynecology,8.313553664880422
2904,gutshot,8.313553664880422
2903,gut,8.313553664880422
2902,gurugramrise,8.313553664880422
2899,gunny,8.313553664880422
2929,halon,8.313553664880422
2932,hamate,8.313553664880422
2965,harayein,8.313553664880422
2933,hamish,8.313553664880422
2963,happyyogaday,8.313553664880422
2962,happyweekendguys,8.313553664880422
2961,happymorning,8.313553664880422
2960,happybee,8.313553664880422
2953,happ,8.313553664880422
2952,haphazardly,8.313553664880422
2951,hanumanjayanti,8.313553664880422
2949,hansraj,8.313553664880422
2948,hanoi,8.313553664880422
2947,hanno,8.313553664880422
2946,hangar,8.313553664880422
2944,handwashing,8.313553664880422
2942,handphone,8.313553664880422
2940,handled,8.313553664880422
2938,handjob,8.313553664880422
2935,hammer,8.313553664880422
2934,hammam,8.313553664880422
3347,indiangovernment,8.313553664880422
3349,indianvariant,8.313553664880422
3351,indiatvlive,8.313553664880422
3749,kidding,8.313553664880422
3766,kindness,8.313553664880422
3763,kindle,8.313553664880422
3762,kinda,8.313553664880422
3757,killer,8.313553664880422
3754,kiling,8.313553664880422
3753,kilanthangal,8.313553664880422
3752,kihineh,8.313553664880422
3751,kidsvaccine,8.313553664880422
3747,kicking,8.313553664880422
3729,kesihatan,8.313553664880422
3746,kicked,8.313553664880422
3745,kickback,8.313553664880422
3740,khong,8.313553664880422
3739,khidmatmainsabsayaagaysindh,8.313553664880422
3738,khi,8.313553664880422
3737,kharghar,8.313553664880422
3735,khamenie,8.313553664880422
3731,kevreports,8.313553664880422
3769,kingpin,8.313553664880422
3770,kip,8.313553664880422
3771,kir,8.313553664880422
3773,kirlian,8.313553664880422
3802,koralawella,8.313553664880422
3801,kong,8.313553664880422
3799,kokrajhar,8.313553664880422
3797,kodikkalpalyam,8.313553664880422
3796,kodambakkam,8.313553664880422
3794,kochhod,8.313553664880422
3791,knowledgeispower,8.313553664880422
3787,knocked,8.313553664880422
3786,knew,8.313553664880422
3785,kne,8.313553664880422
3784,klink,8.313553664880422
3783,klccurusharta,8.313553664880422
3782,klaus,8.313553664880422
3781,klar,8.313553664880422
3780,kiwi,8.313553664880422
3779,kite,8.313553664880422
3777,kita,8.313553664880422
3730,kevin,8.313553664880422
3728,keralagovernment,8.313553664880422
3352,indiavaccine,8.313553664880422
3676,kamala,8.313553664880422
3685,kanpur,8.313553664880422
3684,kanji,8.313553664880422
3683,kanjhawala,8.313553664880422
3682,kanin,8.313553664880422
3681,kang,8.313553664880422
3679,kan,8.313553664880422
3678,kami,8.313553664880422
3677,kamareddy,8.313553664880422
3675,kama,8.313553664880422
3724,kenja,8.313553664880422
3674,kam,8.313553664880422
3673,kalu,8.313553664880422
3672,kalmunai,8.313553664880422
3671,kalimantan,8.313553664880422
3668,kalahari,8.313553664880422
3667,kalach,8.313553664880422
3666,kal,8.313553664880422
3664,kakatpur,8.313553664880422
3686,kappa,8.313553664880422
3690,karaikal,8.313553664880422
3691,karate,8.313553664880422
3693,karine,8.313553664880422
3723,kendra,8.313553664880422
3718,keen,8.313553664880422
3716,kebab,8.313553664880422
3713,katsura,8.313553664880422
3712,katia,8.313553664880422
3711,katherine,8.313553664880422
3710,katelin,8.313553664880422
3708,katandika,8.313553664880422
3706,kasi,8.313553664880422
3704,kash,8.313553664880422
3703,kasbah,8.313553664880422
3702,karwa,8.313553664880422
3701,karthik,8.313553664880422
3700,karrikanthangal,8.313553664880422
3698,karnavati,8.313553664880422
3697,karnatakagovernment,8.313553664880422
3694,karla,8.313553664880422
3806,kre,8.313553664880422
3807,krishnakumaryadav,8.313553664880422
3808,ktramarao,8.313553664880422
3893,lasting,8.313553664880422
3910,layman,8.313553664880422
3909,lay,8.313553664880422
3908,lawyer,8.313553664880422
3905,laura,8.313553664880422
3901,latter,8.313553664880422
3900,latte,8.313553664880422
3899,latin,8.313553664880422
3894,lat,8.313553664880422
3891,lastbutnotleast,8.313553664880422
3811,kuan,8.313553664880422
1,aarogya,8.313553664880422
3886,larger,8.313553664880422
3884,lardy,8.313553664880422
3883,larak,8.313553664880422
3882,lap,8.313553664880422
3879,langstreckenluisa,8.313553664880422
3878,langkawi,8.313553664880422
3877,langa,8.313553664880422
3911,laziness,8.313553664880422
3917,leaflet,8.313553664880422
3918,leak,8.313553664880422
3921,learns,8.313553664880422
3948,letkpsharaoliwork,8.313553664880422
3947,lethal,8.313553664880422
3944,lesson,8.313553664880422
3943,lesser,8.313553664880422
3942,lenin,8.313553664880422
3941,leni,8.313553664880422
3940,legitimizing,8.313553664880422
3939,legitimize,8.313553664880422
3938,legitimacy,8.313553664880422
3937,legislator,8.313553664880422
3936,legislation,8.313553664880422
3935,leggo,8.313553664880422
3934,legalized,8.313553664880422
3933,legalization,8.313553664880422
3930,leftisdead,8.313553664880422
3928,leeching,8.313553664880422
3923,lease,8.313553664880422
3873,landmark,8.313553664880422
3872,landing,8.313553664880422
3871,landed,8.313553664880422
3845,lagayakya,8.313553664880422
3839,ladakh,8.313553664880422
3838,lad,8.313553664880422
3837,lactation,8.313553664880422
3831,labeling,8.313553664880422
3830,label,8.313553664880422
3828,laa,8.313553664880422
3825,kyun,8.313553664880422
3823,kwanindigo,8.313553664880422
3822,kuyavarpalayam,8.313553664880422
3821,kuwait,8.313553664880422
3820,kushinagar,8.313553664880422
3819,kusari,8.313553664880422
3818,kuniva,8.313553664880422
3817,kung,8.313553664880422
3816,kumumda,8.313553664880422
3815,kumbakonam,8.313553664880422
3813,kulak,8.313553664880422
3842,laftagareen,8.313553664880422
3846,lagga,8.313553664880422
3869,lancet,8.313553664880422
3848,lago,8.313553664880422
3868,lanai,8.313553664880422
3867,lan,8.313553664880422
3866,lametweet,8.313553664880422
3865,lambdavariant,8.313553664880422
3863,lambada,8.313553664880422
3862,lamb,8.313553664880422
3861,lal,8.313553664880422
3859,laka,8.313553664880422
3858,lait,8.313553664880422
3857,laid,8.313553664880422
3856,lai,8.313553664880422
3854,lahanattttt,8.313553664880422
3853,lagwaye,8.313553664880422
3852,lagwaya,8.313553664880422
3851,lagvayi,8.313553664880422
3850,lagrange,8.313553664880422
3849,lagoon,8.313553664880422
3663,kak,8.313553664880422
3662,kaiser,8.313553664880422
3661,kailash,8.313553664880422
3459,intensity,8.313553664880422
3477,intervene,8.313553664880422
3474,internationalyogaday,8.313553664880422
3471,internally,8.313553664880422
3467,interference,8.313553664880422
3465,interested,8.313553664880422
3462,intentionally,8.313553664880422
3461,intention,8.313553664880422
3460,intensive,8.313553664880422
3458,intense,8.313553664880422
3516,islam,8.313553664880422
3456,intelligence,8.313553664880422
3455,intellectual,8.313553664880422
3454,insurancebroker,8.313553664880422
3452,insult,8.313553664880422
3451,insufficient,8.313553664880422
3445,instant,8.313553664880422
3444,installment,8.313553664880422
3441,instagrammalaysia,8.313553664880422
3479,interview,8.313553664880422
3480,intimation,8.313553664880422
3482,introspection,8.313553664880422
3485,invented,8.313553664880422
3514,isha,8.313553664880422
3513,irresponsible,8.313553664880422
3512,irrelevant,8.313553664880422
3511,ironically,8.313553664880422
3510,iron,8.313553664880422
3509,ireland,8.313553664880422
3508,iranianvaccine,8.313553664880422
3505,ir,8.313553664880422
3503,iot,8.313553664880422
3502,involves,8.313553664880422
3501,involvement,8.313553664880422
3499,involve,8.313553664880422
3497,inviting,8.313553664880422
3496,invited,8.313553664880422
3492,investigator,8.313553664880422
3490,investigating,8.313553664880422
3489,investigated,8.313553664880422
3438,instadaily,8.313553664880422
3433,insidious,8.313553664880422
3432,insider,8.313553664880422
3389,influencing,8.313553664880422
3387,influencer,8.313553664880422
3384,infinity,8.313553664880422
3383,infested,8.313553664880422
3381,infertile,8.313553664880422
3378,infecting,8.313553664880422
3377,infectee,8.313553664880422
3375,infarcture,8.313553664880422
3373,inf,8.313553664880422
3372,inequity,8.313553664880422
3371,inept,8.313553664880422
3369,inefficient,8.313553664880422
3366,indulging,8.313553664880422
3364,induce,8.313553664880422
3360,indo,8.313553664880422
3358,indiscriminate,8.313553664880422
3355,indifightcorona,8.313553664880422
3354,indicator,8.313553664880422
3388,influencers,8.313553664880422
3390,influential,8.313553664880422
3428,insane,8.313553664880422
3394,informal,8.313553664880422
3423,inoculate,8.313553664880422
3422,innovation,8.313553664880422
3419,ink,8.313553664880422
3417,injury,8.313553664880422
3413,injectable,8.313553664880422
3410,initiating,8.313553664880422
3409,initiated,8.313553664880422
3408,initially,8.313553664880422
3407,initial,8.313553664880422
3405,inhumane,8.313553664880422
3403,inhaled,8.313553664880422
3402,ingredient,8.313553664880422
3400,ingeniously,8.313553664880422
3399,infrastructure,8.313553664880422
3398,infra,8.313553664880422
3397,informs,8.313553664880422
3396,informative,8.313553664880422
3515,isi,8.313553664880422
3520,ismail,8.313553664880422
3659,kab,8.313553664880422
3606,jharkhandi,8.313553664880422
3619,johan,8.313553664880422
3616,jobless,8.313553664880422
3612,jive,8.313553664880422
3611,jitusahu,8.313553664880422
3610,jinni,8.313553664880422
3609,jingsaphriang,8.313553664880422
3608,jingle,8.313553664880422
3607,jill,8.313553664880422
3604,jewish,8.313553664880422
3521,iso,8.313553664880422
3603,jew,8.313553664880422
3601,jessicawearelive,8.313553664880422
3600,jeff,8.313553664880422
3599,jeewandara,8.313553664880422
3598,jeet,8.313553664880422
3596,jedi,8.313553664880422
3595,jean,8.313553664880422
3593,jazzcares,8.313553664880422
3620,john,8.313553664880422
3624,joined,8.313553664880422
3628,jomcucukvaksin,8.313553664880422
3629,jordana,8.313553664880422
3658,kaali,8.313553664880422
3657,kaal,8.313553664880422
3655,jut,8.313553664880422
3654,jusy,8.313553664880422
3652,justification,8.313553664880422
3651,justiceforsushantsinghrajput,8.313553664880422
3649,jury,8.313553664880422
3645,junior,8.313553664880422
3643,jun,8.313553664880422
3642,jump,8.313553664880422
3639,judiciary,8.313553664880422
3638,jubilee,8.313553664880422
3637,joyofgiving,8.313553664880422
3636,joybangla,8.313553664880422
3635,joybangabandhu,8.313553664880422
3634,journey,8.313553664880422
3630,josh,8.313553664880422
3592,jazeera,8.313553664880422
3591,jaynagar,8.313553664880422
3589,jayanagar,8.313553664880422
3556,jaibharat,8.313553664880422
3553,jaggu,8.313553664880422
3552,jageshwari,8.313553664880422
3551,jagdishpur,8.313553664880422
3550,jagatpur,8.313553664880422
3549,jagannath,8.313553664880422
3548,jagadishpur,8.313553664880422
3547,jaffa,8.313553664880422
3546,jaeger,8.313553664880422
3545,jade,8.313553664880422
3544,jacta,8.313553664880422
3541,jabba,8.313553664880422
3538,jaan,8.313553664880422
3536,ivosieber,8.313553664880422
3534,ivegotmyshot,8.313553664880422
3533,itssafe,8.313553664880422
3530,itching,8.313553664880422
3529,itandenterpreneursforum,8.313553664880422
3554,jagtialfightscorona,8.313553664880422
3557,jaihindindia,8.313553664880422
3588,jaya,8.313553664880422
3559,jailing,8.313553664880422
3587,jawbone,8.313553664880422
3586,jawahar,8.313553664880422
3585,jasrasar,8.313553664880422
3584,jasodaben,8.313553664880422
3583,jarod,8.313553664880422
3579,jap,8.313553664880422
3577,janssenvaccine,8.313553664880422
3576,janssenvaccin,8.313553664880422
3574,jannayak,8.313553664880422
3573,jangan,8.313553664880422
3572,jane,8.313553664880422
3571,janandolan,8.313553664880422
3570,jana,8.313553664880422
3567,jammukashmir,8.313553664880422
3565,jamie,8.313553664880422
3564,jam,8.313553664880422
3562,jaisriram,8.313553664880422
5194,pmatmonsoonsession,8.313553664880422
5199,pocket,8.313553664880422
2731,gbltremors,8.313553664880422
6890,temperature,8.313553664880422
6911,tetas,8.313553664880422
6906,tesco,8.313553664880422
6904,terrorism,8.313553664880422
6901,terrifying,8.313553664880422
6900,terrible,8.313553664880422
6898,termed,8.313553664880422
6896,teri,8.313553664880422
6895,terasu,8.313553664880422
6889,telugu,8.313553664880422
6875,techno,8.313553664880422
6888,telling,8.313553664880422
6886,telanganafightscorona,8.313553664880422
6884,tel,8.313553664880422
6883,teeter,8.313553664880422
6881,teela,8.313553664880422
6880,teekakaran,8.313553664880422
6879,teean,8.313553664880422
6878,tee,8.313553664880422
6912,texas,8.313553664880422
6917,thalapathy,8.313553664880422
6918,thalapathyvijay,8.313553664880422
6919,thana,8.313553664880422
6948,thick,8.313553664880422
6947,thi,8.313553664880422
6946,theworld,8.313553664880422
6945,thesis,8.313553664880422
6944,thermofisher,8.313553664880422
6943,thereby,8.313553664880422
6940,thephotohour,8.313553664880422
6938,theonlybossdbos,8.313553664880422
6936,thee,8.313553664880422
6934,thebijaydash,8.313553664880422
6933,thay,8.313553664880422
6932,thatas,8.313553664880422
6930,thankyouindianscientist,8.313553664880422
