,feature_name,idf_weights
2344,fab,8.313553664880422
5594,rohithsardana,8.313553664880422
2346,fabulously,8.313553664880422
2347,facade,8.313553664880422
2317,expired,8.313553664880422
2316,expertise,8.313553664880422
5615,roulette,8.313553664880422
2314,experimental,8.313553664880422
5645,sa,8.313553664880422
5642,rushing,8.313553664880422
2284,excused,8.313553664880422
2285,executing,8.313553664880422
2286,executive,8.313553664880422
5638,runway,8.313553664880422
5637,runoff,8.313553664880422
5633,rumba,8.313553664880422
5629,ruined,8.313553664880422
2293,exercised,8.313553664880422
5628,ruin,8.313553664880422
2295,exist,8.313553664880422
5627,rudrangi,8.313553664880422
5625,ruby,8.313553664880422
2300,expanded,8.313553664880422
5623,rub,8.313553664880422
2302,expectation,8.313553664880422
5622,rtpcrtest,8.313553664880422
2304,expecting,8.313553664880422
5621,rti,8.313553664880422
5620,rsdigitalprachar,8.313553664880422
2307,expedited,8.313553664880422
2308,expediter,8.313553664880422
2309,expedition,8.313553664880422
5619,row,8.313553664880422
5617,rourke,8.313553664880422
2313,experienced,8.313553664880422
5593,roderick,8.313553664880422
2349,facebook,8.313553664880422
5592,rocket,8.313553664880422
2386,fame,8.313553664880422
5566,rifle,8.313553664880422
5565,ridiculous,8.313553664880422
5564,ridiculed,8.313553664880422
5563,riddhima,8.313553664880422
2392,fancybazar,8.313553664880422
5562,rid,8.313553664880422
2394,fantomas,8.313553664880422
5561,richest,8.313553664880422
2396,faraway,8.313553664880422
2397,fare,8.313553664880422
2398,farewell,8.313553664880422
5559,rhis,8.313553664880422
5557,reward,8.313553664880422
5556,revived,8.313553664880422
2402,farudheezimmaa,8.313553664880422
5555,revive,8.313553664880422
5554,revisit,8.313553664880422
5552,revert,8.313553664880422
2406,fastestfinger,8.313553664880422
2407,fatal,8.313553664880422
5551,reversing,8.313553664880422
5550,reverse,8.313553664880422
2410,fath,8.313553664880422
5547,revealed,8.313553664880422
2412,fatigue,8.313553664880422
2413,fault,8.313553664880422
2414,faulty,8.313553664880422
2387,familiar,8.313553664880422
2385,falta,8.313553664880422
5591,rock,8.313553664880422
2384,falsehood,8.313553664880422
2352,facilitate,8.313553664880422
2353,facilitates,8.313553664880422
2354,facilitating,8.313553664880422
2355,facilitator,8.313553664880422
5590,robot,8.313553664880422
5589,robert,8.313553664880422
5588,robbing,8.313553664880422
2359,factchecked,8.313553664880422
2360,factcheckers,8.313553664880422
2363,factual,8.313553664880422
5585,roadmap,8.313553664880422
2365,faggot,8.313553664880422
5583,rne,8.313553664880422
5582,rme,8.313553664880422
2368,failedmodi,8.313553664880422
5580,risking,8.313553664880422
2370,failedshivrajgovt,8.313553664880422
2371,failgaya,8.313553664880422
2372,failing,8.313553664880422
5576,risa,8.313553664880422
5575,ripravinder,8.313553664880422
5574,ripelisabeth,8.313553664880422
5571,rinse,8.313553664880422
5568,rigged,8.313553664880422
2381,fallacy,8.313553664880422
2382,fallen,8.313553664880422
5567,rift,8.313553664880422
4998,prateek,8.313553664880422
4997,prasanna,8.313553664880422
3127,immediatly,8.313553664880422
3867,lou,8.313553664880422
3853,loo,8.313553664880422
4508,nullify,8.313553664880422
4507,nuke,8.313553664880422
3856,loose,8.313553664880422
4506,nucleus,8.313553664880422
3858,loot,8.313553664880422
3859,looting,8.313553664880422
3860,lor,8.313553664880422
3861,lore,8.313553664880422
3862,lose,8.313553664880422
4504,nuance,8.313553664880422
4502,novotetobjp,8.313553664880422
4501,november,8.313553664880422
4499,novaccineforme,8.313553664880422
3885,lump,8.313553664880422
3869,loudest,8.313553664880422
4498,nov,8.313553664880422
4497,notsoproudindian,8.313553664880422
3872,loveindia,8.313553664880422
3873,loving,8.313553664880422
4495,notifies,8.313553664880422
3876,lozenge,8.313553664880422
3877,luciana,8.313553664880422
3879,luckily,8.313553664880422
4493,notice,8.313553664880422
3881,lucknowcovid,8.313553664880422
4491,noted,8.313553664880422
3883,lull,8.313553664880422
3852,longterm,8.313553664880422
4509,num,8.313553664880422
4512,nurselife,8.313553664880422
3849,loner,8.313553664880422
4533,occasion,8.313553664880422
3819,lived,8.313553664880422
4531,obtaining,8.313553664880422
4530,obtained,8.313553664880422
4529,obtain,8.313553664880422
4528,obstacle,8.313553664880422
3824,loan,8.313553664880422
3825,lobby,8.313553664880422
3826,lobbyist,8.313553664880422
3828,localize,8.313553664880422
3829,locally,8.313553664880422
3830,localwireapp,8.313553664880422
3831,locate,8.313553664880422
4523,obligatory,8.313553664880422
4520,objection,8.313553664880422
4519,objecting,8.313553664880422
3837,loggerhead,8.313553664880422
4518,obeyed,8.313553664880422
4517,obey,8.313553664880422
3840,logistic,8.313553664880422
4516,obedient,8.313553664880422
4515,nutmeg,8.313553664880422
4514,nursing,8.313553664880422
3844,loksat,8.313553664880422
3846,london,8.313553664880422
3847,londonmayor,8.313553664880422
3848,loneliest,8.313553664880422
3884,lulu,8.313553664880422
4489,notavaliable,8.313553664880422
3675,lagging,8.313553664880422
3939,makeviral,8.313553664880422
4467,nocovidvaccines,8.313553664880422
4466,nocovid,8.313553664880422
3924,mail,8.313553664880422
3925,maim,8.313553664880422
4463,nly,8.313553664880422
4462,nitric,8.313553664880422
4461,nitishkumar,8.313553664880422
4459,nisi,8.313553664880422
4456,nirmala,8.313553664880422
3935,makeover,8.313553664880422
4454,ninja,8.313553664880422
3937,makeshift,8.313553664880422
3938,makestory,8.313553664880422
4450,nimesulides,8.313553664880422
3888,lymph,8.313553664880422
3941,malaga,8.313553664880422
3942,malakpet,8.313553664880422
3943,malaya,8.313553664880422
4449,nile,8.313553664880422
4448,nikrusht,8.313553664880422
4447,nikita,8.313553664880422
3947,maldivesindia,8.313553664880422
3949,mali,8.313553664880422
3950,malicious,8.313553664880422
3951,malignant,8.313553664880422
3952,malik,8.313553664880422
3953,malkangiri,8.313553664880422
4445,nightmare,8.313553664880422
3920,mahavikasaghadi,8.313553664880422
4468,nod,8.313553664880422
3918,maharastralockdown,8.313553664880422
4469,node,8.313553664880422
3889,ma,8.313553664880422
4486,north,8.313553664880422
3891,maam,8.313553664880422
3892,maan,8.313553664880422
4485,normally,8.313553664880422
3894,machi,8.313553664880422
3895,machine,8.313553664880422
4482,nope,8.313553664880422
4481,noona,8.313553664880422
4480,noon,8.313553664880422
3899,madame,8.313553664880422
3900,madanapalli,8.313553664880422
4479,nonvaccinated,8.313553664880422
3902,madeinindia,8.313553664880422
4478,nonsense,8.313553664880422
4477,nonplanning,8.313553664880422
3905,madison,8.313553664880422
3907,mafia,8.313553664880422
3908,mage,8.313553664880422
3909,magnanimity,8.313553664880422
3910,maha,8.313553664880422
3911,mahacovid,8.313553664880422
3912,mahapalika,8.313553664880422
4475,nonetheless,8.313553664880422
4472,nominal,8.313553664880422
3915,maharashtralockdown,8.313553664880422
4470,noh,8.313553664880422
4534,occur,8.313553664880422
3816,literalized,8.313553664880422
3815,lite,8.313553664880422
4607,orderly,8.313553664880422
3711,laughterisgoodforthesoul,8.313553664880422
3712,laughteristhebestmedicine,8.313553664880422
3713,laughtherapy,8.313553664880422
4614,organize,8.313553664880422
4613,organization,8.313553664880422
3717,lawmaker,8.313553664880422
3718,lawsuit,8.313553664880422
3720,layaway,8.313553664880422
3721,layer,8.313553664880422
3722,layman,8.313553664880422
3723,layout,8.313553664880422
4610,ore,8.313553664880422
4609,ordination,8.313553664880422
4602,opted,8.313553664880422
4535,occurs,8.313553664880422
4601,opt,8.313553664880422
4599,opposite,8.313553664880422
3730,lear,8.313553664880422
4598,opposing,8.313553664880422
3732,learning,8.313553664880422
3733,learns,8.313553664880422
3734,learnt,8.313553664880422
3735,lease,8.313553664880422
4596,opposed,8.313553664880422
3739,lecher,8.313553664880422
3740,lecture,8.313553664880422
3741,lecturing,8.313553664880422
3744,lee,8.313553664880422
4616,organizer,8.313553664880422
3709,laughoutloud,8.313553664880422
3708,laughing,8.313553664880422
3707,laugh,8.313553664880422
4638,outright,8.313553664880422
3678,lahore,8.313553664880422
3679,lair,8.313553664880422
4637,outreach,8.313553664880422
3681,lama,8.313553664880422
3682,lamenting,8.313553664880422
3683,lana,8.313553664880422
4636,outrage,8.313553664880422
1,aapfails,8.313553664880422
3686,landing,8.313553664880422
4635,outra,8.313553664880422
4634,output,8.313553664880422
3689,lang,8.313553664880422
4633,outlook,8.313553664880422
4632,outlives,8.313553664880422
3694,largestvacciendrive,8.313553664880422
4628,outbid,8.313553664880422
4627,oushahdi,8.313553664880422
3697,lariat,8.313553664880422
3698,lars,8.313553664880422
3699,larva,8.313553664880422
3700,lasik,8.313553664880422
4626,ourshottogether,8.313553664880422
4625,ott,8.313553664880422
4622,orphan,8.313553664880422
4621,orin,8.313553664880422
4617,organizing,8.313553664880422
3745,leen,8.313553664880422
4591,oppa,8.313553664880422
4590,opp,8.313553664880422
3782,lidar,8.313553664880422
4562,oli,8.313553664880422
3786,lifetime,8.313553664880422
4559,okayed,8.313553664880422
3788,lift_export,8.313553664880422
3789,lifted,8.313553664880422
4557,oilindialtd,8.313553664880422
4556,oilindialimited,8.313553664880422
3792,lightening,8.313553664880422
4555,oho,8.313553664880422
4554,often,8.313553664880422
4553,oft,8.313553664880422
3796,likelihood,8.313553664880422
4552,offset,8.313553664880422
3798,liking,8.313553664880422
3799,lil,8.313553664880422
4551,offs,8.313553664880422
4549,officially,8.313553664880422
4545,offhand,8.313553664880422
3804,lining,8.313553664880422
4540,odishagovernment,8.313553664880422
3807,linking,8.313553664880422
3808,lion,8.313553664880422
4539,odishafightscoronavirus,8.313553664880422
4538,odishafightscorona,8.313553664880422
4537,october,8.313553664880422
3812,listened,8.313553664880422
4536,oct,8.313553664880422
4563,olympics,8.313553664880422
4566,omni,8.313553664880422
4589,oportunity,8.313553664880422
3780,licensed,8.313553664880422
3749,legally,8.313553664880422
3750,legislator,8.313553664880422
3751,leh,8.313553664880422
3752,lekuntye,8.313553664880422
4586,operation,8.313553664880422
4585,operated,8.313553664880422
3755,lengthy,8.313553664880422
3756,lenin,8.313553664880422
3758,lesson,8.313553664880422
4583,opensource,8.313553664880422
3760,lethality,8.313553664880422
4582,openly,8.313553664880422
3762,letscrackit,8.313553664880422
3763,letsfightback,8.313553664880422
3764,letsfighttogether,8.313553664880422
4580,opened,8.313553664880422
3766,letsspreadawareness,8.313553664880422
4579,openchengalpetvaccineunit,8.313553664880422
4576,onus,8.313553664880422
3769,leukemia,8.313553664880422
3770,leve,8.313553664880422
3773,ley,8.313553664880422
4573,onset,8.313553664880422
4570,onewho,8.313553664880422
3777,liberal,8.313553664880422
4569,onenationoneprice,8.313553664880422
4568,onemindstand,8.313553664880422
4442,nicu,8.313553664880422
4441,nick,8.313553664880422
4440,nicely,8.313553664880422
4147,mindless,8.313553664880422
4133,mila,8.313553664880422
4314,myanmarisprayingforindia,8.313553664880422
4136,milena,8.313553664880422
4137,military,8.313553664880422
4310,mutantvirus,8.313553664880422
4139,milkman,8.313553664880422
4140,mill,8.313553664880422
4141,millennium,8.313553664880422
4142,millet,8.313553664880422
4307,muslimsconnect,8.313553664880422
4305,muskie,8.313553664880422
4145,mina,8.313553664880422
4304,music,8.313553664880422
4303,mushy,8.313553664880422
4333,nama,8.313553664880422
4149,mingled,8.313553664880422
4150,minha,8.313553664880422
4302,muscle,8.313553664880422
4152,minimized,8.313553664880422
4153,minimizing,8.313553664880422
4301,murder,8.313553664880422
4155,mining,8.313553664880422
4300,municipality,8.313553664880422
4298,mummy,8.313553664880422
4158,ministryoffinance,8.313553664880422
4297,mumbaivaccine,8.313553664880422
4296,mumbaivaccinationupdate,8.313553664880422
4161,minuscule,8.313553664880422
4315,myanmarstandswithindia,8.313553664880422
4131,mikhail,8.313553664880422
4130,mikata,8.313553664880422
4129,mik,8.313553664880422
4332,nala,8.313553664880422
4101,merit,8.313553664880422
4102,merked,8.313553664880422
4103,merkits,8.313553664880422
4104,mesa,8.313553664880422
4105,mesh,8.313553664880422
4329,nail,8.313553664880422
4328,nai,8.313553664880422
4327,nagercoil,8.313553664880422
4109,meta,8.313553664880422
4326,nagara,8.313553664880422
4111,metro,8.313553664880422
4112,mexico,8.313553664880422
4113,mhatraba,8.313553664880422
4324,nagai,8.313553664880422
4115,michiyo,8.313553664880422
4116,micr,8.313553664880422
4323,nadir,8.313553664880422
4118,microbesyringe,8.313553664880422
4119,microchip,8.313553664880422
4121,middleeast,8.313553664880422
4122,midlevel,8.313553664880422
4123,midlife,8.313553664880422
4124,midnight,8.313553664880422
4125,midst,8.313553664880422
4320,mythbusting,8.313553664880422
4127,mighty,8.313553664880422
4291,multiplex,8.313553664880422
4166,mirror,8.313553664880422
4167,mirzapur,8.313553664880422
4264,motivational,8.313553664880422
4203,modiactnowsavelives,8.313553664880422
4204,modidisasterforindia,8.313553664880422
4205,modifailsindia,8.313553664880422
4206,modification,8.313553664880422
4262,motivating,8.313553664880422
4259,moth,8.313553664880422
4257,mosquito,8.313553664880422
4210,modihaitohmumkinhai,8.313553664880422
4211,modihataodeshbachao,8.313553664880422
4256,mosaic,8.313553664880422
4254,mortar,8.313553664880422
4215,modimustresign,8.313553664880422
4217,modisarkarhisystemhai,8.313553664880422
4251,moron,8.313553664880422
4219,modiwave,8.313553664880422
4250,moro,8.313553664880422
4221,mohamed,8.313553664880422
4248,morethan,8.313553664880422
4245,morale,8.313553664880422
4244,moral,8.313553664880422
4226,monani,8.313553664880422
4228,mondaymotivation,8.313553664880422
4229,monetary,8.313553664880422
4241,monumental,8.313553664880422
4239,montenegro,8.313553664880422
4237,monopolize,8.313553664880422
4234,monk,8.313553664880422
4202,modiabandonedindia,8.313553664880422
4265,motivationalquotes,8.313553664880422
4289,multinational,8.313553664880422
4266,motive,8.313553664880422
4169,miserably,8.313553664880422
4288,multicenter,8.313553664880422
4287,mukesh,8.313553664880422
4172,mishap,8.313553664880422
4286,muhammadabad,8.313553664880422
4174,misinformed,8.313553664880422
4284,mughal,8.313553664880422
4281,mucus,8.313553664880422
4178,mismanaged,8.313553664880422
4279,mu,8.313553664880422
4180,misrepresentation,8.313553664880422
4278,msdcaindia,8.313553664880422
4182,missile,8.313553664880422
4277,mpfightscorona,8.313553664880422
4275,movie,8.313553664880422
4185,mistakenly,8.313553664880422
4186,mita,8.313553664880422
4188,mithril,8.313553664880422
4189,mitt,8.313553664880422
4190,mivaguthu,8.313553664880422
4272,mouth,8.313553664880422
4192,mleriya,8.313553664880422
4271,mountliterazeeschoolhajipur,8.313553664880422
4194,mob,8.313553664880422
4270,mounting,8.313553664880422
4269,mountain,8.313553664880422
4268,motor,8.313553664880422
4097,mentor,8.313553664880422
4335,namaste,8.313553664880422
4438,nic,8.313553664880422
4006,marijuana,8.313553664880422
3992,manual,8.313553664880422
4417,neural,8.313553664880422
4414,nerve,8.313553664880422
4412,nellore,8.313553664880422
4410,neighboring,8.313553664880422
4409,neighborhood,8.313553664880422
4407,neh,8.313553664880422
4000,marathi,8.313553664880422
4405,negotiate,8.313553664880422
4404,negligible,8.313553664880422
4403,negligence,8.313553664880422
4004,marginal,8.313553664880422
4401,neglect,8.313553664880422
4007,marika,8.313553664880422
4093,mental,8.313553664880422
4400,negatively,8.313553664880422
4398,neeraja,8.313553664880422
4396,needofhour,8.313553664880422
4011,marketer,8.313553664880422
4012,markup,8.313553664880422
4013,maroni,8.313553664880422
4015,married,8.313553664880422
4016,marrow,8.313553664880422
4017,marta,8.313553664880422
4018,martha,8.313553664880422
4019,mashaallah,8.313553664880422
4388,necessarybouquet,8.313553664880422
4386,neat,8.313553664880422
