,0
138,"madam, do, u, mean, that, people, died, only, states, with, #, congress, govt, please, explain, how, do, is, ancestors, come, into, picture, #, covidvaccine, matlab, khud, ke, failures, dusro, pe, daalo, ..., #, mankibakwas, mat, karo, please, .."
139,"case, 7, units, ceramic, bridge, done, at, ,, chandkheda, ,, ahmedabad, by, our, skilled, clinician, ., visit, j, k, dental, hospital, your, one, step, dental, solution, ., #, trending, #, trendingnow, #, covid, #, vaccine, #, ahmedabad, #, dentist, #, chandkheda, #, doctor"
140,"since, you, are, advocating, vaccines, public, ,, i, ’, m, sure, you, ’, ll, be, open, counter, arguments, such, as, ,, polio, is, proven, vaccine, whereas, none, covid, vaccines, are, time, proven, ., secondly, ,, vaccine, against, polio, will, prevent, polio, but, vaccine, against, covid, ,, dose, not, prevent, it, ."
141,"covid, vaccines, are, actually, scarce, lot, world, ., yes, ,, i, do, hate, see, that, ., i, would, vastly, prefer, they, we, are, not, scarce, people, who, want, it, not, be, dying, before, they, can, get, it, ."
142,"Used, #, janssen, #, covid, ‑, 19, #, vaccine, from, US, government, ., Whether, you, use, it, or, not"
143,"Health, Minister, Zahid, Malek, has, said, that, 21, crore, dose, vaccines, will, be, available, in, the, country, at, the, beginning, of, next, year, ., #, vaccine, #, covidvaccine, #, bangladesh"
144,"first, priority, was, save, lives, most, deadly, covid, which, not, much, was, known, lockdown, was, only, option, then, having, vaccines, within, record, time, was, major, achievement, free, food, was, also, provisioned, have, nots, म, े, ड, ि, स, ि, न, व, ा, ल, ी, ब, ु, ल, े, ट, त, ो, ख, ा, न, ी, पड, ़े, ग, ी"
145,"july, 16, 17, ,, united, states, delivered, total, 3, ,, 240, ,, 850, one, -, shot, johnson, &, amp, ;, johnson, vaccines, country, ., shipment, was, provided, directly, by, us, government, philippines, through, covid, -, 19, vaccines, global, access, covax, facility, ,, multilateral"
146,"latin, america, ’, s, access, vaccines, ,, recently, unveiled, covid, -, 19, crisis, response, emergency, support, loan, developing, countries, ."
147,"Currently, ,, Sarawak, has, the, highest, vaccination, rate, for, covid, -, 19, in, Malaysia, !, !!, Those, who, finished, the, first, time, exceeded, 80, %,, and, the, second, time, exceeded, 50, %., I, am, crazy, at, multiple, venues, today, !, !!, #, sarawak, #, sarawak, #, malaysia, #, vaccine"
148,"#, cordyceps, boost, immune, system, my, mom, before, her, covid, -, 19, vaccine, ., it, ’, s, hard, find, expensive, buy, @, bmt, happiness, house"
149,"tbh, i, ’, m, so, thankful, none, my, family, members, are, anti, -, vaxxers, some, are, skeptical, but, all, have, got, their, jabs, ,, tbh, if, i, hear, anyone, say, they, won, ’, t, get, jab, i, ’, m, just, going, to, say, suit, yourself, ., no, point, talking, someone, who, ’, s, afraid, vaccine, but, not, covid, lol, have, fun, clown_face"
150,"الحمدللهheart_suit, ️, @, covid, -, 19, vaccine, center, al, qatif, ,, ash, sharqiyah"
151,"thanks, malysian, government, provide, free, immigrant, vaccines, fast, dose, done, #, covid_19, #, malaysia, #, sinovacsinovac"
152,"check_mark_button, vaccine, pfizer, sinovac, az, it, is, important, which, type, of, vaccine, you, take, ,, those, that, are, in, your, body, already, have, antibodies, to, decrease, risk, from, covid, outbreaks, and, truck, symptoms, .., there, has, no, good, or, bad, vaccine, ,, it, is, all, the, same, .."
153,"so, finally, we, get, halal, certified, covid, vaccines, also, face_with_tears_of_joyface_with_tears_of_joy"
154,"done, ……, covid, -, 19, vaccinated, …, i, do, not, think, vaccine, will, protect, me, getting, covid, virus, ,, i, do, this, only, because, if, i, do, not, get, vaccinated, ,, i, will, not, be, able, get, plane, travel, ……, you, really, do, not, have, right, choose, this, weird, country, ., really, ……"
155,"In, Chandigarh, ,, Sanjay, Rana, ji, runs, a, food, stall, and, sells, chole, -, bhature, on, his, cycle, ., To, eat, their, chickpeas, for, free, ,, you, have, to, show, that, you, have, got, the, covid, vaccine, administered, on, the, same, day, ., They, will, give, you, delicious, Chole, -, Bhaturas, as, soon, as, they, show, the, message, of, the, vaccine, ., PM, Mr, ., #, mannkibaat"
156,"#, aai, #, imphal, #, airport, today, received, 11, boxes, #, covid, #, vaccines, strengthen, nation, ', s, #, fightagainstcorona, by, facilitating, another, #, airindia, #, flight, was, handed, over, family, welfare, department, #, govtofmanipur, ., #, unite2fightcorona, #, covid19"
157,"have, come, across, ppl, just, not, ready, come, into, fold, despite, counseling, or, ultimatums, ., coercion, ,, though, fair, ,, is, sometimes, leading, fake, certificates, /, wasted, vaccines, ., continued, public, +, pvt, effort, is, needed, work, through, this, &, amp, ;, get, decent, %, #, covid_19, #, karachi"
158,"please, concern, sir, stock, unavailable, sir, please, provide, 1st, dose, #, covidshield, #, vaccines, #, kamareddy, ,, people, waiting, covid, vaccine, with, passport, move, forien, country, please, take, neccesary, action, immediatly"
159,"whoi, -, world, health, organization, islam, change, it, ,, it, is, better, #, covidvaccine, #, who, #, halal, #, islam"
160,"but, these, vaccines, don, ’, t, protect, vaxxed, covid, ,, no, matter, variant, ., natural, immune, system, does, however, ."
161,"dose, 2check_mark_button, @, covid, -, 19, vaccine, center, -, الرياض"
162,"aunt, vaccinated, same, week, she, contracted, covid, ., symptoms, we, are, mistaken, side, effects, vaccine, mistreated, by, doc, with, no, advice, take, swab, test, ., office, didn, ’, t, inform, positive, case, employee, till, my, aunt, found, out, herself, ., ignorance, at, it, is, best, ., pic, after, vac, ."
163,"why, first, dose, covishield, distribution, has, been, stopped, by, ghmc, whitout, any, intimation, .., what, about, people, who, recently, recovered, covid, ., where, do, they, get, free, vaccine"
164,"india, ', s, covid, vaccine, rollout, ', rescued, world, ', :, top, us, scientist"
165,"today, got, my, first, jab, russia, ', s, sputnik, v, covid, -, 19, vaccine, at, woodlands, hospital, kolkata, syringe, flexed_bicepslight_skin_tone, #, sputnik, #, woodlandshospitalkolkata"
166,"today, encountered, first, fully, vaccinated, patient, which, needed, admission, covid, -, 19, hdu, ward, ., she, was, vaccinated, 4, months, back, now, got, infected, most, probably, her, son, ., #, covid19, #, covidvaccine, #, covidisnotover, #, deltavariant"
167,"I, just, get, to, feed, them, every, day, and, I, do, not, eat, face_with_tears_of_joy, @, covid, -, 19, vaccine, center, Riyadh"
168,"first, dose, covid, -, 19, vaccine, has, been, completed, ., #, malaysia, #, covid19vaccine, #, vaccinated"
169,"No, fever, ,, just, not, feeling, well, ., he, said, one, of, the, symptoms, of, covid, pain, is, joint, pain, ., but, alhamdulillah, my, covid, test, results, turned, out, -, ve, ., can, only, be, excited, tomorrow, 2nd, dose, vaccine"
170,"alhamdulillah, ,, completed, my, 2nd, dose, vaccine, flexed_biceps, tq, pada, frontliners, &, amp, ;, volunteers, yg, bertugas, di, world, trade, center, ,, kl, ., thumbs_upheart_suit, ️, #, 2nddosedonesyringecheck_mark, ️, #, cucukmyaz, #, covid_19, #, vaccine"
171,"took, my, final, dose, covid, -, 19, vaccine, ., special, thanks, doctors, ,, scientists, all, other, frontline, workers, ., we, appreciate, all, you, do, ., request, all, those, who, are, eligible, take, vaccine, ., #, indiafightscorona, #, vaccinationdonecheck_mark, ️, #, ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs"
172,"finally, both, covid, jabs, done, also, got, my, vaccine, registration, ."
173,"finally, i, got, my, second, dose, vaccine, ., i, request, everyone, get, vaccinated, help, india, win, against, #, covid, -, 19, ., please, stay, safe, get, yourself, #, vaccinated, syringe, folded_hands, #, indiafightscorona, #, largestvaccinationdrive"
174,"employee, has, been, arrested, today, running, vaccination, camp, ., how, he, was, doing, that, #, mamatabanerjee, is, minister, that, department, ., after, #, debanjandeb, incident, how, this, was, done, who, are, involved, #, fakevaccine, #, westbengal, #, covidvaccine"
175,"really, we, need, be, looking, at, p, serious, illness, /, death, |, vaccinated, ., all, evidence, shows, that, ,, even, with, delta, ,, vaccines, are, incredibly, effective, at, preventing, serious, covid, ,, even, if, they, ’, re, not, brilliant, at, preventing, infection, itself, ."
176,"extreme, mismanagement, at, allied, hospital, covid, vaccine, center, ., synopham, is, again, finished, ., staff, is, accommodating, references, only, ."
177,"as, with, any, vaccine, ,, there, is, chance, covid, -, 19, vaccine, may, because, blood, glucose, levels, rise, couple, days, ., --, sana, talaga, false, alarm, lang, yung, sakinfolded_handsfolded_handsfolded_hands"
178,"moderna, vaccince, approved, pediatric, age, group, 1, -, 12yrs, #, moderna, european, agency, is, first, clear, moderna, covid, -, 19, vaccine, children"
179,"struggling, get, 2nd, dose, covid, vaccine, covishield, delhi, ., no, vaccine, available, hospital, ., pls, suggest, where, we, go, get, 2nd, dose, ."
180,"councilors, #, trivandrum, corporation, protesting, demanding, proper, distribution, #, covidvaccine, #, vaccinationdrive, #, covid19"
181,"first, pregnant, beneficiary, covid, vaccine, at, hwc"
182,"ingmt, —, over, 3, million, children, india, missed, dtp, vaccine, due, covid, -, 19, :, who, :, india, experienced, large, drop, diphtheria, -, tetanus, -, pertussis, dtp, ..., shortage, health, workers, resource, diversion, address, pandemic, ,, ..., targeting, 27, …"
183,"if, men, had, periods, I, am, pretty, sure, it, would, have, been, part, covid, vaccine, trials, we, would, not, need, learn, form, each, other, what, has, happening, us, ."
184,"covid, vaccine, long, queue, at, bidanasi, uphc, ,, online, booking, people, people, ., what, is, use, online, booking"
185,"delhi, me, covid, vaccine, bahut, dino, se, available, nahi, hai, ....., kaha, gayi, vaccine, ..."
186,"while, they, gift, you, covid, vaccine, ,, or, maritime, vessels, Bangladesh, coast, guard, ,, you, must, not, forget, how, our, ecology, is, badly, impacted, ."
187,"spritz, instead, jab, future, covid, -, 19, vaccines, may, go, up, your, nose, ., via"
188,"good, morning, peoplesun_with_facecloudsparkles, i, was, down, with, fever, after, getting, my, first, dose, covid, vaccine, ., who, else, went, through, this, .., vaccine, itself, is, pretty, intense, ,, do, not, want, to, know, how, covid, feels, like, ., have, wonderful, weekend, pizzahouseparty_popper, #, staysafe, #, nftcommunity"
189,"bharat, biotech, friday, said, it, terminated, mou, entered, with, precisa, medicamentos, &, amp, ;, envixia, pharmaceuticals, ll, ., c, it, is, covid, -, 19, vaccine, covaxin, brazilian, market, ., supply, vaccine, landed, controversy, attracted, investigation, by, authorities, that, country, ."
190,"rt, ., covid, vaccine, doses, per, 100, people, uae, :, 166, chile, :, 130, israel, :, 127, uk, :, 122, canada, :, 123, spain, :, 113, germany, :, 105, italy, :, 105, china, :, 104, us, :, 101, france, :, 100, turkey, :, 77, saudi, :, 68, brazil, :, 61, japan, :, 58, mexico, :, 44, australia, :, 41, russia, :, 38, india, :, 30, indonesia, :, 22"
191,"bharat, biotech, friday, said, it, terminated, memorandum, understanding, entered, with, precisa, medicamentos, envixia, pharmaceuticals, ll, ., c, it, is, covid, -, 19, vaccine, covaxin, brazilian, market, ."
192,"if, that, happened, because, vaccines, or, after, vaccinated, but, course, obviously, surely, factually, it, happened, after, you, had, been, vaccinated, ;, even, if, they, have, said, more, than, thousands, have, died, after, vaccinated, but, they, had, say, it, is, better, than, millions, have, died, because, covid, -, 19, ."
193,"since, it, is, already, been, 2, months, now, ., i, am, not, sure, what, do, next, ., i, have, been, vaccinated, with, both, doses, covid, 19, vaccine, ., i, thought, you, are, right, person, guide, me, with, process, resumtion, halted, services, ., thankyou, your, time, your, highness, ."
194,"pfizer, vaccine, is, 88, %, effective, against, covid, -, 19, delta, variant, :, study, via"
195,"no, vaccine, hesitancy, ;, 18, ,, 881, moms, -, to, -, be, turn, up, covid, -, shield, madhya, pradesh, download, free, press, journal, official, app, :"
196,"this, is, ridiculous, ministers, ,, it, is, pandemic, ., it, is, government, ', s, responsibility, provide, free, vaccine, ., all, government, hospitals, either, do, not, have, slots, or, over, crowded, ., please, please, ask, private, hospitals, reduce, prices, ., #, covid19, #, covidvaccine"
197,"people, line, up, free, vaccination, at, bagajatin, colony, ,, pradhan, nagar, siliguri, ,, which, will, take, place, tomorrow, morning, ., #, covidvaccine"
198,"european, medicines, agency, has, approved, use, moderna, ', s, covid, vaccine, children, aged, between, 12, 17, ."
199,"round_pushpinvaccine, hesitancy, rural, areas, cross_marksuperstition, :, spirit, /, local, faith, healers, ,, traditional, practices, can, protect, them, covid, cross_markfear, death, &, amp, ;, side, effects, :, fever, post, 1st, shot, diskourages, people, 2nd, dose, ~, js"
200,"May, God, protect, you, @, covid, -, 19, vaccine, center, -, Riyadh"
201,"#, nagpuralert, :, 9, persons, tested, +, ve, 8, city, #, nagpur, today, 9, y, ’, day, ;, total, cases, 492804, ;, deaths, 0, 0, city, ;, total, deaths, 10115, ;, cured, today, 20, ;, total, cured, 482433, ;, active, 256, ;, tests, today, 5898, ;, total, tests, 3231494, ;, #, covid19, #, covidvaccine"
202,"chinese, covid, -, 19, vaccine, is, not, reliable, ., junta, uses, covid, as, weapons, #, icj_bringsactojustice, #, july23coup, #, whatshappeninginmyanmar"
203,"I, swear, to, God, ,, I, sit, and, see, it, and, something, honorable, happens, ,, and, thank, God, for, the, blessing, of, Saudi, Arabia, @, covid, -, 19, vaccine, center, -, Riyadh"
204,"israeli, covid, vaccine, pill, form, start, clinical, trial, tel, aviv, |, times, israel"
205,"after, 6, days, recovery, covid, -, 19, ,, alhamdulillah, ,, now, i, ’, m, vaccinated, stay, safe, get, your, vaccine, guys, ., #, vaccine, #, covid, #, pfizer"
206,"alhamdulillah, .., done, 1st, dose, vaccine, .., #, mrsuffie, #, vaccine, #, covid_19, #, pfizer, #, kitajagakita, @, dewan, millineum, kepala, batas"
207,"important, points, that, you, need, know, about, pfizer, ., follow, more, ., #, vaccinationeducation, #, covidvaccine, #, covishield, #, covaxin, #, vaccine, #, vaccinationfacts, #, pfizer, #, sanjeevani, #, doctoa, #, docs2meds, #, covid19india, #, togetherwewill, #, healthcare, #, emergencyresponse, #, awareness"
208,"this, was, necessary, #, bangladesh, it, is, war, against, covid, ., daily, infection, rate, was, 32, ., 9, %, nationwide, yesterday, ., i, hope, #, vaccine, supply, will, be, sustainable, this, latest, step, #, india, #, usa, #, japan, #, covid19, #, vaccineforall, #, covax, #, seruminstitute"
209,"I, want, to, ask, ,, if, after, the, vaccine, ,, do, a, swab, test, ,, it, is, a, positive, covid"
210,"today, ', s, free, vaccine, schedule, grinning_face_with_sweat, just, filled, my, car, fuel, tank, contributed, 100, th, dose, covid, vaccine, danyavad, modiji"
211,"covid, -, 19, vaccine, awareness, campaign, was, conducted, 3, days, different, locations, by, better, dimapur, under, initiative, dmc, ., pc, :, achano, tungoe, #, nagaland, #, wethenagas, #, dimapur, #, kohima, #, dmc"
212,"all, india, institute, medical, sciences, aiims, ,, new, delhi, is, set, start, second, dose, trial, bharat, biotech, ’, s, covid, -, 19, vaccine, ,, covaxin, children, aged, 2, -, 6, years, next, week, ., aiims, is, one, centers, trial, covid, -, 19, vaccine, those, below, 18, years, ."
213,"yesterday, already, finished, my, first, does, covid, vaccinesmiling_face_with_smiling_eyesMalaysiaim, so, happy"
214,"alabama, doctor, says, dying, covid, patients, regret, not, getting, vaccine, via"
215,"people, who, hv, bn, vaccinated, by, china, vaccine, ., is, this, sufficient, against, new, delta, variant, covid, 19, ."
216,"today, get, covishield, vaccine, against, covid, -, 19, syringe"
217,"-, i, think, you, owe, millions, sorry, country, ., but, you, will, never, say, ., australian, pm, was, hundred, times, better, than, you, handling, covid, ., but, see, him, ..., ', i, ’, m, sorry, ':, australian, pm, slow, vaccine, rollout, amid, spike, covid, -, 19, cases"
218,"biden, says, kids, under, 12, could, be, eligible, covid, vaccines, weeks, ., that, is, not, likely, ., via"
