Datetime,Tweet Id,Text,Username
2022-02-03 00:43:53+00:00,1489036887578841091,@sputnik_ar احسن,alwahadidaim
2022-02-02 17:59:48+00:00,1488935196019740677,"#India to Invest Big in Construction of Villages Near Chinese Border Amid Territorial Disputes.  
@SputnikInt
@rishhikesh
 https://t.co/wb9XicxOTN https://t.co/Qa6iSS8w0a",kstanzinladakh
2022-01-29 17:59:04+00:00,1487485461895417858,Sputnik V 2nd dose Done,CatholicKing12
2022-01-26 15:38:31+00:00,1486362926508302339,"One million doses of Sputnik vaccine against the coronavirus, donated by the UAE, arrive in Gaza.

الله يعطيهم العافية على فعلهم كرمهم معروف، بس ليته ينفع المعروف في صاحبٍ مايثمر فيه. 

اللي عجبني، على جحود ابو فلس على اخر ماسواه، الكرم الان اكبر صفقة في وجهه تعلمه وش دناءته. https://t.co/c2Zu5Phyc6",AzeezKhalidS
2022-01-26 01:34:14+00:00,1486150453406707713,@sputnik_ar #الإمارات_العربية_المتحدة عبارة عن شركة متعددة الجنسيات !!,alwahadidaim
2022-01-21 14:11:47+00:00,1484529160794308610,I am waiting for Sputnik v vaccination camp at Rajasthan balotra @ashokgehlot51 @MadanPrajapat_ @SachinPilot @RaghusharmaINC https://t.co/OBU4hKXmkY,_mohammedsaheem
2022-01-21 09:11:31+00:00,1484453595336507395,@sputnikvaccine Can a high diabetic take Sputnik ?,hussain_khan_7
2022-01-20 13:44:10+00:00,1484159822425735168,"Took Sputnik doses yet positive 🥲

#Omicron #CovidVaccine #
#IndiaFightsCorona https://t.co/gmraQ9INWm",BeingSaket
2022-01-20 06:27:27+00:00,1484049918507507713,I've tested +ve for Covid🤒. Sputnik V has failed to protect me😡,doulat_menghwar
2022-01-19 04:27:51+00:00,1483657434132463619,"― Haruki Murakami, Sputnik Sweetheart
#booktwitter https://t.co/Sb4AC62Ap8",TheBrowser_Chd
2022-01-19 04:19:23+00:00,1483655301924802560,"@sputnikvaccine Not even six months have passed after getting the final jab wt Sputnik V, my wife diagnosed positive for COVID. Symptoms match Omicron. Genetic sequencing yet to confirm variant. Although u speak volumes, ur vaccine efficacy is unfortunately doubtful I must say!",DebpriyoDey
2022-01-18 08:06:43+00:00,1483350125112360960,"Please make sure to get your parents booster shots done, if they are 8 to 9 months past their second vaccine.
Try for Covisihield and Sputnik.
Suraksha and Appolo diagnostics are very proactive in Kolkata for booster dose",the_Bong_one
2022-01-18 06:42:22+00:00,1483328895990448128,Russian Direct Investment Fund (RDIF) has applied to get approval  for Russian Sputnik M anti-coronavirus vaccine for adolescents in India. India began vaccinating adolescents earlier this month.,sidhant
2022-01-17 10:00:30+00:00,1483016372141527041,"'Great news': TGA approves Russia's Sputnik COVID-19 vaccine for travel purposes

Read More: https://t.co/NaUk1VMPfz https://t.co/BBRwJkK5nV",ParaagSawant
2022-01-14 06:56:14+00:00,1481882835493744640,@drreddys @sputnikvaccine @mansukhmandviya @PMOIndia Hello please let me know where is the sputnik's precaution dose are available in Delhi,SawarnLata
2022-01-13 12:20:45+00:00,1481602113251966977,@drreddys @sputnikvaccine @mansukhmandviya @PMOIndia From which date we will have boost dose or precaution dose of Sputnik in India.,SawarnLata
2022-01-13 03:53:07+00:00,1481474362184134656,@Natalie61742517 @nashik_feed @MoHFW_INDIA @WHCOVIDResponse @COVIDNewsByMIB @indiacovidleads Sputnik available in MVP aadgaon naka,mazamanu0409
2022-01-12 17:02:01+00:00,1481310507344621568,Hi Friends anyone have any idea about Sputnik's Booster dose.@sputnikvaccine @mansukhmandviya @PMOIndia,SawarnLata
2022-01-12 02:16:21+00:00,1481087625226518534,@sputnikvaccine I took 2 doses of Sputnik is it necessary to take light booster shot again,muralimuvvala
2022-01-10 08:49:14+00:00,1480461719369441286,Waiting for your update for #BoosterJab  for age 18 to 45 old years #Sputnik #Sputnikupdate V https://t.co/1GilvvBkxs,ABHIJEET_PATIIL
2022-01-10 06:56:41+00:00,1480433395251310592,"@NHM_TN @MoHFW_INDIA 

My wife and I got 1st dose Sputnik V and due for 2nd dose. I couldn't find the availability anywhere in chennai. What is the recommendation for me in this situation. I believe there are people like me searching for it. Tried many times 1075 no response.",ashoviolet
2022-01-04 18:38:19+00:00,1478435641058729987,"@sputnikvaccine @drreddys

I am waiting to receive 2nd dose of Sputnik V but there is no availability in Chennai India.

Whats the reason and when and where I can get it. Thanks !",ashoviolet
2022-01-04 10:57:31+00:00,1478319677000531969,"🇦🇺 Olivia Gadecki
♀️WTA 238
❌💉 Not vaccinated
⛔ Not playing Australian Open

🇷🇺 Natalia Vikhlyantseva 
♀️WTA 195
👍💉 Vaccinated with Sputnik V
⛔ Not eligible to enter Australia

🇷🇸 Novak Djokovic
♂️ATP 1
❌💉 Not vaccinated
✅ Exemption granted. Will play AO

MaKeS sEnSe",pablomosquera_
2021-12-30 16:07:14+00:00,1476585681501581313,Gamaleya Institute: “Russian Ministry of Health recommends Sputnik Light booster 6 months after vaccination to increase protection against #Omicron and other mutations.” Sputnik vaccines showed high level of virus neutralizing antibodies and T cells against #Omicron https://t.co/8MBNz3EiGQ,Piyushghai17
2021-12-28 16:48:55+00:00,1475871394734903300,@mansukhmandviya @MoHFW_INDIA Sir what about sputnik,SawarnLata
2021-12-28 07:04:56+00:00,1475724428860297216,Còn mũi 3...😚 kết quả SUY DIỄN có rồi đó... VACCINE SPUTNIK V của NGA tại VIETNAM đâu rồi...☺ai ở VIETNAM đã làm gì với hơn 40 triều liều VACCINE SPUTNIK V của NGA... cũng như thông tin TIÊM VACCINE SPUTNIK V của NGA tại VIETNAM nữa kìa...🤣 https://t.co/Tx6qQ95PcC,Rest52730991
2021-12-26 14:03:29+00:00,1475104986610606080,People should open choice! We want Moderna or Sputnik ... not actually Covaxin ! Least safest https://t.co/MsrEXSrUyl,amardeep4singh
2021-12-24 18:07:59+00:00,1474441739641376771,"@jakewarsaw @SputnikInt I heard that someone sent a speakerphone-satellite into the orbit but then the “experts” quickly realized that sound does not spread in vacuumed space. 

Hang on, that was China’s very first satellite. 

🤔",zheng_yuzhou
2021-12-24 16:29:22+00:00,1474416921940733957,@wtfdanishhh Yeah minimum 6 months...i got done with sputnik in April so I was due for a bit.,AmanHChoudhry
2021-12-24 14:02:15+00:00,1474379899859255313,@Gopnik24761178 @sputnikvaccine The reason for EU &amp; WHO not approving Sputnik V is purely political. Sputnik V performance seems good compared to mRNA vaccines. mRNA manufactures have more money.,RanaBha44995352
2021-12-23 13:48:57+00:00,1474014166969040896,@AyushmanNHA today experience in reliance hospital @RFhospital kopar Khairane location was lost of mind.. Book a slot for sputnik 2nd dose vaccine for my wife  but they deny reason they need 5 person for the vaccine..,Imran_Ansari88
2021-12-22 22:58:39+00:00,1473790114467917834,"@sputnik_ar لماذا لا يسمح للرئيس اليمني بالعودة إلى عدن أو مأرب أو المكلا او سيئون ؟!
ما حكمة بقاءه وأعضاء شرعيته في فنادق الرياض ؟!",alwahadidaim
2021-12-21 19:46:44+00:00,1473379428507865088,"QuStelis Biopharma, the biotech division of Strides Pharma, on Tuesday said it has received permission from the Central Drugs Standard Control Organization (CDSCO) to export up to 50 million doses of the Sputnik Light vaccine

#biotech #vaccineswork #boosters #Sputnik #news",FunnacleT
2021-12-21 19:15:12+00:00,1473371493161529345,@CDCgov What about Sputnik v vaccinated students from India. As it is not in your approved list. My son got admission and F1 visa also. Now what I have to do? to enter into US.,gallgullu
2021-12-21 18:14:01+00:00,1473356097771560962,@WHO What about Sputnik v vaccinated students from India!!!???,gallgullu
2021-12-17 17:52:10+00:00,1471901044544180229,@sputnikvaccine I took 2 dose of covishield ( India). Is Sputnik light effective as a booster. Is their any plan to roll out in india.,Rajasek80159272
2021-12-17 17:13:22+00:00,1471891282205106181,@sputnikvaccine Sputnik light booster when coming and rollout in india. Any plan for that.,Rajasek80159272
2021-12-17 14:33:35+00:00,1471851068799651843,Dedicated to all the fantasy Sputnik V lobby in India 🙏🏽 https://t.co/L9R0TmP6It,zankrut
2021-12-16 04:29:37+00:00,1471336689490661377,"Deals with banned groups strengthen extremism in Pakistan.
“This bizarre move will only strengthen extremists and anti-state elements in the country,"" Sehar Kamran, the head of @cpgs_org told Russian News @SputnikInt
@BBhuttoZardari @AseefaBZ @BakhtawarBZ 
https://t.co/1ya56g8QMd",SeharKamran
2021-12-13 05:11:37+00:00,1470260094096973827,@Seekjustice3 @sputnikvaccine @SputnikInt @NarayanaHealth @drreddys That's bcoz of d trust I have it on Russian @sputnikvaccine over other avbl ones in India.,seismorevanth
2021-12-09 06:15:22+00:00,1468826585868345344,"@Sayedali0135 @WeAreNashik @my_nmc Vaccine: SPUTNIK V (2nd Dose)
Area: Nashik Corporation
Pincode: 422011

Age Group: 18+
Centre Name: SAHYADRI SPECIALITY HOSPITAL

Cost: ₹ 1145",AJINKYAKATHE5
2021-12-06 13:40:19+00:00,1467851397362114561,Talks on production of Sputnik light in India about to be completed: Lavrov https://t.co/IK0xsbplGH,sidhant
2021-12-03 16:14:28+00:00,1466803027332026368,"@NadiaBukhariUCL Actually i got 2 doses of Sputnik, it was only for Defence personals, Booster isn't available at this time, hopefully will get soon!",BilalRafiq07
2021-12-02 19:59:57+00:00,1466497385882800132,"Is there any booster dose for Sputnik V in India ? 🤔 
@sputnikvaccine",Abnuofficalwcfa
2021-12-02 04:13:39+00:00,1466259239303880706,@sputnik_TR Savasta bile söylenmeyecek söz bu olsa gerek!,mustafaozkayik
2021-12-01 08:08:05+00:00,1465955850057498624,@republic SUPTNIK or Sputnik?,Nek_Muhammad
2021-12-01 06:25:56+00:00,1465930141717221376,@sputnik_TR Sputnik bize soruyor😀😀😀,mustafaozkayik
2021-11-29 19:04:06+00:00,1465396168062496770,"What is the certainty rate of covishield, covaxin or any other vaccine say sputnik of providing immunity from the new #OmicronVariant !!",iamshuv
2021-11-27 16:23:23+00:00,1464630946829766656,"Never ever play with your #DNA, viral vector and DNA vaccines r NOT GOOD!! #COVISHIELD #Pfizer #Sputnik and #Astrazenca. Trust only #RNA vaccines #Covaxine n #Moderna. #Omnicron #OmicronVariant #covidvariant #Africa #SaturdayVibes #MANA",fashionistanik1
2021-11-27 12:56:20+00:00,1464578841356111877,"Few unfortunate but important updates:

New VoC - #Omicron has a lot of mutations in RBD, a part against which major vaccines ‘teach’ the body to fight. (Covishield, sputnik, Covavax etc). So omicron might evade immunity generated by these vaccines +",AmarJadhao
2021-11-26 07:08:16+00:00,1464128856617455616,"@xyz15141514 Delhi prosperous SV have preferred Sputnik, generally.
Note: @TQ22Alig @sharyk76",MikeDesai
2021-11-25 16:18:54+00:00,1463905040888832006,"@HansJrg67960597 @StBrandner Ich eeisy nicht wie die Russen es getestet haben, Sie waren mit Sputnik auch als erstes auf dem Markt..",LotharThiel6
2021-11-25 05:01:08+00:00,1463734475305545739,"#Russian President #VladimirPutin participated in trials of a #nasal form of #vaccine against #COVID19. Putin was revaccinated with #Sputnik Light shot. Kirill Dmitriev, head of Russian Direct Investment Fund said #Russia would sell nasal form to other countries next year https://t.co/7z9gkSQKuE",jr_sonusharma
2021-11-24 08:14:57+00:00,1463420863605198848,"@sputnik_TR Sonra ne olacak, dünya gözünde 4.dünya ülkesi olacağız, oldukta zaten",smlcnsvr
2021-11-23 00:35:24+00:00,1462942826375778305,@Lie_no_more @AfDVerdachtfall Gibt doch in Russland die Sputnik Impfung....oder?,HerbertKersche1
2021-11-20 13:55:13+00:00,1462056940679348226,إثيوبيا تكشف عن تلقيها دعما ماليا كبيرا من السعودية من أجل المياه: https://t.co/Bymb6almhS عبر @sputnik_ar,WSTAGCC
2021-11-20 07:53:20+00:00,1461965870666711041,"The dengue virus (DENV) has four serotypes which means that a person could get infected 4 times. Although most of the DENV infections are mild, sometimes it can cause acute flu-like illness. I report for @SputnikInt. 1/n

https://t.co/wPyHRlui3b",SushmitaPanda
2021-11-20 03:19:56+00:00,1461897070428803078,@sputnik_TR https://t.co/AbtY7km5cl,Afrosiyob_
2021-11-20 03:12:42+00:00,1461895249446387713,"Against Delta Variant

Pfizer vaccines 2 doses has efficacy rate of 68%

Sputnik vaccine 1 dose has efficacy rate of 70% https://t.co/i3DN8Uz2bp",hen_cheng
2021-11-18 10:32:58+00:00,1461281267962429445,@JimLeitrim2 Sputnik who.  Haa😜😜😜,prat59
2021-11-17 12:43:33+00:00,1460951742883848194,Terima kasih Sputnik habiskan duit saya.,AlipDiCaprio
2021-11-16 13:57:56+00:00,1460608074587131906,Lepak sputnik https://t.co/R3EaXPvsLE,AlipDiCaprio
2021-11-11 17:55:18+00:00,1458855871409180675,@sputnik_ar بشرط أن يعيدوا إعمار ما دمرته مليشياتهم المتطرفة في سوريا,alwahadidaim
2021-11-11 16:35:30+00:00,1458835790247567375,"Scientists have started examining several possible theories about the link between inflammatory heart conditions after being given the #mRNA COVID-19 Vaccination. I report for @SputnikInt 1/n
https://t.co/jwTQiU3dCG",SushmitaPanda
2021-11-09 12:30:20+00:00,1458049316161916928,"Some months back I interviewed him for @SputnikInt and we talked about him and his organisation @sbsfoundation are working around the clock to cremate covid bodies and help their family members. He was also conferred with Padma Shri last year.

https://t.co/7ffM5bhRdf",SushmitaPanda
2021-11-06 15:59:59+00:00,1457014909808480257,"@timesofindia Excellent updates, kindly providence details of individuals still waiting for first shot of Sputnik V an excellent vaccines made available to the country by federal authorities.",lal_muk2
2021-11-06 07:50:38+00:00,1456891760827895808,@sputnik_ar قريتها للامانه قطري,EidBinFahad
2021-11-05 07:02:28+00:00,1456517254804246530,"Met with Mr. Bhutada, MD, Shilpa Medicare. The Co is supplying drug substance for Sputnik - Dr. Reddy's Labs and ZyCoV-D - Zydus COVID-19 vaccines discussing potential collaboration in vaccine space with 🇨🇦 https://t.co/29WZyk1N7R",Vikrjain
2021-11-03 13:19:13+00:00,1455887288018165764,"@suhasinih @WHO @doctorsoumya Absolutely Ma'am @suhasinih
India had approved COVAXIN in January 2021 nearly 10 months later this WHO approval has come
And MOST IMPORTANT
Russia's SPUTNIK which is still NOT approved by WHO is approved in 75 countries
Which is a HUGE DIPLOMATIC FAILURE for GOI https://t.co/ZlmIJsSYvM",savidhyashok
2021-10-27 10:02:13+00:00,1453300996860481536,"Kannadasan wrote about the tour to Russia in the thamil press.
To many, Russia is the land of Anna Kournikova, Maria Sharapova and the sputnik sattelite",VincentTV5
2021-10-27 07:19:41+00:00,1453260093441593352,"@shivjiramgupta @bainjal Compare Covaxin with Sputnik
BOTH ARE NOT YET APPROVED BY WHO FOR EU
But SPUTNIK is approved in 75 countries including most countries in Middle East
Where as COVAXIN is approved in 14 countries ONLY
HUGE DIPLOMATIC FAILURE FOR INDIA @MEAIndia @DrSJaishankar",savidhyashok
2021-10-27 06:20:43+00:00,1453245256707842054,"@jayeleazars @bainjal Actually That's the Real catch.
WHO has asked many quires to Sputnik and has not yet approved it for EU
Inspite of that SPUTNIK is approved in 75 countries including countries in Middle East
THIS IS WHERE INDIAN DIPLOMACY HAS FAILED",savidhyashok
2021-10-25 10:00:32+00:00,1452575799148748802,السيسي: يجب تفادي التناحر حول موارد المياه فلن يخرج أحد فائزا في هذا الصراع: https://t.co/duEUTD7AVq عبر @sputnik_ar,WSTAGCC
2021-10-24 13:57:48+00:00,1452273122443505670,@sputnik_ar احسن المقول وهاذه الحقيقه,AbuYahia1234
2021-10-23 20:09:40+00:00,1452004314277240834,"@Sputnik_AR_News مصيبة اذا انفجر بركان لاباما العملاق ..
يهدد الساحل الامريكي بتسونامي عملاق ..
المغرب واسبانيا بتتضرر ولكن الساحل الأمريكي بواجه كارثة ..",Soudalqatari
2021-10-23 06:56:52+00:00,1451804800065032203,"*Note 2* 
Till cure is found - 
*We need a Combination of CoVaxin,  Covishield, Pfizer, Moderna, Sputnik V to be Injected directly into the brains of people inflected with MOVID*
 _*(Modi Virodh Disease)*_🥳🥳

Do share this 🙏",Rashmika_shiv_
2021-10-22 22:39:54+00:00,1451679735155544065,@SputnikInt Thanks for publishing my tweets https://t.co/XIXR5mfmam,OberoiUgo
2021-10-21 17:31:16+00:00,1451239679496376333,"@birkaransingh06 दुःखद,
Sputnik V का बोल रहे थे रिजल्ट अच्छा है",AdityaNathJha12
2021-10-20 16:39:02+00:00,1450864146476527623,"@plainparatha La question ici c’est pas de savoir quel vaccin tu as reçu car être vacciné n’empêche pas d’être positif après mais réduit les symptômes
Mais le Sputnik à une efficacité et protection beaucoup moindre pour sur",LocoInSaigon
2021-10-20 16:27:28+00:00,1450861233997901825,Bas alors le vaccin Sputnik ne marche pas si bien que ca ? https://t.co/EiBZftVSIO,LocoInSaigon
2021-10-20 10:23:35+00:00,1450769658794037250,"Russia reports highest single day Covid deaths.

Sputnik Failed.

Pfizer  Failed.

#Covidsheild &amp; #Covaxin proved effective. 

  🇮🇳   Scucceeded When World Failed.

Jai Hind 🇮🇳 #ModiHaiTohMumkinHai",akhil2491
2021-10-19 19:18:44+00:00,1450541946724929539,"@sputnik_TR Sizin de kar marjınız artsin, oh ne ala dünya.",mustafaozkayik
2021-10-19 15:25:34+00:00,1450483266318856200,Surely i will go to Sputnik Records for gems digging again,AlipDiCaprio
2021-10-19 01:48:07+00:00,1450277551927029760,@AzaanJavaid @SputnikInt Congratulations bhai,mehraan_1989
2021-10-18 10:43:52+00:00,1450049986276646916,#NewsAlert: @sgrhindia's Hematology Department becomes India's First centre for diagnosis of #COVID19 Vaccine-Induced Thrombotic Thrombocytopenia (VITT). The hospital has received 7 such cases out of which 6 survived and 1 died. @SputnikInt,SushmitaPanda
2021-10-18 07:25:10+00:00,1449999985861271553,"A mother donated part of her bone to her 12-year-old girl who suffers from chronic osteomyelitis. The mother donated a part of the bone to her which helped her walk again. The surgery is successfully done at @Aakash_Hospital, Dwarka. #MedTwitter @SputnikInt",SushmitaPanda
2021-10-17 02:00:18+00:00,1449555839551873028,@GordonGChang If they hate western vaccines then why don't they go with Sputnik V?,KankichiRyotsu2
2021-10-15 06:41:23+00:00,1448901802343141377,@sputnik_TR Haber değeri yok.,intihar3131
2021-10-14 15:52:13+00:00,1448678036547588097,"Chittaranjan Park, known as Delhi's Mini Bengal, is home to some of the gorgeous #DurgaPuja Pandals and they are visited by over a million people every year. However, the pandemic has dampened the grandeur again this year. I report for @SputnikInt 
https://t.co/k4C0CpHpdI",SushmitaPanda
2021-10-14 08:10:35+00:00,1448561861431992329,"@firstpost ""In mid-May, India’s vaccine drive received a boost when the first lot of Russia's Sputnik V vaccine was made available in the Indian market"" 

Please tell us how many Sputnik dosage has been administered so far? 

Under 1.1Million, if you care to check.",d_pashupati
2021-10-14 03:07:38+00:00,1448485621694033921,@SurabhiUpadhyay u asked about the efficacy data for Sputnik and Ekta gave the data for spatnik. R these anyways connected !,OommenJohn1
2021-10-13 19:52:31+00:00,1448376120798232579,@hasanguvenir @sputnik_TR Senin okuduğun üniversitenin ben...,UmitTeacher7867
2021-10-13 15:21:14+00:00,1448307852280430599,"Me and my family fully vaccinated, thanks Sputnik https://t.co/EEITyfs5vR",SyedNaiyer
2021-10-13 10:26:27+00:00,1448233664760803328,Glimpses of Maha Ashtami at Dwarka Kali Badi. @SputnikInt #DurgaPuja #DurgaAshtami2021 https://t.co/qSqNGJlK9d,SushmitaPanda
2021-10-12 15:56:38+00:00,1447954371237466115,"""It's sad that we can't offer bhog. But we are glad that we can celebrate as last year it was not possible. Except for us very few pandals are doing Protima Puja at CR Park. It depends on the DDMA's permit,"" Shubhankar Chatterjee, member, KMS told me. @SputnikInt #DurgaPuja2021 https://t.co/G14DxGzjUE",SushmitaPanda
2021-10-12 15:42:34+00:00,1447950829659426819,"""It feels upsetting to see this place so empty. We are hopeful that probably next year we will be able to celebrate Durga Puja like pre-covid times,"" one of the devotees at CR Park Kali Badi told me. @SputnikInt #DurgaPuja2021 #Mahasaptami https://t.co/tWJ9xihfE6",SushmitaPanda
2021-10-12 15:33:07+00:00,1447948454215368709,"Maha Saptami at Delhi's mini Bengal, Chittaranjan Park, was a low-key affair as the devotees were allowed only for Protima darshan. @SputnikInt #DurgaPuja2021 #Mahasaptami https://t.co/cXRw49T1nb",SushmitaPanda
2021-10-12 11:27:55+00:00,1447886748529352707,@sputnik_TR Bosver onları sen kacirma skerix dfjjdjf,ishakcimm
2021-10-10 18:26:53+00:00,1447267407685427204,@mbs2030_mbs @abotamam73 @sham00500500 @MTaibq @kbsalsaud @AlArabiya @alekhbariyatv @BinmubarakAhmed @asma_rageh @USAbilAraby @Salansar1 @GCCSG @arableague_gs @arabparlment @AdelAljubeir @USAinKSA @EUinArabic @KSAMOFA @aloqeliy @AhmedQuraishiAR @aawsat_News @RusEmb_KSA @AmbChenWeiqing @UKAmbKSA @ludovic_pouille @emadelsheikh20 @FumioIwai @ramialkhalifa @kdriyadh @AAbdulsaeid @alhurranews @AlHadath @oicarabic @GhasanCharbel @GermanyinKSA @almaniadiplo @i24NEWS_AR @AsharqNews @ChinaEmbKSA @iranianaffairs @tarekchindeb @annan_85 @Etidal @nippon_ar @criarabic @Sputnik_AR_News @rahhalahmad06 @s_aa770 @z4alajmi @abou_diab خامئني يملك أكثر من مائتين مليار دولار حسب ماقيل 😡😡👎👎,Khaled_Alnajim
2021-10-10 15:44:18+00:00,1447226492442787844,@mbs2030_mbs @abotamam73 @sham00500500 @MTaibq @kbsalsaud @AlArabiya @alekhbariyatv @BinmubarakAhmed @asma_rageh @USAbilAraby @Salansar1 @GCCSG @arableague_gs @arabparlment @AdelAljubeir @USAinKSA @EUinArabic @KSAMOFA @aloqeliy @AhmedQuraishiAR @aawsat_News @RusEmb_KSA @AmbChenWeiqing @UKAmbKSA @ludovic_pouille @emadelsheikh20 @FumioIwai @ramialkhalifa @kdriyadh @AAbdulsaeid @alhurranews @AlHadath @oicarabic @GhasanCharbel @GermanyinKSA @almaniadiplo @i24NEWS_AR @AsharqNews @ChinaEmbKSA @iranianaffairs @tarekchindeb @annan_85 @Etidal @nippon_ar @criarabic @Sputnik_AR_News @rahhalahmad06 @s_aa770 @z4alajmi @abou_diab 👎👎👎👎😡😡😡😡,Khaled_Alnajim
2021-10-09 10:53:57+00:00,1446791036097994758,@sputnik_TR Kim başvurmuşsa aferin. @herkesicinCHP @kilicdarogluk  Size de yazıklar olsun.,mustafaozkayik
2021-10-09 02:54:23+00:00,1446670347139440640,Just posted a photo @ Sputnik Rekordz https://t.co/b530EOnl5b,masiaone
2021-10-08 16:10:09+00:00,1446508221535973377,@sputnikvaccine Ủa... 740.000 VACCINE SPUTNIK V ở VIETNAM tiêm trong tuần ở đâu vậy nhỉ?...🤣 thông tin đó đâu rồi ta...😂 https://t.co/Zy8uEZeBaa,Rest52730991
2021-10-08 12:46:06+00:00,1446456872542908419,"💥 ❗️ At least 30 people were killed, and 70 others were injured in the Friday mosque blast in Afghanistan, an eyewitness told Sputnik @ India https://t.co/KjE3hMGIbG",Visionforhope1
2021-10-06 15:38:28+00:00,1445775470910337031,@sputnik_ar الدولتان مسلمتان وبهاذا احسن القائل ونتمنا يتحد المسلمون ايران دوله نقدر افعالها ببذل مجهودها لتوحيد الصف الأسلامي ✋🏻,AbuYahia1234
2021-10-06 03:58:46+00:00,1445599385551736835,"@pdt2211 @thaiexpatshow @erich_parpart Sure, but as always there are “officials” involved. Another guy who had contacts with Russian Sputnik suppliers mentioned he was asked for substantial “financial support” here in order to smooth the application process….",steadirob
2021-10-05 22:20:30+00:00,1445514260369448969,GAMALEYA-COVID-Vac Sputnik V. 10-09-2021)Hosptial KDA KOHAT Division.01-10-2021) https://t.co/GxsMsOBsf2,hanan_akhunzada
2021-10-05 19:46:24+00:00,1445475480207982603,COVID-19 Vac.Sputnik V. 10-09-2021) Hosptal KDA Kohat) 01-10-2021 X,hanan_akhunzada
2021-10-05 08:11:02+00:00,1445300482633650178,"@BangaloreBuzz  @DHFWKA @BangaloreMirror @BangaloreTimes1 Kindly help in locating  Sputnik V vaccination centre in Bangalore , Please.",Santtwtr
2021-10-04 09:29:25+00:00,1444957821066366981,"#WHO allowed West's COVID Vaxes as remedy[financial Loot]; now certifies #Russian Sputnik Vax.

India's pharma infra was wrongly utilized by ruling elite as propaganda and donated non_tested #Hydroxychloroquine as remedy,

beneficiaries US,#Brazil has 700,000 and 500,000 deaths. https://t.co/Na6ZNrKaAu",SanjivRanjanJh1
2021-10-04 08:45:42+00:00,1444946818882695176,"1883 The Orient Express departs on its first official journey from Paris to Istanbul

1957 Soviet Union launches Sputnik I, the 1st artificial Earth satellite into elliptical low Earth orbit

2006 WikiLeaks is launched, created by internet activist Julian Assange #OnThisDay",AryanSarath
2021-10-04 04:46:51+00:00,1444886709947101184,"4 October 1957 (64 years ago): Sputnik 1 became the first artificial satellite to orbit the Earth.

[2]

#ThisDayInHistory #History #OnThisDay #OTD #Sputnik1 #Sputnik #Satellite https://t.co/daDgp7oIl3",sayan_dey
2021-10-03 10:58:46+00:00,1444617919120351233,@sputnikvaccine Me and my family took Sputnik v .,SyedNaiyer
2021-10-02 18:13:16+00:00,1444364877007450119,Today I got vaccinate 1st dose of SPUTNIK V. https://t.co/KynoeL1Zdx,AlauddinF89
2021-10-02 14:23:12+00:00,1444306979292286984,Fully vaccinated couple with #SputnikV . thanks @sputnikvaccine thanks @shalbyhospitals Mohali for first jab and @fortis_hospital Mohali for second jab of sputnik. Special thanks to @drreddys and Russia. From #shimla with love.. https://t.co/EB4TNryin1,RohitGangotia
2021-09-29 13:59:50+00:00,1443213934215909379,Join me this Saturday live and direct from Sputnik Rekordz for my @Peatix MASIA MASTERCLASS #musichustle #chineymoney https://t.co/aSV3tKNsCG https://t.co/jMBla76zR1,masiaone
2021-09-29 13:28:09+00:00,1443205961565495304,Just posted a photo @ Sputnik Rekordz https://t.co/ZJ4GG8Drmq,masiaone
2021-09-28 17:21:33+00:00,1442902311278309376,@sputnik_TR https://t.co/sdEKxedI25,mehm_t72
2021-09-27 13:55:47+00:00,1442488138819985409,Khó khăn trong việc tìm kiếm VACCINE SPUTNIK V để tiêm ý mà... https://t.co/LsksKGgAvF,Rest52730991
2021-09-27 08:41:21+00:00,1442409010288754692,"@mansukhmandviya @indembkwt @PMOIndia @DrSJaishankar
@doctorsoumya @M_Lekhi @MEAIndia 
What is the reason for unapproval of Covaxin in Kuwait ----Pfizer/biotech,oxford,sinovac,sinopharm, sputnik all vaccines got approved in Kuwait leaving Covaxin people stranded. Aren't u ashamed",tushar2k9
2021-09-26 09:09:45+00:00,1442053768439222275,@comrade_knock @Vijayku25291061 @_Siddhesh_wagh @kahitri_chuktay @sagarcasm____ @dnyanuarijitian @marathi_tiw_tiw @trumptatya64 @MM_K_08 @Shruuttzz चुलीवरची गावठी Sputnik😂,nustamemes_
2021-09-25 08:36:59+00:00,1441683135834386443,@sputnik_ar 😂🤭😯,AAbouelhoda
2021-09-24 10:27:14+00:00,1441348495579828227,"Today I got #vaccinated😊🙌🏻
#Sputnik_V 
#StayHealthyStaySafe ❤️ https://t.co/yWU5lfDTzk",sweetdivya23
2021-09-22 14:03:08+00:00,1440678049519845377,"#Covid_19 will do same to Indian Biotech industry which Y2K did to Indian IT industry. Within 20 years,  We will be global pharmaceuticals giant. RAM RAM.

#COVID19Vic #COVID #vaccinated #AstraZeneca #Pfizer #Moderna #Sputnik #CovishieldVaccine #Covaxin",SONUPINKOO
2021-09-22 10:02:37+00:00,1440617522303102976,"@VishnuNDTV @WHO Thanks for raising this issue.
The worst Hit are people wishing to go back to work in Gulf countries.
Funny part is Russia was able to get approval for SPUTNIK in most of the Gulf countries even though WHO has not yet approved it for emergency use.
Our EAM has been a Huge letdown",savidhyashok
