,0
160,"vaccinated, are, not, afraid, unvaccinated, we, care, about, other, people, ,, which, anti, -, vaxxers, don, ’, t, seem, grasp, this, concept, ., do, you, realize, that, if, you, are, car, accident, ,, have, heart, attack, ,, etc, ,, there, ’, s, no, more, room, you, selfish, &, amp, ;@, $…, wake, up, b4, it, ’, s, too, late, ., pensive_facepouting_faceconfounded_face"
161,"husband, whose, unvaccinated, wife, samantha, willis, ,, 35, ,, died, covid, -, 19, shortly, after, she, gave, birth, her, 4th, baby, daughter, ,, has, expressed, his, sadness, not, being, able, grow, old, raise, his, children, with, her, over, next, 40, years, ."
162,"mississippi, :, 8, reports, pregnant, women, who, died, covid, -, 19, past, four, weeks, ,, all, whom, were, unvaccinated"
163,"pregnant, ,, unvaccinated, intubateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, pregnant, women, with, covid, -, 19, are, 15, times, &, gt, ;, likely, die, ,, 14, times, &, gt, ;, likely, need, be, intubated, ,, &, amp, ;, 22, times, &, gt, ;, likely, have, pre, -, term, birth, than, those, who, are, uninfected, ,, according, study, published, this, month"
164,"mississippi, reports, first, infant, covid, fatality, ,, 72, fetal, deaths, unvaccinated, women"
165,"two, unborn, babies, die, after, their, unvaccinated, moms, got, covid"
166,"unvaccinated, pregnant, nurse, haley, richardson, ,, 32, ,, unborn, baby, die, after, she, contracts, covid, ,, leaving, 2, y, ., o, ., daughter, behind, ., she, she, did, not, get, vaccination, because, she, was, concerned, about, how, it, could, affect, her, pregnancy"
167,"does, that, mean, players, who, are, unvaccinated, also, can, ’, t, play, buffalo, thinking_face, i, mean, player, might, actually, jump, into, stands, get, all, those, vaccinated, people, sick, eyes, ..., it, appears, covid, nonsense, will, never, stop, .., btw, #, naturalimmunity, is, real, thing, too"
168,"some, raleigh, first, responders, are, pushing, back, against, city, policy, blocking, job, promotions, unvaccinated, workers, •, at, 11, •, #, abc11"
169,"so, sorry, ,, but, i, have, no, compassion, unvaccinated, jmo"
170,"you, tripping, my, unvaccinated"
171,"hospitals, need, start, turning, away, unvaccinated, ., no, one, is, ready, do, this, ,, but, it, ', s, coming"
172,"then, why, are, 90, %, hospitalizations, deaths, amongst, unvaccinated"
173,"unvaccinated, ,, please"
174,"yes, there, ', s, reasonable, amount, research, suggest, their, efficacy, at, reducing, covid, spread, ,, e, ., g, ., there, may, also, be, some, placebo, effect, there, me, but, with, unvaccinated, kid, at, home, ,, i, ', ll, try, anything"
175,"vaccinated, are, getting, killed, by, unvaccinated, "", are, yall, even, listening, yourselves, stupid, asf, lmaoooo"
176,"get, your, flu, shot, ., you, can, have, flu, covid, at, same, time, ., not, pretty, result, if, you, get, both, are, unvaccinated"
177,"it, ’, s, fda, approved, ,, my, dude, ., not, experimental, drug, ., 99, %, those, that, are, hospitalized, covid, are, unvaccinated, ., i, think, you, need, find, another, place, spread, your, misinformation, ., or, ,, ya, know, ,, stay, unvaccinated, see, what, happens, ,, i, honestly, dgaf, about, you, ."
178,"summary, ,, some, statements, this, article, are, irresponsible, ,, especially, at, time, when, we, want, be, reaching, as, many, unvaccinated, people, as, possible, ., media, has, responsibility, be, accurate, ."
179,"fact, is, that, unvaccinated, people, are, 3, 4, times, as, likely, even, test, positive, first, place, ,, ratio, which, only, increases, with, severity, ., by, time, you, get, deaths, ,, ratio, is, huge, ."
180,"“, i, understand, your, anger, at, unvaccinated, .”"
181,"this, is, gut, -, wrenching, ., if, you, ’, re, exercising, your, “, right, ”, remain, unvaccinated, ,, think, long, hard, about, this, ., at, what, point, do, we, start, protect, our, medical, professionals, added, covid, exposure, they, face, helping, people, who, chose, not, get, vaccinated"
182,"trouble, is, -, your, decision, threatens, public, health, &, amp, ;, delays, "", reopening, ."", it, ', s, not, like, shingles, vaccine, ., until, spread, is, controlled, ,, add, ', l, mutations, are, certain, ., some, will, be, more, deadly, than, delta, ., the, unvaccinated, are, blame, that, &, amp, ;, wave, new, cases, &, amp, ;, deaths, ., face_with_medical_mask"
183,"#, covid19, killed, my, cousin, her, husband, ., they, were, their, 60s, both, #, unvaccinated, ., #, delta, #, variant, killed, him, last, saturday, it, killed, her, today, ., please, #, getvaccinated, ,, these, deaths, are, senseless, unnecessary, #, pandemic, #, covid, #, covid19ab, #, coronavirus"
184,"i, hope, fan, base, at, stadium, drops, by, 50, %,, what, joke, ,, thought, vaccine, protected, you, all, unvaccinated, ., just, more, liberal, blue, state, crap"
185,"why, should, 4th, wave, unvaccinated, trump, neurosurgeries, heart, surgeries, not, taking, vaccine, was, choice, ., this, is, not, fair, ."
186,"it, ’, s, hard, go, work, everyday, ,, which, i, ’, ve, done, through, entire, pandemic, ,, knowing, people, think, i, should, not, receive, healthcare, as, unvaccinated, healthcare, worker, &, amp, ;, that, president, wants, me, fired, ., maybe, there, ’, s, hope"
187,"i, ’, m, done, with, unvaccinated, people, ., done, ., go, ask, someone, else, about, your, #, gofundme"
188,"ppl, are, blaming, unvaccinated, ppl, saying, we, ’, re, reason, we, ’, re, still, this, covid, mess"
189,"contrast, ,, santana, salas, thought, about, her, unvaccinated, 10, -, yr, -, old, sister, alina, when, she, voted, no, recall, #, oc, :, “, other, states, don, ’, t, have, mask, mandates, at, schools, ,, you, can, see, rise, virus, ,, especially, kids, .”, #, recallelection"
190,"you, might, be, which, is, great, buuuut, some, are, straight, up, blaming, unvaccinated"
191,"when, i, talked, county, hospital, managers, last, week, they, all, agreed, that, vaccine, was, best, way, avoid, severe, illness, ., 25, people, admitted, twin, cities, with, covid, -, 19, 24, were, unvaccinated, ."
192,"“, assumption, ”, would, be, that, unvaccinated, that, died, had, never, developed, antibodies, thru, natural, disease, immunity, ., they, may, have, never, had, cv, contacts, ,, were, elderly, or, had, autoimmune, disorder, preventing, them, mounting, strong, immune, response, virus, ., thoughtful, question, ."
193,"pa, doh, :, 97, percent, covid, -, 19, deaths, unvaccinated, individuals"
194,"please, join, us, prayer, 9pm, et, all, children, homeless, jobless, our, military, vets, &, amp, ;, all, service, isolated, addicted, afghanistan, &, amp, ;, haiti, unvaccinated, heros, putting, others, 1st, please, god, keep, them, all, safe, blessings, you, all, my, friends, red_heart"
195,"where, do, i, report, unvaccinated, texans, who, attend, baby, showers, abortion, police"
196,"if, vaccine, is, causing, mutations, ,, then, how, did, delta, variant, begin, unvaccinated, india, october, last, year"
197,"preventable, costs, unvaccinated, covid, -, 19, patients, rise, sharply, august, as, hospitalizations, surge"
198,"i, heard, great, suggestion, ., open, up, field, hospital, away, populous, unvaccinated, ,, staffed, by, unvaccinated, so, that, vaccinated, emergencies, can, get, treatment, ."
199,"why, is, my, unvaccinated, 11, year, old, being, forced, attend, in, -, person, classes, when, all, his, teachers, are, not, vaccinated"
200,"i, hope, all, my, pro, black, ,, blacks, people, are, noticing, how, dead, silent, all, these, activists, are, vaccine, mandates, with, highest, demographic, unvaccinated, people, are, people, color, ."
201,"can, you, deploy, #, texasnationalguard, hospitals, that, are, overburdened, with, #, covid, brought, by, #, unvaccinated, asking, 29, million, texans, ."
202,"then, biden, should, fine, desantis, $, 5000, /, unvaccinated, covid, case, ."
203,"unvaccinated, #, covid19bc, patients, fill, b, ., c, ., hospitals, -, economy, ,, law, &, amp, ;, politics, |, business, vancouver, via"
204,"i, ’, ll, never, celebrate, someone, dying, but, i, wonder, how, many, more, people, ,, including, those, #, antivaxxers, who, spread, disinformation, about, covid, -, 19, vaccination, ,, have, die, before, people, realize, that, this, virus, is, perilous, doesn, ’, t, diskriminate, #, covid19, #, unvaccinated"
205,"maybe, some, ., i, don, ', t, think, unvaccinated, education, workers, should, be, allowed, schools, ., however, ,, they, do, have, test, daily, ., it, ', s, most, likely, majority, cases, will, come, unvaccinated, children, since, they, greatly, out, number, unvaccinated, education, workers, by, wide, margin, ."
206,"just, perfect, ., vaccinated, people, that, are, still, lying, unvaccinated, people, that, watch, them, &, amp, ;, believe, them, ,, are, real, gutter, -, crawlers, ., #, covid19ab"
207,"i, ', m, sorry, hear, about, your, son, ,, but, it, ', s, not, unvaccinated, people, ', s, fault, ,, it, ', s, stupidity, hospital, staff, not, triaging, properly, ."
208,"where, was, their, mindfulness, their, neighbor, or, fellow, citizen, -, hospitals, are, struggling, treat, patients, bc, unvaccinated, ., so, uncalled, for, ., #, vaccinate"
209,"vaccines, work, :, 97, %, covid, deaths, ,, 95, %, hospitalizations, ,, 94, %, cases, are, among, unvaccinated, unvaccinated, are, 49, times, more, likely, hospitalized, ,, 32, times, more, likely, die, fully, vaccinated, person, has, greater, chance, being, hit, by, lightning, than, dying, covid"
210,"when, will, insurance, providers, start, charging, more, cover, unvaccinated"
211,"what, if, diskriminating, against, unvaccinated, covid, survivors, was, right, up, there, with, racism, &, amp, ;, sexism"
212,"i, ’, m, not, too, thrilled, with, #, unvaccinated, including, those, my, family, ."
213,"why, we, suck, :, thousands, children, went, bed, hungry, last, night, ;, thousands, people, had, no, place, sleep, last, night, ;, thousands, unvaccinated, people, ended, up, er, last, night, ,, news, talked, about, who, wore, what, at, met, gala, last, night, ., we, ’, re, fuct, as, nation, ."
214,"literally, saw, someone, say, govt, should, deny, assistance, ppl, who, are, unvaccinated, month, or, so, ago, like, so, yall, want, disabled, people, who, can, ', t, physically, go, get, vaccinated, or, have, conditions, that, wont, allow, them, be, vaxxed, just, struggle, or, die, right"
215,"once, again, ,, unvaccinated, ≠, antivaxx, ., yall, are, advocating, violence, shit, against, poor, /, disabled, ppl, whenever, yall, say, shit, like, this"
216,"they, are, same, people, going, out, getting, vaccinated, protect, themselves, unvaccinated, when, fact, they, are, one, spreading, disease, variants"
217,"poll, unvaccinated"
218,"not, unvaccinated, ...., #, pureblooded"
219,"i, think, about, this, all, time, ., unvaccinated, are, selfish, so, many, levels, ., we, are, such, privileged, country, ,, but, so, many, americans, lack, any, understanding, or, appreciation, our, good, fortune, ."
220,"wow, so, this, whole, thread, about, unvaccinated, being, stupid, you, arguing, about, getting, everyone, protected, was, all, about, unfortunately, whole, “, we, need, protect, vaccinated, form, unvaccinated, ”, is, actual, tweet, i, am, one, meds, ., must, suck, being, karen"
221,"it, ’, s, insane, ., it, ’, s, totally, disrespectful, ., i, ’, m, done, being, friendly, or, understanding, unvaccinated, ."
222,"anti, -, vaxxers, ', ignorance, ,, stupidity, ,, selfishness, is, adversely, impacting, rest, us, ., our, health, system, is, overwhelmed, ,, healthcare, is, rationed, ., they, will, soon, tank, our, economy, ., our, worker, material, shortage, will, worsen, as, unvaccinated, infect, their, co, -, workers"
223,"my, company, just, offered, all, employees, who, are, unvaccinated, get, vaccinated, $, 300, cash, bonus"
224,"estimated, $, 5, ., 7, billion, spent, treating, unvaccinated, patients, 3, months"
225,"it, definitely, does, not, seem, like, something, that, should, need, mandate, ., i, ’, m, all, my, body, my, choice, -, i, don, ’, t, get, choice, ., i, ’, ve, lost, respect, unvaccinated, ., if, everyone, cared, about, other, person, more, than, themselves, would, not, they, be, vaccinated"
226,"it, is, my, understanding, i, could, be, wrong, that, date, your, second, jab, or, after, your, single, j, &, amp, ;, j, after, 8, months, you, are, considered, unvaccinated, ., not, 6, months, ., things, change, daily, though"
227,"i, read, that, article, ., you, ’, re, kind, being, obtuse, at, this, point, ., icu, hospitalizations, &, amp, ;, deaths, are, mostly, unvaccinated"
228,"it, really, just, feels, like, it, is, matter, time, until, one, them, is, directly, exposed, brings, it, home, my, unvaccinated, toddler, ."
229,"reality, ,, unvaccinated, person, is, like, suicide, bomber, bit, with, silent, weapon, that, ', s, 1, ', 000, x, more, powerful, ."
230,"hopefully, all, anti, -, vaxxers, unvaccinated, will, either, be, vaccinated, or, dead, whole, covid, thing, will, be, coming, end, cuz, most, population, will, be, vaccinated, we, could, get, back, hating, each, other, bcuz, we, ', re, black, white, instead, red, n, blue, water_wave, person_facepalmingmedium_skin_tonenerd_faceface_screaming_in_fear"
