,0
1717,"usa, have, today, told, it, is, citizen, that, whoever, is, fully, vaccinated, should, report, work, ,, travel, freely, with, mask, ., why, richest, country, is, feeling, heat, economic, decline, ,, &, amp, ;, time, has, come, decide, which, is, more, important, ., here, india, we, are, still, counting, ......"
1718,"pm, narendra, modi, lauds, feat, 2, crore, children, getting, vaccinated"
1719,"because, he, was, covid, positive, he, knew, it, ’, s, better, be, vaccinated, events, especially"
1720,"3, doses, fully, vaccinated, ., please, take, care, ......, smiling_face_with_hearts"
1721,"prime, minister, #, sheikhasina, today, urged, all, get, #, vaccinated, without, unnecessary, fear, fight, off, #, covid19, it, is, new, #, variants, ., #, bangladesh, #, coronavirus, #, bangladeshfightscorona, #, vaccination, #, omicronvariant"
1722,"unicef, urges, schools, remain, open, ., much, needed, one, ., prior, that, each, every, child, should, be, vaccinated, but, where, are, vaccines, kids, below, 15yrs, ., they, also, need, be, vaccinated"
1723,"he, has, left, many, us, far, -, far, behind, ,, not, only, age, but, also, getting, vaccinated, ., i, am, 74, am, waiting, 3rd, booster, dose, ., can, /, should, he, be, congratulated, or, wt, ever, ."
1724,"Vaccinated, thumbs_up, Saliva, is, spread, in, cattle, ., They, have, to, be, injected, every, year, on, cold, days, ."
1725,"#, pmnarendramodi, lauds, feat, 2, crore, children, getting, #, vaccinated, via, #, namoapp, #, pmnarendramodisupporters"
1726,"maharashtra, govt, revises, restrictions, gyms, beauty, salons, ., both, can, be, kept, open, with, cap, 50, %, capacity, ., only, fully, vaccinated, customers, be, allowed, wearing, mask, is, compulsory, ."
1727,"i, am, vaccinated, syringe, @, aryabhatta, knowledge, university, ,, patna"
1728,"finally, gyms, are, open, vaccinated, folk, ., this, is, government, that, actively, listens, responds, needs, public, kudos"
1729,"i, shared, same, my, what, has, app, today, ., hundred_pointshundred_pointshundred_points, everyone, needs, get, vaccinated, anti, vaxrs, are, literally, ensuring, survival, fittest, :, both, health, &, amp, ;, ability, perceive, reality, wise"
1730,"after, how, many, boosters, ,, it, is, fully, vaccinated, how, long"
1731,"that, means, you, have, already, gotten, yourself, vaccinated, against, covid, -, 19, because, phrase, "", for, every, result, i, get, "", should, politely, mean, such, not, infect, other, people, around, you, ."
1732,"is, not, everyone, above, 18, vaccinated, ..., at, least, one, dose, ..."
1733,"#, covidvaccine, :, over, 2, crore, teens, 15, -, 18, age, group, vaccinated, with, first, dose, via, #, namoapp, #, pmnarendramodisupporters"
1734,"govt, should, not, bear, cost, medication, unvaccinated, ., this, is, atrocious, ,, while, vaccinated, struggle, earnings, &, amp, ;, stay, home, these, idiots, go, around, spread"
1735,"i, had, sore, throat, &, amp, ;, mild, fever, 2, -, 3, days, -, test, came, positive, .., but, luckily, recovered, fully, without, taking, any, fancy, medicine, ., bcz, #, vaccination, so, guys, mask, up, urself, ,, get, #, vaccinated, stay, at, home, as, far, as, possible, #, vaccineswork, #, covid19india, #, stayhomestaysafe"
1736,"#, closetnschools, our, government, did, not, take, any, care, school, childrens, but, we, do, not, know, that, what, are, they, thinking, about, because, collage, students, we, are, double, dose, vaccinated, government, close, collage, because, they, want, be, safe, we, want, die, ......."
1737,"i, care, about, others, ., i, am, fully, vaccinated, ., what, about, you, if, not, yet, vaccinated, ,, why, are, you, not, risk, others, society, your, family, family, #, indiafightscovid19, #, getvaccinated"
1738,"#, tezpur, |, do, visit, bhogali, utsav, at, hem, barua, ground, ,, tezpur, with, your, friends, family, ., utsav, conclude, 13th, january, ., ensure, that, you, are, fully, vaccinated, against, covid, -, 19, ., #, bhogaliutsav, #, bihu, #, assam, #, tezpur, #, hembaruahall, #, tezpurbuzz"
1739,"clear, spike, 0, ., 87, %, weekly, positivity, previous, week, 1, ., 85, %, this, week, ., islamabad, has, 116, covid19, cases, diagnosed, today, with, positivity, 2, ., 96, %., there, is, clear, upward, trend, ., get, vaccinated, get, your, boosters, #, omicron, #, covid19, #, islamabad"
1740,"they, always, find, fault, with, public, very, rightly, pointed, that, it, is, quite, contradictory, ..., one, side, they, cksim, 100, %, 1st, dose, vaccinated, no, we, have, do, many, admission, claiming, that, they, are, not, vaccinated"
1741,"lot, effort, needs, go, into, vaccine, hesitancy, ., most, hospitalizations, most, part, india, is, un, vaccinated, people, ."
1742,"now, it, is, modi, fault, that, he, had, not, compelled, every, citizen, manipur, be, vaccinated, jai, ram, jeee, kiii"
1743,"france, is, 100, %, double, vaccinated, still, they, have, 2, lakh, cases, every, 24, hrs, ., china, ', s, xian, city, with, 13, million, ppl, is, under, full, lockdown, dec, ., new, york, all, hospitals, are, full, ., hospitals, are, filling, up, other, countries, what, basis, india, is, planning, election"
1744,"suggesting, everyone, get, vaccinated, considering, that, numbers, are, increasing, every, day, &, amp, ;, it, is, very, important, ., these, are, available, at, many, places, ,, take, look, at, cowin, website, case, you, are, confused, ., has, done, fabulous, job, this, regards, ."
1745,"happy, hear, my, neighbors, that, they, got, their, kids, age, 15, -, 18, vaccinated, ,, free, cost, at, primary, health, centers, ., smooth, experience, they, had, ., would, like, thank, both, state, &, amp, ;, center, govt, enabling, this, ."
1746,"student, sanjivani, institute, technology, bilaspur, sir, dekhiye, hmare, college, m, koi, covid, rule, follow, ni, krte, hn, or, corona, test, bhi, hua, h, na, vaccinated, h, sb, bahr, se, aate, hn, sare, log, hmlog, ko, kuch, hua, hum, ni, jante, ye, log, jbrdsti, college, bulate, hn"
1747,"covid, omicron, case, numbers, not, pointer, ., -, it, can, contract, already, vaccinated, -, it, can, escape, immunity, system, -, it, can, spread, quickly, good, part, :, relatively, less, damaging, ,, hospitalization, ,, oxygen, need, ., home, quarantine, treatment, 95, %, cases, ., lockdowns, unnecessary, ., enforce, sd, /, mask"
1748,"increasing, rapidly, ., government, should, announce, no, free, treatment, non, vaccinated, persons"
1749,"sick, hearing, about, this, #, djokovic, story, now, -, get, vaccinated, or, pipe, down, ., he, ’, s, no, different, anyone, else, this, context, ,, “, world, no, ., 1, ”, or, not, ."
1750,"pic, -, 1, latest, news, :, new, variant, detected, mumbai, ,, named, vadacron, ..., pic, -, 2, put, vaccines, vadapav, &, amp, ;, whole, mumbai, be, vaccinated, by, evening, ., kaisa, laga, mera, idea, light_bulbred_question_markface_with_tears_of_joy"
1751,"we, again, stand, at, juncture, where, we, are, battling, covid, wave, ., without, diskussing, how, dangerous, this, new, variant, may, or, may, not, be, ,, let, us, ensure, safety, one, another, ., i, earnestly, request, you, get, vaccinated, &, amp, ;, mask, up, as, it, is, most, effective, way, fight, virus, ."
1752,"are, u, fully, vaccinated"
1753,"it, would, be, nice, if, media, spread, word, effectiveness, getting, vaccinated, educate, mass"
1754,"within, 3, days, ,, two, crore, children, have, been, vaccinated, throughout, country, ., great, feat, ., #, modi4pm2024"
1755,"#, newsalert, :, maharastra, govt, order, says, :, #, restaurants, eateries, operate, at, 50, %, capacity, fully, vaccinated, ., be, closed, 10, pm, 8, am, ., cinemas, ,, theaters, ,, auditoriums, continue, operate, at, 50, %, capacity, ., operational, hours, be, between, 8am, 10pm, ."
1756,"dear, at, ,, thank, you, contacting, us, ., fully, vaccinated, passengers, are, exempted, carrying, negative, rtpcr, report, arrival, at, varanasi, airport, ."
1757,"hello, ,, I, am, planning, travel, mumbai, kochi, 17th, ., I, am, double, vaccinated, ., do, i, need, anything, else, is, there, any, mandatory, quarantine"
1758,"#, omicron, is, new, &, amp, ;, fast, -, spreading, #, covid19, variant, ,, but, we, can, still, beat, it, ., wear, mask, ,, maintain, social, distance, ,, wash, hands, frequently, &, amp, ;, get, vaccinated, ., #, covidappropriatebehavior, #, utladakh, #, insightladakh"
1759,"this, is, state, chandigarh, ., chandigarh, administration, does, not, put, curbs, malls, ,, disks, ,, restaurants, ., all, other, activities, are, allowed, but, gyms, have, been, closed, even, after, members, all, being, vaccinated, ., how, do, you, suppose, us, survive"
1760,"shielding, young, india, against, covid, -, 19, syringe, over, 2, crore, children, between, age, group, 15, -, 18, vaccinated, against, #, covid19, since, 3rd, january, ., ji, congratulations, all, my, young, friends, who, got, vaccinated, ., #, sabkovaccinemuftvaccine"
1761,"shielding, #, youngindia, against, covid, -, 19, syringe, over, 2, crore, children, between, age, group, 15, -, 18, vaccinated, against, #, covid19, since, 3rd, january, ., #, sabkovaccinemuftvaccine, #, modihaitomumkinhai"
1762,"dears, all, there, are, so, many, cases, that, people, did, not, take, 2nd, dose, vaccine, but, they, are, getting, message, that, you, have, been, vaccinated, successfully, also, can, download, certificate, as, well"
1763,"she, have, go, through, symptoms, but, she, will, not, need, hospitalization, if, she, is, vaccinated, ., it, is, covid, appropriate, behavior, that, can, prevent, you, covid, infection, but, vaccine, save, your, life, if, you, get, covid, ."
1764,"that, makes, us, all, hypocrites, ,, slam, dunk, star, because, he, does, not, fit, your, political, narrative, ., bravo, ., i, am, not, anti, -, vax, ., i, am, vaccinated, but, i, believe, folks, have, choice, ., it, is, antibodies, which, gives, one, immunity, ,, you, can, get, that, naturally, too, ., maybe, test, him, that, ."
1765,"excellent, well, done, my, young, friends, ., let, us, continue, this, momentum, ., urging, everyone, follow, all, covid, -, 19, related, protocols, get, vaccinated, ,, if, you, haven, ’, t, already, ."
1766,"this, precautionary, hospitalization, is, possibly, driving, up, numbers, ., most, omicron, positive, individuals, are, not, symptomatic, or, mildly, symptomatic, ., non, vaccinated, forms, around, 95, %, icu, patients, ., 3, /, 4"
1767,"if, you, are, vaccinated, ,, then, no, need, worry, ., get, well, soon, ."
1768,"hardly, 64, %, vaccinated, so, far, expedite, save, precious, lives, ."
1769,"today, we, #, elitapromenade, apartment, volunteers, conducted, vaccination, drive, 15, -, 18, age, group, thr, thanks, all, ., #, vaccinated, #, covid19, #, covaxin, #, protecttogether, #, bangalore"
1770,"let, us, unite, stop, spread, virus, ., let, us, get, vaccinated, take, necessary, precautions, ., #, omicronvarient, #, vaccinemandate, #, wearamask, #, indiafightscorona"
1771,"all, election, officials, shall, be, doubly, vaccinated, &, amp, ;, also, precautionary, doses, :, cec"
1772,"this, is, most, asinine, ,, illogical, question, I, have, encountered, this, year, ., my, perspective, :, it, should, not, matter, ,, vaccinated, unvaccinated, ., if, there, has, space, ,, treat, them, ,, if, there, has, not, find, alternatives, then, treat, them, ., equality, ., kindness, ., empathy, ."
1773,"idk, how, this, works, but, how, is, it, possible, that, people, i, know, who, did, not, get, vaccinated, are, only, ones, who, never, tested, positive, covid, or, showed, any, symptoms"
1774,"passenger, showing, his, covid, -, 19, fully, vaccinated, certificate, at, guwahati, railway, station, ,, #, guwahati, ,, #, india, ., photo, :, david, talukdar, #, indianrailways, #, covid19"
1775,"becasuse, you, could, carry, virus, some, vulnerable, one, like, some, child, or, unvaccinated, person, ., vaccinated, people, may, be, safe, ,, but, still, they, could, be, carriers, covid, ."
1776,"who, vaccinated, birth, control"
1777,"so, only, novak, his, fans, around, world, know, benefits, not, being, vaccinated, .., wow"
1778,"To, defeat, corona, ,, face_with_medical_mask, is, to, be, vaccinated, ., syringe, #, firstdose, #, vaccinated, #, coronavirusupdates"
1779,"shot, armFrown_sad_andry_or_poutinghildren, got, vaccination, vivids, ,, our, students, got, vaccination, successfully, first, dose, covaxin, today, our, school, premises, by, medical, troop, ., our, school, is, encouraging, students, who, are, eligible, get, vaccinated, through, these, drives, ."
1780,"as, per, bmc, ,, 96, %, covid, patients, requiring, oxygen, are, unvaccinated, ., most, healthcare, workers, who, are, covid, positive, are, having, mild, symptoms, do, not, need, hospitalization, because, they, all, are, vaccinated, ., what, more, proofs, do, you, need, believe, that, #, covid19vaccines, work"
1781,"few, days, back, govt, said, .., ggn, is, 100, %, vaccinated, ., shame, #, haryanagovt, see, rush, all, vaccination, centers, health, care, workers, are, suffering, just, because, you, ., totally, unplanned"
1782,"seems, it, is, mandatory, as, per, #, covid19, each, one, get, infected, at, least, once, lifetime, ., till, then, ', never, -, infected, ', ones, are, most, susceptible, catch, spread, it, further, ., or, else, every, single, person, gets, vaccinated, at, once, within, claimed, vaccine, efficacy, period, ."
1783,"vaccinated, you, too, ., should, be, ., upside, -, down_faceleft, -, facing_fist, #, indiafightscorona, #, covid, #, getvaccinatednow, #, getvaccinated, #, covid19india"
1784,"around, 80, eligible, students, we, are, vaccinated, ., teacher, vijayalakshmi, coordinated, vaccination, program, ., atlast, our, principal, ,, mr, ., krishnamoorthy, manivannan, felicitated, doctor, dr, ., puviarasan, perumpannaiyur, block, rbsk, team, his, team, ."
1785,"very, loud, minority, ., paper, more, than, 97, %, fully, vaccinated, adults"
1786,"why, dadlani, did, not, get, his, father, vaccinated, rip"
1787,"looks, like, by, jan, 24th, ,, all, those, willing, around, 90, %+, 15, -, 18, years, bracket, be, vaccinated, with, first, dose, ., should, not, waste, time, immediately, start, inoculating, 12, -, 15, year, age, group, if, there, is, supporting, medical, data, ."
1788,"you, look, fine, bro, ., butthurt, vaccinated, antivaxxers, need, avenues, show, just, how, ridiculous, they, r, daily, basis, ."
1789,"no, problem, here, ., even, vaccinated, antivaxxers, like, are, by, definition, vaccinated, ."
1790,""", what, we, are, asking, is, just, option, ., why, only, 2022, batch, is, be, experimented, many, us, are, not, even, vaccinated, till, now, ., i, do, not, know, why, this, thing, is, not, bright, light, ."", #, cancelboardexams2022"
1791,"yes, correct, ., no, mysj, not, vaccinated, still, allow, travel, ., difference, is, without, those, 2, is, mandatory, quarantine, at, quarantine, station, depending, country, itself, ."
1792,"make, at, least, single, dose, vaccination, certificate, compulsory, voting, ,, it, too, give, push, ppl, get, vaccinated, ."
1793,"our, students, understand, significance, need, get, vaccinated, willingly, came, camp, held, school, ."
1794,"so, u, admit, u, are, vaccinated, ."
1795,"', earlier, ,, i, had, counsel, slum, dwellers, get, vaccinated, ., now, ,, with, third, wave, ,, people, are, queuing, up, at, vaccination, centers, '., #, tinytales"
1796,"i, do, not, know, how, all, these, people, think, that, students, 10th, 12th, be, safe, ., education, minister, herself, got, covid, even, when, she, was, fully, vaccinated, how, come, not, get, transmitted, by, it, ., students, are, not, state, giving, offline, exams, #, cancelboardexams2022"
1797,"plz, send, teams, schools, /, colleges, get, 10, th, class, &, amp, ;, above, get, vaccinated, very, important, sir, ., also, lockdown, week, take, full, control, over, pace, &, amp, ;, restrictions, public, moments, till, feb, end, while, 50, %, offices, /, work, places, /, busses, &, amp, ;, trains, ., online, edn, till, feb, end"
1798,"news, |, only, fully, -, vaccinated, people, allowed, restaurants, ,, malls, ,, cinema, halls, january, 15, #, assam, ."
1799,"patutla, ramai, vaccinated, antivax, confident, jer, ., The, vaccine, must, have, changed, the, status, of, the, coat, ."
1800,"breakingpolice_car_light, :, #, newsop, compulsory, covid, -, 19, testing, unvaccinated, persons, ,, one, with, first, dose, ,, those, below, 15, -, years, all, airports, railway, stations, entering, assam, ., no, compulsory, testing, double, vaccinated, passengers, ."
1801,"day, 2, covid, ., completely, lost, my, taste, smell, ., still, recovering, ., mild, omicron, my, ass, ., fully, vaccinated, it, has, knocked, me, six, ., covid, is, no, joke, ., #, covid19"
1802,"second, point, your, technical, seems, does, have, double, dose, vaccinated, employees"
1803,"you, are, known, speaking, up, truth, even, if, it, hurts, prospects, parties, you, work, for, ., what, vaccination, do, especially, when, 90, %, those, affected, big, cities, are, those, who, have, already, been, vaccinated, word, vaccine, itself, wrt, covid, is, flawed, ."
1804,"people, around, me, have, started, behaving, wierd, again, with, rising, covid, cases, ., just, maintain, basic, safety, stds, &, amp, ;, if, you, are, vaccinated, &, amp, ;, systemically, healthy, ,, relax, ., i, work, environment, where, i, have, do, everything, that, goes, against, covid, safety, protocols, ., #, covid19, #, omicron"
1805,"i, have, been, vaccinated, with, first, all, have, be, vaccinated, ."
1806,"my, age, 17, ,, finally, i, am, vaccinated, my, school, ., thank, you, &, amp, ;"
1807,"90, %, indians, have, been, vaccinated, with, first, dose, vaccine, ., we, have, completed, 150, crores, vaccination, mark, red_heart, ️, #, pmoindia, #, vaccination, #, indiafightscorona, #, history"
1808,"proud, moment, ji, ., India, india, administers, more, than, 150, crore, vaccines, less, than, year, let, ’, s, continue, this, fight, &, amp, ;, encourage, others, get, vaccinated, follow, covid, appropriate, behavior, victory_hand, ️, #, bravepmmodi"
1809,"proud, moment, India, india, administers, more, than, 150, crore, vaccines, less, than, year, let, ’, s, continue, this, fight, &, amp, ;, encourage, others, get, vaccinated, follow, covid, appropriate, behavior, victory_hand, ️, #, bravepmmodi"
1810,"today, ,, got, vaccinated, —, covaxin, ,, 1st, dose, ., #, covaxin, #, coronavaccination, #, vaccination, #, vaccine"
1811,"face_with_medical_mask, exam, ke, liye, tayari, hai, ya, pher, vaccine, dene, ka, faida, utha, te, hein, #, vaccinated"
1812,"damn, it, ,, was, not, expecting, it, at, all, ., thought, it, could, still, go, because, everyone, be, vaccinated, there, are, requirements, pcr, /, quarantine, ..."
1813,"vaccinated, clinking_glasses"
1814,"i, got, vaccinated, today"
1815,"lahore, halat, kharab, ho, rehe, ha, or, ncoc, booster, dose, lagwae, vaccinated, people, have, more, chances, this, variant, cases, increases, rapidly"
1816,"#, vaccination, #, vaccinated, i, request, all, you, watch, this, video, respond, ."
1817,"just, as, you, want, your, mate, ', s, personal, views, vaccination, choice, remain, unvaccinated, respected, ,, requirement, australians, players, be, vaccinated, needs, be, respected, as, well, ."
1818,"blr, mum, rt, pcr, not, needed, fully, vaccinated, ., but, your, message, said, it, is, mandatory, ., i, confirmed, this, with, health, official, mumbai, ."
1819,"i, love, have, nevez, as, registra, conductur, but, do, not, trust, united, get, it, doneexploding_headlike, covid, i, am, vaccinated, almost, become, immune, mufc, pr, machine, spitting, out, stories, clicks, face_with_medical_mask, i, believe, when, he, or, anyone, holds, shirt, until, then, i, filter, out, noise, #, mufc"
1820,"what, regime, expect, students, they, are, vaccinated, ,, ready, booster, jab, &, amp, ;, agreed, follow, all, sops, ., there, are, dozens, better, alternatives, ., even, #, cpec, pakistani, employees, are, forced, live, lockdown, ,, their, own, country, ."
1821,"finally, i, got, vaccinated, today"
1822,"hi, there, ., yes, it, is, been, updated, but, it, is, not, showing, singapore, airlines, website, at, check, in, ..., here, is, updated, article, ., can, you, confirm, that, i, do, not, need, test, as, I, am, fully, vaccinated, ., thanks"
1823,"#, vaccination, i, request, government, clarify, whether, those, being, vaccinated, are, given, sufficient, information, whether, all, hav, signed, "", informed, consent, "", grinning_face, forms, ., how, much, time, does, it, take, 2, giv, information, each, personred_question_mark"
1824,"my, indigo, ticket, kolkata, bengaluru, is, 16th, january, ., i, am, double, vaccinated, ., do, i, need, carry, rt, pcr, negative, report, or, anything, else, /, tweeter"
1825,"teen, vaccinated, today"
1826,"just, wanted, post, ., no, worries, i, was, very, much, protected, /, double, vaccinated, /, had, sanitizer, with, me, all, time, &, amp, ;, just, case, photos, took, off, mask, ., some, new, year, trip, madhya, pradesh, ., never, been, this, state, trust, me, when, covid, ends, ., will, be, there, again, ."
1827,"is, she, vaccinated, previously, or, just, vibrating, twitter, gyan, phel, may, tho, mahir, hey"
1828,"all, double, vaccinated, people, having, same, symptoms, as, unvaccinated, ., #, pune, 80, %, positive, people, are, fully, vaccinated, ., it, is, high, time, people, realize, truth, ."
1829,"among, #, vaccinated, #, usa, severe, disease, deaths, are, extremely, rare, ., less, than, 0, %, but, not, absolute, 0, old, age, chronic, diseases, still, make, you, vulnerable, we, need, similar, information, #, sinopharm, #, sinovac, vaccines, which, are, widely, used, #, pakistan"
1830,"precisely, ., love, respect, other, human, beings, thus, get, vaccinated, ."
1831,"people, are, not, following, rules, .., people, are, taking, it, too, lightly, .., thinking, vaccinated, people, be, safe, .., please, take, action, before, damage, is, done, .., make, dam, before, overflow, .., stop, wave, before, it, hits, .., you, do, not, have, prove, your, defensive, actions, ., lives, are, important, ."
1832,"but, here, is, catch, both, are, fully, vaxd, gary, being, 59, is, considered, fully, vaxd, drew, 61, is, not, by, y, australian, government, because, age, due, being, vaccinated, with, sinopharm, gary, hops, his, flight, transits, singapore, goes, home, ...., read, part, 5, #, auspol, #, strandedaussies"
1833,"any, idea, ,, what, are, profile, dead, age, group, ,, co, morbidity, ,, length, stay, at, hospital, ,, how, long, before, they, we, are, vaccinated"
1834,"he, knew, this, was, inevitable, ., he, knew, this, was, going, happen, once, he, land, his, foot, melbourne, ., he, knew, consequences, yet, he, decided, come, ., not, anyone, ’, s, fault, that, he, didn, ’, t, get, vaccinated, ., total, bullshit, djokovic, now, trying, get, sympathy, govt, public"
1835,"what, about, those, who, we, are, not, vaccinated, ,, traveled, illegally, brought, omicron"
1836,"banggg, ..., vaccinated"
1837,"thank, you, so, modi, ji, ., red_heart, ️, get, vaccinated, wear, mask, ..., stay, safe, .."
1838,"#, im_vaccinated, #, im_safe, #, wearamask, #, staysafe"
1839,"our, country, we, do, not, even, get, entry, into, any, mall, if, we, are, not, double, vaccinated, ...., why, shud, he, be, any, different, ...., just, because, he, is, tennis, #, 1, does, not, mean, he, can, flout, rules, ..., rules, are, greatest, good, greatest, number, ..., i, hv, choice, ..., but, then, stay, away"
1840,"pls, get, vaccinated"
1841,"#, valimaiupdate, be, continued, ...., waiting, international, film, #, valimai, #, ajithsir, fans, please, be, safe, &, amp, ;, get, vaccinated, ..."
1842,""", tsunami, cases, overwhelming, health, services, "", as, per, who, ., emphasis, needs, be, put, reducing, health, inequities, increasing, percentage, vaccinated, population, ."
1843,"which, meant, 105, out, 122, we, are, vaccinated, or, 86, %, vaxxed, got, omicron, which, also, meant, vaccination, was, failure, ., is, that, how, we, suppose, look, at, it, or, am, i, missing, something"
1844,"so, quick, update, all, those, who, have, been, messaging, me, asking, about, my, vaccination, status, stuff, ., i, m, double, vaccinated, n, yet, tested, #, positive, ., so, all, my, shershah, friends, out, there, going, around, with, their, masks, down, head, up, ,, thinking, #, vaccination, wud, save, them, .., 1, /, 2"
1845,"if, someone, as, rich, famous, as, does, not, get, vaccinated, ,, he, deserves, be, thrown, out, australia, all, future, events, ., need, set, better, example, ., #, djokovicout, #, australianopen2022"
1846,"hope, righteous, amongst, us, realize, that, it, is, own, collective, duty, keep, everyone, else, safe, ., that, need, get, vaccinated, is, common, collective, good, ."
1847,"vaccination, children, above, 15, yrs, is, started, ., get, your, kids, vaccinated, #, vaccination"
1848,"get, ready, go, out, ,, meet, friends, plan, dine, ', out, ,, but, before, that, get, vaccinated, follow, sops, ., #, jeelodobara"
1849,"today, 6, /, 1, /, 2022, ., 17, beneficiaries, age, group, 15, -, 18, yrs, age, we, are, vaccinated, with, 1st, dose, covaxin, vaccine, at, h, &, amp, ;, wc, s, /, c, #, phobrang, ,, 3, at, s, /, c, #, spangmik, &, amp, ;, 2, at, s, /, c, #, maan, ., thank, you, all, time, frontline, health, workers, led, by, bmo, ."
1850,"dear, :, i, am, vietnam, ., i, tweeted, last, year, that, humankind, may, have, another, goat, like, you, only, next, millennium, ., I, have, also, tweeted, against, anti, -, covid, -, vaccine, guys, ,, calling, them, stupid, ., please, take, my, advice, get, yourself, vaccinated, ., best, regards, ,, hhphuoc"
1851,"do, we, need, rt, -, pcr, test, fully, vaccinated, domestic, travel"
1852,"sum, them, not, even, vaccinated, how, dey, managed, 2, even, leave, m, ', sia, govt, going, 2, pay, 4, their, quarantine, all, agencies, must, b, investigated, inc, these, travelers, w, ', out, vax, ., dis, not, abt, religion, or, abt, their, pilgrimage, ., it, is, abt, treating, e, ', one, d, same, ., it, is, abt, same, rules, everyone, ."
1853,"verocell, partially, vaccinated, ko, ta, second, vaccine, ko, time, nai, gaisakya, cha, ."
1854,"if, you, are, #, kolkata, this, sunday, #, truecrime, enthusiast, ,, then, join, me, this, walk, ., we, only, have, small, group, not, more, than, 10, fully, vaccinated, participants, &, amp, ;, strictly, follow, all, #, covid_19, protocols, ., sign, up, here, :"
1855,"epdi, sir, padam, release, agalana, wear, mask, ,, use, sanitizer, ,, get, vaccinated, ,, stay, safe, super, sir, unga, logicOK_handOK_hand"
1856,"first, all, ,, if, your, vaccine, efficacy, is, so, high, ,, why, 3rd, wave, is, looming, when, more, than, 1, cr, people, are, already, vaccinated, ."
1857,"decreased, severity, omicron, infection, vaccinated, people, is, proof, that, vaccine, works, ., #, omicron, #, florona"
1858,"it, was, 8, ., 00am, morning, ., table, floor, we, are, vaccinated, ., no, one, was, around, ., we, we, are, just, coming, back, after, long, walk, park, ., it, was, drizzling, weather, was, perfect, OK_hand, ., finally, ,, we, had, this, experience, truly, out, this, world, ., #, chotibadikhushi"
1859,"dear, all, ..., get, vaccinated, ,, wear, mask, stay, safe, இன, ், ன, ு, ம, ், #, வல, ி, ம, ை', ய, ோ, ட, ு, க, ா, த, ், த, ி, ர, ு, ப, ், ப, ோ, ம, ், -, #, valimai, #, ajithkumar"
1860,"isn, ’, t, it, sop, be, vaccinated, do, umrah, how, did, they, get, through, nak, umrah, pun, tipu"
1861,"even, going, into, your, favorite, mamak, stall, must, pass, stringent, qr, code, scanning, temperature, scanner, ., then, show, proof, that, you, are, vaccinated, ., without, that, you, cannot, pass, entry, barrier, ., but, this, ....."
1862,"#, narendramodi, sir, pls, declare, this, covid, as, endemic, &, amp, ;, let, ’, s, move, on, ., if, ppl, don, ’, t, want, get, vaccinated, let, them, die, ., u, keep, campaign, going, 4, kids, &, amp, ;, boosters, ., weekend, curfew, &, amp, ;, lockdowns, hurt, biz, ., if, smbdy, gets, cold, or, fever, let, them, take, medicines, &, amp, ;, get, with, it, ."
1863,"there, is, no, pound, power, for, aviation, security, to, check, the, validity, of, their, vaccine, certificates, ., now, if, a, fully, vaccinated, notice, comes, out, ,, you, can, just, enter, ., if, you, want, more, details, ,, I, am, afraid, people, will, complain, in, line, for, 10, hours, ., It, is, only, been, 10, minutes, since, I, have, been, restless, ."
1864,"-, when, it, ’, s, your, turn, ,, get, vaccinated, -, wear, mask, ., -, keep, physical, distance, at, least, 1, meter, others, ., -, avoid, poorly, ventilated, or, crowded, spaces, ., -, wash, your, hands, regularly, ., #, eastman, #, eastmannigeria, #, omicron, #, virus, #, vaccinated, #, solar, #, solarbatteries"
1865,"is, it, applicable, those, who, have, vaccinated, 2, doses, effective, date"
1866,"partially, vaccinated, my, 1st, dose, completed, @, delhi, ,, india"
1867,"vaccinated, my, daughter, priyanka, mehta, at, kendriya, vidyalaya, porbandar"
1868,"I, am, vaccinated, first, dose"
1869,"yes, ,, rafa, is, right, ,, fucking, ‘, get, vaccinated, ’, #, novaxdjokovic"
1870,"whatever, pahala, you, think, you, gained, has, been, lost, endangering, lives, others, by, not, being, vaccinated, bringing, back, illness, ."
1871,"Participate, enthusiastically, in, Coronatika, Maha, Abhiyan, and, cooperate, with, the, State, Government, and, Palamu, District, Administration, ., One, incomplete, ,, two, complete, Karona, vaccines, should, be, done, ., #, get_yourself_vaccinated"
1872,"yes, ., visible, ., i, know, quite, some, who, are, positive, ,, it, is, difficult, believe, out, 10k, cases, as, per, govt, ,, i, already, know, 10, -, 15, numbers, are, bad, .., body, ache, is, prime, symptom, ,, vaccinated, people, should, also, realize, that, there, are, other, non, vacntd, .., do, not, act, as, carriers"
1873,"have, to, ask, the, travel, agency, that, accepts, these, congregations, ., or, ,, they, are, ', vaccinated, ', antivaxx, with, a, coffee, certificate, ."
1874,"dear, divyansh, ,, you, have, successfully, been, vaccinated, with, your, 1st, dose, with, covaxin, 06, -, 01, -, 2022, at, 11, :, 57, am, ., you, may, download, your, vaccination, certificate, -, -, cowin"
1875,"sir, i, am, electrical, engineering, first, year, bteup, student, sir, number, cases, are, rising, every, day, ., it, be, too, risky, us, give, offline, examination, this, situation, as, many, students, are, not, vaccinated, they, can, get, infected, by, them, we, can, also, infected"
1876,"vaccinated, people, still, need, wear, masks, ., even, mild, or, asymptomatic, infections, can, because, potentially, permanent, damage, disability, ., also, second, photo, he, ’, s, wearing, surgical, mask, ,, not, n95, equivalent, mask, ., bad, form, all, round, ."
