,0
3121,"unvaccinated, spread, covid, ., vaccinated, spread, covid, ., unmasked, spread, covid, ., masked, spread, covid, ., explain, me, where, difference, is"
3122,"sucking, strange, meat, unvaccinated, trumper, ,, middle, crowded, room, ,, during, pandemic, is, absolutely, insane, face_with_tears_of_joy"
3123,"what, ', s, evidence, ,, please, ,, assertion, that, people, vaccinated, against, spike, will, likely, clear, subsequent, infection, faster, than, unvaccinated, person"
3124,""", fully, unvaccinated, proud, american, "", with, tr, *, mp, background, is, wild, bio, have, 2022, lol"
3125,"“, exhausted, ”:, rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, -, los, angeles, times, get, inoculated, if, you, value, your, life"
3126,"not, failure, ,, unvaccinated, are, still, highly, disproportionate, amount, deaths, ."
3127,"association, as, you, limit, where, people, can, gather, ., so, you, can, see, that, virus, is, spreading, among, both, vaccinated, unvaccinated, so, mandates, are, not, working, ., this, is, now, endemic, ,, so, we, need, learn, live, with, it, if, you, haven, ’, t, had, covid, you, will, get, covid, ."
3128,"american, academy, neurology, :, “, we, now, know, that, vaccines, provide, increased, protection, against, severe, illness, ,, hospitalization, ,, death, if, breakthrough, infections, occur, that, nearly, all, mortality, as, july, 2021, is, among, unvaccinated, population, .”, 1, /, 2"
3129,"more, deaths, due, to, :, only, last, 9, months, counted, undertrump, vs, ., 12, months, biden, ., rate, death, way, down, 99, %, unvaccinated, ., can, lead, horse, water, …"
3130,"so, you, call, hospital, not, willing, treat, cancer, if, your, unvaccinated, choice, sorry, you, need, wake, up, your, choices, are, being, removed, quickly"
3131,"i, thought, us, unvaccinated, were, 13, billion, times, more, likely"
3132,"it, ’, s, hard, see, your, kid, get, poked, -, even, harder, when, we, ’, re, just, learning, about, effecacy, covid, vaccine, ., although, multi, -, system, inflammatory, syndrome, children, is, rare, ,, it, ’, s, real, ,, real, bad, —, but, only, unvaccinated, kids, ., reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, #, pophlth370"
3133,"per, cdc, ’, s, latest, covid, burden, estimates, chance, death, 0, -, 19, was, 1, 38, ,, 000, infections, ., this, is, 5x, less, than, stacy, while, also, wildly, overestimating, risk, 7, yr, olds, ., they, are, still, ,, even, while, unvaccinated, ,, 1, -, 2, orders, magnitude, safer, than, her, ., yet, they, mask"
3134,"because, there, are, more, vaccinated, than, unvaccinated, ., if, you, have, 12, people, ., 10, wear, seatbelts, 2, not, ., if, group, gets, accidents, at, typical, rate, lets, say, 30, %, .., you, ’, ll, have, 3, seatbelters, 0, ., 6, non, -, sb, ., does, that, mean, seatbelts, don, ’, t, work"
3135,"those, unvaccinated, are, more, than, 97, times, as, likely, die, than, those, who, are, up, date, with, their, covid, vaccinations, which, includes, booster"
3136,"‘, exhausted, ’:, rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, combination, unhealthy, #, unvaccinated, is, driving, surge, ., since, #, unvaccinated, does, not, believe, #, science, &, amp, ;, #, medicalfacts, just, stay, homedouble_exclamation_mark, ️"
3137,"i, would, say, perhaps, she, should, ', ve, actually, had, diskussion, about, why, he, was, unvaccinated, ,, but, with, lack, decorum, this, piece, it, ', s, likely, that, conversation, wouldn, ', t, have, gone, well, first, place, ."
3138,"that, money, was, not, spent, transport, people, back, their, country, origin, ., no, money, was, spent, transport, them, as, unvaccinated, carriers, all, parts, our, country, hopes, spreading, more, covid, keep, our, government, control, citizens, locked, down, ."
3139,"i, mean, ,, unvaccinated, are, dying, at, much, higher, rate, than, boosted, people, same, age, are, ,, which, you, would, know, if, you, understood, what, word, "", relatively, "", means, ."
3140,"either, people, haven, ', t, noticed, or, acknowledged, fact, we, are, currently, living, time, what, bible, calls, days, noah, or, days, lot"
3141,"rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, ."
3142,"we, need, stop, say, “, the, unvaccinated, ”, -, this, just, creates, tension, resentment, ., further, ,, it, pressures, medical, humans, not, follow, their, hippocratic, oath, ."
3143,"not, they, sucking, unvaccinated, peepee, free, public, woozy_face"
3144,"why, would, anyone, bother, have, that, test, if, you, ’, re, unvaccinated, ,, it, ’, s, not, going, help, if, you, want, travel, or, be, any, use, ‘, no, jab, ,, no, job, ’, scenario, ., testing, something, when, you, have, no, symptoms, is, all, rage, today, ,, but, my, youth, it, would, be, called, hypochondria"
3145,"serious, question, …, statistics, show, ,, once, you, dig, deep, them, ,, that, 98, %, covid, deaths, are, unvaccinated, people, why, isn, ’, t, that, boldly, stated, outright, what, ’, s, downside, stating, facts, we, hint, that, it, ’, s, “, mostly, ”., maybe, we, could, turn, some, these, anti, -, vax, idiots, around"
3146,"you, are, so, right, ., except, 99, %, deaths, covid, are, unvaccinated, ., let, ’, s, spread, “, other, viewpoints, ”, that, take, exception, attempt, make, it, norm, ., thumbs_up, it, ’, s, all, about, clicks, anyway, ., phuck, rogan, ,, vaccine, or, no, vaccine, ."
3147,"1, ., as, group, ,, unvaccinated, are, problem, ., you, are, part, that, group, ., 2, ., medical, organizations, are, not, singular, people, ., they, debate, questions, internally, ,, fill, out, questionnaires, ,, take, polls, ,, etc, ., it, ’, s, major, function, any, type, organization, ."
3148,"hey, complain, office, pm, ., he, gave, that, indication, that, unvaccinated, would, be, subjected, harsh, measures, back, november, ."
3149,"same, liberal, morons, who, have, been, screaming, about, “, healthcare, ”, all, “, healthcare, is, human, right, ”, are, same, morons, demanding, that, unvaccinated, people, must, be, denied, healthcare, do, they, know, how, clueless, they, are"
3150,"oh, more, cases, but, still, more, deaths, among, unvaccinated, ."
3151,"“, i, just, want, trucks, leave, ., i, want, freedom, move, around, city, without, feeling, scared, ,”, said, protester, ."", thinking_face, imagine, how, demonized, unvaccinated, citizens, have, been, treated, feeling, months, now, ."
3152,"3, weekends, unmasked, ,, unvaccinated, crowds, protesters, standing, shoulder, shoulder, ,, hugging, dancing, should, have, resulted, massive, spread, covid, surging, numbers, at, ottawa, hospitalizations, it, ain, ’, t, happening, so, they, fabricating, other, lies, instead, ., it, ’, s, dangerous"
3153,"ngga, said, fully, unvaccinated, lmfao, vaccine, status, your, bio, is, eternally, ridiculous"
3154,"“, exhausted, ”:, rural, california, ,, unvaccinated, ill, overwhelm, hospital, staff, -, los, angeles, times, unvaccinated, are, 90, %, chance, hospitalization, deaths, currently, most, are, republicans, control, states, or, towns, n, cities"
3155,"there, is, different, between, oppressed, population, &, amp, ;, somone, working, at, ltc, unvaccinated, ., gay, person, asking, be, as, equal, as, anyone, else, &, amp, ;, essential, health, care, provider, unvaccinated, ., i, will, treat, anyone, equally, with, mask, 18h, day, ."
3156,"all, responsible, intelligent, albertans, want, mandates, continue, ., restaurants, pubs, will, have, fewer, patrons, because, decent, people, don, ’, t, want, anything, do, with, unvaccinated, vermin, their, diseases, ."
3157,"same, ,, i, went, little, crazy, during, 17, ’,, 18, ’, &, amp, ;, 20, ’, world, series, then, our, chip, ."
3158,"which, part, am, i, wrong, about, that, they, were, unvaccinated, or, that, they, ’, re, dead"
3159,"ok, ,, here, is, word, israel, ., more, cases, but, still, more, deaths, among, unvaccinated, ."
3160,"i, know, i, really, should, stop, being, so, toxic, online, ,, i, ’, ve, learned, it, isn, ’, t, cool, ., lol, ."
3161,"300, ., 000, greeks, who, are, fully, vaccinated, have, not, taken, booster, will, loose, tomorrow, their, covid, pass, ., together, with, unvaccinated, they, cant, enter, any, indoor, hospitality, entertainment, or, sports, event, tomorrow, ., #, covid19, #, vaccine, #, covidpassport, #, covid19gr, #, greece"
3162,"we, ’, re, getting, old, amiga, ."
3163,"do, you, think, third, wave, will, be, everyone, vaccinated, unvaccinated, i, know, people, healthcare, who, are, fully, vaccinated, they, got, it, did, spread, it, other, vaccinated, individuals, ., 80, %, my, wife, ’, s, co, -, workers, got, covid, ., they, are, all, fully, vaccinated, ."
3164,"more, cases, but, still, more, deaths, among, unvaccinated, ., ok, i, did, ,, here, ', s, what, i, saw, :"
3165,"great, trudeau, is, going, lift, travel, ban, unvaccinated, i, ', m, booking, trip, mexico"
3166,"dodger, blue, or, nothing, at, all, ., i, used, wear, every, color, ,, gave, that, up, though, ."
3167,"meantime, ,, unvaccinated, people, are, taking, up, icu, beds, unnecessarily, while, people, with, immediate, health, care, concerns, are, unable, get, treatments, ., what, about, their, basic, rights"
3168,"are, you, trying, say, everybody, hospital, covid, is, unvaccinated, ridiculous"
3169,"canadian, judge, blocks, unvaccinated, dad, ', s, shared, custody, kids"
3170,"they, know, ., data, exists, ., it, isn, ', t, mysterious, ., yes, ,, most, people, recover, ,, vaccinated, or, not, ., but, some, don, ', t, ,, at, all, ages, ., only, people, getting, hospitalized, vaccinated, are, elderly, ., unvaccinated, all, ages, are, getting, hospitalized, ."
3171,"it, has, be, ., even, if, canada, lifted, mandate, ,, us, would, still, deny, entry, unvaccinated, truckers, ,, right, i, think, it, was, organized, by, outside, force, other, political, reasons, ., most, canadians, do, not, support, this, ."
3172,"yes, because, covid, is, only, thing, that, kills, people, now, days, ., oh, ,, it, ', s, only, unvaccinated, that, die, with, covid, now, too, lol, get, off, earth, already, ..."
3173,"i, believe, "", waves, "", refers, portion, population, infected, ,, we, are, second, wave, ,, unvaccinated, primarily, ."
3174,"maybe, all, his, defenders, recruits, with, microphones, could, interview, working, er, doctors, overwhelmed, with, unvaccinated, covid, patients, as, well, your, individual, podcasts, ask, them, how, they, feel, about, your, friend, joe"
3175,"your, graph, does, nothing, disprove, fact, that, you, are, more, than, 97, times, as, likely, die, if, you, ', re, unvaccinated, than, vaxd, boosted, ., but, try, arguing, with, these, folks, ."
3176,"heather, mcdonald, collapses, "", 2nd, joke, show, ,, poked, fun, at, unvaccinated, made, light, ongoing, pandemic, ., following, line, ', s, delivery, ,, heather, collapsed, floor, hit, her, head, ,, remaining, conscious, after, initial, impact, ."", weird"
3177,"almost, 75, %, my, colleagues, have, had, covid, ,, nearly, all, them, got, it, after, dose, 1, ,, 2, or, 3, ., one, person, who, should, have, got, it, ,, because, he, ’, s, mask, -, exempt, ,, is, me, ., but, i, haven, ’, t, had, it, ,, i, ’, m, unvaccinated, ., i, don, ’, t, tell, them, i, ’, ve, had, no, jabs, as, it, ’, s, none, their, business"
3178,"ol, boy, that, was, getting, throat, at, sip, paint, is, unvaccinated, maga, ., lmfao, rolling_on_the_floor_laughing"
3179,"it, ’, s, incredibly, stupid, “, point, ”, with, no, basis, scientific, fact, ,, clearly, refuted, by, both, existence, other, countries, fact, that, 98, -, 99, %, covid19, deaths, are, unvaccinated, ."
3180,"president, biden, united, states, government, official, here, ’, s, deal, :, unvaccinated, individuals, are, 97, times, more, likely, die, compared, those, who, are, boosted, ., protect, yourself, those, around, you, by, getting, vaccinated, boosted, today, ."
3181,"was, he, vaccinated, they, ’, re, not, doing, transplants, unvaccinated, ,, right"
3182,"they, didn, ', t, read, terms, conditions, before, hitting, submit, ,, they, never, had, legitimate, plan, how, money, would, be, used, how, would, 10, %, unvaccinated, truckers, need, 10, million, dollars, supplement, their, lost, income, is, beyond, me, ., they, have, become, nuisance"
3183,"i, hear, you, ., these, people, who, just, want, say, whatever, they, think, explore, alternative, ideas, by, sharing, openly, -, it, is, disgusting, ., this, must, be, stopped, ., imagine, how, much, more, we, could, accomplish, if, thinking, oneself, didn, ', t, have, take, all, damn, day, ."
3184,"wait, ,, is, complaint, that, it, ', s, unbelievable, that, people, were, catching, virus, after, everyone, was, vaccinated, ,, so, *, clearly, *, it, must, have, been, unvaccinated, instead, spreading, virus, how, funny, that, this, is, denial, reality, ."
3185,"course, uk, /, england, /, scotland, phs, data, have, major, bias, unvaccinated, denominators, producing, artifactual, negative, ve, ., there, are, numerous, other, studies, with, small, positive, ve, &, amp, ;, other, transmissibility, studies, demonstrating, small, positive, ve, reducing, susceptibility"
3186,"i, begin, doubt, narrative, i, ', m, following, ., i, am, constantly, looking, proof, that, my, decision, stay, unvaccinated, is, warranted, ., science, ,, purveyors, science, ,, their, views, general, will, color, my, own, perceptions, side, i, choose, be, on, ."
