,0
2768,"hey, chad, ,, any, his, vaccinated, players, test, positive, yet"
2769,"i, am, cs, only, some, crew, asymptomatic, no, passengers, vaccinated, pass, are, identified, by, green, wrist, band, crew, are, constantly, sanitizing"
2770,"everyone, at, work, has, be, vaccinated, as, condition, employment, ,, but, covid, is, spreading, like, wildfire, ., #, vaccinemandate, #, vaccineswork, #, covid1984"
2771,"what, facts, back, that, statement, what, about, spread, coming, us, who, r, vaccinated, &, amp, ;, don, ’, t, quarantine, b, /, c, our, symptoms, r, minimal, but, still, transmit, virus, around, town, ., why, blame, unvaxd, maybe, hold, those, accountable, w, /, symptoms, but, don, ’, t, get, tested, bc, they, got, jab"
2772,"-, get, dog, ., adopted, parker, apr, 9th, ., bonus, goal, :, -, get, back, wdw, ., first, trip, back, was, may, after, i, was, safely, vaccinated, ., logged, 10, park, days, this, year, ., needed, 6, pay, pass, ., crushed, it, ."
2773,"travel, broadens, perspectives, ., here, ’, s, what, i, learned, our, trip, :, 65, %, peruvians, are, vaccinated, ,, double, masked, ,, sanitizing, at, every, interaction, ,, with, zero, new, cases, cusco, ., we, landed, houston, where, masks, seemed, optional, virus, is, raging, ., quite, culture, shock, ."
2774,"now, that, wa, state, has, one, highest, covid, case, increases, us, ,, i, wonder, if, jay, inslee, is, willing, admit, :, -, masks, don, ', t, work, -, vaccinated, can, get, covid, -, it, ', s, not, just, trump, supporters, who, are, "", bio, -, reactors, "", -, school, closures, harm, kids, -, he, didn, ', t, win, superbowl"
2775,"me, ., my, husband, ., most, his, co, -, workers, ., one, has, breakthrough, infection, but, he, was, vaccinated, with, just, one, j, &, amp, ;, j, shot, ."
2776,"this, is, so, dumb, ., we, ', re, still, pandemic, people, refuse, wear, masks, get, vaccinated"
2777,"2021, was, full, ups, downs, me, ., gooTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, i, got, job, ,, went, few, wrestling, shows, got, fully, vaccinated, ., baTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, i, tried, earlier, this, year, do, suicide, but, i, ', m, glad, i, didn, ', t, thanks, friends, counseling, ., hopefully, 2022, will, be, lot, better, than, 2021, ."
2778,"i, ’, m, 99, %, sure, he, ’, s, actually, vaccinated, though, ,, if, he, does, have, it, ,, it, ’, s, mild, case"
2779,"so, frustrating, i, have, been, fully, vaccinated, i, mask, everywhere, i, go, i, mask, at, work, i, wash, my, hands, i, have, covid, this, shit, is, no, joke"
2780,"listening, this, morning, during, their, hourly, news, update, ,, two, things, struck, me, :, 1, 90, percent, pacific, peoples, are, fully, vaccinated, 2, they, reported, ,, very, compassionately, ,, about, #, marshallfire, we, are, all, connected, ,, whether, or, or, we, recognize, it, globe_showing_Asia, -, Australiaglobe_showing_Americasglobe_showing_Europe, -, Africa"
2781,"we, all, know, you, can, be, vaccinated, test, positive, ., but, it, ', s, also, true, that, vaccinated, players, have, faster, easier, path, playing, again, ., vaccinated, players, are, also, not, tested, now, unless, symptomatic, ., gibson, did, what, he, could, reduce, risk, ., kirk, didn, ', t, ."
2782,"that, ', s, point, ., nothing, is, standing, way, exponential, infections, ..., even, if, far, less, likely, be, hospitalized, ,, if, vaccinated, ,, net, result, is, many, more, hospitalizations, due, transmissibility, omicron, ., good, news, is, ,, omicron, might, make, it, self, limiting, ."
2783,"&, amp, ;, before, anyone, comes, me, ,, i, ’, m, fully, vaccinated, so, spare, me, eye, roll, ., upside, -, down_face"
2784,"i, know, ,, so, sad, these, variants, aren, ’, t, going, stop, until, more, children, adults, are, vaccinated, ., there, also, still, seems, be, many, misconceptions, about, how, vaccine, impacts, fertility, out, that, ’, s, preventing, people, getting, vaccinated, -, good, story, idea, glamor, …"
2785,"get, vaccinated, ., wear, mask, ., this, is, real, ., do, it, people, who, love, you, want, your, very, magical, perfect, presence, ."
2786,"good, now, people, who, are, fully, vaccinated, took, all, boosters, can, now, take, pill, everyday, ,, all, while, still, being, able, get, spread, covid, just, as, easily, as, everyone, else, ."
2787,"great, question, cindy, ., if, you, ’, re, vaccinated, &, amp, ;, then, have, breakthrough, case, your, viral, load, should, be, much, lower, ., if, your, viral, load, is, much, lower, ,, then, your, risk, long, covid, should, be, lower, as, well, ."
2788,"#, covidhamont, &, amp, ;, have, been, working, tirelessly, get, disabled, people, vaccinated, 1st, /, 2nd, /, 3rd, doses, #, hamont, stay, tuned, next, week, ', s, clinic, s, ., if, you, have, any, questions, please, email, covidvaccine, ., ca"
2789,"no, thanks, ., unlike, trumpers, ,, i, love, my, country, am, willing, fight, it, ., i, also, care, enough, my, fellow, americans, get, vaccinated, wear, mask, public, ., i, am, proponent, "", we, we, we, "", over, "", me, me, me, ""."
2790,"yeah, ,, 2021, can, go, f, ', off, ., just, found, out, one, my, family, got, covid, ., luckily, she, is, vaccinated, but, not, boosted, ."
2791,"everyone, my, home, was, vaccinated, we, all, got, covid, ., i, don, ', t, think, you, understand, virus, least"
2792,"definition, fully, vaccinated, is, still, 2, mrna, doses, or, 1, johnson, johnson, ., vaccinated, people, hospital, ,, we, ’, re, told, by, hospital, leadership, that, most, are, not, boosted, ., people, who, are, boosted, are, least, likely, need, medical, attention, if, they, test, positive"
2793,"cdc, msm, are, literally, stepping, each, other, eating, their, own, ., they, ’, ve, lost, control, their, narrative, it, ’, s, showing, ., people, are, seeing, through, virtue, signaling, ., get, vaccinated, if, you, are, so, compelled, i, recommend, it, let, ’, s, just, get, with, our, lives, ."
2794,"america, ,, all, you, need, do, is, bribe, everyone, with, tickets, bad, bunny, so, they, can, get, vaccinated, .., not, fucking, mcdonalds, ."
2795,"severe, covid, kills, 10, 25, days, ., if, ron, desantis, doesn, ', t, show, his, mug, by, then, ., may, god, have, mercy, him, ., happy, new, year, ', s, get, vaccinated, wear, mask, ."
2796,"who, are, these, social, personalities, if, they, are, social, media, should, we, listen, ,, respect, ,, or, just, plain, omg, what, are, their, credentials, i, believe, dr, ., s, protection, teachers, are, paramount, ,, key, is, age, if, they, have, been, vaccinated, ,, are, teachers, vac"
2797,"hahaha, not, me, ., it, ’, s, kirk, cousin, ’, s, quote, about, not, being, vaccinated, covid, ."
2798,"had, new, year, ’, s, plans, with, *, small, *, group, vaccinated, /, boosted, friends, but, covid, -, 19, still, popped, say, “, yeah, ,, no, ,, that, ’, s, not, happening, ”, not, me, ,, friends, stay, safe, tonight, people, ., it, ’, s, not, worth, going, out, into, large, setting, ., it, ’, s, just, not, ."
2799,"lol, not, me, it, ’, s, kirk, cousin, ’, s, quote, about, covid, not, getting, vaccinated, ."
2800,"ironically, ,, #, omicron, has, turned, #, covid, into, disease, deniers, claimed, it, was, -, flu, ,, but, only, vaccinated"
2801,"be, safe, &, amp, ;, wear, our, masks, ,, get, vaccinated, &, amp, ;, boosted, so, we, don, ', t, repeat, mistakes, past, ;, so, we, can, come, together, have, cup, coffee, ,, glass, wine, share, good, meal, book, signed, ., by, karen, komarinski, 12, /, 31, /, 2021, happy, new, year, ’, s, everyone, dovepeace"
2802,"we, need, mask, up, get, vaccinated, ,, vax, is, no, different, than, flu, vaccination, there, are, going, be, break, threw, cases, ,, less, deaths, ., i, can, do, my, part, ., god, bless, you, yours, ,, stay, safe, ., red_heart"
2803,"if, you, ’, re, going, into, 2022, still, not, vaccinated, i, ’, m, judging, you, no, offense"
2804,"check, out, increase, heart, problems, i, ', m, vaccinated, sheep, ."
2805,"you, need, wake, up, now, ., it, ', s, vaccinated, that, are, dying, hospitals, ., spreading, virus, ., now, vaccinated, children, are, hospital, vaccine, doesn, ', t, work, obviously, ."
2806,"exactly, right, ., vaccinated, are, spreading, virus, ., they, did, this, purpose, lower, population, ., make, trump, look, bad, ., bidens, battling, your, soul, please, lucifer, ., 2020, divided, by, 666, is, joe, bidens, text, 30330"
2807,"heerak, christian, kim, ,, candidate, us, congress, virginia, 8, district, 2022, ,, predicted, far, more, accurately, than, about, how, covid, -, 19, will, evolve, infect, &, amp, ;, kill, children, &, amp, ;, fully, covid, -, vaccinated, because, heerak, is, leonardo, da, vinci, 21st, century"
2808,"2, years, global, pandemic, people, still, don, ’, t, want, get, vaccinated, ., i, hope, 10km, comet, does, plummet, into, earth, gets, rid, our, species, ."
2809,"im, fully, vaccinated, 3x, ., but, fear, getting, covid, is, real, ., i, ', m, compromised, ,, i, can, get, really, sick, ., people, may, not, see, same, covid, ,, but, being, faced, with, what, can, happen, me, with, covid, ,, is, not, fabricated, ., can, you, just, get, vaccinated, so, others, like, me, are, safe"
2810,"he, could, be, vaccinated, &, amp, ;, he, ’, d, be, out, sunday, too, ., carnations, status, doesn, ’, t, matter, here, ."
2811,"wife, tested, positive, this, morning, ., she, ’, s, vaccinated, boosted, ,, was, feeling, rough, few, days, ., i, ’, m, dealing, with, sinus, issues, nasal, drip, but, feeling, fine, otherwise, ., getting, tested, sunday, ."
2812,"i, literally, could, not, go, school, unless, i, was, vaccinated, this, was, 90s, so, ..., maybe, relax"
2813,"aggravated, ., have, half, lung, due, lung, cancer, ,, just, tested, positive, covid, ., am, vaccinated, ., laws, are, anti, -, vaxxers, came, over, xmas, so, done, with, 2021"
2814,"yes, get, vaccinated, ,, wear, mask, ,, social, distance, ,, etc, ., we, will, get, through, this, ."
2815,"it, just, takes, one, family, member, or, friend, lie, about, getting, tested, or, being, exposed, covid, -, 19, endanger, everyone, you, care, about, ., don, ’, t, be, that, person, ., get, tested, if, you, ’, ve, been, exposed, ., get, vaccinated, either, way, ."
2816,"getting, vaccinated, doesn, ’, t, ., right"
2817,"he, ', d, be, out, even, if, he, was, vaccinated"
2818,"i, think, it, ’, s, cause, they, feel, they, can, ’, t, lockdown, vaccinated, people, ., omicron, is, more, transmissible, but, not, as, severe, unvaxxed, ., it, is, scary, ., i, ’, m, not, going, anywhere, i, don, ’, t, have, am, wearing, mask, if, i, do, ., stay, safe, red_heart, ️"
2819,"ya, ,, vaccinated, ."
2820,"exactly, ., i, pray, i, ’, m, wrong, but, stories, i, ’, ve, read, so, far, ,, most, them, still, blame, hospitals, ,, doctors, ,, democrats, ,, biden, etc, loss, their, loved, ones, who, refused, get, vaccinated, etc, ."
2821,"i, ’, m, very, concerned, about, sending, my, partially, vaccinated, child, back, school, next, week, ., i, have, privilege, carefully, consider, whether, or, not, do, so, ., many, don, ’, t, ., colin, ’, s, recommendation, delay, return, school, by, 13, days, makes, lot, sense, ."
2822,"getclapping_handsvaccinated, clapping_hands"
2823,"he, still, would, not, have, played, whether, he, was, vaccinated, or, not, ."
2824,"“, i, want, ppl, get, vaxd, ”, but, you, ’, re, twitter, stating, things, that, could, potentially, sway, someone, that, ’, s, fence, not, get, vaccinated, with, your, skepticism, ., girl, goodbye, ."
2825,"really, how, come, vaccinated, people, are, testing, positive, all, over, place, have, symptoms, ., i, know, people, that, have, tested, positive, three, times, whole, family, is, vaccinated, ., explain, that, one"
2826,"i, just, had, another, patient, adamantly, refuse, get, vaccinated"
2827,"this, will, be, what, kirk, cousins, is, remembered, minnesota, ., all, hype, ,, all, money, ,, couldn, ’, t, be, bothered, be, vaccinated, give, his, team, chance, make, playoffs, ., laissez, faire, attitude, does, not, winning, nfl, quarterback, make, ."
2828,"cousins, may, well, have, still, tested, positive, had, he, been, vaccinated, ., many, players, are, ., but, he, will, should, be, judged, fact, that, he, did, not, do, everything, his, power, avoid, infection, ,, i, ., e, ., getting, fricken, vaccine, ., bad, leader, ., bad, teammate, ."
2829,"canada, 77, %, vaccinated, ., us, 62, %"
2830,"happy, new, year, ,, i, have, covid, weary_faceweary_face, thankful, being, vaccinated, boosted, only, experiencing, mild, symptoms, but, damn, ."
2831,"i, ', mma, tell, you, like, n, ., y, ., c, ., told, me, :, get, vaccinated, boosted, ,, keep, your, hands, clean, ,, stay, your, smart, ass, at, home, ."
2832,"some, stats, just, gave, :, today, ’, s, covid, numbers, louisiana, :, new, cases, :, 9, ,, 930, new, tests, :, 50, ,, 473, hospitalizations, :, 881, 76, %, those, hospitalized, louisiana, with, covid, right, now, are, not, fully, vaccinated, ."
2833,"so, what, does, need, boosters, prove, nothing, really, ,, as, most, vaccines, that, you, ', ve, ever, had, needed, booster, ., i, don, ', t, support, anything, that, requires, someone, be, vaccinated, ..., it, ', s, up, them, ,, but, again, ,, there, you, go, trying, support, anti, -, vax, agenda, with, ridicule, ."
2834,"feel, how, you, feel, …., but, covid, is, real, .., it, ’, s, taken, so, much, me, my, family, ., it, struck, again, …, we, just, lost, another, one, ., stop, playin, with, this, shit, wear, mask, ,, get, vaccinated, or, do, both, #, covid_19, #, wearadamnmask, #, covidisnotover, #, covid, #, corona"
2835,"battling, my, second, case, covid, now, ,, it, ’, s, no, joke, even, fully, vaccinated"
2836,"could, that, have, do, something, with, ppl, not, getting, vaccinated, ,, taking, ivermectin, instead"
2837,"i, haven, ’, t, ,, but, i, ’, m, fully, vaccinated, ."
2838,"kcmo, mayor, quinton, lucas, ,, fully, vaccinated, boosted, ,, tests, positive, covid, -, 19, ."
2839,"it, ', s, happening, vaccinated, people, as, well, as, vaccinated, it, ', s, not, going, stop, not, this, bioweapon, virus, they, know, this"
2840,"it, ', s, virus, ,, novel, but, still, virus, ., vaccinated, spread, it, as, well, ., meant, prevent, hospitalizations, ., high, vaxxed, #, s, natural, immunity, are, here"
2841,"wait, ,, you, mean, “, taking, precautions, ”, but, not, getting, vaccinated, didn, ’, t, work, out, “, i, ’, m, shocked, ,”, said, no, one, ., upside, -, down_face"
2842,"#, breaking, news, ., quarterback, #, kirkcousins, has, tested, positive, #, covid19, ., this, means, he, will, not, be, playing, against, this, sunday, night, ., #, cousins, is, not, vaccinated, ."
2843,"schroedinger, ', s, leftist, :, vaccine, both, prevents, covid, vaccinated, people, can, still, spread, covid, ., leftist, exists, superposition, ., they, both, accept, science, but, also, reject, it, when, it, doesn, ', t, conform, their, political, desire, punish, their, enemies, ."
2844,"dumbest, thing, planet, earth, globe_showing_Americas, is, firing, health, care, workers, not, vaccinating, then, activating, national, guards, do, health, care, workers, jobs, 2020, ,, health, care, workers, were, not, vaccinated, when, pandemic, face_with_medical_mask, hit, i, think, thinking_face, they, did, dam, good, job, too, #, mapoli"
2845,"wow, it, kinda, seems, like, you, should, get, fucking, vaccinated, fucking, idiots"
2846,"if, he, was, vaccinated, nothing, would, have, been, any, different, ., he, self, reported, symptoms"
2847,"furthermore, ,, how, is, vaccine, not, working, if, majority, people, icu, &, amp, ;, dying, covid, .., are, those, who, are, not, vaccinated, babe, what, ’, s, not, clicking"
2848,"you, ’, re, right, ., these, people, are, #, hypocrites, you, can, bet, whatever, they, ’, re, saying, is, opposite, what, they, ’, re, doing, ., just, like, #, fauxnews, every, one, those, hosts, is, #, vaccinated, but, rant, against, it, nightly, ."
2849,"wife, ’, s, half, niece, who, isn, ’, t, vaccinated, person_bowinglight_skin_tone, ‍, male_sign, ️,, is, texas, hospital, fighting, pre, -, eclampsia, ,, likely, give, premature, birth, today, 30, +, w, -, as, she, was, very, high, blood, pressure, &, amp, ;, pre, -, kidney, failure, ., hoping, hear, some, good, news, today, ., folded_hands"
2850,"are, you, worried, about, getting, mild, case, polio, ,, or, measles, no, ., because, you, are, fully, vaccinated, against, those, diseases, ,, if, you, ’, re, exposed, somehow, ,, you, won, ’, t, get, them, ., covid, injections, are, like, flu, shot, ., they, might, work, ., we, should, set, expectations, as, such, ."
2851,"i, think, time, is, pass, point, realistically, expecting, there, will, be, no, covid, ., we, are, phase, transitioning, pandemic, endemic, ., get, ready, more, covid, vaccination, as, this, virus, mutates, again, again, ., most, world, population, has, not, been, vaccinated, ."
2852,"even, if, he, was, vaccinated, ,, he, ’, d, still, be, out, tho, face_with_tears_of_joy"
2853,"here, come, “, if, only, he, were, vaccinated, ”, posts, ., get, me, outta, here, ., person_facepalminglight_skin_tone, ‍, male_sign, ️"
2854,"if, they, took, it, it, worked, them, ,, fine, ., however, ,, this, anti, -, vaxxed, treatment, gotta, stop, ,, if, u, don, ’, t, get, vaccinated, then, follow, protocols, set, by, cdc, ,, simple, as, that, ., i, know, my, rights, is, bs, ,, if, ur, not, vaccinated, then, expect, what, ’, s, set, forth, ,, meaning, wearing, face_with_medical_mask, face_with_monocle"
2855,"think, long, term, consequences, large, numbers, choosing, not, get, vaccinated, ., we, could, have, been, rid, covid, 2020, ., now, we, ', re, looking, at, distinct, likelihood, it, sticking, around, years, ., perhaps, becoming, seasonal, ."
2856,"neither, ., play, with, fans, as, most, are, vaccinated, &, amp, ;, those, not, ,, that, ', s, their, personal, choice, ., this, variant, is, spreading, but, not, causing, issues, vaccinated, ., i, am, definitely, not, concerned, about, positivity, rates, ., non, -, vaxd, ,, elderly, ,, preexisting, issues, &, amp, ;, obese, can, watch, tv, ."
2857,"cdc, changes, vaccinated, people, *, should, *, help, ., you, shouldn, ’, t, have, test, go, back, work, ."
2858,"why, it, ’, s, relevant, ask, players, if, they, ’, re, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, part, 437219"
2859,"95, %, these, ppl, tweeting, bout, covid, vaccinated, &, amp, ;, still, hiding, ..., but, you, got, it, bcas, they, told, us, we, wouldn, ’, t, get, it, no, more, right, face_with_tears_of_joyloudly_crying_faceface_with_tears_of_joy"
2860,"exactly, desantis, is, certainly, displaying, authoritarian, leadership, his, legislation, his, words, ., women, doesn, ', t, have, rights, over, their, own, bodies, though, but, he, pushes, rights, over, bodies, when, it, comes, be, vaccinated, ."
2861,"my, brother, got, covid, before, vaccine, after, ...., who, cares, it, ’, s, virus, it, ’, s, not, going, anywhere, vaccinated, or, not, person_facepalmingmedium_skin_tone, ‍, female_sign, ️, person_facepalmingmedium_skin_tone, ‍, female_sign, ️, person_facepalmingmedium_skin_tone, ‍, female_sign, ️"
2862,"if, all, teachers, are, vaccinated, children, under, 18, ,, have, zero, impact, flu, ,, then, why, are, schools, closed, again, answer, ,, control"
2863,"truly, shocking, ., hope, he, will, be, alright, not, vaccinated, all"
2864,"now, i, ’, m, not, saying, don, ’, t, leave, house, ,, but, when, you, do, ,, vaccinated, or, not, is, being, crowd, or, maskless, good, idea, thinking_face"
2865,"interesting, read, ., needless, say, ,, evolution, what, it, means, be, vaccinated, is, essential, survival, covid, ., #, pandemic, #, covid19, #, covid_19"
2866,"virus, doesn, ’, t, care, who, you, vote, for, ., get, vaccinated"
2867,"welp, unfortunately, i, saw, it, coming, so, all, year, i, was, stocking, my, very, #, vaccinated, #, sweetauntie, other, aunt, up, with, everything, winter, jic, they, had, another, shutdown, down, there, with, little, product, shelvesSkeptical_annoyed_undecided_uneasy_or_hesitant"
2868,"hubby, has, covid, got, his, work, which, is, hospital, two, employee, got, tested, didn, ’, t, quarantine, they, tested, positive, thanks, fucking, lot, #, fuckcovid, ., have, 3, with, immune, problems, one, that, not, sure, can, be, vaccinated, ugh"
2869,"i, thought, hers, immunity, would, come, enough, folks, getting, vaccinated, now, i, ’, m, thinking, it, will, just, come, everyone, getting, this, variant, building, up, antibodies, this, shit, die, out"
2870,"going, get, covid, test, couple, hours, …., i, ’, ve, been, fully, vaccinated, since, march, …., got, covid, still, july, when, returning, work, …., have, had, cold, since, my, birthday, so, i, ’, m, tad, nervous"
2871,"hk, is, special, case, because, they, are, also, failing, get, 60, +, vaccinated, ., so, end, zerocovid, there, will, be, devastating, ."
2872,"if, we, had, really, shut, down, vaccinated, it, would, have, been, fully, eradicated, like, other, viruses, that, we, have, fought, licked, away, ., but, nope, we, had, be, out, ., it, ’, s, similar, how, new, strand, flu, comes, out, annually, ,, but, when, covid, hit, flu, shut, down"
2873,"desantis, banning, masks, ,, mandate, employer, have, employees, vaccinated, protect, their, workforce, ., desantis, masks, up, taken, his, vaccine, shot, though, ., #, desantisfailedflorida, #, deathto2021, #, deathsantis, #, desantis, mask, #, vaccinationcovid, #, desantismissing"
2874,"what, about, risk, you, spread, it, ,, vaccinated, boosted, are, getting, omicron, ., virus, is, mutating, because, it, ’, s, lingering, spreading, right, thinking_faceperson_shruggingmedium, -, dark_skin_tone, ‍, male_sign, ️"
2875,"those, still, fence, about, getting, vaccinated, ,, please, reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
2876,"i, ’, m, assuming, desantis, who, moved, legislate, take, away, freedoms, businesses, ask, masks, be, worn, etc, was, happy, show, his, papers, wear, mask, get, vaccinated, have, freedom, go, mysterious, vacation, ., unless, he, ’, s, isolating, due, having, covid"
2877,"you, ', ll, love, it, ., its, like, your, dream, event, .., nascar, is, f, joe, biden, capital, world, ,, absolutely, no, one, will, be, vaccinated, there, or, thinks, covid, is, real, thing"
2878,"had, stressful, 8, hours, once, with, mixup, with, test, results, but, that, was, as, close, as, i, ’, ve, come, ., masks, ,, vaccinated, boosted, ,, still, limiting, contact, ."
2879,"things, we, need, leave, behind, 2021, :, cow, eye, lashes, ,, grown, men, with, grills, ,, clout, chasing, ,, not, getting, vaccinated, people, who, don, ', t, value, us, ."
2880,"omicron, is, infecting, everyone, not, just, vaccinated, but, not, quadruply, ., might, be, good, time, get, out, n, -, 95, ,, not, that, any, hannity, ,, ingraham, or, tucker, misinformed, person, will"
2881,"you, are, allowed, be, masks, less, when, eating, or, drinking, ., they, are, 6, feet, apart, anyone, can, travel, if, vaccinated, she, ', s, not, ny, governor, i, don, ', t, see, how, any, this, is, wrong, misma, has, mask, mandates, like, ny, ., not, much, different, ."
2882,"if, your, vaccinated, stay, away, me, i, ’, m, not, tryna, get, sick"
2883,"please, be, vaccinated, get, your, kids, vaccinated, ., there, ', s, nothing, more, sad, than, seeing, kid, with, covid, it, might, have, been, prevented, or, at, least, lessened, severity, with, vaccination, ."
2884,"my, unvaxxed, next, door, neighbor, has, it, ., only, 25, ., been, er, ,, but, ok, ., has, regret, not, getting, vaccinated"
2885,"vaccinated, people, get, covid, ."
2886,"considering, germany, has, about, 90, %, its, population, vaccinated, ,, those, numbers, are, perfectly, understandable, ., we, can, ’, t, be, explaining, same, thing, 2022, ., don, ’, t, vaccinate, die, ke"
2887,"i, even, got, dogs, vaccinated, lol"
2888,"i, am, fortunate, enough, say, that, two, years, we, most, people, we, know, have, followed, all, rules, have, not, had, covid, ., 2, ladies, i, know, did, not, follow, protocol, ,, not, vaccinated, both, had, covid, ,, recovered, ., one, child, not, old, enough, be, vaccinated, recently, had, mild, case, ."
2889,"kemp, :, go, talk, your, doctor, state, ga, doctor, aka, head, ga, dph, epidemiologist, :, please, get, vaccinated, …, our, gov, is, clueless, hick, ., time, change"
2890,"recently, i, read, that, 55, ., 7, %, texans, are, fully, vaccinated, or, 44, ., 3, %, are, not, ., it, ’, s, like, dry, forest, dry, year, -, first, fire, is, going, sweep, through, firefirefire"
2891,"if, your, vaccinated, what, are, you, worried, about"
2892,"you, have, until, your, next, birthday, get, vaccinated, if, you, don, ’, t, we, shoot, you"
2893,"i, don, ', t, think, they, ', re, going, *, that, *, far, outside, quebec, ., they, ', ve, even, shortened, quarantine, vaccinated, ."
2894,"caffeinated, vaccinated, smiling_face_with_sunglasses"
2895,"but, again, being, vaccinated, isn, ', t, guarantee, that, you, ', re, not, positive, with, covid, can, transmit, it"
2896,"fly, ,, fly, ,, fly, away, ......, dead, hell, --, if, you, don, ', t, get, vaccinated, ,, pig, #, covid, #, vaccinations, #, civicduty, #, publichealth"
2897,"that, was, moment, when, announcing, "", america, reopens, june, 1, ,, last, call, getting, vaccinated, "", would, have, been, extremely, effective, ."
2898,"2021, went, by, blur, but, i, feel, like, we, did, lot, really, fun, amazing, things, with, best, people, this, earth, red_heart, ️, please, get, vaccinated, boosted, so, we, can, keep, party, rocking, 2022"
2899,"you, want, protect, this, country, then, get, vaccinated"
2900,"dec, 27th, 2021, nyc, usa, forced, american, citizens, choose, be, vaccinated, or, employed, virus, similar, flu, vaccine, that, dosnt, stop, you, getting, or, spreading, it, ..., this, should, be, remembered"
2901,"i, cannot, understate, how, annoying, winter, is, parents, littles, who, can, ’, t, be, vaccinated, ., too, cold, outside, long, ,, too, dangerous, indoor, public, spaces, ., so, we, quarantine, year, 2, my, toddler, becomes, increasingly, intolerant, strangers, crying_face"
2902,"buddy, ,, whether, overweight, or, not, ,, variable, "", vaccinated, "", has, statistically, substantively, significant, impact, hospitalization, ., focus, thing, that, you, can, change, afternoon, first, getting, shot, ."
2903,"today, ,, district, -, operated, walk, -, up, sites, are, closed, ., find, other, opportunities, get, vaccinated, ,, please, visit"
2904,"rachel, maddow, said, it, too, ., let, ’, s, go, back, time, 3, /, 29, /, 21, “, no, we, know, that, vaccines, work, well, enough, that, virus, stops, with, every, vaccinated, person, …, virus, does, not, infect, them, …, it, cannot, use, vaccinated, person, as, host, get, more, people, .”"
2905,"yes, ..., i, don, ', t, visit, with, family, members, who, are, not, vaccinated, ."
2906,"immunity, rules, ,, y, ’, all, ., go, get, vaccinated, ., it, ’, s, still, not, too, late, ."
2907,"god, bless, you, all, stories, my, daughter, has, told, me, about, abuse, that, she, takes, people, who, won, ', t, get, vaccinated, expect, health, care, professionals, save, them, ,, makes, me, mad, that, you, ,, my, daughter, others, like, you, have, endure, this, ., face_with_symbols_on_mouth"
2908,"have, symptoms, or, have, exposure, i, would, test, with, rapid, every, couple, days, if, you, have, them, or, can, get, one, shoppers, ., mine, wasn, ’, t, confirmed, until, day, 5, after, exposure, ., but, you, may, not, know, your, exposure, date, or, may, not, have, symptoms, ., i, ’, m, double, vaccinated, boosted"
2909,"salisbury, is, out, monoclonal, -, antibodies, treat, covid, ., especially, those, that, aren, ’, t, already, vaccinated, ."
2910,"i, never, said, vaccinated, kids, aren, ’, t, safe, ., without, masks, people, will, still, get, sick, ,, however, ,, need, isolate, ., that, will, lead, staffing, shortages, more, virtual, learning, ."
2911,"there, were, no, chardy, type, incidents, mubadala, ., all, vaccines, have, caused, bad, reaction, with, someone, ., always, exception, ., possible, chardy, has, genetic, issue, ., billions, people, have, been, vaccinated, without, issue, ."
2912,"amen, thank, you, scientists, your, hard, work, vaccinated, boostered, folded_handsfolded_handsfolded_hands"
2913,"health, well, -, being, do, not, come, syringe, ., if, you, want, get, vaccinated, ,, that, ’, s, fine, but, it, ’, s, not, substitute, eating, well, ,, exercising, educating, yourself, ., this, is, one, many, dangerous, misconceptions, i, see, being, spread, right, now, ., #, novaccinepassports, #, nomandates"
2914,"it, ', s, not, all, doom, gloom, at, end, 2021, ., yes, ,, we, have, lot, get, through, 2022, w, /, new, surges, omicron, covid, variant, ,, but, we, have, remember, how, far, we, ', ve, come, ., dec, ., 2020, ,, i, saw, some, first, people, pnw, get, vaccinated, ., here, ', s, outlook, ahead, ."
2915,"so, yes, vaccinations, ,, yes, booster, doses, ,, yes, mask, mandate, yes, kids, 5, -, 11, being, vaccinated, ,, but, in, -, spite, these, if, you, still, get, covid, 19, ,, it, ’, s, ok, …, it, ’, s, not, your, fault, .#, normalizecovid"
2916,"one, our, family, friend, ’, s, daughter, ,, aged, 4, ., 5, was, tested, positive, covid, 19, ., their, family, is, vaccinated, ,, boosted, were, following, all, safety, protocols, ., 2022, ,, i, am, going, try, normalize, covid, ., with, omnicorn, ,, all, us, are, susceptible, it, ."
2917,"i, have, no, doubt, he, ’, s, vaccinated, ., did, he, infect, his, vulnerable, family, members"
2918,"cool, things, i, did, this, dumpster, fire, yearstar, -, struck, :, -, started, completed, by, bachelors, nursing, 9, ., 5, months, -, read, 22, books, -, paid, off, some, debt, saved, up, some, money, -, got, take, some, fun, girls, trips, see, friends, that, i, haven, ’, t, forever, -, &, amp, ;, got, fully, vaccinated"
2919,"ideally, vaccinated, audience, ,, but, i, did, recently, perform, show, where, vaccines, were, not, checked, but, masks, were, required, everyone, enforced, ,, so, no, below, nose, ."
