,0
203,"did, you, see, this, video, some, want, punch, fascists, ,, others, tried, protect, them, ., kinda, prof, ., h, j, cadbury, moral, dilemma, nutshell, ., where, do, you, stand, more, with, prof, ., cadbury, or, punch, nazi, side"
204,"centralia, ,, pa, it, is, then"
205,"fyi, ,, i, give, cuddles, free, ."
206,"with, this, frame, mind, your, ignoring, common, sense, degree, ,, immune, protection, provided, recovery, disease, ., science, suggests, it, changes, perspective, "", who, "", should, be, vaccinated, there, is, no, problem, with, vaccines, right, people, who, "", need, "", them"
207,"you, are, walking, ,, talking, idiot, ., children, are, not, vaccinated, are, highly, susceptible, covid, ., you, are, domestic, terrorist, who, belongs, jail, ., how, many, people, did, you, kill, today, with, your, lies, ,, rhetoric, ,, propaganda, bat, shit"
208,"it, is, idiots, that, refuse, get, vaccinated, that, is, problem"
209,"vaccinated, group, isn, ’, t, group, that, ’, s, dying, covid, ., there, ’, s, no, helping, someone, /, people, if, they, won, ’, t, get, damn, shot, by, now"
210,"i, woke, mask, 12, hours, /, day, ,, got, vaccinated, with, more, than, average, citizen, carried, id, tag, all, my, career, ., never, affected, my, freedom, canada, with, covid, still, doesn, ’, t, ., you, ’, re, bunch, self, righteous, babies, ., stick, ur, soother, back"
211,"what, do, you, think, you, ', re, risking, if, you, get, vaccinated"
212,"says, "", we, ', re, all, frustrated, ""., yes, ,, we, are, ., let, ', s, end, all, federal, restrictions, ., says, "", canadians, stepped, up, got, vaccinated, ""., yes, ,, we, did, ., let, ', s, end, all, federal, restrictions, ."
213,"double, bunny, ears, should, count, point, ,, no"
214,"oh, benny, …, jealous, much, #, publicbuilding, ., #, 6feetapart, #, vaccinated"
215,"come, on, ,, doesn, ’, t, everyone, steal, company, documents, way, out, door, after, being, fired, grinning_face_with_big_eyes"
216,"because, covidiots, would, rather, drink, piss, than, get, vaccinated, ., what, is, someone, do, with, that, level, idiocy, #, covidiots"
217,"i, feel, vast, majority, have, done, their, part, over, 2, years, ., we, ’, ve, been, patient, &, amp, ;, made, sacrifices, greater, good, ., mental, health, ,, job, loss, &, amp, ;, overall, seclusion, has, done, number, everyone, ., time, move, forward, as, one, -, vaccinated, or, not, ."
218,"if, it, ', s, not, too, far, travel, you, ', re, *, vaccinated, *, comfortable, going, ,, tickets, wintercon, 2021, are, sale"
219,"since, my, daughters, are, too, young, be, vaccinated, yet, ,, i, ', m, flying, my, own, leaving, them, with, my, wife, rock, 10, long, days, ., we, ', ll, be, missing, anniversary, ,, but, i, hope, do, something, when, i, ', m, back, ., 2, /, 6"
220,"altogether, ,, rate, developing, myocarditis, or, myopericarditis, within, 28, days, any, sars, -, cov, -, 2, mrna, vaccine, was, 1, ., 7, per, 100, ,, 000, vaccinated, individuals, ., extended, that, 330, million, people, total, cases, would, be, less, than, 6, ,, 000, cases, ."
221,"how, did, those, prayers, work, out, him, who, ’, s, job, gonna, pray, my, vaccinated, ass, now, that, paul, is, dead"
222,"there, was, no, policies, diskussion, ,, she, stole, bernies, victory, who, diskussed, policies, ., she, was, against, med4all, ,, pro, bankruptcy, reform, bill, that, would, have, made, it, more, difficult, borrowers, diskharge, their, debt, ,, against, student, load, forgiveness, ,, bernies, plicies, were, better"
223,"ah, ,, white, man, being, trashy, touching, women, when, they, don, ', t, want, be, touched, ."
224,"you, realize, that, only, 8, %, canadians, have, actually, caught, covid, ., 08, %, canadians, have, actually, died, covid, ,, right, nearly, 90, %, canadians, are, vaccinated, ,, we, ', ve, done, our, job, it, ', s, time, plan, end, this, period, ."
225,"it, ', too, much, when, you, find, out, ottawa, police, union, fought, so, police, do, not, have, be, vaccinated, ., so, they, do, not, want, regular, folk, have, same, advantage, they, ', ve, got, ."
226,"they, tried, that, here, sask, ., we, had, reach, x, %, vaccinated, over, 18, ., we, got, close, but, didn, ', t, reach, number, ., moevid, shrugged, said, good, enough, opened, things, up, ., he, ', s, doing, it, again, now, ..., all, public, health, orders, will, be, lifted, by, end, month, ."
227,"vast, majority, us, have, gotten, vaccinated, nothing, has, changed, person_facepalming, ‍, female_sign, ️, person_facepalming, ‍, female_sign, ️, person_facepalming, ‍, female_sign, ️"
228,"sadly, family, friend, died, covid, ., while, he, was, vaccinated, times, 3, gathering, at, christmas, did, it, ., household, all, had, it, ."
229,"i, think, republicans, like, inflation, because, it, gives, them, something, talk, about, instead, booming, economy, ,, rising, wages, ,, near, full, employment, ., inflation, is, as, high, as, it, was, 1982, ,, when, reagan, was, president, two, years, before, his, landslide, re, -, election, ."
230,"you, mean, like, choose, get, vaccinated, or, not"
231,"closer, 100, %, any, exposed, population, we, got, vaccinated, ,, closer, we, would, have, been, containing, this, wildfire, ,, we, would, definitely, have, saved, thousands, lives, along, way, ., you, are, trying, move, goal, post, here, ., don, ', t, let, perfect, be, enemy, good, ."
232,"cases, are, coming, down, &, amp, ;, chances, are, mandates, will, inevitably, be, eliminated, ., that, is, not, winning, ,, that, is, good, result, mandates, ., now, if, only, people, would, do, smart, thing, &, amp, ;, get, vaccinated, ,, we, could, have, endemic, ."
233,"ugh, .., be, safe"
234,"this, alone, should, disqualify, him, running, president, again, ."
235,"has, anybody, noticed, that, since, this, #, freedomconvoycanada2022, started, there, has, been, no, surge, outbreak, coronavirus, covid, 19, anywhere, do, with, this, convoy, especially, ottawa, thats, been, weeks, justin, trudeau, fully, vaccinated, got, it, propaganda"
236,"boom, collision"
237,"he, hates, same, people, they, do, ."
238,"does, bruno, fernandes, do, anything, other, than, take, low, percentage, shots"
239,"person, i, spoke, who, refuses, be, vaccinated, described, "", the, worst, cold, her, life, ,, could, barely, breathe, ,, bed, weeks, ,, brutal, fever, "", but, just, bad, flu, ., suuuurreeee, ...."
240,"you, don, ', t, think, it, ', s, scared, vaccinated, people, still, getting, tested, i, assumed, that, ', s, only, people, that, were, getting, tested, anymore, ."
241,"continuing, th, ,, incorrectly, citing, last, years, personal, income, tax, change, as, 46, %, increase, …, he, forgot, mention, large, standard, deduction, that, excludes, large, portion, income, taxation, ., #, pa, #, taxation, #, pahouse"
242,"you, mean, recommendation, that, children, get, vaccinated, ,, consequences, that, come, along, with, not, doing, that"
243,"he, ', s, complaining"
244,"sorry, who, are, you, 91, %, eligible, canadians, are, vaccinated, ., other, 9, %, went, ottawa, honk, their, horns, ., doesn, ’, t, sound, divisive, me, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
245,"yes, but, context, is, around, mandates, ., clearly, they, do, not, stop, transmission, ., i, ’, m, triple, vaccinated, just, got, it, along, with, my, whole, family, ., at, this, point, they, are, divisive, very, little, no, impact, ."
246,"are, you, triple, -, vaccinated, get, vaccinated, get, boosted, help, stop, spread, protect, those, who, are, too, sick, or, unable, get, vaccinated, themselves, ., #, getvaccinated, #, stayhealthy, #, protectyourself, #, protectothers, #, letsstopcoronatogether, #, nchs4kids, #, nchsmeded, #, nchs, #, pedsresidency"
247,"nope, but, now, we, unvaxd, now, how, worry, about, getting, aids, vaccinated, ."
248,"face_with_tears_of_joyrolling_on_the_floor_laughing, shes, joke"
249,"my, votes, :, 1, ., alive, kicking, -, simple, minds, 2, ., dirty, laundry, -, don, henley, coworker, julie, ’, s, votes, :, 1, ., teenage, kicks, -, undertones, 2, ., kick, out, jams, -, mc5"
250,"i, think, it, is, premature, ., we, are, not, even, close, getting, hand, this, virus, not, enough, people, stated, around, globe, have, been, vaccinated, ., mask, is, such, minor, thing, do, relative, lives, they, save"
251,crossed_fingersdark_skin_tone
252,"people, use, your, initial, statement, as, anti, -, vax, rationale, ., i, am, saying, ,, either, way, ,, getting, vaccinated, is, better, bet, ."
253,"critical, thinking"
254,"because, we, are, not, actually, allowed, say, that, if, third, adults, this, country, do, not, give, flying, shit, about, how, many, people, have, will, die, covid, why, should, we, we, are, primarily, vaccinated, if, you, get, my, drift, those, primarily, dying, are, not, ., have, great, day, ."
255,"one, many, embarrassments, pennsylvania"
256,"flu, kills, ,, especially, kids, ., it, ’, s, not, too, late, get, them, vaccinated, your, letters"
257,"awwww, ., poor, chuck, ., firm, saw, $, 40, million, potential, charlie, kirk, ’, s, ‘, america, -, first, ’, academy, ., then, its, plans, fell, apart, ."
258,"frank, jr, ., is, lying, again, ., we, his, family, do, not, support, his, ill, -, informed, disinformation, campaign, &, amp, ;, we, have, urged, him, get, vaccinated, ., instead, he, says, he, ’, ll, wear, mask, house, when, he, visits, his, nieces, &, amp, ;, nephews, ., sincerely, ,, franks, sr, ."
259,"i, have, not, gotten, covid, nor, my, wife, but, our, 15, year, old, freshman, got, it, was, he, with, us, week, ., we, are, both, triple, vaccinated, as, wife, has, diabetes, ., son, only, doubles, vaxd"
260,"latest, update, covid, -, 19, :, 130, ,, 808, alexandrians, with, at, least, 1, dose, 85, ., 0, %, 5, +, pop, ., 117, ,, 779, fully, vaccinated, 76, ., 5, %, 5, +, pop, ., 53, ,, 733, boosters, positive, tests, up, 43, 28, ,, 881, 462, last, week, 7, -, day, positivity, rate, up, 12, ., 5, %, 0, new, hospitalizations"
261,"happy, anniversary"
262,"you, cannot, get, commercial, aircraft, canada, if, you, are, not, vaccinated, ."
263,"randy, rainbow, ', s, latest, ., tango, :, vaccine, ., be, vaccinated, against, your, latest, stress, caused, by, misinformation, conspiracy, theorists, ."
264,"pathetic, coward, paul, gosar, doesn, ', t, want, anyone, reply, his, lies, ."
265,"run, kevin, run, ,, he, certainly, gets, his, cardio, workouts, avoiding, media, ."
266,"mccutchen, though, ..., that, ', s, -, that, ', s, something"
267,"bruh, ,, things, change, ,, recommendations, change, as, more, is, learned, ., you, guys, can, ', t, seem, understand, that, ., we, didn, ', t, know, everything, about, virus, moment, it, came, out, ., when, he, said, that, ,, we, were, path, getting, everyone, vaccinated, ,, then, too, many, refused, delta, hit, ."
268,"it, ', s, behind, paywall, but, what, i, was, able, see, before, it, was, cut, off, it, ', s, talking, about, severity, infection, not, chance, being, infected, contagious, ., what, ', s, being, done, curb, spread, "", just, get, vaccinated, "", is, not, curbing, spread, ."
269,"he, made, sense, me, good, job, pm, trudeau, choices, have, consequences, get, vaccinated"
270,"other, hand, ,, #, kenya, ,, truckers, who, are, protesting, are, fully, vaccinated, lower, -, income, class, ., /, 5"
271,"these, truckers, are, not, vaccinated, feel, that, vaccine, mandates, ‘, take, away, their, freedom, ’., addition, ,, ottawa, protest, has, caused, great, deal, stress, fear, those, living, area, especially, when, protestors, entered, residential, areas, &, amp, ;, defaced, national, monuments, ./, 4"
272,"well, fuck, me, ...., fully, vaccinated, ,, boosted, ,, never, go, anywhere, but, work, home, ..., and, i, just, tested, positive, damn, covid, going, miss, at, least, week, work, ., #, covid"
273,"disappointing, ,, since, i, bet, majority, ,, if, not, all, people, ,, gov, met, with, do, not, work, small, space, with, 25, +, people, who, may, or, may, not, be, vaccinated"
274,"stop, making, excuses, racist"
275,""", we, know, that, vaccines, protect, very, well, against, omicron, "", --, what, we, hear, media, negative, vaccine, effectiveness, against, omicron, --, what, data, show, after, just, few, months, since, becoming, fully, vaccinated"
276,"my, daughter, is, rn, ,, people, she, has, been, caring, are, almost, all, not, vaccinated, ,, small, amount, people, that, aren, ’, t, boosted, young, children, that, aren, ’, t, able, get, vaccinated, ."
277,"if, you, say, so, ., lol, ., out, everyone, *, i, *, know, who, traveled, recently, ,, all, vaccinated, ,, only, 1, got, covid, &, amp, ;, that, person, posted, many, pics, partying, maskless, nightclubs, mexico, ,, so, it, ', s, no, wonder, ., everybody, else, took, more, precautions, ., i, guess, i, know, smarter, people, ."
278,"imagining, destroying, your, immune, system, “, boost, ”, your, immune, system, ,, corporate, shill, ., you, resist, reinfection, by, getting, vaccinated, ,, instead, accumulating, viruses, that, you, can, spread, others, ."
279,"probably, more, hard, nosed, real, life"
280,"we, are, building, new, government, -, owned, bridge, replace, ambassador, bridge, ., also, ,, those, bridges, are, made, withstand, standing, traffic, ..., even, semi, -, trucks, ."
281,"people, putting, others, at, risk, are, politicians, media, personalities, falsely, telling, vaccinated, people, stop, taking, all, precautions, ."
282,"united, alhave, been, just, getting, out, worked, last, 5, minutes"
283,",, please, stop, parroting, bad, science, ., rational, people, who, are, vaccinated, or, who, have, suffered, prior, infection, are, going, tend, avoid, behaviors, that, would, lead, hospitalization, ., article, also, ignores, role, t, cells, long, covid, ."
