,0
12352,"as, suggested, please, get, all, your, staff, vaccinated, so, that, there, is, uninterrupted, production"
12353,"salesforce, ceo, marc, sendoff, encourages, employees, get, vaccinated, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
12354,"..., thailand, has, also, been, slow, vaccinating, it, is, population, compared, regional, neighbors, ,, inoculating, just, one, ., two, million, people, since, it, is, roll, -, out, started, two, months, ago, ., we, have, done, less, that, time, ,, &, it, ;, 900k, pax, vaccinated, ,, used, one, ., three, doses, ."
12355,"got, most, family, members, with, age, fifty, +, vaccinated, already, ., still, working, few, stubborn, who, just, do, not, want, do, it, ., also, pursuing, forty, +, register, as, well, ., follow, suit, ."
12356,"please, get, yourself, vaccinated, safe, yourself, ,, your, family, your, country, corona, ."
12357,"#, covidawareness, #, wearmasksavelife, #, getvaccinated, #, joestechreview, hi, everyone, ,, hope, all, you, are, safe, well, ., please, make, sure, you, try, stay, home, as, much, as, possible, ., let, us, get, vaccinated, as, soon, as, possible, ., let, us, fight, this, together, ..., thank, you, so, much, victory_hand, i"
12358,"you, must, have, strong, faith, allah, almighty, ..., without, allah, ', i, nothing, could, be, done, ., when, you, are, vaccinated, hundred, times, if, allah, want, anything, you, it, happen, ., if, u, have, not, vaccinated, at, all, you, can, stay, healthy, whole, life, if, allah, wants, ."
12359,"him, ,, last, time, i, checked, they, are, not, health, frontliners, ,, not, good, ,, they, are, depriving, others, more, needy, their, turn, be, vaccinated, ., plus, ensure, this, does, not, happen, again, lah, ."
12360,"when, you, are, able, register, vaccination, but, all, centers, are, forty-five, +, only, #, crashed, #, coin, #, comin'down, #, vaccineregistration, #, vaccinefor18plus, #, vaccinated"
12361,"appreciate, publicly, small, localities, after, achieving, one hundred, %, vaccination, this, age, group, eighteen, -, forty-four, ., give, transparency, number, i, share, daily, count, people, vaccinated, every, wards, ., together, we, can, save, our, state, ., our, country, ., jai, hind, ., jai, maharashtrian"
12362,"we, request, youth, every, citizen, donate, blood, before, getting, vaccinated, so, that, we, do, not, face, blood, shortage, hospitals, ., We, request, youth, and, every, citizen, to, donate, blood, before, vaccination, so, that, we, do, not, face, shortage, of, blood, in, hospitals, ."
12363,"what, if, somebody, is, vaccinated, same, day, his, couid, test, comes, positive, any, leads, ply, guidefolded_hands"
12364,"dear, #, panna, hope, you, all, are, ready, get, #, vaccinated, but, remember, ,, we, have, another, responsibility, fulfill, let, i, i, pledge, contribute, #, blooddonationbeforevaccination, your, contribution, can, save, someone, i, i, life, ., kindly, register"
12365,"while, most, countries, have, started, loosening, restrictions, vaccinated, individuals, ,, here, qatar, vaccinated, non, -, vaccinated, are, still, treated, same, ., give, people, incentives, get, vaccinated"
12366,"great, news, ,, but, what, about, people, who, are, forty-four, +, age, i, and, also, people, like, me, who, can, afford, pay, money, vaccine, should, be, vaccinated, with, cost, i, government, can, use, that, money, some, where, else, i"
12367,"me, my, family, are, fully, vaccinated, here, so, far, it, appears, it, works, enough, it, around, here"
12368,"with, more, people, getting, vaccinated, ,, they, will, not, be, able, donate, #, blood, or, #, plasma, next, twenty-eight, days, ., that, can, create, shortage, difficult, times, ., hence, join, i, our, president, sir, i, i, blood, i, plasma, donationdrop_of_blooddrive, ., help, save, life, call, -, eight billion, six hundred and ninety-two million, forty-nine thousand, nine hundred and fifty-nine"
12369,"how, do, i, get, vaccinated, I, am, below, forty-five"
12370,"vaccination, drive, must, be, triggered, so, that, all, population, can, be, vaccinated, asap, #, slowvaccination, #, vaccinated"
12371,"india, if, you, are, vip, you, can, use, black, glasses, ,, can, encourage, black, marketing, ,, get, oxygen, delivered, home, ,, get, vaccinated, ,, wish, every, person, was, treated, like, very, important, person, rather, than, very, influential, person, ., pity, ..."
12372,"daily, food, markets, that, are, crowded, lot, has, been, done, try, reduce, but, it, is, battle, over, next, month, you, see, infection, rate, drop, as, another, million, ., or, two, are, vaccinated, govt, lock, downs, here, are, fast, merciless, mandatory, vaccination, red, zones, is"
12373,"rip, ', simon, ', today, i, heard, most, heartbreaking, news, that, one, my, friend, classmate, died, due, corona, ., this, current, pandemic, situation, getting, worst, ., take, care, yourself, your, loved, ones, ., get, vaccinated, as, soon, as, possiblefolded_hands, #, coronavirus, #, stayhomestaysafe, #, getvaccinated"
12374,"ok, as, i, am, cambodia, cambodia, outbreak, started, jan, due, single, quarantine, breach, today, eleven thousand, five hundred, active, cases, vaccination, started, march, we, are, near, one, ., five, population, vaccinated, kheer, culture, does, not, lend, itself, distance, large, familys"
12375,"now, tomorrow, zoya, tweet, same, thing, ,, father, son, daughter, trio, please, get, vaccinated, for, free, cost, at, government, center, instead, crying, six hundred, i, need, be, take, some, money, injecting, corona, warrior, ., #, coronavaccine, #, covid19, #, bollywood, #, vaccine, #, couid, #, covidー19"
12376,"coward, -, nineteen, "", coaxing, "", vaccine, taken, at, meta, Hospital, in, jargon, today, #, vaccinated"
12377,"if, fourteen, or, people, are, vaccinated, eighty, lacs, have, reg, ,, then, where, are, reat, one hundred and fifteen, or, people"
12378,"get, vaccine, is, important, every, citizen, either, by, their, cost, or, free, cost, ., no, one, bother, about, their, charges, but, get, vaccinated, is, important, ., kindly, understand, issue, make, it, available, common, public, ., jai, hind, ,, jai, maharashtrian"
12379,"as, long, as, it, is, joint, ,, we, both, vaccinated, ."
12380,"please, get, vaccinated, ., folded_hands, #, brigham, #, stalks, #, covid19, #, vaccine, #, pfizer, #, sinopharm, #, sputnik, #, russian, #, chinese, #, oxygenshortage"
12381,"world, over, sixteen, year, olds, are, being, vaccinated, ., here, india, it, is, eighteen, ., this, excludes, most, vulnerable, group, ten, +, two, students, who, are, forced, attend, multiple, exams, ., hope, government, adds, them, list"
12382,"finally, registered, #, covid19, vaccination, ., smiling_face_with_smiling_eyes, make, sure, you, guys, are, getting, vaccinated, too, folded_hands, #, staysail, #, covid19vaccination"
12383,"criticizing, central, govt, is, easiest, way, pull, our, responsibility, this, pandemics, ., #, many, people, avoided, wear, mask, #, many, eligible, citizens, denying, getting, vaccinated, #, many, political, leaders, misleading, general, public, ., ago, india, i, i, i, i, folded_handsfolded_handsfolded_hands"
12384,"almost, thirty-three, %, americans, are, fully, vaccinated, with, either, pfizer, or, modern, or, i, &, amp, ;, i, -, they, are, absolutely, safe, -, ask, your, relatives, or, friends, settled, usa, ,, everything, has, come, back, normal, there"
12385,"their, portal, must, have, crashed, due, such, pressure, ,, anyway, it, is, very, good, sign, that, people, have, understood, importance, vaccination, -, i, hope, ,, vaccine, hesitancy, go, away, -, our, new, slogan, should, be, -, get, vaccinated, as, soon, you, are, eligible, ,, no, second, way, save, life"
12386,"now, it, crossed, one, crore, ., one, crore, registrations, day, shows, that, indian, youngsters, are, fully, prepared, get, vaccinated, ., congratulations, #, system"
12387,"coronavirus, stats, sri, lanka, ., blue_circle, total, one hundred and four, ,, nine hundred and fifty-three, infected, blue_circle, ninety-five, ,, eighty-three, recovered, blue_circle, six hundred and sixty-one, deaths, blue_circle, nine thousand, two hundred and nine, active, cases, blue_circle, daily, cases, one thousand, four hundred and sixty-six, april, twenty-eight, blue_circle, ave, daily, per, tests, fourteen, ,, zero, blue_circle, total, vaccinated, nine hundred and twenty-five, ,, two hundred and forty-two, #, la, #, srilanka, #, covid19sl"
12388,"i, have, been, vaccinated, -, first, dose, twenty-two, ., four, ., two thousand and twenty-one, ., still, nothing, have, felt, as, effect, vaccine, covidshield, ."
12389,"more, than, fifty-eight, %, population, got, first, dose, vaccine, ,, foreigners, not, discriminated, ,, vaccine, tourism, be, introduced, where, tourists, can, get, vaccinated, as, token, appreciation, ,, #, maldives, is, doing, great, job, folded_hands, #, vaccination, #, covid19"
12390,"ye, raj, kal, ke, generation, vaccination, ke, like, registered, kar, ke, uss, successful, message, ka, screenshot, like, status, pe, raise, dal, race, hai, jest, vaccinated, ho, gaye, ho, aur, corona, kya, usa, baa, bhi, inka, much, nazi, big, santa, face_with_tears_of_joyrolling_on_the_floor_on_the_floor_on_the_floor_on_the_floor_, ,, #, kuchtosharamkarobe"
12391,"this, deadly, strain, virus, is, spreading, thru, air, not, thru, droplets, as, earlier, less, severe, couid, two thousand and twenty, -, so, entire, families, are, getting, infected, by, couid, -, take, care, get, vaccinated, as, soon, as, you, are, eligible, -, our, only, savior"
12392,"Today, fifteen, Thanekars, we, are, betrayed, ..., It, is, impossible, to, digest, this, grief, ...., It, was, heartbreaking, to, think, of, their, families, ...."
12393,"another, first, by, #, maldives, thumbs_up, #, iamvaccinated, #, vaccineswork, #, vaccinated"
12394,"baba, uttpatijivi, you, are, right, you, not, dare, unless, modify, vaccinated, some, states, have, no, elections, ,, no, rallies, but, couid, -, nineteen, not, hours, is, modify, i, i, pet, channel, plus, continue, hate, modify, poor, gay"
12395,"all, people, eighteen, -, forty-four, years, age, can, now, get, vaccinated, free, cost, ,, all, thanks, shri, ., his, great, gesture, towards, people, maharashtrian, triangular_flag"
12396,"that, was, hectic, busy, day, but, enjoyed, every, bit, it, smiling_face, i, thank, you, everyone, stay, home, stay, safe, wear, mask, ,, follow, social, distancing, get, vaccinated, ."
12397,"please, donate, blood, before, getting, vaccinated, ., you, can, not, donate, blood, sixty, days, after, getting, vaccinated, ."
12398,"respect, ur, decision, ,, this, help, lot, underprivileged, get, vaccinated, point, here, though, ,, those, who, can, afford, should, come, forward, pay, genuinely, help, serum, too"
12399,"how, do, you, sleep, my, ji, ,, don, ', i, you, see, your, face, mirror, ,, due, ur, so, many, pal, did, not, vaccinated, themselves, ,, i, know, that, u, go, us, ur, cut, money, vaccinate, your, family, free, ,, very, much, disappointed, with, you"
12400,"would, want, get, vaccinated, but, vaccine, kidnap, hai"
12401,"#, thailand, two hundred and forty, ,, zero, people, vaccinated, out, sixty-eight, ,, zero, ,, zero, people, =, zero, ., thirty-five, i, not, four, %, population"
12402,"sir, saw, ur, tweet, regarding, your, gym, inst, ., then, this, would, request, you, everyone, not, think, that, if, vaccinated, with, both, doses, ,, virus, cannot, harm, #, indiafightscovid19"
12403,"so, this, account, mine, has, ok, followers, now, blue_heart, ,, i, still, do, not, know, why, so, many, pal, follow, me, ,, thanks, each, and, everyone, u, i, blue_heartfolded_hands, ., my, twitter, fam, red_heart, *, and, guys, be, safe, and, follow, precautions, and, get, vaccinated, *"
12404,"last, i, heard, needle, broke, ,, since, his, skin, was, as, thick, as, hyde, ,, so, was, unable, get, vaccinated, ."
12405,"it, is, far, more, important, build, "", antibody, "", than, building, "", body, i, get, vaccinated, syringe, ., govt, keep, all, political, agenda, away, this, mission, please, folded_handslight_skin_tone, ., #, vaccinessavelives, #, coronavirus, #, coronaviruspandemic, #, coronavirusindia, #, corona2ndwave, #, coronavaccine, #, coronavaccination"
12406,"indian, companies, can, produce, thirty, crore, vaccines, next, three, months, ., youth, between, eighteen, &, amp, ;, forty-five, require, eighty, crore, vaccines, ., at, least, fifty, crore, vaccines, be, imported, next, three, months, ., youth, can, go, out, control, creating, serious, law, &, amp, ;, order, problems, if, not, vaccinated, quickly, ."
12407,"vaccination, people, age, forty-five, above, is, it, is, final, stage, thesis, utopian, as, ninety, percent, people, this, age, group, have, been, already, vaccinated, ., #, togetherwewouldfightcovid"
12408,"nuclear, pakistan, is, doing, fine, ., you, are, one, facing, humiliation, ., ask, ,, ask, ., muslim, /, mafroom, /, ishtehari, /, na, -, hail, should, not, interfere, pakistani, ', i, politics, ., away, are, getting, vaccinated, free, ;, had, you, been, power, ,, procuring, vaccines, would, have, become, sharif, family, business, ., face_with_tears_of_joy"
12409,"sorry, state, affairs, coz, rumors, social, media, ,, first, many, sick, patients, did, not, get, vaccinated, hurry, when, eligible, it, ,, atleast, old, people, I, am, seeing, my, old, who, even, got, one, dose, have, mild, disease, most, cases, ,, slowly, this, become, law, &, amp, ;, order, problem"
12410,"your, daily, reminder, remind, your, friends, family, :, a, ., mask, up, i, ., get, vaccinated, i, ., donate, plasma, if, eligible"
12411,"i, hope, you, do, not, get, vaccinated, diese, i"
12412,"india, total, vaccinated, first, dose, ten, ., fifteen, %, population, as, april, twenty-eight, ,, two thousand and twenty-one, ., top, five, states, are, first, dose, :, lakshadweep, :, twenty-seven, ., ninety-five, %, ladakh, :, twenty-six, ., eighty-three, %, skim, :, twentyfive, ., seventy-four, %, adamant, escobar, :, twenty-three, ., seventy-seven, %, tempura, :, twenty-three, ., thirty-two, %, two thousand and eleven, census, ., source, :"
12413,"that, is, just, eight, mil, ., india, has, vaccinated, mil, +, /, day, ., so, all, these, can, be, vaccinated, just, two, days, ."
12414,"this, was, live, today, few, minutes, back, not, ......, can, someone, ply, explain, how, little, girl, is, getting, vaccinated, when, registration, have, just, started, today, that, too, eighteen, +, forty-five, ., how, can, one, under, eighteen, be, vaccinated, without, approvals, test, trials, ."
12415,"life, is, simple, ,, but, even, you, need, be, couid, vaccinated"
12416,"get, vaccinated, ,, wear, mask, ,, maintain, distance, ,, stay, safe, i, then, yes, ,, you, are, doing, great, job, ur, country, ., raised_fistraised_fist, #, covid19vaccine, #, covid19, #, couldhelp"
12417,"successfully, vaccinated, ...., getting, step, ahead, war, against, couid, -, nineteen, ....., @, chuan, town"
12418,"why, we, are, not, vaccinated, city, having, more, cases, ..., like, delhi, mumbai"
12419,"dear, ,, till, date, america, is, not, fully, vaccinated, do, you, know, as, per, pfizer, vaccine, is, there, since, dec, two thousand and twenty, but, they, are, not, fully, vaccinated, till, date, then, how, can, you, think, about, india, only, months, ., think, beyond, your, politics, ."
12420,"sir, ,, is, there, any, monitoring, how, many, have, been, vaccinated, ."
12421,"sir, please, delay, vaccination, below, forty-five, yrs, as, i, am, not, getting, vaccinated, being, sixty-four, yrs, as, i, want, get, only, coaxing, it, i, i, not, available, meet, or, nor, folded_handsfolded_hands"
12422,"respected, am, congrats, getting, eighteen, years, above, vaccinated, but, we, have, ensure, proper, arrangement, social, distancing, as, due, crowd, people, might, get, infected, ., please, allow, private, dry, vaccinate, whoever, can, afford, can, get, it, done, by, them"
12423,"vaccinated, i, checkmark, i"
12424,"thank, you, very, much, because, this, decision, ,, young, people, come, forward, get, vaccinated, ., #, cowinregistration"
12425,"can, you, explain, this, evry, one, is, knowing, that, ,, est, may, eighteen, +, age, group, people, can, be, vaccinated, ,, then, what, is, this, ..."
12426,"#, benefits, #, covid19vaccine, are, right, front, us, ., let, i, i, not, delay, getting, vaccinated"
12427,"pal, specify, whether, patients, who, lost, their, lives, we, are, vaccinated, or, not, ."
12428,"#, donateblooddrop_of_blood, first, then, get, corona, #, vaccinationsyringe, ., you, cannot, donate, blood, sixty, days, after, vaccination, ., a, crucial, phase, corona, prevention, vaccination, campaign, begin, may, one, everyone, age, eighteen, be, able, get, vaccinated, ., #, riteshborkar"
12429,"goi, should, aggressively, work, towards, vaccination, all, indians, instead, worrying, about, opposition, parties, ., each, life, matters, mass, immunization, is, only, solution, ., advertise, ,, he, senior, doctors, talk, about, it, encourage, all, get, vaccinated, asapfolded_hands"
12430,"i, suddenly, feel, blessed, be, fully, vaccinated, ., #, covishieldvaccine"
12431,"couid, has, indeed, led, mass, joblessness, ..., hahaha, ..., but, better, note, ..., pets, get, vaccinated, #, vaccineswork, #, vaccinationdrive"
12432,"good, step, backhand_index_pointing_down, friends, media, ,, this, is, right, opportunity, all, you, who, are, forty-five, +, ,, grab, it, get, vaccinated, ., #, largestvaccinationdrive, #, indiafightsback, #, indiafightscorona, #, indiafightscovid19"
12433,"right, phylonthrophy, would, have, been, if, had, shared, formulations, with, all, other, pharmaceuticals, produce, enough, numbers, so, that, whole, india, could, be, vaccinated, with, span, fifteen, -, days, ."
12434,"this, is, how, you, can, register, get, vaccinated, ., facilities, are, available, waiting, you, ., #, covidfreepakistan, #, couid, #, covidemergency"
12435,"same, happened, my, wife, ., did, registration, slot, booking, few, days, ago, but, when, we, went, there, we, we, are, told, vaccine, we, are, out, stock, ...., she, still, needs, get, vaccinated, ."
12436,"get, vaccinated, ,, get, discount, ., step, one, :, register, your, self, vaccination, ., step, two, :, get, your, vaccination, done, ., step, three, :, send, your, vaccination, certificate, ., step, four, :, wallah, #, vaccineregistration, #, wesupportvaccination"
12437,"let, us, get, vaccinated, #, covidindia, #, vaccinationforall, #, ministryofhealth, #, governmentofindia, #, covid19vaccine"
12438,"kisses, blown, are, kisses, wasted, ., kisses, are, not, kisses, unless, they, are, tasted, ., kisses, spread, germs, germs, are, hated, ., but, you, can, kiss, me, baby, i, am, vaccinated"
12439,"I, am, sure, there, shall, be, atleast, one, bop, spokesperson, who, claims, this, sort, interest, getting, vaccinated, as, achievement, govt, ., when, real, reason, is, because, people, have, lost, hope, what, govt, ., has, done, &, amp, ;, are, fearful, virus, #, covidindia, #, cowinapp"
12440,"everyday, more, more, crew, member, are, falling, sick, ..., airline, staff, should, be, vaccinated, priority, basis, ., #, vaccinateairlinecrew"
12441,"i, know, many, people, who, have, ', instinct, ', that, they, should, not, get, vaccine, ., i, believe, they, do, not, believe, science, ., also, they, all, have, science, background, ., work, mic, ., i, other, hand, get, vaccinated, ., always, have, been, weird, guy, ."
12442,"tomorrow, ', i, final, phase, #, bengalelections2021, ., as, bengali, i, could, not, help, but, laugh, at, circus, that, has, been, going, last, month, ., it, is, funny, that, how, quickly, voting, polls, we, are, set, up, compared, how, people, ', re, getting, vaccinated, ., priorities, ., #, covidcrisisindia"
12443,"as, #, district_manager, at, ,, my, first, duty, is, first, register, myself, #, vaccine, motivate, all, #, les, be, vaccinated, as, well, ., i, have, registered, you, also, hurry, up, ., i, am, proud, be, #, csi, ., #, only_csc_can_do_this"
12444,"vaccinations, should, not, be, based, religion, i, why, muslim, population, upper, reaches, district, reais, are, yet, not, vaccinated, i, @"
12445,"medical, device, workers, should, also, be, vaccinated, priority, basis, i"
12446,"it, is, fundamental, right, every, indian, get, vaccinated, free, period, ."
12447,"when, someone, said, :, "", main, vaccine, nai, lagwauga, change, jo, ho, jaane, "", me, :, ., ., #, vaccination, #, vaccineregistration, #, vaccinated, #, vaccineforall, #, vaccinationcovid"
12448,"fool, be, fool, always, ., he, does, not, know, even, after, getting, vaccinated, ,, no, guarantee, ,, he, has, follow, protocols, ., finally, where, are, vaccines, coin, has, stopped, ."
12449,"thanks, doc, ., mom, is, going, thru, maintenance, phase, multiple, myeloma, ., she, had, dex, today, ..., will, it, be, okay, get, vaccinated, tomorrow, ,, coaxing"
12450,"there, is, campaign, get, vaccinated, but, there, has, been, issue, supply, vaccines, even, second, dose, is, not, available, many, ., planning, is, missing, this, nation, wide, operation, ."
12451,"vaccination, eighteen, +, start, may, one, onwards, ., those, eligible, #, donateplasma, should, plus, do, so, before, getting, #, vaccinated, let, us, plan, advance, i, avoid, possible, blood, shortage, next, two, -, three, months, due, mass, vaccination, #, plasmadonors, #, covid19vaccine, #, covid19indiahelp"
12452,"those, above, eighteen, can, get, vaccinated, one, may, third, phase, inoculation, ., all, indian, adults, eligible, can, register, government, ', i, co, -, win, portal, ,, or, aarogya, set, app, get, their, coronavirus, vaccine, ., get, yourself, registered, ., #, coronavirus"
12453,"since, front, line, warriors, including, policemen, we, are, vaccinated, ,, even, though, we, are, getting, infected, ,, symptoms, are, mild, home, isolation, with, little, medication, is, working, ., #, vaccination"
12454,"#, cowin_registrations_through_csc, csi, le, help, citizen, register, couid, vaccinations, through, digital, seva, portal, -, create, awareness, get, everyone, vaccinated, ."
12455,"registration, phase, -, three, #, largestvaccinedrive, now, open, ., syringe, register, now, get, #, vaccinated, your, turn, ."
12456,"great, decision, everyone, above, age, eighteen, be, vaccinated, freely, thus, decided, govt, maharashtrian, ., now, challenge, is, administer, vaccine, orderly, fashion, ., that, is, ,, addition, availability, vaccine, ., people, ', i, willing, &, amp, ;, disciplined, cooperation, is, must"
12457,"i, want, register, vaccination, but, someone, has, already, registered, got, vaccinated, by, providing, my, mobile, number, when, i, login, through, top, coin, portal, it, i, i, showing, as, person, is, vaccinated, also, displays, radar, card, information, that, person"
12458,"excellent, ., us, be, great, market, this, vaccine, ., course, ,, after, we, have, vaccinated, our, people, ."
12459,"i, urge, gop, allow, industries, factories, that, have, vaccinated, their, workers, continue, operations, with, sops, ., if, industries, slowed, down, ,, it, would, ruin, our, national, economy, ., but, if, industries, continued, operate, with, sops, ,, it, would, reduce, strain, our, economy, ."
12460,"registrations, vaccination, people, above, eighteen, years, age, have, started, coin, portal, ,, arogyasetu, mang, app, ., get, yourself, registered, &, amp, ;, vaccinated, est, may, onwards, ., let, us, together, fight, this, battle, ., #, cowinregistration, #, vaccineregistration, #, vaccinefor18plus"
12461,"even, if, you, are, vaccinated, ,, lou, still, recommends, mba, ., grinning_squinting_face"
12462,"twentyfive, ,, fifty-six, ,, one hundred and eighty-two, vaccine, doses, we, are, given, day, one hundred and two, vaccination, drive, yesterday, ., fifteen, ,, sixty-nine, ,, zero, beneficiaries, we, are, vaccinated, across, twenty-two, ,, nine hundred and eighty-nine, sessions, est, dose, &, amp, ;, nine, ,, eighty-seven, ,, one hundred and eighty-two, beneficiaries, received, and, dose, vaccine, -, union, health, ministry"
12463,"respect, that, lady, she, is, covering, biggest, province, Pakistananyone, who, is, vaccinated, can, i, i, stay, by, passing, good, compliments, she, did, whole, punjab, including, our, shallot, i, she, is, proved, really, hardwork, faithful, guy, this, unpredictable, pandemic, wellcome, victory_handlight_skin_tone"
12464,"there, is, no, scientific, data, support, any, observation, that, menstruation, can, be, little, disturbing, after, vaccination, or, vaccination, affects, fertility, ., so, do, not, believe, any, kind, rumors, &, amp, ;, get, vaccinated, at, your, earliest, opportunity, ., #, vaccineregistration"
12465,"Unfortunately, ,, there, is, also, a, look, at, this, auntie, ., hopefully, her, family, jenguk2, la, say, hello, since, most, singaporeans, have, been, vaccinated, ."
12466,"finally, successfully, vaccinated, three hundred, peoples, our, nitro, community, ., thanks, all, your, support, help, towards, completion, this, drive, ., special, thanks, arranging, this, drive, ."
12467,"can, anyone, help, me, with, this, ., it, is, showing, no, center, is, available, near, me, or, is, not, allowing, me, get, vaccinated, ., #, getvaccinated"
12468,"only, three, ., ninety-five, %, population, punjab, is, completely, vaccinated, ,, that, is, least, whole, country, ...."
12469,"got, vaccinated, yesterday, those, who, want, know, how, i, got, doses, early, ,, being, health, care, ,, i, was, eligible, it, if, you, wish, get, vaccinated, your, parents, above, forty-five, ,, vaccination, starts, at, nine, till, four"
12470,"getting, vaccinated, is, important, everyone, must, do, it, ..., but, get, cheered, off, site, crashing, is, bizarre, have, some, patience, folks, #, cowinregistration, #, covidindia"
12471,"hello, ., dahsak, jumbo, couid, center, gave, coaxing, my, father, yrs, ., but, still, coin, app, aroma, set, app, it, is, showing, not, yet, vaccinated, est, dose, ., now, he, is, not, able, book, appointment, his, and, dose, ., kindly, let, me, know, who, can, help, ."
12472,"what, about, those, who, are, getting, vaccinated, 1maythinking_face, ....., remember, mask, vaccine, is, only, option"
12473,"get, vaccinated, folded_handsfolded_hands"
12474,"just, got, stat, which, shows, punjab, among, states, where, least, no, ., of, pal, got, vaccinated, ,, no, ., of, pal, with, atleast, one, dose, are, very, low, ,, pal, with, both, doses, are, extremely, low, ., majority, these, pal, are, village, ares, neutral_face"
12475,"yeah, woh, bhi, hai, ..., i, cannot, see, myself, getting, vaccinated, till, end, may, atleast, ."
12476,"wear, #, mask, even, if, you, are, fully, #, vaccinated, ., mask, is, intended, mainly, protect, others, ,, who, may, not, have, been, vaccinated, ."
12477,"registration, eighteen, plus, begin, set, app, &, amp, ;, mang, app, today, four, am, onwards, ., get, yourself, #, registered, &, amp, ;, vaccinated, est, may, onwards, ., let, us, together, fight, this, battle, #, cowinregistration, #, vaccineregistration, #, vaccinefor18plus, #, covid19"
12478,"leta, get, vaccinated"
12479,"got, vaccinated, walk, tweet, nazi, ki, ., this, society, accept, me"
12480,"and, dose, done, thank, you, so, ., would, not, have, been, vaccinated, this, early, my, home, country, ., fully, acknowledge, that, this, vaccine, is, not, one hundred, %, protection, virus, ,, but, rather, just, another, tool, our, fight, against, it, ., thankful, beyond, words, #, covid19vaccine, #, thankyouso, #, pfizer"
12481,"how, many, people, i, vaccinated, ur, family, andit, bow, asymptomatic, is, not, thing, ., gates, faci, who, i, co, i, making, fool, everyone, and, people, i, lapping, it, up, ., ever, heard, viral, illness, without, symptoms, this, is, just, increase, cases, ,, add, restrictions, keep, us, enslaved"
12482,"that, is, good, news, ., every, youth, should, get, vaccinated, ."
12483,"trying, register, last, one, he, this, is, our, system, apps, which, do, not, even, register, users, how, we, can, think, getting, vaccinated, #, vaccine, #, pmoindia, #, narendramodi"
12484,"simple, calculation, ....., many, are, positive, current, situation, ., many, has, corona, last, year, ., many, has, taken, vaccinated, ., regarding, you, me, are, very, few, ., so, relax, enjoy, till, system, is, up, ., #, vaccinefor18plus, #, systemfailure, #, covid_19, #, arogyasetu, #, arogyasetuapp"
12485,"sir, eighteen, +, adults, are, eligible, take, vaccine, est, may, unfortunately, no, centers, is, available, booking, chaibasa, ., are, we, really, going, be, vaccinated, est, may, onwards, ., #, cowinregistration"
12486,"one, vaccine, all, available, post, est, may, ., two, after, spending, one, ., five, hours, cannot, register, ., eventually, when, one, gets, there, it, says, no, vaccine, available, three, could, not, find, any, slots, till, half, may, four, no, walk, ins, allowed, so, ,, how, get, vaccinated, exactly, patient, indian"
12487,"but, your, gramps, kan, senior, citizen, mug, priority, get, vaccinated, ..., why, the, lady, so, bitter"
12488,"when, you, finally, get, past, registration, then, it, shows, only, above, forty-five, can, get, vaccinated, person_shrugginglight_skin_tone, i, female_sign, i, #, cowinregistration, #, covid19vaccine"
12489,"vaccination, call, has, arrived, eighteen, +, age, group, ., it, is, our, responsibility, get, ourselves, vaccinated, at, earliest, ., let, us, #, motive, each, other, get, vaccinated, stay, protected, #, vaccinefor18plus, #, stanhope, #, coronavirusvaccine, #, socialdistancing, #, vaccineregistration"
12490,"all, indians, above, age, eighteen, be, eligible, get, vaccinated, may, one, ,, two thousand and twenty-one, ., able, appeals, youth, every, citizen, be, #, proudblooddonor, before, vaccination, so, that, we, don, i, i, face, blood, shortage, hospitals, treating, patients, ., let, i, i, fight, this, battle, together"
12491,"request, all, ,, please, get, vaccinated, ., co, -, win, website, may, crash, due, heavy, registrations, ., be, patient, i, kindly, wait, your, turn, ., everybody, get, it, i, let, us, it, give, ny, chance, hoarders, i, other, antisocial, elements, like, they, did, for, oxygen"
12492,"we, only, be, vaccinated, put, hospitals, as, per, govt"
12493,"hi, tha, pele, se, i, night, he, i, i, trying, get, vaccinated, hot_face"
12494,"have, you, registered, yourself, get, vaccinated, #, phase, vaccination, starts, may, one, &, amp, ;, registration, process, has, already, started, i, login, at, &, amp, ;, register, three, more, people, along, with, yourself, ..., i, ., i, :, have, any, photo, id, handy, #, indiavaccinatehoga"
12495,"#, vaccinefor18plus, registration, eighteen, plus, begin, aarogya, set, app, &, amp, ;, mang, app, today, four, am, onwards, ., get, yourself, registered, &, amp, ;, vaccinated, asap, smiling_face_with_smiling_eyes, let, us, fight, this, battle, together, i, #, vaccineregistration, #, vaccinefor18plus, #, largestvaccinedrive"
12496,"when, are, you, going, us, get, vaccinated"
12497,"registered, myself, ,, now, it, is, your, turn, ., get, vaccinated, ., protect, your, family, &, amp, ;, nation, ."
12498,"register, get, vaccinated, syringe, India, #, letsgetvaccinated, #, covid19, #, india, #, vaccineregistration, #, cowinregistration"
12499,"at, every, step, non, experts, have, created, confusion, ,, just, believe, vaccination, &, amp, ;, take, it, ., motivate, ten, more, get, vaccinated, too, ..."
12500,"they, do, not, have, vaccine, but, want, everyone, get, vaccinated, ., #, vaccineregistration"
12501,"what, i, understood, ,, eighteen, +, can, get, vaccinated, only, state, govt, /, private, quota, ., is, that, right, if, so, ,, does, anyone, know, if, even, single, state, /, private, entity, has, got, any, vaccine, supply, what, absolute, mess, they, are, making, this, ."
