,feature_name,idf_weights
6922,funnyvideos,11.770472487325046
6990,ganda,11.770472487325046
6991,gander,11.770472487325046
6993,gandhibazar,11.770472487325046
6994,gandhidynasty,11.770472487325046
6996,gandubvrsi,11.770472487325046
6997,gandy,11.770472487325046
6999,ganeshafestival,11.770472487325046
7000,ganeshchaturthi,11.770472487325046
7004,gangster,11.770472487325046
7005,gangway,11.770472487325046
6965,galaxy,11.770472487325046
6961,gak,11.770472487325046
6960,gajularamaram,11.770472487325046
6958,gait,11.770472487325046
6923,fur,11.770472487325046
6924,furlough,11.770472487325046
6927,furore,11.770472487325046
6929,fury,11.770472487325046
6932,fussy,11.770472487325046
6933,futile,11.770472487325046
6935,futureofwork,11.770472487325046
6936,futurepark,11.770472487325046
6937,fuwari,11.770472487325046
6939,fyodor,11.770472487325046
6941,gaad,11.770472487325046
6942,gabbarsinghtax,11.770472487325046
6945,gadchiroli,11.770472487325046
6947,gadge,11.770472487325046
6948,gadget,11.770472487325046
6949,gaffer,11.770472487325046
6950,gag,11.770472487325046
6951,gaga,11.770472487325046
6952,gagandeep,11.770472487325046
6956,gaine,11.770472487325046
6957,gaining,11.770472487325046
6811,frenchfragranceforever,11.770472487325046
6808,freezing,11.770472487325046
7400,gow,11.770472487325046
6672,footstep,11.770472487325046
6651,foodpromotion,11.770472487325046
6652,foodsecurity,11.770472487325046
6653,foodsuply,11.770472487325046
6659,foolproof,11.770472487325046
6663,footballer,11.770472487325046
6665,foothold,11.770472487325046
6666,footie,11.770472487325046
6667,footiefirst,11.770472487325046
6669,footmark,11.770472487325046
6671,footprint,11.770472487325046
6673,footwear,11.770472487325046
6640,followsocialdistancing,11.770472487325046
6674,fop,11.770472487325046
6675,foran,11.770472487325046
6678,forbetternation,11.770472487325046
6679,forbid,11.770472487325046
6682,forceforgood,11.770472487325046
6684,forcommunication,11.770472487325046
6686,foreachstate,11.770472487325046
6687,forebrain,11.770472487325046
6689,forecourt,11.770472487325046
6692,forefront_fighting,11.770472487325046
6642,followthedata,11.770472487325046
6637,following,11.770472487325046
6805,freevaccinefrompatent,11.770472487325046
6612,fmgsvacination,11.770472487325046
6587,flipping,11.770472487325046
6589,flock,11.770472487325046
6594,flopping,11.770472487325046
6595,floridian,11.770472487325046
6596,floss,11.770472487325046
6597,flout,11.770472487325046
6600,flowmeter,11.770472487325046
6605,flurry,11.770472487325046
6606,flush,11.770472487325046
6611,flymember,11.770472487325046
6613,foam,11.770472487325046
6636,followforfollowback,11.770472487325046
6616,fodhdhoohealthcenter,11.770472487325046
6617,foe,11.770472487325046
6619,foggiest,11.770472487325046
6620,fogot,11.770472487325046
6624,folio,11.770472487325046
6626,folkmusic,11.770472487325046
6627,folkssyringe,11.770472487325046
6628,foll,11.770472487325046
6629,folloforfolloback,11.770472487325046
6632,followbackforfollowback,11.770472487325046
6698,foreigneducation,11.770472487325046
6700,foreignminister,11.770472487325046
6702,foreigntravelersvaccinationpune,11.770472487325046
6773,fraud_fraud,11.770472487325046
6754,fourth,11.770472487325046
6755,foward,11.770472487325046
6756,foxhole,11.770472487325046
6758,fragile,11.770472487325046
6760,fragrance,11.770472487325046
6761,fragranceofearth,11.770472487325046
6762,fragrant,11.770472487325046
6766,framing,11.770472487325046
6767,francewithtourpassion,11.770472487325046
6770,frankfurt,11.770472487325046
6774,fraudprevention,11.770472487325046
6703,foreigntraveller,11.770472487325046
6778,freakin,11.770472487325046
6784,freedomconvoy,11.770472487325046
6785,freedomfromrestriction,11.770472487325046
6786,freedomofchoice,11.770472487325046
6787,freedomofspeech,11.770472487325046
6790,freehealthcheckup,11.770472487325046
6792,freelancer,11.770472487325046
6793,freelancermaliha,11.770472487325046
6794,freepalastine,11.770472487325046
6797,freeservice,11.770472487325046
6750,fostering,11.770472487325046
6748,fossil,11.770472487325046
6747,forwarding,11.770472487325046
6741,fortress,11.770472487325046
6704,foreman,11.770472487325046
6705,forenoon,11.770472487325046
6706,foresee,11.770472487325046
6709,forestfire,11.770472487325046
6710,foreverchampion,11.770472487325046
6711,foreverfaster,11.770472487325046
6712,forge,11.770472487325046
6715,forgetfulness,11.770472487325046
6716,forgetting,11.770472487325046
6718,forglobalgoal,11.770472487325046
6719,forgo,11.770472487325046
6721,forklift,11.770472487325046
6727,former,11.770472487325046
6729,formulating,11.770472487325046
6731,forsake,11.770472487325046
6733,forten,11.770472487325046
6734,forthecity,11.770472487325046
6735,forthepeople,11.770472487325046
6736,forthepeopleact,11.770472487325046
6737,fortisescort,11.770472487325046
6739,fortitude,11.770472487325046
7008,gannavaram,11.770472487325046
7010,gantry,11.770472487325046
7019,garcia,11.770472487325046
7283,godmorningthursday,11.770472487325046
7266,goblet,11.770472487325046
7267,goblingoblingoblin,11.770472487325046
7268,goblinplease,11.770472487325046
7269,gobs,11.770472487325046
7274,godamn,11.770472487325046
7276,godblessusall,11.770472487325046
7277,goddamn,11.770472487325046
7278,goddard,11.770472487325046
7279,godforbid,11.770472487325046
7281,godimedia,11.770472487325046
7284,godmorningwednesday,11.770472487325046
7264,gobackstalin,11.770472487325046
7286,godparent,11.770472487325046
7287,godrejforvaccineprotection,11.770472487325046
7288,godsaveu,11.770472487325046
7289,godsowncountry,11.770472487325046
7290,godspeed,11.770472487325046
7291,godzillavskong,11.770472487325046
7294,gogconnect,11.770472487325046
7295,gogetthejab,11.770472487325046
7296,gogo,11.770472487325046
7299,goin,11.770472487325046
7265,gobichettipalayam,11.770472487325046
7260,goanna,11.770472487325046
7023,gardulla,11.770472487325046
7233,globalprayerforhumanity,11.770472487325046
7216,glasshouse,11.770472487325046
7217,glaucoma,11.770472487325046
7218,glaxosmithkline,11.770472487325046
7219,glee,11.770472487325046
7220,gleneagle,11.770472487325046
7221,glimmer,11.770472487325046
7227,globalcitizenship,11.770472487325046
7228,globalgoal,11.770472487325046
7229,globalguru,11.770472487325046
7232,globalpopulationcontrol,11.770472487325046
7234,globalvillage,11.770472487325046
7259,goaltender,11.770472487325046
7236,globostage,11.770472487325046
7240,glorifying,11.770472487325046
7244,glutathione,11.770472487325046
7245,gluteus,11.770472487325046
7247,gmaracorona,11.770472487325046
7248,gnaw,11.770472487325046
7249,gnidacare,11.770472487325046
7252,goacheckpost,11.770472487325046
7253,goacovidcrisis,11.770472487325046
7255,goaelection,11.770472487325046
7302,golddddd,11.770472487325046
7303,goldensparrowhub,11.770472487325046
7304,goldmine,11.770472487325046
7377,govern,11.770472487325046
7357,gossaigaon,11.770472487325046
7360,gota,11.770472487325046
7362,gotegaon,11.770472487325046
7364,gotmyfirstshot,11.770472487325046
7367,gottheslot,11.770472487325046
7368,gotti,11.770472487325046
7371,gotvaccine,11.770472487325046
7372,gotzyredlip,11.770472487325046
7373,gouda,11.770472487325046
7374,gout,11.770472487325046
7381,governmentautonomouscollage,11.770472487325046
7307,gollum,11.770472487325046
7382,governmentfailure,11.770472487325046
7383,governmenthopital,11.770472487325046
7384,governmenthospital,11.770472487325046
7386,governmentschool,11.770472487325046
7388,governorate,11.770472487325046
7392,govtcenter,11.770472487325046
7393,govtenplenment,11.770472487325046
7396,govtofmaharashtra,11.770472487325046
7398,govtofmeghalaya,11.770472487325046
7399,govtschoolmathasahipuri,11.770472487325046
7355,gory,11.770472487325046
7353,gorilla,11.770472487325046
7352,gori,11.770472487325046
7350,gorbivex,11.770472487325046
7309,gomoramzansi,11.770472487325046
7312,gonetoosoon,11.770472487325046
7313,gonuapada,11.770472487325046
7315,goober,11.770472487325046
7318,goodfridaywishe,11.770472487325046
7319,goodhealth,11.770472487325046
7321,goodlifeoffuturegenration,11.770472487325046
7324,goodmorningeveryone,11.770472487325046
7331,gooey,11.770472487325046
7334,googlealert,11.770472487325046
7336,googlegurgaonoffice,11.770472487325046
7337,googleplay,11.770472487325046
7338,goomah,11.770472487325046
7340,goona,11.770472487325046
7341,goondaism,11.770472487325046
7342,goop,11.770472487325046
7343,goose,11.770472487325046
7344,goosebump,11.770472487325046
7345,gopalganj,11.770472487325046
7346,gopher,11.770472487325046
7347,gor,11.770472487325046
7213,gladysoutbreak,11.770472487325046
7212,gladiator,11.770472487325046
7209,givethevaccinesmodi,11.770472487325046
7094,geno,11.770472487325046
7073,gemmill,11.770472487325046
7074,gen,11.770472487325046
7076,genderinequity,11.770472487325046
7081,generating,11.770472487325046
7084,generic,11.770472487325046
7085,genericmedicine,11.770472487325046
7089,gengtakutjarum,11.770472487325046
7091,gennaane,11.770472487325046
7092,gennovabiopharmaceutical,11.770472487325046
7093,genny,11.770472487325046
7097,genomesequencing,11.770472487325046
7115,germanysyringe,11.770472487325046
7098,genomic,11.770472487325046
7099,genshincosplay,11.770472487325046
7101,gente,11.770472487325046
7103,gentrification,11.770472487325046
7104,genuinereply,11.770472487325046
7105,genus,11.770472487325046
7107,geography,11.770472487325046
7108,geontafood,11.770472487325046
7110,geri,11.770472487325046
7113,germane,11.770472487325046
7068,gehlotwastedvaccine,11.770472487325046
7063,gdonwheel,11.770472487325046
7062,gbrisingwithpmik,11.770472487325046
7061,gbltremor,11.770472487325046
7024,gargle,11.770472487325046
7027,garudamall,11.770472487325046
7031,gasoline,11.770472487325046
7032,gasp,11.770472487325046
7033,gat,11.770472487325046
7035,gateau,11.770472487325046
7040,gato,11.770472487325046
7041,gator,11.770472487325046
7043,gaumakah,11.770472487325046
7044,gaumuthakuge,11.770472487325046
7045,gaumutra,11.770472487325046
7046,gauntlet,11.770472487325046
7048,gauravkibaat,11.770472487325046
7049,gaursfoundation,11.770472487325046
7050,gautanbuddhnagar,11.770472487325046
7053,gayatri,11.770472487325046
7055,gayer,11.770472487325046
7056,gayle,11.770472487325046
7057,gazaunderattack,11.770472487325046
7058,gazette,11.770472487325046
7059,gaziapur,11.770472487325046
7114,germany,11.770472487325046
7116,germaphobe,11.770472487325046
7203,gitchewww,11.770472487325046
7184,gilgitbaltistan,11.770472487325046
7166,ghostregistration,11.770472487325046
7167,ghupenya,11.770472487325046
7169,gib,11.770472487325046
7170,gibbon,11.770472487325046
7174,giftasmile,11.770472487325046
7175,giftidea,11.770472487325046
7177,giggle,11.770472487325046
7178,gigi,11.770472487325046
7179,gigolo,11.770472487325046
7183,gile,11.770472487325046
7187,gin,11.770472487325046
7117,gerugambakkam,11.770472487325046
7188,gina,11.770472487325046
7191,gird,11.770472487325046
7192,giridharihome,11.770472487325046
7193,giridharirise,11.770472487325046
7194,giridharitheart,11.770472487325046
7195,giridharivue,11.770472487325046
7198,girlcrown,11.770472487325046
7200,girlmedium,11.770472487325046
7201,girsomnath,11.770472487325046
7202,git,11.770472487325046
7164,ghoksadanga,11.770472487325046
7163,gherkin,11.770472487325046
7157,ghansoli,11.770472487325046
7156,ghamahapur,11.770472487325046
7118,gestapo,11.770472487325046
7119,gestation,11.770472487325046
7122,geta,11.770472487325046
7123,getajabsyringe,11.770472487325046
7125,getboostednow,11.770472487325046
7126,getit,11.770472487325046
7127,getitdone,11.770472487325046
7128,getittogetherstraight,11.770472487325046
7131,getta,11.770472487325046
7132,getter,11.770472487325046
7133,getthefact,11.770472487325046
7134,getthejabwithoutanylag,11.770472487325046
7141,getvaccinatedsavelive,11.770472487325046
7143,getvaccinatedsoonerthebetter,11.770472487325046
7145,getvaccinatedsyringe,11.770472487325046
7146,getvaccinatedwearmask,11.770472487325046
7149,getwellsoonmaryamnawaz,11.770472487325046
7150,getwellsoonpmik,11.770472487325046
7151,getyourselfvacation,11.770472487325046
7152,getyourselfvaccinated,11.770472487325046
7154,getyourvaccination,11.770472487325046
8246,hurrying,11.770472487325046
8252,hussainabad,11.770472487325046
9845,leangkonger,11.770472487325046
9352,karnatakalockdown,11.770472487325046
9326,kaplan,11.770472487325046
9327,kapo,11.770472487325046
9328,kappa,11.770472487325046
9329,kapurthala,11.770472487325046
9335,karada,11.770472487325046
9337,karanjwade,11.770472487325046
9339,karavali,11.770472487325046
9343,kargilladakh,11.770472487325046
9344,karimganj,11.770472487325046
9347,karma,11.770472487325046
9353,karnatakanews,11.770472487325046
9324,kantipurnew,11.770472487325046
9356,karthik,11.770472487325046
9357,karuta,11.770472487325046
9360,karyakartha,11.770472487325046
9361,kasaragod,11.770472487325046
9364,kasey,11.770472487325046
9365,kashmiri,11.770472487325046
9366,kashmirneedsoxygentoo,11.770472487325046
9367,kashmirvaccination,11.770472487325046
9368,kashrut,11.770472487325046
9372,katerina,11.770472487325046
9325,kaori,11.770472487325046
9323,kanpurfightscorona,11.770472487325046
9288,kalboishaki,11.770472487325046
9306,kanata,11.770472487325046
9292,kalimpong,11.770472487325046
9293,kalingatv,11.770472487325046
9294,kalitala,11.770472487325046
9295,kalu,11.770472487325046
9296,kalua,11.770472487325046
9298,kamalaharrismakinghistory,11.770472487325046
9299,kami,11.770472487325046
9300,kamloop,11.770472487325046
9303,kamu,11.770472487325046
9305,kanan,11.770472487325046
9308,kanaumwa,11.770472487325046
9322,kanpur,11.770472487325046
9309,kanchanaburi,11.770472487325046
9310,kanchanpur,11.770472487325046
9311,kandulagroup,11.770472487325046
9314,kanganaranaut,11.770472487325046
9315,kangas,11.770472487325046
9316,kani,11.770472487325046
9317,kanima,11.770472487325046
9318,kanjarwaal,11.770472487325046
9319,kankurgachipantaloon,11.770472487325046
9320,kannadanew,11.770472487325046
9373,katherine,11.770472487325046
9375,katia,11.770472487325046
9376,katie,11.770472487325046
9442,khal,11.770472487325046
9427,kev,11.770472487325046
9431,keying,11.770472487325046
9432,keynote,11.770472487325046
9433,keypad,11.770472487325046
9434,keyworkwrs,11.770472487325046
9435,khaandan,11.770472487325046
9436,khabarlahariya,11.770472487325046
9438,khairthabad,11.770472487325046
9440,khakis,11.770472487325046
9441,khakurel,11.770472487325046
9443,khalar,11.770472487325046
9378,katrahighway,11.770472487325046
9444,khaleejnews,11.770472487325046
9445,khaleejtime,11.770472487325046
9446,khaliqdina,11.770472487325046
9448,khalistaniterrorist,11.770472487325046
9450,khandelia,11.770472487325046
9451,khandeshwar,11.770472487325046
9455,khatarnaak,11.770472487325046
9456,khawsak,11.770472487325046
9458,kheer,11.770472487325046
9459,khi,11.770472487325046
9426,ketkipada,11.770472487325046
9422,keralacovidupdate,11.770472487325046
9420,kerajaanpembunuh,11.770472487325046
9418,kerajaanbodoh,11.770472487325046
9379,katsura,11.770472487325046
9381,kavalante,11.770472487325046
9382,kawari,11.770472487325046
9387,kebangsaan,11.770472487325046
9388,keel,11.770472487325046
9392,keepfighting,11.770472487325046
9394,keepingfit,11.770472487325046
9397,keepsocialdistance,11.770472487325046
9398,keepsupporting,11.770472487325046
9399,keepyourcountrysafe,11.770472487325046
9400,keepyourdistance,11.770472487325046
9403,keirenphabivillage,11.770472487325046
9406,kejriwalmodelsuperhit,11.770472487325046
9407,kejriwaloxygenchor,11.770472487325046
9408,kejriwalvaccinefail,11.770472487325046
9409,kek,11.770472487325046
9411,kemacare,11.770472487325046
9413,kenapa,11.770472487325046
9414,kendra,11.770472487325046
9415,kent,11.770472487325046
9417,kep,11.770472487325046
9290,kalepadal,11.770472487325046
9287,kalau,11.770472487325046
9461,khizrabad,11.770472487325046
9147,jem,11.770472487325046
9132,jaybird,11.770472487325046
9133,jayhindindia,11.770472487325046
9134,jaynepal,11.770472487325046
9135,jazillan,11.770472487325046
9138,jealousy,11.770472487325046
9141,jeeaspirantswantjustice,11.770472487325046
9143,jeetegaa,11.770472487325046
9144,jeeter,11.770472487325046
9145,jeevansathi,11.770472487325046
9146,jeheythee,11.770472487325046
9148,jeopardise,11.770472487325046
9128,jawbone,11.770472487325046
9152,jerrymeme,11.770472487325046
9154,jetting,11.770472487325046
9155,jewel,11.770472487325046
9156,jewelery,11.770472487325046
9158,jeyanthi,11.770472487325046
9161,jharkhandgovt,11.770472487325046
9162,jharkhandi,11.770472487325046
9163,jharsuguda,11.770472487325046
9164,jhukaney,11.770472487325046
9167,jidhafs,11.770472487325046
9131,jaybanglaindiaindia,11.770472487325046
9127,jawaharlal,11.770472487325046
9285,kalakote,11.770472487325046
9103,janandilan,11.770472487325046
9087,jajpurdistrict,11.770472487325046
9088,jajpurroad,11.770472487325046
9090,jalaluddin,11.770472487325046
9092,jallijiyememe,11.770472487325046
9094,jamaath,11.770472487325046
9095,jamacardio,11.770472487325046
9096,jamalpurrailwaystation,11.770472487325046
9097,jamie,11.770472487325046
9099,jammuandkashmir,11.770472487325046
9100,jammudroneattack,11.770472487325046
9105,jandkfightscorona,11.770472487325046
9125,jaundice,11.770472487325046
9107,janek,11.770472487325046
9109,jannayak,11.770472487325046
9111,jansen,11.770472487325046
9112,janshatabdi,11.770472487325046
9113,jantacurfew,11.770472487325046
9114,jantakacm,11.770472487325046
9117,janushadi,11.770472487325046
9119,japan,11.770472487325046
9122,jarod,11.770472487325046
9123,jasmeet,11.770472487325046
9168,jihadis,11.770472487325046
9170,jink,11.770472487325046
9171,jinn,11.770472487325046
9263,justtelling,11.770472487325046
9229,juhi,11.770472487325046
9231,juju,11.770472487325046
9233,july_chandrapur,11.770472487325046
9239,junction,11.770472487325046
9241,june,11.770472487325046
9246,jupitersaturnconjunction,11.770472487325046
9248,juron,11.770472487325046
9251,justforheart,11.770472487325046
9261,justmythought,11.770472487325046
9262,justmytwocent,11.770472487325046
9265,jute,11.770472487325046
9172,jitagaindia,11.770472487325046
9266,juvenile,11.770472487325046
9270,kabir,11.770472487325046
9272,kadirgaman,11.770472487325046
9273,kaduvule,11.770472487325046
9274,kahuna,11.770472487325046
9276,kaiser,11.770472487325046
9278,kake,11.770472487325046
9279,kal,11.770472487325046
9281,kalaburgi,11.770472487325046
9283,kalahandicare,11.770472487325046
9228,jugnauth,11.770472487325046
9222,ju,11.770472487325046
9221,jsfamilyvacation,11.770472487325046
9220,jpuranew,11.770472487325046
9173,jithauli,11.770472487325046
9175,jittery,11.770472487325046
9176,jitusahu,11.770472487325046
9177,jiwajiuniversity,11.770472487325046
9179,jnustudent,11.770472487325046
9181,jobalert,11.770472487325046
9185,jobseeker,11.770472487325046
9188,joe_biden,11.770472487325046
9190,jogaidebar,11.770472487325046
9191,jogulambagadwal,11.770472487325046
9192,johnsonandjohnson,11.770472487325046
9193,johnsonvaccine,11.770472487325046
9195,joinhand,11.770472487325046
9198,jok,11.770472487325046
9204,jolt,11.770472487325046
9206,jomcucukvaksin,11.770472487325046
9207,jomlahtravel,11.770472487325046
9209,jordana,11.770472487325046
9211,jour,11.770472487325046
9215,journalistsneedvaccine,11.770472487325046
9219,joybangla,11.770472487325046
9460,khilgadda,11.770472487325046
9462,khowidtoday,11.770472487325046
8253,hussy,11.770472487325046
9716,lambdavariant,11.770472487325046
9696,lahorewearsmask,11.770472487325046
9698,laine,11.770472487325046
9700,lait,11.770472487325046
9702,lakecityhospitalbhopal,11.770472487325046
9703,laker,11.770472487325046
9705,lakhanpur,11.770472487325046
9709,lakshwadeep,11.770472487325046
9711,lallantop,11.770472487325046
9713,lama,11.770472487325046
9714,lamb,11.770472487325046
9717,lame,11.770472487325046
9692,lahar,11.770472487325046
9719,lamenting,11.770472487325046
9720,lametweet,11.770472487325046
9722,lampoon,11.770472487325046
9724,lance,11.770472487325046
9732,landon,11.770472487325046
9734,landslide,11.770472487325046
9736,langkawi,11.770472487325046
9739,lanka,11.770472487325046
9741,lantian,11.770472487325046
9745,laparotomy,11.770472487325046
9694,lahorecantt,11.770472487325046
9690,lagwayi,11.770472487325046
9647,laa,11.770472487325046
9672,ladle,11.770472487325046
9651,labeling,11.770472487325046
9652,labharthis,11.770472487325046
9658,labrador,11.770472487325046
9661,lacquer,11.770472487325046
9662,lacs,11.770472487325046
9664,lactating_woman,11.770472487325046
9666,lad,11.770472487325046
9669,ladder,11.770472487325046
9670,laddoo,11.770472487325046
9671,ladengeaurjeetenge,11.770472487325046
9673,ladoo,11.770472487325046
9689,lagwayenge,11.770472487325046
9675,ladylove,11.770472487325046
9676,laesperanzatravel,11.770472487325046
9678,lagaan,11.770472487325046
9679,lagayakya,11.770472487325046
9681,lager,11.770472487325046
9682,laggard,11.770472487325046
9684,lago,11.770472487325046
9685,lagoon,11.770472487325046
9686,lagrange,11.770472487325046
9687,lagwaya,11.770472487325046
9746,laparrrr,11.770472487325046
9750,lardy,11.770472487325046
9752,largestfreevaccinationdrive,11.770472487325046
9819,laxness,11.770472487325046
9797,laughteristhebestmedicine,11.770472487325046
9798,laughtherapy,11.770472487325046
9801,laundry,11.770472487325046
9802,laura,11.770472487325046
9804,laurel,11.770472487325046
9806,laval,11.770472487325046
9807,lavamobile,11.770472487325046
9810,lawkeeper,11.770472487325046
9814,lawschool,11.770472487325046
9817,laxity,11.770472487325046
9820,layaway,11.770472487325046
9757,largestvaccinedrivepm,11.770472487325046
9822,layering,11.770472487325046
9825,layover,11.770472487325046
9826,lazarre,11.770472487325046
9828,ldo,11.770472487325046
9830,lea,11.770472487325046
9832,leaden,11.770472487325046
9835,leadershipmatter,11.770472487325046
9840,leah,11.770472487325046
9843,leakyvaccine,11.770472487325046
9844,lean,11.770472487325046
9796,laughterisgoodforthesoul,11.770472487325046
9794,laughing,11.770472487325046
9791,lauding,11.770472487325046
9790,lauderdale,11.770472487325046
9759,larking,11.770472487325046
9760,lasagna,11.770472487325046
9766,lastbutnotleast,11.770472487325046
9767,lasting,11.770472487325046
9768,lasttime,11.770472487325046
9769,lastweekend,11.770472487325046
9770,lat,11.770472487325046
9771,latch,11.770472487325046
9772,latedecision,11.770472487325046
9773,latency,11.770472487325046
9775,latestnew,11.770472487325046
9776,latestnews,11.770472487325046
9778,latestnewstoday,11.770472487325046
9780,lateupload,11.770472487325046
9781,latex,11.770472487325046
9782,lathe,11.770472487325046
9784,latinossss,11.770472487325046
9785,latour,11.770472487325046
9786,latte,11.770472487325046
9787,latter,11.770472487325046
9788,lau,11.770472487325046
9648,laager,11.770472487325046
9643,kyrgio,11.770472487325046
9464,khushboo,11.770472487325046
9546,knocked_outface,11.770472487325046
9519,kismaayo,11.770472487325046
9525,kitapakaibiru,11.770472487325046
9528,kithahme,11.770472487325046
9532,kiwis,11.770472487325046
9533,kkaggarwal,11.770472487325046
9536,kne,11.770472487325046
9538,kneading,11.770472487325046
9540,knell,11.770472487325046
9541,knicker,11.770472487325046
9543,kno,11.770472487325046
9548,knoll,11.770472487325046
9515,kisae,11.770472487325046
9549,knot,11.770472487325046
9552,knowing,11.770472487325046
9553,knowit,11.770472487325046
9554,knowl,11.770472487325046
9556,known,11.770472487325046
9559,kochi,11.770472487325046
9560,kohsamui,11.770472487325046
9562,kokilaben,11.770472487325046
9564,kolhapurairportteam,11.770472487325046
9565,koliwada,11.770472487325046
9516,kishantalk,11.770472487325046
9511,kinship,11.770472487325046
9642,kyoto,11.770472487325046
9483,kif,11.770472487325046
9466,kia,11.770472487325046
9470,kickboxing,11.770472487325046
9471,kicker,11.770472487325046
9472,kickgovernmentass,11.770472487325046
9473,kicking,11.770472487325046
9474,kickstart,11.770472487325046
9477,kiddo,11.770472487325046
9479,kidneypatient,11.770472487325046
9480,kidsarepickyeater,11.770472487325046
9482,kidsvaccine,11.770472487325046
9484,kihineh,11.770472487325046
9510,kinou,11.770472487325046
9486,killed_hundred,11.770472487325046
9490,killshot,11.770472487325046
9492,kilogram,11.770472487325046
9494,kim,11.770472487325046
9495,kin,11.770472487325046
9503,kindnessmatter,11.770472487325046
9504,kindtoanimal,11.770472487325046
9505,kinfolk,11.770472487325046
9507,king_remind,11.770472487325046
9509,kinichhanti,11.770472487325046
9568,kolkatadoctor,11.770472487325046
9569,kolkatapeople,11.770472487325046
9570,kollemcode,11.770472487325046
9629,kureta,11.770472487325046
9616,kumarikata,11.770472487325046
9617,kumarsen,11.770472487325046
9618,kumdalan,11.770472487325046
9619,kun,11.770472487325046
9620,kunal,11.770472487325046
9622,kungfu,11.770472487325046
9625,kunjanpatel,11.770472487325046
9626,kupwarafightscoronavirus,11.770472487325046
9627,kupwarajournalist,11.770472487325046
9628,kupwaratime,11.770472487325046
9630,kurt,11.770472487325046
9573,kongkek,11.770472487325046
9631,kuru,11.770472487325046
9632,kurup,11.770472487325046
9633,kuruthionprime,11.770472487325046
9634,kushnoor,11.770472487325046
9635,kutchrepoter,11.770472487325046
9636,kuwait,11.770472487325046
9637,kuwaitbangladeshfriendshipgovernmenthospita,11.770472487325046
9638,kuyavarpalayam,11.770472487325046
9639,kvitova,11.770472487325046
9641,kyat,11.770472487325046
9615,kumarankunram,11.770472487325046
9614,kumar,11.770472487325046
9613,kull,11.770472487325046
9610,kualalumpur,11.770472487325046
9574,kool,11.770472487325046
9575,koolbeen,11.770472487325046
9578,kore,11.770472487325046
9579,koreanupdate,11.770472487325046
9580,kori,11.770472487325046
9581,kormitola,11.770472487325046
9582,koro,11.770472487325046
9586,kovac,11.770472487325046
9587,kovaiitwing,11.770472487325046
9591,kovshield,11.770472487325046
9592,krab,11.770472487325046
9593,krakeratioratioratioratioratio,11.770472487325046
9598,krish,11.770472487325046
9599,krishanagiri,11.770472487325046
9601,krishnakumaryadav,11.770472487325046
9602,krishnasinghsolsindajagir,11.770472487325046
9603,krispy,11.770472487325046
9605,kryptonite,11.770472487325046
9606,kshanganj,11.770472487325046
9607,ktramarao,11.770472487325046
9608,kuakheda,11.770472487325046
9086,jaison,11.770472487325046
9085,jaishriram,11.770472487325046
9084,jaishreeshyam,11.770472487325046
8532,indiabharat,11.770472487325046
8508,incovidhelp,11.770472487325046
8509,incovishield,11.770472487325046
8512,increasedoseavailability,11.770472487325046
8513,incredibleindia,11.770472487325046
8520,indeginisation,11.770472487325046
8522,indent,11.770472487325046
8523,indeoria,11.770472487325046
8526,inderprasthdental,11.770472487325046
8528,indexing,11.770472487325046
8530,indiaactionnew,11.770472487325046
8533,indiabhutan,11.770472487325046
8504,inconsistent,11.770472487325046
8534,indiabloom,11.770472487325046
8535,indiacorona,11.770472487325046
8536,indiacoronafight,11.770472487325046
8538,indiacovidleader,11.770472487325046
8539,indiacovidmanagement,11.770472487325046
8544,indiafightscoron,11.770472487325046
8548,indiafightscoronspread,11.770472487325046
8550,indiafightswithcorona,11.770472487325046
8551,indiafirstlivesale,11.770472487325046
8552,indiaforhumanity,11.770472487325046
8506,inconvenient,11.770472487325046
8503,inconsistency,11.770472487325046
8440,implantation,11.770472487325046
8469,imrankhanstudentskesunlo,11.770472487325046
8445,implosion,11.770472487325046
8448,importantcurrentaffair,11.770472487325046
8452,importing,11.770472487325046
8453,imposition,11.770472487325046
8457,impotent,11.770472487325046
8458,impress,11.770472487325046
8463,improvise,11.770472487325046
8464,imprudent,11.770472487325046
8465,impunity,11.770472487325046
8468,imran_khan,11.770472487325046
8470,imvaccinatedareyou,11.770472487325046
8502,incompetency,11.770472487325046
8474,inactivity,11.770472487325046
8475,inasmuch,11.770472487325046
8478,inborn,11.770472487325046
8480,inbuilt,11.770472487325046
8482,incarnation,11.770472487325046
8487,incessant,11.770472487325046
8492,incitement,11.770472487325046
8494,incline,11.770472487325046
8496,incmaharashtra,11.770472487325046
8500,incometax,11.770472487325046
8553,indiagottalent,11.770472487325046
8554,indiahospital,11.770472487325046
8557,indiaindiaindiaindia,11.770472487325046
8617,indiashortage,11.770472487325046
8607,indianwell,11.770472487325046
8608,indianwellsmaster,11.770472487325046
8609,indiaopportunity,11.770472487325046
8610,indiaoxford,11.770472487325046
8611,indiaoxigen,11.770472487325046
8612,indiapopulation,11.770472487325046
8613,indiapunjab,11.770472487325046
8614,indiarealestate,11.770472487325046
8615,indiareport,11.770472487325046
8616,indiasayyestovaccine,11.770472487325046
8618,indiasoftpower,11.770472487325046
8559,indiaindiaindiaindiaindiaindiaindia,11.770472487325046
8620,indiastandswithpalestine,11.770472487325046
8621,indiastaystrong,11.770472487325046
8622,indiasvaccination,11.770472487325046
8624,indiathought,11.770472487325046
8625,indiatoday,11.770472487325046
