,0
4437,"i, am, jewish, i, ', i, sick, hearing, this, ., not, getting, vaccinated, is, choice, ,, dumb, one, ,, but, still, your, decision, ., no, one, is, responsible, this, besides, yourself, ., my, ancestors, didn, ', i, have, choice, or, say, ,, nor, did, other, groups, that, were, victimized, ."
4438,"case, anyone, is, wondering, ,, florida, has, recently, signed, law, banning, asking, vaccine, status, /, proving, vaccinated, status, ., this, directly, conflicts, with, pokemon, couid, policy, large, events, ."
4439,"news, has, been, saying, ninety, %, truckers, are, vaccinated, as, required, cross, border, so, these, are, ones, that, refused, vaccine, are, at, moment, unemployed, ., one, said, they, plan, stay, there, months, ., they, deluded, by, propaganda, into, causing, harm, ."
4440,"i, ', i, sorry, ,, but, simply, saying, that, i, don, ', i, judge, or, shame, people, is, not, brag, no, matter, how, much, you, say, it, is, ., it, ', i, baseline, behavior, everyone, should, try, for, ., i, was, responding, comment, ,, you, decided, turn, it, into, some, kind, personal, attack, ."
4441,"abc, news, :, florida, ', i, top, doctor, refuses, say, if, he, ', i, vaccinated, ., via"
4442,"vaccinated, ,, boosted, had, couid, last, year, ., i, will, still, wear, mask, indoors, ., however, ,, national, average, aside, ,, numbers, nos, are, coming, down, sharply, ."
4443,"course, not, i, just, wish, people, would, get, vaccinated, &, amp, ;, not, put, health, workers, like, my, family, members, at, risk, ., people, who, are, vaccinated, are, less, likely, be, ventilator, whereas, those, who, are, ., my, son, is, nurse, tired, seeing, people, die, needlessly, ."
4444,"another, goofy, i, both, sides, i, take"
4445,"you, need, calm, down, go, home, care, your, child, ., i, presume, you, are, vaccinated, be, at, your, weight, ,, you, are, at, risk"
4446,"hopkins, deaths, three, ,, two hundred and seventy-seven, nine hundred and eight, ,, eight hundred and twenty, cases, one hundred and ninety-eight, ,, seven hundred and thirty-eight, seventy-seven, ,, fifty-one, ,, five hundred and six, fully, vaccinated, sixty-four, ., ninety-one, %, two hundred and thirteen, ,, sixty-one, ,, one hundred and seventeen"
4447,"more, :, indicated, she, is, leaving, it, up, businesses, whether, people, need, be, vaccinated, forego, mask, ., *, anticipating, more, questions, this, *"
4448,"you, do, realize, about, fifty, %, couid, hospitalizations, ,, this, is, cross, multiple, countries, ,, we, ', re, vaccinated, individuals, ., better, indicator, risk, hospitalization, was, actually, obesity, ., ~, seventy-five, %, hospitalization, were, considered, overweight, ."
4449,"how, do, you, figure, if, seventy, %, population, is, vaccinated, seventy-five, %, couid, patients, hospitals, are, vaccinated, ,, it, shows, that, naturally, occurring, immunity, works, wayyou, better, ., just, because, your, sample, size, is, bigger, means, nothing, ., base, percentage, is, still, ex, unvaxx, ., rate, ."
4450,"*, sigh, *, it, i, i, same, politicization, what, should, be, straight, -, forward, public, health, issue, that, we, i, ve, got, states, ., as, trucker, ,, i, went, got, vaccinated, as, soon, as, i, was, able, ,, this, very, reason, ., it, i, i, same, reason, military, personnel, get, vaccinated, at, boot, ."
4451,"wednesday, summary, dashboard, update, studies, show, after, getting, vaccinated, against, couid, -, nineteen, ,, protection, decreases, over, time, ., learn, more, :"
4452,"another, clear, example, someone, who, tweets, without, clearly, thinking, through, how, inappropriate, disrespectful, their, comment, is, ., majority, nurses, not, masked, or, vaccinated, ,, are, just, that, ,, nurses"
4453,"i, ', i, chuckling, at, this, post, because, i, know, frumpkin, whose, daughter, is, very, involved, girl, scouts, ., mom, ,, dad, ,, stepdad, are, all, grumpkins, ., mom, is, always, posting, about, her, daughter, ', i, is, -, related, activities, ., there, ', i, no, way, she, ', i, aware, any, this, ., beaming_face_with_smiling_eyes"
4454,"hahahahaha, ., free, smiles, ,, trap, lungs, ., that, ', i, awesome, slogan, there, ."
4455,"while, driving, across, states, register, voters, ,, why, not, drive, across, states, get, minorities, people, color, vaccinated, oh, that, ', i, right, ,, socialist, left, only, minority, votes, matter, ,, not, vaccinations, you, get, them, voter, registrations, ballots, but, not, vaccinations"
4456,"oh, i, loooove, this"
4457,"it, was, never, about, truckers, ,, it, is, american, attempt, overthrow, our, government, ., money, is, being, traced, back, gop, members, ., texan, floridian, politicians, have, admitted, publicly, they, want, their, money, returned, gofundme, account, ., fu, accounts, traced, back, americans, ."
4458,"covered, period, proxy, voting, is, set, expire, monday, ., just, this, week, ,, at, least, five, members, have, been, vaccinated, ,, got, breakthe, case, ,, recovered, ,, returned, person, voting, ,, but, are, voting, proxy, anyway, ,, signing, letter, that, says, they, can, ', i, be, here, because, couid, ."
4459,"can, i, i, let, go, couid, how, about, couid, won, i, i, let, go, us, if, we, i, i, have, gotten, eighty, %, vaccinated, ,, we, would, get, with, our, lives, ., blame, squarely, belongs, radical, foxes, viewing, ,, trump, worshiping, right"
4460,"come, john, does, anything, thinking_face, #, gophypocrisy"
4461,"you, are, behind, times, ,, as, usual, ., my, is, son, can, be, unmasked, ,, he, prefers, not, to, ., blue, states, have, already, announced, plans, unmask, ., vaccines, are, out, there, everyone, now, ., what, you, should, be, saying, is, get, vaccinated, boosted, now, before, omicron, two, ., zero, arrives, ., it, ', i, here"
4462,"my, wife, is, eighty-three, i, am, eighty, ., if, our, children, grandchildren, were, not, vaccinated, wear, masks, when, they, are, outside, then, we, would, not, trust, visiting, them, ., our, freedom, visit, our, children, is, being, ignored, by, these, protesters, ."
4463,"no, one, is, telling, you, not, continue, wear, your, mask, or, get, vaccinated, ."
4464,"#, ontario, administered, forty, ,, nine hundred and six, vaccine, doses, yesterday, ,, reaching, total, thirty-one, ., one, million, #, vaccinedoses, ninety-two, ., one, %, #, sontarans, twelve, +, have, received, first, dose, ,, eighty-nine, ., five, %, fully, vaccinated, #, media, #, southasiandaily, #, covid19vaccine"
4465,"so, that, ', i, failure, by, your, own, admission, ., lots, elderly, not, boosted, -, another, failure, ., this, isn, ', i, just, about, maga, people, not, getting, vaccinated, ., even, them, ,, admin, did, poor, job, with, outreach, ., faci, should, have, been, removed, long, ago, -, was, ineffective, reach, them, ."
4466,"i, don, ', i, care, what, governor, says, i, ', i, fully, vaccinated, with, all, three, shots, ,, but, i, can, still, get, sick, ., i, work, doctor, ', i, office, with, sick, people, ., i, will, continue, wear, my, mask, ., i, ', i, used, it, so, it, ', i, not, uncomfortable, ."
4467,"but, isn, i, i, tournament, march, ., that, only, gives, him, time, get, first, shot, ;, not, full, vaccinated"
4468,"ery, time, i, got, sick, fror, since, couid, i, got, it, sombody, vaccinated, ifs"
4469,"i, we, i, crushing, couid, means, those, us, who, masked, ,, vaccinated, etc, ., he, doesn, i, i, just, mean, i, him, i, alone, crushed, couid, ., governor, doesn, i, i, mean, i, she, i, alone, ."
4470,"everyone, get, vaccinated, then, stay, your, basement, forever, -, howard"
4471,"franz, february, nine, ,, two thousand and twenty-two, |, via"
4472,"my, ida, i, ., wells, barbie, came, mail, ., i, am, process, building, office, shrine, this, take, -, no, -, prisoners, investigative, reporter, ."
4473,"i, $, worTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, it, looks, like, your, margins, are, really, small, ., are, you, sure, you, want, print, me, :, are, you, sure, you, don, ', i, want, fuck, right, off, #, workingfromhome"
4474,"hold, up, i, is, ben, simmons, vaccinated"
4475,"i, ', i, talking, about, transmissibility, ., something, people, still, continue, lie, about, ., "", you, should, get, vaccinated, protect, me, i, if, you, want, talk, about, other, aspects, vaccine, please, chat, with, someone, else, ."
4476,"glad, hear, you, ', re, okay, ., i, know, multiple, people, fully, vaccinated, +, boosted, who, still, got, it, ., crazy, stuff, ."
4477,"this, is, complete, lie, ., global, outlier, masks, =, lie, ., mask, mandates, resulted, learning, loss, /, social, -, emotional, development, disruptions, =, lie, ., there, should, be, law, against, politicians, lying, their, constituents, ."
4478,"once, my, three, old, gets, vaccinated, i, don, i, i, care, anymore"
4479,"you, i, re, defending, someone, who, just, compared, getting, vaccinated, what, happened, with, jews, ., autism, is, nicest, way, put, it, ."
4480,"as, texans, fan, i, ', all, say, what, everyone, is, thinking, love, smith, feels, like, sympathy, hire, ., right, or, wrong, it, just, feels, that, way, ."
4481,"bonus, points, fiber, snack"
4482,"context, is, everything, ., been, bad, luck, that, ', i, no, fault, coach, happened, this, year, ., est, thing, that, happened, ,, champagne, was, forced, sit, out, against, pitt, because, he, tested, positive, couid, with, no, symptoms, fully, vaccinated, ."
4483,"ask, yourself, :, if, usa, mandates, were, that, important, canada, ,, why, did, trudeau, rescind, ours, at, one, point, remember, ,, trudeau, i, i, same, man, who, promised, no, need, be, vaccinated, go, raptor, i, i, game, -, now, same, truckers, who, were, heroes, are, terrorist, #, trudeauresign"
4484,"now, this, lol, but, not, worried, about, heart, attacks, babies, get, vaccinated, victory_handlight_skin_tonemiddle_finger"
4485,"i, ', i, actually, not, biggest, supporter, mandates, when, persuasion, is, more, effective, ,, but, just, like, you, can, ', i, mandate, that, every, single, person, get, vaccinated, or, wear, mask, ,, you, can, ', i, mandate, that, they, start, acting, like, things, are, normal, ., almost, million, people, are, dead, ."
4486,"as, he, should, be, ., im, hoping, he, isn, i, i, supporting, these, knuckleheads, ,, but, capacity, restrictions, vaccinated, are, ridiculous, limo, ."
4487,"viruses, aren, i, i, smart, ., they, mutate, all, time, ., it, i, i, just, part, reproductive, cycle, them, ., they, don, i, i, deliberately, mutate, avoid, vaccines, ., also, ,, bow, ,, vaccinated, immunity, is, natural, immunity, ."
4488,"couid, has, killed, more, americans, two, years, than, hiv, has, forty-two, years, ., get, vaccinated, get, boosted, so, we, can, get, back, normal, ."
4489,"it, i, i, not, science, you, terrorist, it, i, i, called, forced, decision, ., we, i, re, done, with, your, tyranny, you, have, no, clue, about, science, ., if, you, did, we, wouldn, i, i, have, 900k, dead, oh, wait, that, i, i, right, you, don, i, i, respect, dead, ,, you, claim, they, didn, i, i, die, couid, ., my, child, won, i, i, be, your, victim"
4490,"i, have, previously, healthy, ,, fully, vaccinated, ,, non, -, elderly, family, member, who, was, never, serious, danger, their, couid, but, hasn, ', i, really, been, able, work, weeks, weeks, ."
4491,"short, version, is, that, it, i, i, bunch, degens, berta, ,, texas, canada, ,, throwing, tantrum, because, federal, government, is, requiring, them, get, vaccinated, ,, because, trucking, makes, one, great, vector, disease, ,, with, thousands, miles, traveled, weekly, ."
4492,"compounding, delays, inflict, deep, wounds"
4493,"fyi, -, heart, problems, surge, couid, patients, up, twelve, months, after, infection, -, safer, be, vaccinated, than, not, be, honest, i"
4494,"neither, is, "", government, couldn, ', i, care, less, if, we, all, die, i, i, see, governor, fatty, is, going, remove, mandate, illinois, everyone, except, students, proving, he, ', i, as, obtuse, as, he, is, obese, ., my, nieces, are, vaccinated, wearing, masks, school, ., that, ', i, insane, ."
4495,"sorry, his, science, makes, zero, sense, world, is, open, who, has, said, it, i, i, time, open, up, remove, mandates, trudeau, has, his, own, science, communism, science, ., over, eighty, %, are, vaccinated, one, highest, world, &, amp, ;, with, strictest, mandates, with, no, end, site"
4496,"one hundred, %, americans, who, died, couid, we, ', re, americans, ., why, would, anyone, call, themselves, american"
4497,"point, all, this, is, say, imagine, :, if, massive, health, crisis, comes, about, couple, years, where, huge, amount, vaccinated, people, are, hearing, their, own, words, spoken, back, them, ., i, i, have, no, sympathy, idiots, who, took, this, blindly, ...”, it, will, be, i, fuck, you, back, i"
4498,"i, don, i, i, even, understand, how, you, became, premier, alberta, ., unmasked, kid, gets, couid, he, might, not, affect, teachers, who, are, triple, vaccinated, but, sure, other, kids, who, are, not, vaccinated, ., what, dumb, premier, person_facepalminglight_skin_tone, i, male_sign, i, supporting, kids, not, wear, masks, truckers, who, are, not, vaccinated"
4499,"i, i, i, fully, vaccinated, have, had, couid, but, still, wear, mask, ."
4500,"viral, load, infected, ,, but, vaccinated, ,, individuals, is, substantially, lower, than, untaxed, as, well, ., so, ,, viral, intake, exposure, under, rep, would, be, lower, therefore, be, less, risk, ."
4501,"what, making, my, fully, vaccinated, child, wear, mask"
4502,"i, love, this, with, all, my, heart, ."
4503,"yeah, ,, me, ., it, kicked, my, ass, word, go, ., fact, ,, it, ', i, still, kicking, my, ass, ., persistent, cough, ,, using, maintenance, inhaler, ,, absurd, fatigue, ..., thank, fucking, god, i, was, vaccinated, ., if, not, ,, i, ', i, probably, have, ended, up, hospital, ., or, dead, ."
4504,"bookmarking, this, ., well, done, ,, well, said, ."
4505,"um, ,, whole, segment, population, cannot, be, vaccinated, yet, ,, "", most, "", americans, are, vaccinated, by, small, margin, ., what, head, -, scratching, take, ."
4506,"your, answer, must, be, form, question, or, it, doesn, ', i, count, jeopardy, ., similar, rule, applies, here, ..., because, we, will, make, this, as, similar, game, show, as, possible, ., that, is, really, search, knowledge, ., true, story, ."
4507,"workplace, i, was, made, aware, was, having, fully, vaccinated, people, self, -, isolate, five, days, full, stop, ., not, five, days, plus, twentyfour, hours, improving, /, resolved, symptoms, ., needless, say, they, had, workplace, exposure, ., devil, is, details, ., parroting, without, understanding, =, danger, ."
4508,"fewer, dead, people, ,, overall, risk, reduction, sure, ,, i, ', i, board, with, that, ,, those, things, are, progress, now, ,, albeit, not, at, speed, we, ', i, prefer, ."
4509,"i, have, get, fully, vaccinated, confused_face"
4510,"it, happened, each, time, i, caught, couid, but, loss, with, delta, sick, at, end, july, twentynine, ,, hair, falling, out, by, sept, be, worse, has, lasted, longer, ., really, wishing, people, would, get, vaccinated, so, i, don, i, i, go, completely, bald, face_with_symbols_on_mouth"
4511,"you, i, re, stain, our, district, ."
4512,"oh, no, ..., medicare, was, cause, many, died, not, hydroxycloroquine, ,, ivermectin, ,, being, vaccinated, or, wearing, mask, had, anything, do, with, it, ., who, would, have, thought, that, our, medicare, recipients, had, bigger, chance, dying, couid"
4513,"rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing, hold, it, face_with_tears_of_joyrolling_on_the_floor_laughing"
4514,"upset, by, yesterday, ', i, #, able, presser, by, jason, kenny, ., want, make, your, voice, heard, our, future, want, take, positive, action, i, suggest, you, attend, thisbackhand_index_pointing_down, #, poli"
4515,"she, i, i, actually, vaccinated, -, she, i, i, just, against, mandates, ."
4516,"awe, what, shame, two, stellar, studs, like, these, are, not, available, vaccinated, women, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
4517,"if, trudeau, says, sure, you, not, need, vaccines, cross, border, ,, it, ', i, still, law, us, you, need, be, vaccinated, cross, ., so, all, this, is, nothing, ...., i, ., i, he, just, got, voted, by, canadian, citizens, should, have, had, this, energy, when, it, came, votingrolling_on_the_floor_laughing"
4518,"#, dailyedition, :, los, angeles, county, board, supervisors, tuesday, moved, take, couid, -, nineteen, vaccine, mandate, enforcement, responsibilities, away, sheriff, alex, villanueva, ,, who, has, repeatedly, said, he, would, not, fire, deputies, who, refuse, get, vaccinated, ."
4519,"this, one, had, me, sweating, ., #, wordly, two hundred and thirty-five, three, /, six, black_large_squareyellow_squareblack_large_squareblack_large_squareblack_large_square, black_large_squareyellow_squareyellow_squareblack_large_squareyellow_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
4520,"there, are, limited, characters, twitter, ., i, clearly, said, get, vaccinated, ."
4521,"i, do, work, healthcare, have, throughout, this, pandemic, continue, to, i, don, i, i, lecture, me, i, when, people, start, deciding, who, lives, or, dies, or, gets, treatment, or, not, based, whether, they, i, re, vaccinated, or, not, i, that, person, is, @, risk, losing, their, humanity, ."
4522,"history, is, not, comfortable, ,, by"
4523,"is, there, better, person, than, ."
4524,"*, simply, aren, ', i, true, ."
4525,"sure, it, is, -, mask, up, ,, get, vaccinated, boosted, ,, socially, distance, ,, avoid, crowds, ,, try, maintain, good, health, ., duh"
4526,"exactly, this, ., i, i, ve, got, cousins, who, caught, it, multiple, times, ,, seemingly, they, get, each, new, variant, ., i, i, ve, got, friend, who, hasn, i, i, been, able, taste, since, october, ., meanwhile, ,, i, everyone, i, know, who, is, vaccinated, never, caught, it, or, only, got, couple, days, fever, aches, ."
4527,"version, that, can, kill, your, own, antibodies, ., i, will, no, longer, co, mingle, with, vaccinated, ., i, was, all, about, choice, but, it, i, i, my, choice, not, be, put, into, this, situation, watch, my, friend, near, death, is, killing, me, ., so, go, ahead, kick, me, off, twitter, label, it, misinformation"
4528,"you, do, not, seems, realized, that, if, you, already, fight, it, you, are, less, at, risk, be, hospitalized, than, double, vaccinated, without, infection, ., addition, vaccine, after, does, not, change, significantly, risk, couid, at, least, not, more, than, hospitalization, risk, vaccine, itself"
4529,"person_facepalmingflushed_faceloudly_crying_face, get, vaccinated, ifs, ., i, just, love, how, people, utah, like, pretend, like, there, isn, ', i, pandemic, still, going, on, ., insert, sarcasm, ,, here, ., #, getvaccinatedandboosted, #, getvaccinatednow, #, covid19"
4530,"you, are, ascribing, behaviors, positions, me, that, simply, aren, ', i, true, ., you, focused, one, largely, irrelevant, part, my, post, assumed, that, i, ', i, somehow, making, this, all, about, me, ."
4531,"$, thirty-three, $, one hundred and five, billion, growing, rapidly, ., let, ', i, put, stop, this, disaster"
4532,"every, republican, who, push, anti, maxx, bullshit, are, vaccinated, boosted, ., same, with, their, kids, ., maybe, it, ', i, time, protesters, start, showing, up, republicans, kids, schools, put, spot, light, what, hypocrites, they, are, ."
4533,"ah, ,, but, did, you, have, pinto"
4534,"new, video, gives, whole, new, meaning, #, pimpjuice, #, nellyvideo, #, nelly"
4535,"quick, compared, folks, who, have, not, been, vaccinated, those, who, he, actively, worked, deny, family, seeing, them, as, they, past, aids, i, eighty, i, i, put, out, challenge, keystone, ., #, shortnewscycle, wishes"
4536,"happy, #, nationalpizzaday"
4537,"this, is, disappointing, ., i, felt, much, more, comfortable, being, indoors, at, restaurants, other, places, knowing, i, was, surrounded, by, other, vaccinated, people, ."
4538,"that, ', i, seventy-six, %, holy, cow"
4539,"be, clear, ..., sending, kid, school, sick, is, not, ok, ., i, agree, with, you, that, ., if, my, kids, aren, ', i, sick, ,, then, what, is, problem, with, them, not, wearing, mask, ., if, you, ', re, vaccinated, ,, you, take, protective, measures, your, own, ,, you, have, no, reason, punish, my, child, your, fear"
4540,"one hundred, %, americans, who, died, couid, were, americans, ., why, would, anyone, call, themselves, american"
4541,"#, update, sparrow, i"
4542,"new, york, is, #, one, among, larger, states, getting, people, vaccinated, according, hocus, ., about, seventy, %, teenagers, are, vaccinated, ., hocus, says, i, i, think, we, can, do, better, i"
4543,"was, he, joking, when, he, made, recommendations, that, people, their, is, shouldn, i, i, get, vaccinated, i, guess, i, missed, punchline, while, i, was, icu, ."
4544,"hocus, says, about, seventy, %, teens, nos, are, fully, vaccinated, ;, numbers, not, quite, as, strong, younger, kids, ."
4545,"february, two thousand and twenty-one, i, got, chickenpox, ., february, two thousand and twenty-two, i, get, couid, while, being, fully, vaccinated, ., i, swear, february, is, fucked, up, ."
4546,"this, is, what, i, see"
4547,"you, can, i, i, catch, aids, by, sitting, next, someone, having, aids, wasn, i, i, choice, ., majority, people, who, aren, i, i, vaccinated, are, choosing, not, be, vaccinated, playing, victim, about, it, ."
4548,"u, vaccinated, people, are, making, it, safer, people, ,, like, you, think, you, are"
4549,"good, ..., fully, vaccinated, majority, are, completely, favor, discriminating, against, untaxed, ., are, you, telling, me, that, if, you, were, small, business, owner, you, would, rather, cater, twenty, %, population, or, eighty, %, who, are, valued, seems, pretty, simple, ..."
4550,"i, have, not, gotten, couid, any, variant, ., i, mask, up, ,, socially, distance, ,, vaccinated, boosted, ,, also, got, my, flu, shot, too, since, masking, socially, distancing, started, i, also, haven, i, i, caught, flu, or, cold, either, ."
4551,"two, ., children, are, fine, masks, moment, ., this, isn, ', i, going, be, forever, ,, children, are, largely, fine, with, it, ., keeping, them, *, at, least, until, all, children, can, be, vaccinated, *, is, completely, reasonable, request, say, nothing, protecting, teachers, ."
4552,"cac, is, launching, new, program, aimed, at, getting, children, one, five, vaccinated, ....., damn, nazis"
4553,"i, history, will, mark, this, censure, as, turning, point, i, time, choosing, between, civility, &, amp, ;, patriotism, or, conspiracy, &, amp, ;, political, violence, i, we, stand, firmly, first, set, values, i, amp, ;, we, stand, united, against, efforts, defile, our, democracy, i, clapping_hands"
4554,"zero, there, are, some, things, like, snails, that, i, haven, ', i, tried, yet, but, ,, i, would, be, willing"
4555,"more, than, quarter, illinois, prison, guards, have, not, been, vaccinated, against, couid, -, nineteen, ,, according, illinois, department, corrections, ,, but, state, is, taking, disciplinary, action, against, just, fraction, workers, violating, its, vaccine, mandate, ."
4556,"we, i, ve, been, saying, beginning, you, get, vaccinated, ,, if, you, get, boosted, ,, your, chance, going, hospital, is, significantly, lower, i, -, hocus"
4557,"lol, at, it, ., louis, ', i, dinky, little, metrolink, transit, system, that, has, trains, every, twenty, minutes, when, do, ', i, supposedly, awesome, transit, system, can, barely, do, even, that, right, now, ., #, problems, #, metro, #, mata"
4558,"*, were"
4559,"real, vaccinated, ."
4560,"people, contracting, delta, ,, six, ., two, %, were, hospitalized, ,, while, with, omicron, it, was, three, ., five, i, but, hocus, notes, there, have, been, also, more, people, vaccinated, during, latest, wave"
4561,"they, are, really, still, talking, about, experimenting, children, under, five, with, these, vaccines, ., it, is, i, troubling, i, them, that, only, three, out, ten, parents, would, get, their, child, five, under, vaccinated, ., i, find, it, troubling, that, three, out, ten, would, get, their, kids, couid, shot, ."
4562,"they, already, linked, betty, white, i, i, death, i, at, age, ninety-nine, i, to, being, vaccinated, ., she, was, i, in, perfect, health, i, until, she, got, vaccine, you, know, ."
4563,"people, will, have, choices, ,, as, we, have, done, centuries, ., if, you, want, get, vaccinated, ,, you, are, free, do, so, ., if, seatbelts, weren, i, i, mandatory, would, we, still, use, them, ., #, lifestyle"
4564,"except, no, ., there, are, plenty, still, at, risk, who, have, vaccinated, they, are, still, showing, up, hospitals, dying, ., as, such, we, have, responsibility, towards, them, make, sure, they, are, safe, ."
4565,""", the, couid, -, nineteen, vaccines, used, uk, us, work, by, instructing, cells, produce, spike, proteins, order, trigger, immune, response, ;, they, do, not, generate, i, antibodies, ., when, someone, is, vaccinated, ,, later, becomes, infected, ,, ..., one, /, two"
4566,"you, mean, like, madonna, is, not, rock, roll, artist"
4567,"he, ', i, so, trash, ., but, his, ego, can, ', i, tell, him, that"
4568,"please, reconsider, this, ., kids, under, five, still, can, i, i, get, vaccinated, untaxed, people, will, not, wear, their, masks, ,, honor, system, does, not, work, ., our, numbers, now, are, higher, than, when, mandates, were, put, place, ,, this, makes, no, sense"
4569,"test, #, two, ,, i, have, original, covid19, december, two thousand and twenty, ., im, also, fully, vaccinated, &, amp, ;, not, due, booster, till, september, ., so, why, do, i, have, this, sick, feeling, my, stomach, ..."
4570,"i, is, feeling, much, better, today, ,, which, is, relief, ., i, ', i, so, proud, henry, ;, i, thought, i, ', i, have, constantly, run, interference, keeping, him, out, bedroom, ,, where, i, has, been, isolating, ,, but, he, fully, grasps, what, ', i, going, on, ., "", it, ', i, because, i, ', i, not, vaccinated, "", so, cheerful, ., loudly_crying_face"
4571,"because, they, i, re, pointless, they, completely, ignore, reality, that, things, don, i, i, feel, normal, because, two, ,, five hundred, people, including, five hundred, -, six hundred, vaccinated, people, are, dying, every, day, people, are, still, getting, sick, ., relaxing, school, or, travel, masking, isn, i, i, going, get, us, i, normal, i"
4572,"we, have, vaccines, treatments, now, that, we, didn, ', i, have, two, years, ago, ,, it, ', i, reasonable, reconsider, mitigation, strategies, as, things, change, ., i, got, vaccinated, boosted, protect, me, ,, my, family, those, around, me, ."
4573,"yo, people, out, here, really, vaccinated"
4574,"north, carolina, man, says, i, i, i, i, willing, die, i, rather, than, be, vaccinated, per, hospital, requirements"
4575,"you, won, i, i, get, vaccinated, ,, so, we, tell, you, wear, masks, ;, but, you, won, i, i, wear, masks, ., at, this, point, ,, you, i, re, just, throwing, temper, tantrum, need, be, put, timeout, ."
4576,"i, don, i, i, understand, what, you, i, re, trying, say, here, ., are, these, quotes, supposed, be, alike, different"
4577,"how, many, people, were, fully, vaccinated, early, february, two thousand and twenty-one"
4578,"kevin, mccarthy, is, racing, away, reporters, avoid, talking, about, january, six, ,, by"
4579,"you, can, fight, science, if, you, want, ., i, have, researched, this, depth, while, vaccinated, person, can, still, get, spread, virus, ,, possibility, both, is, reduced, ."
4580,"lol, she, is, funny, double, based, booster, perfect, example, what, happens, vaccinated, people"
4581,"check, out, this, great, story, then, check, out, play, at, heart, golTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, taco, fall, ', i, journey, africa, nba, via"
4582,"israel, is, one, least, vaccinated, countries, world, though, per, your, source, ."
4583,"it, i, i, bunch, canadian, truckers, who, are, protesting, canadian, vaccine, mandate, ., there, i, i, bunch, us, truckers, who, are, trying, go, join, them, ., what, i, i, ironic, is, that, if, they, want, enter, canada, they, have, be, vaccinated, ., hypocrisy, sustains, me, ., tastes, like, wings, ."
4584,"this, is, life, limiting, many, us, -, esp, winter, -, since, we, can, i, i, trust, that, unmasked, folks, are, vaccinated, bolstered, ."
4585,"so, i, go, vet, someone, i, see, pinned, tweet, then, this, ..., there, were, even, more, but, i, couldn, ', i, take, it, anymore, zany_faceloudly_crying_face, with, twitter, other, than, that, ,, happy, hump, day, allheart_exclamationhugging_facetwo, -, hump_camelcamel"
4586,"couid, is, variant, sars, virus, ., sars, viruses, are, known, have, long, term, effects, even, those, with, mild, symptoms, ., if, you, i, re, against, couid, vaccine, even, thought, every, kid, is, vaccinated, chickenpox, then, you, have, no, clue, dangers, ."
4587,"hey, why, don, i, i, you, share, with, your, followers, real, stats, number, truck, drivers, that, are, vaccinated, canada, i, it, would, sure, make, you, look, crappy"
4588,"let, i, i, hope, good, surprise, side, that, spectrum, ., unfortunately, she, is, very, long, way, having, trine, between, her, natal, saturn, transiting, uranus, ., but, still, -, i, am, full, hope"
4589,"fin, /, i, warned, you, ., this, is, too, damn, long, thread, ., thanks, reading, sharing, ., thank, you, little, rock, nine, ., sources, :"
4590,"isn, ', i, it, amazing, how, two, hatchlings, can, exist, that, tiny, nest, even, as, they, grow, ,, it, doesn, ', i, seem, possible, them, fit, their, teeny, tiny, home, ., penelope, pushpetal, is, lovely, name, ."
4591,"vaccinated, canadians, can, take, credit, that, restrictions, are, being, lifted, ., i, will, not, will, never, align, my, self, with, convoy, organizers, ., never"
4592,"folks, think, ending, mask, mandates, schools, is, okay, what, happened, this, child, is, real, threat, immunosuppressed, kids, ,, those, who, can, i, i, be, vaccinated, ,, those, whose, parents, won, i, i, let, them, be, vaccinated, ."
4593,"thank, you, telling, our, story, ., forever, grateful, our, care, team, at, ., they, are, doing, amazing, work, under, extreme, circumstances, ., get, vaccinated, #, couid, #, covid19"
4594,"game, day, VS_button, new, hampton, round_pushpin, home, form, ', fifty-two, gym, alarm_clock, 2Happy_face_smiley0pm, face_with_medical_mask, spectators, allowed, ,, if, vaccinated, &, amp, ;, masked, ., television, #, gobigred"
4595,"no, i, just, don, ', i, want, associate, with, any, untaxed, people, ,, freeze, outside, cold, all, i, care, adults, have, decided, get, vaccinated, ..."
4596,"because, science, shows, that, masks, don, i, i, prevent, viral, transmission, ,, kids, are, at, virtually, no, risk, ., are, you, going, recommend, we, force, children, wear, respirators, all, day, protect, you, others, fully, vaccinated, people, cowardice, personified, ."
4597,"i, ', i, say, warden, almost, same, reasons, also, my, childhood, station, ,, plus, awesome, bakery, ., many, patty, purchased, there, ."
4598,"this, article, literally, suggests, continuing, basic, restrictions, like, masking, ., it, also, alludes, but, doesn, i, i, fully, explain, fact, that, while, vaccinated, individuals, can, still, become, infected, they, can, still, pass, it, on, ,, likelihood, is, decreased, ,, especially, with, booster, ."
4599,"what, mandate, one, that, said, you, can, get, vaccinated, or, be, tested, ., why, would, government, want, protect, citizens, that, have, underlying, conditions, face_with_tears_of_joy"
4600,"if, they, drive, into, another, country, they, have, be, vaccinated, ., it, i, i, law, everyone, ,, unless, they, never, leave, their, trucks, eat, or, pee, ."
