,0
4538,"instead, trying, shame, people, with, or, without, masks, you, should, be, pushing, fact, that, #, vaccineswork, over, 15, ,, 000, died, few, weeks, ago, over, 90, %, were, unvaccinated, ., we, are, going, reach, 1m, deaths, this, country, #, getvaccinatednow, #, getboosted"
4539,"yes, ., you, do, not, ., "", point, "", was, reduce, exposure, that, unvaccinated, people, get, others, ., this, reduced, some, amount, spread, that, population, ., data, clearly, supports, that, rep, did, reduce, spread, that, group, ., /, 1"
4540,""", omicron, has, been, particularly, lethal, people, over, 75, ,, unvaccinated, medically, vulnerable, ,, according, doctors, public, health, officials, ."", #, covidisairborne"
4541,"how, come, republicans, are, unvaccinated, patients, hospital, beds"
4542,"so, 30, %, hospitalizations, are, 10, %, population, ., unvaccinated, make, up, greater, proportion, hospitalized, patients, ."
4543,"my, job, just, handful, wear, there, masks, ,, rest, are, unmasked, unvaccinated, ., it, ', s, been, ordeal, trying, work, with, them, ., i, won, ', t, answer, any, phone, except, mine, my, office, ., i, pass, 10, phones, ringing, keep, walking, ., old, me, would, run, phone, catch, it, ."
4544,"what, ’, s, disturbing, is, comparing, stigma, being, unvaccinated, stigma, hiv, /, aids, ., didn, ’, t, you, block, partners, being, there, during, most, difficult, time, their, lives, you, ’, re, disgusting, ."
4545,"is, this, only, vaccinated, people, or, are, unvaccinated, people, at, risk, too"
4546,"you, do, know, that, unvaccinated, people, are, significantly, more, likely, end, up, icu, die, right, isn, ’, t, that, important, concept, here"
4547,"„, children, are, suffering, “, is, what, politicians, are, saying, ., i, understand, concern, ,, but, having, read, book, ,, or, play, your, backyard, is, not, „, suffering, “., suffering, is, when, your, unvaccinated, parents, die, covid, ."
4548,"1, /, 2, problem, is, fact, that, we, see, record, infections, record, evasiveness, amoung, highly, vaccinated, populations, ., but, everything, is, blamed, unvaccinated, people, ,, not, product, mrna, vaccines, created, produce, spikes, proteins, ,, with, sars, -, cov, -, 2, rna, them"
4549,"that, is, lag, peak, cases, ., overwhelming, 20x, greater, deaths, are, unvaccinated, ., if, you, aren, ’, t, vaccinated, now, ,, you, won, ’, t, be, ."
4550,"i, know, over, 10, people, personally, who, where, sick, that, didn, ', t, die, ., by, -, den, sitting, twitter, lying, his, ass, off, ..., about, unvaccinated, with, no, proof, ., face_with_tears_of_joy"
4551,"vast, areas, country, ,, unvaccinated, americans, already, are, ,, are, going, be, demanding, all, our, medical, resources, this, year, ., face_with_raised_eyebrow, doctors, scientists, need, make, call, „, dropping, covid, -, 19, protections, “,, nobody, else, ."
4552,"as, far, as, i, remember, ,, tfc, said, at, one, point, last, year, they, only, had, 1, or, 2, players, unvaccinated, we, know, deleon, was, one, them, ., i, think, they, would, have, had, some, issues, with, travel, like, deleon, did"
4553,"..., l, ., a, ., county, supervisors, vote, start, firing, 4, ,, 000, unvaccinated, lasd, police, officers, 2, /, 2, via"
4554,"because, they, think, they, have, freedoms, not, afforded, rest, us, think, they, are, above, common, decency, new, york, times, :, opinion, |, why, vaccinated, are, so, angry, at, unvaccinated, ."
4555,"exemption, program, did, not, guarantee, that, restaurant, workers, were, vaccinated, ., program, was, implemented, increase, vaccinations, prevent, spread, when, it, was, believed, that, unvaccinated, spread, covid, more, easily, ., both, vaccinated, unvaccinated, spread, covid, ."
4556,"i, think, we, can, accept, quite, few, thousands, unvaccinated, people, dying, each, day, have, tried, ivermectin, maybe, some, other, fake, cures, covid, -, 19, grifters, are, promoting, ., they, still, die, ,, because, those, things, don, ’, t, work, they, were, misled, into, not, vaccinating, ."
4557,"#, unvaccinated, #, antivaxx, florida, moves, further, towards, irresponsible, state, confusion, ., #, deathsantis"
4558,"i, ’, m, dude, ,, but, i, don, ’, t, think, he, needs, worry, about, getting, vaccinated, or, unvaccinated, chick"
4559,"also, ,, there, were, always, kids, with, religious, exemption, completely, unvaccinated, school, ., they, were, usually, ones, with, perfect, attendance, award, ., go, figure, unvaccinated, healthy, those, kids, rarely, ate, junk, food, ., truly, amazing"
4560,"argument, it, being, used, overwhelming, by, unvaccinated, is, not, true, whatsoever, ., roughly, 30, %, hospital, admissions, covid, are, unvaccinated, ., rest, have, some, sort, protection, ., so, using, that, argument, isn, ’, t, valid, ., but, i, agree, with, you, that, resources, aren, ’, t, available, them"
4561,"correction, ;, you, cannot, get, pcr, test, unless, you, are, unvaccinated, ., they, are, ones, driving, number, ."
4562,"here, though, “, milder, strain, ”, now, has, breakthrough, cases, that, need, icu, hospitalization, par, with, unvaccinated, ., i, have, wonder, how, much, those, cases, aren, ’, t, boosted, ."
4563,"#, trudeaumustresign, insurers, adding, pandemic, exclusions, policies, that, go, beyond, just, bi, can, insurance, companies, charge, unvaccinated, higher, premiums, via"
4564,"so, you, ’, re, furthering, argument, that, unvaccinated, are, at, much, greater, risk, covid, -, 19, …, which, is, true, ."
4565,"some, truckers, are, planning, convoy, -, style, protest, us, show, support, health, care, workers, &, amp, ;, others, facing, vaccine, mandates, how, about, supporting, all, healthcare, workers, who, ', ve, worked, insane, hours, &, amp, ;, risked, their, lives, caring, unvaccinated"
4566,"we, were, all, told, that, vaccinated, people, didn, ', t, have, wear, mask, ., many, vaccinated, people, refuse, put, mask, back, after, that, ., stop, blaming, everything, unvaccinated, people, ., i, have, seen, vaccinated, people, infect, others, as, well"
4567,"insurance, companies, r, going, cut, back, many, things, because, idiots, that, r, unvaccinated, costing, insurance, co, tons, $$$, so, we, pay, price"
4568,"i, tend, think, that, govt, should, pass, laws, maintain, child, tax, credits, ,, bolster, day, care, subsidies, funds, keep, very, young, unvaccinated, safe, ., that, me, is, better, use, govt, initiative, ., person_shruggingmedium, -, dark_skin_tone, ‍, male_sign, ️"
4569,"kenney, ', s, comparison, hiv, victims, with, unvaccinated, was, entirely, inappropriate, ., #, yeg, #, yyc, #, abpoli, #, ableg"
4570,"not, lady, behind, me, at, tim, hortons, talking, loudly, about, how, she, ’, s, unvaccinated, “, hates, wearing, mask, ”, like, girl, nobody, here, cares, pls, stop, looking, attention"
4571,"i, am, not, comfortable, with, it, either, yahoos, have, told, me, that, i, need, stay, home, +, order, my, groceries, online, if, i, don, ’, t, like, being, near, unvaccinated, people, w, /, o, masks, who, do, not, believe, any, safety, precautions, including, hand, washing, i, presume"
4572,"only, thing, that, will, happen, if, we, pretend, everything, is, "", normal, "", is, unvaccinated, people, will, continue, die, ., every, winter, season, hospitals, will, hit, peak, capacity, ., this, is, "", normal, "", they, appear, be, seeking, ., only, way, back, actual, normal, would, be, vaxd, pop, ."
4573,"you, do, understand, that, death, is, not, only, negative, outcome, ,, right, i, know, folks, who, were, healthy, prior, contracting, covid, ,, unvaccinated, ,, who, are, oxygen, 3, months, later, ., does, that, factor, into, your, equation, at, all, this, is, more, common, than, you, think, ."
4574,"those, who, wore, masks, during, mandate, will, continue, do, so, ., those, who, didn, ’, t, will, also, continue, ., nothing, changes, ., covid, will, go, away, when, it, finishes, taking, out, all, unvaccinated, people, ."
4575,"unvaccinated, with, test, proven, covid, infx, had, ab, up, 21, months, after, ,, over, 99, %, time, ., ab, didn, ', t, wane, over, time, ., among, people, confident, never, had, covid, ,, 11, %, had, ab, those, who, suspected, but, didn, ', t, test, ,, 50, %, had, ab"
4576,"now, is, not, time, take, off, masks, covid, deaths, u, ., s, ., are, highest, they, ’, ve, been, year, ., omicron, variant, ,, although, less, severe, ,, is, highly, contagious, ., it, has, infected, so, many, people, that, more, are, dying, overall, ., seniors, ,, unvaccinated"
4577,"indeed, it, is, misinformed, misinformation, ., looks, like, health, insurance, industry, various, corporations, are, going, make, unvaccinated, pay, up, ."
4578,"our, best, hope, avoiding, future, waves, may, come, down, reaching, more, unvaccinated, ., reasonable, politicians, all, stripes, should, be, able, agree, that, ., agree, “, what, ,”, before, debating, “, how, .”"
4579,"report, :, dem, strategist, says, he, wants, punch, ‘, piece, s, –, t, ’, unvaccinated, people, face, via, blame, me, living, my, life, without, fear, if, you, want, until, i, die, ., but, i, ’, m, not, picking, that, up"
4580,"israeli, health, minister, :, "", unvaccinated, old, people, brought, themselves, disease, "", nice, him, ,, isn, ', t, it"
4581,"both, vaccinated, unvaccinated, are, contracting, covid, are, icu, ., data, suggests, there, are, more, vaccinated, people, icu, because, being, vaccinated, gives, you, false, sense, protection, ,, you, end, up, catching, virus, &, amp, ;, icu, ., stop, listening, justin, trudeau, ., he, ’, s, politician"
4582,"no, ., sadly, i, do, not, ., maybe, if, we, make, it, illegal, hospitals, accept, unvaccinated, patients, with, covid, we, can, drop, all, mandates, ., everyone, wins, ., less, stress, hospitals, ., we, “, live, with, it, ”, or, die, big, pharma, gets, make, new, vaccines, combat, mutants, ."
4583,"i, ’, m, not, disputing, need, more, beds, ., i, ’, m, against, building, extremely, costly, infrastructure, deal, with, covid, when, more, people, getting, vaccinated, would, greatly, resolve, issue, we, are, currently, facing, ., more, beds, treat, unvaccinated, is, not, answer, ,, imo"
4584,"our, school, board, voted, last, night, defy, governor, ’, s, mask, mandate, ,, cdc, guidelines, ,, advice, attorneys, ., so, masks, are, now, “, recommended, ,”, no, student, will, be, quarantined, close, contact, ,, no, weekly, testing, unvaccinated, employees, person_facepalmingmedium, -, light_skin_tone, ‍, female_sign, ️"
4585,"friendly, reminder, that, quebec, government, has, barred, unvaccinated, people, attend, their, places, worship, ., #, cdnpoli, #, freedomconvoy2022, #, covid19"
4586,"i, mean, it, ’, s, cool, that, we, won, basketball, game, all, ,, but, did, you, also, know, that, 17, ., 5, %, students, nearly, 1, out, 6, are, completely, unvaccinated, against, covid, -, 19"
4587,"red, is, unvaccinated"
4588,"are, you, saying, that, not, only, do, unvaccinated, people, disregard, safety, others, ,, they, routinely, commit, fraud, as, well"
4589,"3, ,, 100, +, deaths, yesterday, ., that, ’, s, lot, unvaccinated, republicans, ., no, wonder, they, ’, re, so, mad, ."
4590,"#, whatilearnedtoday, ., #, resiststupid, ., smart, dust, ..., free, crack, pipes, ..., finally, accurate, covid, data, ..., can, ', t, win, em, all"
4591,"tell, that, unvaccinated, lady, who, has, 3, children, ventilator, weeks, near, death, ., vaccine, could, prevented, 53, years, old, ."
4592,"another, article, they, cite, about, 1, -, way, masking, states, that, “, because, most, people, ’, s, masks, aren, ’, t, perfectly, sealed, onto, their, faces, ,, studies, show, that, n95s, reduce, wearer, ’, s, uptake, coronavirus, particles, by, 57, 86, percent, .”, weak, protection, unvaccinated, child, ., contd, ."
4593,"just, stop, ., ffs, ., your, arguments, are, just, wrong, ., 95, -, 97, %, unvaccinated, covid, deaths, is, not, equal, other, 3, -, 5, %, covid, deaths, vaccinated, ."
4594,"when, truckers, start, being, blamed, food, shortages, ,, remember, that, it, ', s, by, same, people, who, blamed, unvaccinated, broken, healthcare, system, ., abusive, people, powers, never, take, responsibility, chaos, that, they, themselves, caused, ., #, endthemandatesnow"
4595,"i, don, ’, t, agree, …, this, is, like, saying, all, unvaccinated, are, racists, &, amp, ;, misogynists, ., i, didn, ’, t, vote, trudeau, last, year, ,, but, voted, liberal, my, whole, life, ., his, speech, hasn, ’, t, been, coherent, -, doesn, ’, t, mean, we, want, him, out, ., we, just, want, be, heard, end, mandates, after, 2, long, years, ."
4596,"agree, people, are, free, make, their, own, choices, but, those, choosing, not, get, vaccinated, are, taking, up, disproportionate, hospital, spaces, denying, important, surgeries, others, ., additional, space, unvaccinated, is, because, so, many, got, vaccinated, ., is, that, fair"
4597,"exactly, ., well, said, ., what, do, you, care, if, you, get, covid, vaccinated, person, or, unvaccinated, person, that, ’, s, exactly, correct, ,, she, needs, get, educated, ."
4598,"carville, :, democrat, advocates, violence, ..., still, has, twitter, account, “, i, wish, what, they, ’, d, do, is, pass, law, make, you, immune, liability, if, you, punch, some, unvaccinated, person, right, face, ,, which, i, ’, d, really, like, do, .”, --, james, carville, ,, democrat, political, advisor"
4599,"court, denies, injunction, unvaccinated, quebec, caregivers, seeking, access, residents, |, cbc, news"
4600,"round, 2, omicron, ,, variant, ba, ., 2, ,, incoming, ., question, remains, how, much, ,, if, any, ,, prior, infection, will, protect, unvaccinated, ., it, seems, answer, is, ,, not, much, ."
4601,"okay, ,, but, vaccinated, usually, don, ’, t, suffer, as, bad, as, unvaccinated, so, hospitalizations, one, would, be, more, drastic, than, other, ., whatever, trend, ,, it, is, logical, vaccines, are, helpful, better, option, ease, serious, virus, complications, ."
4602,"i, am, not, celebrating, her, death, but, i, am, glad, patients, she, did, not, infect, while, incubating, virus, since, she, was, not, allowed, work, with, patients, while, unvaccinated, ."
4603,"court, denies, injunction, unvaccinated, quebec, caregivers, seeking, access, residents, ."
4604,"i, don, ', t, agree, with, this, ., risks, are, higher, stay, unvaccinated, tho, very, low, both, ways, ,, but, there, are, great, benefits, society, as, whole, ., it, is, how, we, show, our, love, our, family, ,, our, church, ,, our, school, our, community, ."
4605,"i, refuse, celebrate, her, death, but, i, am, happy, patients, she, did, not, infect, while, incubating, virus, because, she, was, not, allowed, work, while, unvaccinated, ."
4606,"can, he, work, at, uf, health, unvaccinated"
4607,"only, mild, most, vaccinated, people, ., i, know, someone, who, ’, s, unvaccinated, who, ’, s, been, sick, since, christmas, with, it, is, still, sick, ., she, hasn, ’, t, turned, her, camera, our, zoom, meetings, month, because, she, looks, dreadful, she, ’, s, too, embarrassed, ."
4608,"opposition, wants, premier, apologize, after, comments, at, tuesday, ’, s, covid, -, 19, update, comparing, potential, stigma, being, unvaccinated, diskrimination, people, with, hiv, /, aids, faced, 80s, ."
4609,"we, ', ve, reached, that, part, pandemic, where, Canadapremier, has, compared, unimaginable, suffering, aids, patients, experiences, unvaccinated, ., not, being, able, enter, spa, or, restaurant, is, not, akin, vile, diskrimination, aids, patients, faced, ., period, ., #, cdnpoli"
4610,"keep, selling, this, ,, clown_face, ., if, mandates, segregation, unvaccinated, go, away, ,, these, canadian, citizens, will, gladly, go, back, their, lives, ,, you, will, fade, back, into, well, -, deserved, obscurity, ."
4611,"if, this, true, then, would, be, making, it, his, personal, mission, draft, government, policy, deny, unvaccinated, couples, right, see, their, dying, loved, ones, hospital, ., just, like, he, did, late, 1980, ', s, aids, patients, ."
4612,"pandemic, leaves, families, limbo, with, unvaccinated, infants, young, children"
4613,"it, finally, happened, ., kid, sick, with, rona, ., it, was, inevitable, ., hubby, freaking, out, that, vaccinated, kid, is, sick, so, his, so, far, not, sick, unvaccinated, ass, has, isolate, ., sigh"
4614,"jefferson, county, is, continuing, log, most, its, #, covid19, related, deaths, among, unvaccinated, residents, #, abc50, #, localnews"
4615,"lulz, ., imagine, thinking, ,, still, ,, that, only, unvaccinated, people, are, catching, this, dying, from, /, with, it, ."
4616,"do, any, you, people, understand, how, these, vaccines, are, working, if, you, ’, re, vaccinated, you, are, at, no, bigger, risk, around, unvaccinated, people, than, vaccinated, people, ., masks, fine, ,, but, passport, makes, no, sense, ., this, is, ridiculous, ."
4617,"this, bc, supreme, court, decision, could, have, far, -, reaching, consequences, unvaccinated, parents, across, canada, #, familylaw, #, divorce"
4618,"i, love, how, “, the, people, ”, who, are, accusing, truckers, child, abuse, ,, are, “, same, people, ”, who, are, stating, that, government, should, put, unvaccinated, citizens, into, concentration, camps, we, get, memo, ,, your, mentally, unstable, ."
4619,"being, unvaccinated, may, not, kill, you, but, can, easily, kill, other, people, you, may, not, even, know, or, ever, meet, ., #, dontbeselfish, 01"
4620,"what, are, penalties, being, unvaccinated, israel"
4621,"majority, age, 60, +, dying, are, community, ,, not, ltc, ., denied, covid, -, 19, tests, /, treatment, if, vaccinated, ., denied, treatment, heart, ,, cancer, ,, etc, favor, wilfully, unvaccinated, ., survivors, will, #, votefordout2022, ."
4622,"insurers, adding, pandemic, exclusions, commercial, policies, that, go, beyond, just, bi, via, can, insurance, companies, charge, unvaccinated, higher, premiums"
4623,"you, do, realize, that, some, countries, that, are, struggling, more, than, others, how, many, unvaccinated, are, people, who, haven, ’, t, been, able, get, it, vs, ., privileged, first, world, folks, screaming, about, their, “, freedum, ”, it, ’, s, not, always, choice, ."
4624,"story, day, after, this, thread, “, covid, deaths, highest, year, as, omicron, targets, unvaccinated, elderly, ”"
4625,"sadly, he, is, he, ', s, wrong, about, vaccines, while, telling, floridians, take, zinc, ,, vitamin, d, c, prevent, covid, infection, ., under, his, watch, over, 30, ,, 000, floridians, have, died, ,, most, unvaccinated, as, vaccines, were, readily, available, ., that, is, very, definition, genocide"
4626,"i, am, assuming, you, will, make, visit, school, immediately, demonstrate, your, concern, ”, for, children, ”, comfort, being, around, unmasked, unvaccinated, kids, poorly, ventilated, environment, ., dare, ya"
4627,"pro, tip, :, if, someone, refuses, say, if, they, are, vaccinated, or, not, ,, police_car_lightthey, are, unvaccinatedpolice_car_light"
4628,"us, failed, no, ,, every, opportunity, was, given, get, vax, booster, ., if, pandemic, is, targeting, unvaccinated, ,, it, ', s, entirely, them, ."
4629,"so, what, happens, when, we, need, treatments, we, can, ’, t, get, because, hospitals, are, slammed, with, unvaccinated, people"
4630,"still, boggles, mind, see, 50, %, those, icu, unvaccinated, they, are, 25, %, those, hospital, ., all, this, could, have, been, avoided, with, simple, shot, ."
4631,"issue, people, with, health, problems, is, our, ability, access, shared, healthcare, resources, ., they, ’, re, currently, being, used, limited, namely, by, people, who, are, unvaccinated, ., so, we, have, stay, home, ., we, have, be, cautious, ., we, can, ’, t, access, proper, healthcare, ."
4632,"unvaccinated, people, are, committing, suicide, trump, ., we, tried, help, them, ., there, is, no, use, ., you, want, us, feel, bad, about, it, we, do, ,, but, ,, it, ’, s, time, just, let, them, die, ., they, insist, it, ., i, ’, m, just, sorry, american, healthcare, workers, have, bear, brunt, it, ."
4633,"same, people, that, took, hippocratic, oath, won, ’, t, treat, unvaccinated, people, that, is, really, outrage, ."
4634,"if, you, go, hospital, need, blood, ,, are, you, able, request, you, only, have, unvaccinated, blood"
4635,"nope, ., we, won, ’, t, let, you, forget, that, you, called, travel, restrictions, ,, etc, ,, unvaccinated, americans, ., no, matter, how, you, try, gaslight, americans, because, you, ’, re, terrified, midterms, ,, we, see, you, we, remember, ., gth, ."
4636,"this, is, total, bull, ., unvaccinated, people, still, work, ,, shop, ,, etc, ., find, new, meme, ."
4637,"more, accurate, you, say, #, whatilearnedtoday, #, resiststupid, ., this, week, or, so, ago"
4638,"we, elected, someone, who, “, believes, science, .”, also, ,, some, sick, assholes, brush, them, off, as, “, unvaccinated, ,, therefore, ‘, deserving, ’, death, .”"
4639,"99, ., 2, %, covid, deaths, are, unvaccinated, people, ., #, facts"
4640,"..., and, by, being, unvaccinated, ,, you, put, front, line, healthcare, workers, at, risk, as, well, as, entire, system, ., should, you, have, ', freedom, ', flood, our, healthcare, system, ,, risking, those, lives, burdening, rest, us, with, cost, your, willful, ignorance, thinking_face"
4641,"this, bc, supreme, court, decision, could, have, far, -, reaching, consequences, unvaccinated, parents, across, canada, :, #, familylawyer, #, familylaw, #, toronto"
4642,"easily, transmitted, ., more, people, get, it, ., more, people, die, ., this, whole, mess, is, orange, hog, unvaccinated, ."
4643,"i, ’, ve, had, it, 3, times, now, face_with_tears_of_joy, when, i, was, unvaccinated, i, actually, had, less, symptoms, than, when, i, got, it, while, vaccinated, which, is, funny, ., supposed, be, other, way, around, lol, ."
4644,"i, will, not, go, any, restaurant, that, allows, unvaccinated"
4645,"thoughts, prayers, unvaccinated, ."
4646,"source, your, info, is, new, south, wales, nsw, health, ,, which, is, based, australia, ., so, ,, examples, don, ', t, appear, be, based, u, ., s, ., statistics, ., every, american, doctor, i, ', ve, seen, interviewed, ,, who, work, u, ., s, ., hospitals, ,, say, over, 90, %, hospitalizations, &, amp, ;, deaths, are, unvaccinated, ."
4647,"if, you, think, our, main, concern, is, unvaccinated, ,, you, would, be, mistaken, ., it, ', s, those, who, naively, trusted, us, that, will, be, angriest, ."
4648,"well, ., he, went, "", everyone, needs, million, boosters, "", "", the, unvaccinated, will, kill, us, all, "", "", yay, ,, it, ', s, almost, over, "", pretty, damn, quickly, ."
4649,"just, record, ,, unvaccinated, doesn, ', t, equal, infectious, ., you, do, know, that, right"
4650,"it, is, very, frustrating, because, this, pandemic, is, not, over, ., there, will, be, more, deaths, ., dead, is, dead, ., i, have, lost, family, because, unvaccinated, so, i, get, it, ., we, have, politicians, that, are, making, this, about, political, positioning, ., we, know, there, is, only, one, right, side, that, issue, ."
4651,"i, ', m, west, almost, everyone, i, know, agreed, with, mandates, ., we, ', re, back, unvaccinated, enjoying, their, freedom, vaccinated, staying, home, ., it, ', s, ridiculous, ."
4652,"he, said, all, unvaccinated"
4653,"no, thank, you, ,, i, will, stay, unvaccinated, ., but, great, punchline, delivery, ."
4654,"are, you, that, ignorant, ..., umm, ,, dumb, question, ., hospitals, are, full, unvaccinated, narcissistic, couch, scientists, ., small, %, is, vaccinated, folks, that, have, yet, get, booster, ,, being, past, 6, month, period, ., my, republican, doctor, research, told, me, this, ."
4655,"she, also, insisted, that, unvaccinated, people, be, locked, their, homes, ., do, not, forget, that"
4656,"our, family, is, less, likely, go, out, as, we, have, unvaccinated, child, under, 5, ., we, feel, abandoned, by, provincial, government, ."
4657,"based, what, you, probably, think, ,, icu, wards, are, filled, with, unvaccinated, are, problem, them, clogging, up, our, hospitals, -, here, is, some, facts, ., reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, sick, are, clogging, up, our, healthcare, ., vaccinated, ,, partially, or, unvaccinated, ."
4658,"we, won, ’, t, forget, all, your, crazy, talk, about, unvaccinated, not, being, able, leave, their, homes, ,, or, limits, interstate, travel, .., people, won, ’, t, forget, even, though, you, ’, re, trying, save, dems, now, ."
4659,"good, morning, everyone, except, politicians, who, use, term, "", segregation, "", when, talking, about, unvaccinated, ., you, ', re, either, doing, it, purpose, be, inflammatory, towards, minorities, ,, or, admitting, you, ', ve, never, picked, up, history, book, your, life, ., not, sure, which, is, worse, tbh, ."
4660,"so, ,, if, convoy, gets, what, they, are, asking, for, ,, what, do, they, plan, do, about, still, not, being, able, cross, into, usa, unvaccinated"
4661,"his, plan, said, “, governor, glenn, youngkin, will, devote, additional, resources, efforts, encouraging, nearly, 1, ., 6, million, virginians, who, are, still, unvaccinated, get, covid, -, 19, vaccine, booster, ”"
4662,"wow, ,, replace, unvaccinated, with, skin, color, ,, religion, or, nationality, you, can, see, what, is, wrong, with, this, statement, ., so, sad, see, so, many, canadians, are, fact, okay, with, actively, diskriminate, ."
4663,"i, appreciate, daughter, would, feel, this, way, about, losing, mom, vaccine, -, preventable, death, ., i, can, ’, t, imagine, grief, ., yet, calling, unvaccinated, people, like, her, mother, “, idiots, ”, is, not, warning, ., it, ’, s, belittling, ., not, going, get, her, or, what, they, want, ."
4664,"bills, receiver, cole, beasley, ,, one, nfl, ', s, most, vocally, unvaccinated, players, ,, has, tested, positive, covid, -, 19, will, miss, sunday, ', s, big, afc, east, matchup, against, patriots, ."
4665,"also, great, question, ., i, believe, studies, unvaccinated, adults, who, have, died, covid, are, showing, serious, issues, with, brains, ,, but, it, ', s, tougher, get, data, vaccinated, because, they, are, dying, at, much, ,, much, lower, rate, ."
4666,"unvaccinated, ., they, have, lost, privileges, ., big, difference, ., not, right, go, restaurant, ., that, ’, s, privilege, that, is, earned, by, doing, what, society, requires, ., vaccines, work, -, just, look, at, numbers, ."
4667,"only, thing, biden, “, crushed, ”, was, freedom, ,, unless, course, you, are, illegal, alien, traipsing, across, our, border, untested, ,, unvaccinated, with, free, pass, go, anywhere, our, nation, ."
4668,"as, someone, who, is, old, enough, have, witnessed, first, hand, severe, stigma, lgbtq2s, people, experienced, ., comparing, unvaccinated, hiv, /, aids, 1980, ’, s, is, morally, reprehensible, ., premier, you, should, resign, immediately, ."
4669,"any, unvaccinated, people, nova, scotia, ready, class, action, lawsuit, against, message, me, ."
4670,"opinion, :, what, ’, s, blocking, canada, ’, s, exit, pandemic, unvaccinated, -, globe, mail, ., #, saskatchewan, #, skpoli, #, covid19sk"
4671,"see, moe, has, no, problem, with, two, classes, people, sask, ., problem, is, unvaccinated, are, his, kinda, people, ."
4672,"it, ', s, illegal, be, unvaccinated, austria, ., let, that, sink, in, ."
4673,"#, elderly, ..., they, shouldn, ', t, have, live, fear, because, #, unvaccinated"
4674,"we, do, not, need, 100, %, vaccine, acceptance, ., we, only, need, those, who, are, unvaccinated, die, or, stay, at, home, /, wear, respirator, if, leave, home, ., vaccines, need, improve, ., let, ’, s, be, honest, ., they, absolutely, need, better, durability, efficacy, against, transmission"
4675,"so, why, are, all, students, being, “, punished, ”, they, should, have, been, allowed, go, only, unvaccinated, student, should, have, missed, out"
4676,"then, how, would, all, unvaccinated, beg, money, once, they, get, sick, covid"
4677,"omicron, is, estimated, be, 36, %, milder, ., this, goes, both, vaccinated, unvaccinated, ., this, is, why, unvaccinated, are, about, 100, times, more, likely, die, it, than, triple, vaccinated, ."
4678,"staggering, covid, -, 19, statistic, :, 98, %, 99, %, americans, dying, are, unvaccinated"
4679,"need, more, bishop, sycamore, ’, s"
4680,"only, about, 10, percent, canadian, truckers, are, unvaccinated, ., it, is, disgrace, that, such, small, majority, can, hold, city, hostage, their, unreasonable, demands, ., unfortunately, ,, much, if, funding, came, u, ., s, ."
4681,"loooool, oh, no, ..., no, one, told, him, that, his, server, is, most, likely, unvaccinated, damn, ron, ,, you, should, probably, stay, home, then, person_shrugging, ‍, female_sign, ️"
4682,"willingly, unvaccinated, are, just, like, aids, victims, ., what, bold, statement, someone, who, ’, s, against, gay, rights, ., simply, unforgivable, ."
4683,"young, ,, healthy, unvaccinated, ., almost, died, almost, lost, her, child, ., #, getvaccinated"
4684,"that, ', s, not, what, he, said, at, all, ., once, mandates, are, lifted, ,, there, are, no, longer, provisions, provided, by, government, that, protect, business, consequence, selectively, barring, specific, group, people, entering, ,, this, case, ,, unvaccinated, people, ,, due, medical, status, ."
4685,"that, ’, s, ridiculous, ., obvious, answer, is, leave, unvaccinated, kid, home, ., i, ’, ve, never, heard, whole, trip, being, canceled, one, kid, ., i, hope, other, parents, demand, resignation, that, sb, member, ., their, kids, are, all, missing, out, because, her, ."
4686,"if, you, don, ’, t, want, get, vaccinated, that, ’, s, your, choice, but, don, ’, t, send, unvaccinated, people, around, vulnerable, people, who, have, health, issues, even, though, vaccinated, may, get, covid, ., also, i, think, hospitals, should, send, unvaccinated, people, home, with, aspirin, ."
4687,"yeah, ,, unvaccinated, are, given, choice, lose, their, job, find, another, ., you, have, choice, move, ."
4688,"with, all, unmasked, unvaccinated, people, partying, streets, ottawa, when, should, we, expect, jump, cases, it, ', s, been, 10, days, now, numbers, are, going, down, ..."
4689,"it, looks, that, way, because, 80, %, people, are, vaccinated, ., but, data, hospitals, is, showing, it, ’, s, not, mild, unvaccinated, patients, ., even, mild, infection, can, cause, lifetime, issues, ., children, are, starting, have, diabetes, because, covid, affected, their, pancreas, ."
4690,"i, just, did, some, mental, math, ., so, us, is, 75, %, vaccinated, ., population, is, around, 300, ,, 000, ,, 000, give, or, take, ,, i, know, its, more, ., that, means, there, ', s, still, 75, ,, 000, ,, 000, people, unvaccinated, ."
4691,"fully, vaxxed, now, need, protection, by, restaurants, ., person_facepalming, ‍, female_sign, ️"
4692,"that, ’, s, absolutely, backwards, ., there, are, more, syringe, elderly, people, than, unvaccinated, hospital, because, 1, uptake, is, ridiculously, high, 2, they, ’, re, more, likely, get, sick, spite, being, syringe, ., with, each, successively, lower, age, cohort, chance, hospitalization, drops, precipitously, after, syringe"
4693,"chart_increasingthese, graphs, show, just, how, bad, #, covid19, #, pandemic, has, been, over, past, month, how, covid, -, related, deathsskull_and_crossbones, ️, are, occurring, disproportionately, occurring, among, unvaccinated, #, medtwitter, United_States"
4694,"please, verify, ., but, i, think, he, wants, everyone, get, vaccinated, use, that, qr, code, ., not, having, that, qr, code, could, mean, your, unvaccinated, ..., which, is, same, situation, we, were, yesterday, ."
4695,"unvaccinated, not, vaccinated"
