,feature_name,idf_weights
12909,organic,10.159099707782586
12923,oriental,10.159099707782586
12928,originally,10.159099707782586
12929,orin,10.159099707782586
12931,orioninnovation,10.159099707782586
12932,orionvaccinationdrive,10.159099707782586
12933,orkidhospital,10.159099707782586
12934,orkidhospitalsurat,10.159099707782586
12940,orthopedichospital,10.159099707782586
12943,orwellian,10.159099707782586
12945,oscarceremony,10.159099707782586
12946,osip,10.159099707782586
12947,osirian,10.159099707782586
12948,osteoporosis,10.159099707782586
12954,ott,10.159099707782586
12956,ottawaoccupation,10.159099707782586
12957,ottawaprotests,10.159099707782586
12958,ottawaseige,10.159099707782586
12959,otter,10.159099707782586
12892,orc,10.159099707782586
12891,oration,10.159099707782586
12890,orathanadu,10.159099707782586
12846,operandi,10.159099707782586
12828,onus,10.159099707782586
12832,oo,10.159099707782586
12833,ooh,10.159099707782586
12834,ook,10.159099707782586
12835,ooo,10.159099707782586
12836,oor,10.159099707782586
12837,oosipodu,10.159099707782586
12841,opener,10.159099707782586
12844,opensecret,10.159099707782586
12845,openwindows,10.159099707782586
12855,ophthalmologist,10.159099707782586
12889,orangetheworld,10.159099707782586
12864,opposer,10.159099707782586
12870,ops,10.159099707782586
12873,optic,10.159099707782586
12874,optimal,10.159099707782586
12875,optimism,10.159099707782586
12876,optimist,10.159099707782586
12878,optimized,10.159099707782586
12884,oralandmaxillofacialsurgery,10.159099707782586
12885,oralcancer,10.159099707782586
12887,orangaized,10.159099707782586
12960,otto,10.159099707782586
12963,ourcountry,10.159099707782586
13062,oyopreneurs,10.159099707782586
12964,ourneighbourindia,10.159099707782586
13019,overpass,10.159099707782586
13020,overreacting,10.159099707782586
13021,override,10.159099707782586
13022,oversaw,10.159099707782586
13023,oversea,10.159099707782586
13025,overseaspakistanis,10.159099707782586
13026,oversee,10.159099707782586
13027,overseeing,10.159099707782586
13028,overshadow,10.159099707782586
13029,overstated,10.159099707782586
13033,overtly,10.159099707782586
13034,overuse,10.159099707782586
13038,overwhelmingly,10.159099707782586
13039,overworked,10.159099707782586
13040,ovidius,10.159099707782586
13041,ovoid,10.159099707782586
13043,owe,10.159099707782586
13046,owned,10.159099707782586
13049,owning,10.159099707782586
13050,ownyourpower,10.159099707782586
13057,oxygencylinder,10.159099707782586
13058,oxygencylinders,10.159099707782586
13059,oxygenemergency,10.159099707782586
13017,overloaded,10.159099707782586
13015,overjoyed,10.159099707782586
13013,overestimate,10.159099707782586
12984,outpatient,10.159099707782586
12965,ourpositivefight,10.159099707782586
12968,outbound,10.159099707782586
12970,outburst,10.159099707782586
12973,outdated,10.159099707782586
12975,outface,10.159099707782586
12976,outing,10.159099707782586
12978,outlay,10.159099707782586
12980,outlier,10.159099707782586
12981,outlined,10.159099707782586
12983,outlying,10.159099707782586
12985,outperform,10.159099707782586
13011,overdrive,10.159099707782586
12986,outpost,10.159099707782586
12990,outrageous,10.159099707782586
12994,outskirt,10.159099707782586
12995,outsourcing,10.159099707782586
12997,outta,10.159099707782586
12998,outwards,10.159099707782586
13000,outweighs,10.159099707782586
13001,overacted,10.159099707782586
13004,overcharged,10.159099707782586
13008,overcrowd,10.159099707782586
12823,onshoreaussies,10.159099707782586
12821,onlytogether,10.159099707782586
12820,onlystar,10.159099707782586
12819,onlyoptioncongress,10.159099707782586
12693,occurs,10.159099707782586
12698,octogenarian,10.159099707782586
12699,od,10.159099707782586
12700,oday,10.159099707782586
12702,oddity,10.159099707782586
12706,odishafightscoronavirus,10.159099707782586
12707,odishagovt,10.159099707782586
12708,odishaleads,10.159099707782586
12709,odishareporter,10.159099707782586
12710,odothay,10.159099707782586
12711,ofblood,10.159099707782586
12713,ofcovid,10.159099707782586
12714,offcourse,10.159099707782586
12715,offed,10.159099707782586
12716,offence,10.159099707782586
12717,offender,10.159099707782586
12718,offending,10.159099707782586
12724,offi,10.159099707782586
12728,officialbroadcastingunit,10.159099707782586
12730,officialtrailer,10.159099707782586
12731,offiice,10.159099707782586
12733,offloaded,10.159099707782586
12734,offsite,10.159099707782586
12689,occupying,10.159099707782586
12684,occasional,10.159099707782586
12677,obstructing,10.159099707782586
12655,obfuscation,10.159099707782586
12630,num,10.159099707782586
12631,numb,10.159099707782586
12633,numbered,10.159099707782586
12638,nurselife,10.159099707782586
12644,nutritional,10.159099707782586
12646,nykchandel,10.159099707782586
12648,nyksmanipur,10.159099707782586
12649,oakland,10.159099707782586
12651,obedience,10.159099707782586
12654,obeying,10.159099707782586
12656,obituary,10.159099707782586
12676,obstruct,10.159099707782586
12658,objected,10.159099707782586
12661,obligatory,10.159099707782586
12662,oblige,10.159099707782586
12663,obliged,10.159099707782586
12664,observance,10.159099707782586
12669,observes,10.159099707782586
12671,obsessed,10.159099707782586
12672,obsession,10.159099707782586
12673,obsolete,10.159099707782586
12675,obstetrician,10.159099707782586
12735,ofhealth,10.159099707782586
12736,ofstar,10.159099707782586
12737,ofteam,10.159099707782586
12800,onenationoneprice,10.159099707782586
12783,omicronsymptoms,10.159099707782586
12786,omits,10.159099707782586
12788,omni,10.159099707782586
12789,omnia,10.159099707782586
12791,omshanticorona,10.159099707782586
12792,oncologist,10.159099707782586
12793,oncology,10.159099707782586
12797,oneconcentrix,10.159099707782586
12798,oneday,10.159099707782586
12799,oneindia,10.159099707782586
12802,onestepcloser,10.159099707782586
12777,ombirla,10.159099707782586
12804,onigen,10.159099707782586
12805,onion,10.159099707782586
12809,onlinebikeservice,10.159099707782586
12810,onlinebikeservicecenter,10.159099707782586
12812,onlineclassonlineexam,10.159099707782586
12813,onlineclassonlinesemeseter,10.159099707782586
12814,onlineclassonlinesemester,10.159099707782586
12816,onlinesemester,10.159099707782586
12817,onlineshopping,10.159099707782586
12818,onlycountry,10.159099707782586
12778,omi,10.159099707782586
12775,omanobserver,10.159099707782586
12739,ofthat,10.159099707782586
12755,okaybye,10.159099707782586
12740,ofthis,10.159099707782586
12741,ofuvallythattu,10.159099707782586
12742,ofwho,10.159099707782586
12743,ogre,10.159099707782586
12744,ohana,10.159099707782586
12746,ohmalaysiaku,10.159099707782586
12748,oilindia,10.159099707782586
12749,oilindialimited,10.159099707782586
12751,oilman,10.159099707782586
12753,okama,10.159099707782586
12756,oki,10.159099707782586
12774,omandurar,10.159099707782586
12757,okra,10.159099707782586
12758,ola,10.159099707782586
12760,oldchurch,10.159099707782586
12763,oldschool,10.159099707782586
12764,oleh,10.159099707782586
12765,oli,10.159099707782586
12767,olympia,10.159099707782586
12768,olympic,10.159099707782586
12769,olympicgames,10.159099707782586
12771,olympicsinhindi,10.159099707782586
13061,oye,10.159099707782586
13065,paar,10.159099707782586
11859,mu,10.159099707782586
13375,patting,10.159099707782586
13308,pashto,10.159099707782586
13311,paso,10.159099707782586
13317,passersby,10.159099707782586
13319,passion,10.159099707782586
13321,passportready,10.159099707782586
13323,pasta,10.159099707782586
13325,pasted,10.159099707782586
13326,pasteur,10.159099707782586
13328,pasty,10.159099707782586
13330,patanjali,10.159099707782586
13331,patanpur,10.159099707782586
13332,patch,10.159099707782586
13333,pate,10.159099707782586
13336,patenting,10.159099707782586
13338,pathani,10.159099707782586
13344,pathogenicity,10.159099707782586
13346,pathshala,10.159099707782586
13356,patnaites,10.159099707782586
13360,patria,10.159099707782586
13361,patriarchy,10.159099707782586
13362,patricia,10.159099707782586
13365,patriotic,10.159099707782586
13370,pattamundai,10.159099707782586
13307,pasha,10.159099707782586
13301,paruluniversity,10.159099707782586
13300,parulsevashramhospital,10.159099707782586
13275,partake,10.159099707782586
13258,parivartankateeka,10.159099707782586
13260,parka,10.159099707782586
13261,parked,10.159099707782586
13264,parlez,10.159099707782586
13266,parliamentarian,10.159099707782586
13268,parliamenthouse,10.159099707782586
13269,parmesan,10.159099707782586
13270,parochial,10.159099707782586
13271,parody,10.159099707782586
13273,parselity,10.159099707782586
13276,parte,10.159099707782586
13297,partnering,10.159099707782586
13277,parthsamthaan,10.159099707782586
13279,partiality,10.159099707782586
13281,partiallyvaccinated,10.159099707782586
13285,participates,10.159099707782586
13288,particle,10.159099707782586
13291,particulary,10.159099707782586
13292,partisan,10.159099707782586
13293,partition,10.159099707782586
13294,partly,10.159099707782586
13296,partnered,10.159099707782586
13372,pattegarapalya,10.159099707782586
13376,paucity,10.159099707782586
13066,paathshala,10.159099707782586
13379,pauli,10.159099707782586
13425,pedis,10.159099707782586
13429,peel,10.159099707782586
13431,peeping,10.159099707782586
13433,peerzadatahir,10.159099707782586
13434,peerzadiguda,10.159099707782586
13436,pegasussnoopgate,10.159099707782586
13437,pegged,10.159099707782586
13438,pehleindianfiroil,10.159099707782586
13439,pel,10.159099707782586
13442,pelting,10.159099707782586
13443,peltzman,10.159099707782586
13444,pemberian,10.159099707782586
13445,pemegang,10.159099707782586
13446,pemimpin,10.159099707782586
13449,penalise,10.159099707782586
13450,penalty,10.159099707782586
13451,penance,10.159099707782586
13452,penchant,10.159099707782586
13454,pendulum,10.159099707782586
13455,penetrate,10.159099707782586
13457,penetration,10.159099707782586
13458,penghormatan,10.159099707782586
13459,penjaja,10.159099707782586
13424,pediatrics,10.159099707782586
13423,pediatrician,10.159099707782586
13421,pedestrian,10.159099707782586
13399,payideti,10.159099707782586
13380,paunch,10.159099707782586
13382,paused,10.159099707782586
13385,pavanmannepalli,10.159099707782586
13387,paved,10.159099707782586
13389,pawan,10.159099707782586
13390,pawandham,10.159099707782586
13391,pawnee,10.159099707782586
13396,payback,10.159099707782586
13397,paye,10.159099707782586
13398,payforyourvaccination,10.159099707782586
13401,payitforward,10.159099707782586
13419,peddle,10.159099707782586
13403,paypal,10.159099707782586
13404,payroll,10.159099707782586
13405,pazhanganatham,10.159099707782586
13409,peaceandlove,10.159099707782586
13410,peacebuilding,10.159099707782586
13411,peaced,10.159099707782586
13413,peaceinkashmir,10.159099707782586
13416,pearlvpuri,10.159099707782586
13417,pechoho,10.159099707782586
13418,pedantic,10.159099707782586
13257,parivartan,10.159099707782586
13256,parivaar,10.159099707782586
13253,parinaam,10.159099707782586
13251,pareshrawal,10.159099707782586
13121,pakistanilogic,10.159099707782586
13122,pakistanindependenceday,10.159099707782586
13123,pakistanisapeacefulcountry,10.159099707782586
13125,pakistannews,10.159099707782586
13126,pakistanonly,10.159099707782586
13127,pakistanpakistan,10.159099707782586
13128,pakistanwill,10.159099707782586
13130,pakurdunews,10.159099707782586
13131,pakurdunewstv,10.159099707782586
13135,palacescityscape,10.159099707782586
13136,paladin,10.159099707782586
13142,palestineneedshumanity,10.159099707782586
13145,palimarumatha,10.159099707782586
13146,pall,10.159099707782586
13147,palliative,10.159099707782586
13148,palm,10.159099707782586
13150,palo,10.159099707782586
13151,palpable,10.159099707782586
13152,palsy,10.159099707782586
13153,paly,10.159099707782586
13154,pamela,10.159099707782586
13155,pamphlet,10.159099707782586
13158,panache,10.159099707782586
13120,pakistanilifematters,10.159099707782586
13118,pakistanchinahave,10.159099707782586
13115,pakhtunkhwa,10.159099707782586
13085,padhadhikaris,10.159099707782586
13068,paced,10.159099707782586
13072,packaging,10.159099707782586
13074,packer,10.159099707782586
13077,pada,10.159099707782586
13078,padadhikariyo,10.159099707782586
13079,padamshri,10.159099707782586
13080,padano,10.159099707782586
13082,paddy,10.159099707782586
13083,padeen,10.159099707782586
13084,padegal,10.159099707782586
13086,padmanabh,10.159099707782586
13111,pair,10.159099707782586
13088,padmanabhanagar,10.159099707782586
13089,padmashree,10.159099707782586
13096,pahechan,10.159099707782586
13097,pai,10.159099707782586
13100,paidaish,10.159099707782586
13101,paidlinkedinuser,10.159099707782586
13102,paigaam,10.159099707782586
13105,painfull,10.159099707782586
13106,paining,10.159099707782586
13108,painstaking,10.159099707782586
13159,panadol,10.159099707782586
13161,panamarathupatti,10.159099707782586
13162,panasapada,10.159099707782586
13234,paralysis,10.159099707782586
13218,pappuyadav,10.159099707782586
13219,paprika,10.159099707782586
13220,papyrus,10.159099707782586
13223,paraathletes,10.159099707782586
13227,paragon,10.159099707782586
13228,paralized,10.159099707782586
13230,paralympics,10.159099707782586
13231,paralyse,10.159099707782586
13232,paralysed,10.159099707782586
13233,paralysing,10.159099707782586
13239,paramilitary,10.159099707782586
13215,papilloma,10.159099707782586
13240,paramveer,10.159099707782586
13241,paranoid,10.159099707782586
13242,parar,10.159099707782586
13243,parathas,10.159099707782586
13244,parbat,10.159099707782586
13245,parbatsar,10.159099707782586
13246,pardhanmantari,10.159099707782586
13247,pardon,10.159099707782586
13248,pare,10.159099707782586
13250,parental,10.159099707782586
13216,pappo,10.159099707782586
13213,paperwork,10.159099707782586
13164,panchasutra,10.159099707782586
13187,pane,10.159099707782586
13169,pancho,10.159099707782586
13174,pandemiclove,10.159099707782586
13175,pandemicoftheunvaccinated,10.159099707782586
13176,pandemicofthevaccinated,10.159099707782586
13177,pandemonium,10.159099707782586
13179,pandeshwar,10.159099707782586
13180,pandeswaram,10.159099707782586
13182,pandian,10.159099707782586
13183,pandit,10.159099707782586
13184,panditji,10.159099707782586
13188,paneer,10.159099707782586
13212,paperless,10.159099707782586
13191,panggil,10.159099707782586
13194,panicked,10.159099707782586
13195,panicking,10.159099707782586
13196,panicky,10.159099707782586
13197,panikhar,10.159099707782586
13199,panipuri,10.159099707782586
13200,panisanda,10.159099707782586
13204,pantpradhan,10.159099707782586
13205,pantsing,10.159099707782586
13210,papeles,10.159099707782586
12629,null,10.159099707782586
12627,nuke,10.159099707782586
12626,nuisance,10.159099707782586
12114,nanobots,10.159099707782586
12069,nair,10.159099707782586
12070,nairobi,10.159099707782586
12076,naked,10.159099707782586
12077,nakraconda,10.159099707782586
12078,nal,10.159099707782586
