,0
149,"province, saskatchewan, has, determined, that, proof, vaccination, is, against, law, ., masks, are, unnecessary, except, inside, buildings, …, ok, that, ', s, start, sure, ., let, ', s, see, how, ottawa, handles, it, ., it, ', s, conservatives, who, are, bringing, canada, back, normalcy, ,, course, ."
150,"few, problems, with, that, dima, :, -, the, us, still, requires, vaccination, enter, -, if, truckers, are, allowed, cross, borders, without, vaccine, then, i, can, go, court, are, get, rid, mandate, tourists, my, mum, pr, residents, me"
151,"hey, ,, pre, -, existing, condition, ,, none, us, can, be, concerned, with, those, kind, people, i, mean, ,, thats, their, fault, ,, what, do, you, expect, me, do, wear, mask, indoors, get, vaccination, i, think, not, that, is, way, inconvenient, me, ., shame, her, having, something, wrong, with, her"
152,"1, ., pandemic, is, far, over, ., 2, ., us, ,, richest, country, &, amp, ;, w, /, vaccine, 1st, has, one, worst, pandemic, responses, ,, lowest, vax, rates, ,, &, amp, ;, death, rate, far, above, avg, ., &, amp, ;, 3, ., none, it, had, be, this, way, except, coordinated, gop, lies, &, amp, ;, active, opposition, mitigation, &, amp, ;, vaccination, ."
153,"whether, or, not, you, agree, with, him, ,, this, response, misses, core, point, was, making, ., he, ', s, not, saying, that, is, good, guy, acting, good, faith, ., he, is, saying, that, lack, trust, is, problem, that, has, led, low, vaccination, rates, ., attacks, don, ', t, address, trust, ."
154,"required, national, guard, before, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, vaccinations, :, you, ', ll, get, six, vaccination, shots, :, measles, ,, mumps, ,, diphtheria, ,, flubicillin, ,, rubella, smallpox, ., there, are, vax, requirements, military, ."
155,"hey, remember, when, tweets, were, all, about, vaccination, rather, than, insurrection"
156,"“, hispanic, african, american, community, ,, particularly, rural, areas, that, are, distant, and, /, or, inner, -, city, districts, –, know, how, use, –, know, -, how, get, online, determine, how, get, line, that, covid, vaccination, at, walgreens, or, at, particular, store, .”, joe, biden"
157,"lorne, drugs, is, also, offering, booster, vaccine, appointments, ., go, enter, our, phone, number, :, 306, -, 757, -, 9667, register, ., #, boosterdose, #, vaccination, #, pharmacy, #, covidvaccine"
158,"health, policies, vaccination, ."
159,"it, is, very, important, to, vaccinate, young, people, ,, vaccination, slightly, reduces, the, spread, and, although, few, young, people, are, seriously, ill, ..., they, are, more, and, more, ."
160,"when, you, realize, you, need, vaccination, card, attend, chicago, reggaton, concert, weary_face, #, fml"
161,"it, is, reasonable, objective, yes, ,, but, issue, is, vaccines, effect, had, continuously, declined, ., positive, test, rate, was, much, lower, last, year, at, this, time, with, even, lower, vaccination, rate, ,, as, was, death, rate"
162,"annex, 7, is, about, yellow, fever, vaccination, international, travel, ., vaccination, yellow, fever, produces, immunity, life, 10, days, after, one, dose, vaccination, ., it, has, been, used, since, 1938, has, clear, record, efficacy, safety, ., not, precedence, ,, not, same, ."
163,"can, canadians, travel, again, without, vaccination, #, truckersforfreedom2022"
164,"it, is, never, going, away, we, cannot, stay, lockdown, forever, ., main, thing, is, you, get, it, low, enough, you, can, manage, it, ., only, way, you, eliminate, it, is, 100, %, vaccination, globally, ,, not, just, canada, that, is, not, happening, so, we, have, be, realistic, ."
165,"what, are, you, waiting, be, leader, this, province, bc, end, failed, vaccination, pass, #, yyj, #, bcpoli"
166,"we, all, need, vaccination, ., are, you, saying, you, don, ’, t, come, contact, with, *, anybody, *, getting, vaccinated, affects, foundation, your, life, complete, nonsense, ., 2nd, point, also, makes, no, sense, ., being, homeless, ,, poor, ,, religious, aren, ’, t, choices, ."
167,"mandatory, student, vaccination, policy, toronto, diskussed, at, end, podcast, ., #, onted, #, alternativeschools, #, vaccinehesitancy"
168,"their, numbers, match, 2020, yr, without, vaccine, when, only, about, 10, %, were, hospitalized, &, amp, ;, 1, -, 2, %, that, number, were, fatal, ., mass, infection, viruses, maybe, doing, more, than, vaccination, ., my, opinion, vaccines, may, cause, super, virus, like, mrsa, as, its, not, stopping, /, killing, itthinking_face"
169,"gop, conservatives, rallied, behind, kansas, physician, -, legislator, under, investigation, by, state, medical, board, ,, advancing, his, bills, protect, doctors, pursuing, potentially, dangerous, treatments, covid, -, 19, weaken, childhood, vaccination, requirements, ."
170,"when, life, insurance, cos, have, pay, out, many, vaccination, injury, deaths, ,, we, may, all, start, know, truth, regard, shots, ., govt, will, try, blame, "", illegal, drugs, "", so, making, injection, sites, "", equitable, "", poor, drug, users, is, crazy, ., actuary, data, will, show, truth, ."
171,"2, /, 3, this, event, is, free, open, public, ,, registration, in, -, person, attendance, is, required, ,, closes, wednesday, morning, ., seating, will, be, limited, ., you, must, show, proof, vaccination, attend, ."
172,"this, is, unconscionable, ..., why, would, lawmakers, ,, with, no, medical, knowledge, ,, have, power, reverse, vaccination, requirements, that, have, saved, innumerable, lives, ..., this, would, not, just, affect, georgians, ..., hitler, would, be, so, proud, ..."
173,"no, ,, they, “, invite, ”, people, wear, face, masks, ,, but, lot, them, don, ’, t, give, pile_of_poo, ., proof, vaccination, ,, only, when, airlines, force, them, show, it, ."
174,"vaccination, ', not, issue, at, all, ':, tfi, head"
175,"pete, ,, look, at, our, vaccination, rate, ., not, sign, immature, that, kid, you, refer, to, ., so, if, we, cannot, start, lifting, measures, now, ,, then, when, do, we, begin"
176,"there, are, elements, public, health, policies, that, aren, ’, t, just, about, individual, choices, ., we, have, settled, that, years, ago, with, requiring, vaccination, at, school, ., mask, mandate, applies, public, spaces, ., people, have, freedom, not, wear, masks, where, they, will, not, effect, public, ."
177,"incentivize, vaccination, ,, because, americans, are, insisting, it, at, their, border, ., some, concern, american, truckers, are, vaxxed, at, much, lower, rates, than, canadians, ."
178,"it, is, useful, in, forcing, vaccination, ."
179,"limited, number, free, tickets, are, available, our, bio, ., **, per, cdc, guidelines, ,, negative, pcr, covid, test, proof, vaccination, are, required, ."
180,"removal, will, be, final, nail, coffin, ., saskatoon, businesses, support, keeping, proof, vaccination, even, if, province, ends, it, :, survey, |, cbc, news"
181,"covid, -, 19, policy, :, you, need, provide, either, :, -, proof, full, covid, -, 19, vaccination, at, least, 14, days, final, vaccination, shot, along, with, photo, id, or, -, proof, negative, covid, -, 19, diagnostic, test, within, 72, hours, event, along, with, photo, id, additionally, ,, please, mask, up"
182,"100, %, vaccination, only, possible, if, you, make, it, mandatory, by, law, not, sure, if, that, would, comply, with, charter, ., it, if, constitutional, but, not, sure, it, is, ., canada, is, one, most, vaccinated, countries, earth, ,, yet, one, most, restricted, ."
183,"more, you, learn, about, haliburton, vaccination, details, ,, more, you, realize, kings, did, not, do, their, due, diligence, before, making, this, trade, ."
184,"maybe, i, should, move, out, west, #, seriously, covid, -, 19, :, saskatchewan, proof, vaccination, ,, negative, test, requirements, ending, monday, |, live, ,, more, details, :"
185,"sigh, ., vaccines, greatly, reduce, risk, serious, illness, hospitalization, ., were, you, misinformed, saw, 100, percent, someplace, as, with, any, vaccine, ,, seriously, ill, people, exposed, covid, or, very, old, people, exposed, covid, ,, despite, vaccination, ,, can, die, ."
186,"they, said, they, are, tying, it, “, projected, ”, hospitalizations, ,, but, that, ’, s, honestly, not, enough, ., looking, hospitalizations, is, still, reactionary, policy, at, best, ., our, vaccination, rates, really, don, ’, t, support, this, ,, especially, schools, since, our, 5, -, 11, numbers, are, abysmal, ."
187,"i, have, never, seen, any, evidence, /, reports, showing, that, virus, thrives, mutates, unvaccinated, ., is, there, independent, medical, journal, that, can, verify, this, initially, vaccination, program, was, marketed, as, stopping, transmission, ., everywhere, this, was, stated"
188,"time, patience, with, scott, moe, is, long, since, over, ., 4, year, old, younger, children, are, losing, their, already, minimal, protections, prior, vaccination, being, available, them, ., #, maniacalmoe, remains, monster, ., #, covid19sk"
189,"canada, :, saskatchewan, premier, scott, moe, announces, end, proof, vaccination, ,, negative, test, requirements, feb, ., 14, mask, mandates, will, end, feb, ., 28"
190,"legault, just, said, that, the, vaccination, passport, is, here, to, stay"
191,"i, was, wondering, how, many, these, “, freedom, truckers, ”, were, angry, over, management, our, long, term, care, facilities, ,, at, outset, this, pandemic, do, they, support, full, vaccination, our, seniors"
192,"massachusetts, continues, lead, nation, #, covid19ma, vaccination, is, #, 2, pediatric, rates, ., grateful, public, health, community, countless, partners, throughout, ma, who, continue, support, pediatric, vaccination, efforts, keep, kids, safe, ., #, trustthefacts, #, getthevax"
193,"immunocompromised, people, are, reason, rest, us, are, supposed, get, vaxxed, ,, people, have, completely, forgotten, point, vaccination, &, amp, ;, that, this, is, not, vaccine, but, more, like, preventative, therapy, something, you, ’, ll, still, catch, &, amp, ;, spread, so, shaming, unvaxxed, is, dumb"
194,"#, teamtoronto, is, helping, every, residents, every, part, our, city, get, vaccinated, ., this, is, all, hands, deck, effort, -, including, bringing, hyper, -, local, ,, targeted, clinics, neighborhoods, with, lower, uptake, because, your, vaccination, status, shouldn, ', t, depend, your, postal, code, ."
195,"we, are, ., it, didn, ’, t, give, us, our, lives, back, as, promised, ., leave, us, alone, ., this, incessant, nagging, political, class, makes, me, wish, i, could, undo, my, vaccination, ."
196,"honestly, ,, I, think, public, health, has, been, moving, in, that, direction, since, the, leveling, off, and, the, drop, in, hospitalizations, ., omicron, is, a, different, beast, ,, vaccination, works, but, hits, a, plateau, ,, etc, ., the, countries, that, had, omicron, before, us, have, recently, deconfined, ."
197,"saskatchewan, ending, proof, vaccination, requirement"
198,"really, don, ’, t, understand, why, mask, mandates, don, ’, t, rely, community, spread, numbers, or, similar, ., if, number, is, above, x, ,, masks, must, be, worn, ., if, below, x, they, aren, ’, t, required, ., once, upon, time, i, thought, mn, wouldn, ’, t, ditch, mask, mandate, until, vaccination, percentage, was, above, certain, #."
199,"wait, ,, i, thought, vaccinated, were, protected, covid, why, would, anybody, have, wear, mask, if, vaccines, worked, also, ,, how, long, before, middle, aged, white, women, start, carding, demanding, proof, vaccination, people, at, bristol, farms, or, hardware, store, wait, …"
200,"as, we, move, into, different, phase, this, pandemic, ,, association, has, digested, what, that, means, real, estate, market, ., listings, that, request, proof, vaccination, or, masking, will, continue, be, permitted, saskatchewan, ."
201,"good, luck, and, good, luck, in, quebec, ,, specifically, in, montreal, ,, the, nursing, staff, is, exhausted, ., surgeries, are, postponed, as, well, as, exams, to, make, room, for, covid, patients, ..., even, covid, patients, who, have, refused, vaccination, are, treated, without, diskrimination, ."
202,"what, percentage, school, still, have, mask, mandates, almost, none, around, me, do, ., our, expired, january, 1, ., my, kids, are, still, masked, ,, but, i, ’, m, not, sure, what, it, does, when, nobody, else, is, ., 34, %, vaccination, 5, -, 11, disappointed_face"
203,"vaccinating, our, kids, provides, strong, protection, against, #, covid19, &, amp, ;, highly, contagious, omicron, variant, ., syringe, check_box_with_check, ️, it, decreases, serious, illness, &, amp, ;, long, -, term, effects, ., check_box_with_check, ️, helps, keep, schools, open, ., check_box_with_check, ️, it, reduces, rare, complications, ., vaccination, helps, protect, other, family, members, too"
