,0
793,"people, around, me, keep, getting, it, plus, i, work, at, convenient, store, so, half, idiots, that, come, are, vaccinated, yet, claim, they, are, ., but, i, stay, vigilant, cleaning, sanitizing, everything, keep, myself, my, coworkers, safe, ., get, well, soon, ."
794,"i, wish, i, were, vaccinated, ., bastards, lied, about, having, wear, mask, after, being, jabbed, ,, although, i, don, i, i, anyway, unless, it, i, i, do, ., this, whole, couid, /, mask, /, mandate, shit, is, insane, ."
795,"one, one hundred and sixty, ,, zero, vaccinated, is, such, low, risk, that, comparable, risks, which, are, far, greater, include, dying, flu, again, only, if, your, vaccinated, if, your, vaccinated, couid, is, much, more, dangerous, according, cac, ,, getting, car, accident, more, than, six, higher, ."
796,"are, they, having, everyone, do, this, or, just, vaccinated"
797,"we, ', all, likely, see, surge, cases, among, vaccinated, fans, ,, followed, by, uptick, transfers, season, tickets, when, those, folks, die, ."
798,"couid, hospitalizations, are, rising, among, vaccinated, pregnant, women"
799,"since, start, pandemic, we, ', ve, haTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, three hundred and thirteen, ,, three hundred and seventy-eight, couid, cases, i, four thousand, five hundred and forty-one, deaths, i, total, thirty-one, ,, six hundred, +, people, who, ', ve, been, hospitalized, ., over, eighty, %, those, hospitalized, are, vaccinated, &, amp, ;, over, ninety-five, %, those, couid, related, deaths, were, vaccinated, #, stateofthecounty"
800,"so, ., five, %, vaccinated, people, are, hospitalized, when, getting, couid, lines, up, with, stats, ,, ninety-nine, ., five, %, couid, contractors, will, not, be, hospitalized, or, die, ., sounds, about, right, ., how, about, ages, those, ., five, %, vaccine, offers, no, safety, contracting, or, passing, on, ."
801,"good, thing, ., i, do, not, want, vaccinated, ,, anti, -, medicine, person, working, with, me, ,, touching, me, ,, or, talking, me, at, my, medical, appointments, ., if, you, want, work, anywhere, health, care, ,, you, must, endorse, science, health, ."
802,"how, many, those, deaths, are, pre, -, vaccine, availability, now, ,, how, many, vaccinated, deaths, after, widespread, availability"
803,"don, i, i, worry, gave, exemption, nba, players, play, vaccinated, ., very, strenuous, review, ., it, i, i, about, science, or, raptors, donate, liberals, /, trudeau, foundation"
804,"i, suppose, this, conversation, changes, if, person, who, happens, be, vaccinated, needs, transplant, reasons, that, are, not, related, couid"
805,"course, there, are, ., i, understand, why, transplants, are, withheld, some, alcoholic, people, ,, but, i, also, essentially, don, i, i, have, single, qualm, about, withholding, them, anyone, who, is, intentionally, vaccinated, no, good, reason, ."
806,"or, take, my, daily, phone, calls, vaccinated, patients, who, are, now, sick, ….., hot_face"
807,"what, are, your, protocols, re, :, vaccinated, patrons, are, id, &, amp, ;, ahs, vaccine, passports, required, are, your, staff, required, be, double, -, vaccinated, as, well, are, you, doing, designated, distanced, seating, thank, you, ."
808,"but, you, i, all, avoid, hospitalization, most, part, ., just, look, at, number, deaths, comparing, vaccinated, vaccinated, ."
809,"this, was, caused, by, vaccinated, ., if, everyone, got, vaccinated, bolstered, if, necessary, couid, would, be, stamped, out, there, ', i, be, no, need, passports, ., no, one, asks, smallpox, vaccine, passports, because, smallpox, was, eradicated, through, vaccination, ."
810,"i, call, you, realist, if, it, shuts, down, two, departments, &, amp, ;, five, ,, zero, vaccinated, bureaucrats, ,, let, negotiating, begin, eliminate, archaic, indian, act, &, amp, ;, two, ina, departments, now"
811,"cheryl, nope, ., tens, &, amp, ;, hundreds, thousands, vaccinated, illegal, aliens, are, not, preference, ., they, ', re, huge, danger, &, amp, ;, u, know, this, ., most, likely, not, valued, any, or, very, few, or, incomplete, maxx, many, diseases, ,, &, amp, ;, tuberculosis, is, still, common, disease, across, border, countries"
812,"turns, out, my, of, dad, was, vaccinated, i, sigh, i, spent, prior, weekend, watching, football, with, him, ., he, also, gave, it, her, fully, valued, brother, ….."
813,"i, predict, this, ending, badly, vaccinated, ."
814,"washington, post, :, hospital, system, says, it, will, deny, transplants, vaccinated, ', almost, all, situations, i, via"
815,"he, has, his, beliefs, has, right, follow, em, ,, nba, denied, wiggins, religous, beliefs, yet, let, fans, pack, stadium, vaccinated, ,, media, painting, this, as, selfishness, when, it, ', i, just, personal, reasons, i, respect, that, hes, willing, stand, that"
816,"does, look, good, when, acting, premier, supports, region, with, highest, number, vaccinated"
817,"respectfully, disagree, ., they, are, about, inconveniencing, chunk, vaccinated, into, getting, jabbed, ., also, about, keeping, vaccine, status, headlines, as, live, issue, as, long, as, possible, ."
818,"better, safe, than, sorry, ., avoid, vaccinated, people, like, plague, ., get, vaccinated, get, with, your, life, ."
819,"moreover, ,, there, undoubtedly, will, be, vaccinated, children, under, age, twelve, ., makes, zero, sense, ."
820,"australian, premier, warns, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, your, lives, i, will, be, very, difficult, indefinitely, i, ca, thinking_faceflushed_face"
821,"bed, bound, until, i, take, my, wheelchair, downtown, hardman, back, dry, appointment, at, 5Happy_face_smiley0, cuz, no, let, running, no, trust, para, timing, especially, with, vaccinated, drivers, that, have, be, right, your, face, put, seat, belt, yes, i, have, useless, pass"
822,"before, anyone, asks, ,, here, i, i, vaccinated, is, vaccinated, breakdown, currently, hospitalized, #, covid19, patients, #, highlands, ."
823,"new, :, am, &, amp, ;, dam, announce, federal, public, servants, /, ramp, must, be, fully, valued, by, oct, twentynine, ., those, who, don, i, i, submit, info, /, vaccinated, face, leave, without, pay, as, early, as, nov, fifteen, ., they, i, all, need, submit, attestation, -, not, actual, proof, ., oct, thirty, ,, air, /, rail, passengers, twelve, +, must, be, fully, valued, ."
824,"is, ontario, ministry, health, going, prohibit, organ, ,, including, bone, marrow, transplants, ,, vaccinated, recipients, vaccination, requirements, chemo, patients"
825,"not, this, one, ., her, donor, is, friend, both, are, vaccinated, ,, do, not, want, be, vaccinated, ., they, were, told, it, was, not, necessary, now, hospital, has, changed, their, stance, ., total, bullshit"
826,"more, like, virus, is, running, out, vaccinated, infect"
827,"nah, i, i, all, be, out, about, spreading, china, virus, with, my, vaccinated, self"
828,"#, vaccinated, republicans"
829,"our, river, is, toxic, -, our, recycling, is, destroying, our, pristine, wetlands, &, amp, ;, our, current, governor, is, doing, nothing, our, couid, nineteen, vaccinated, non, -, believers, infecting, everyone, ."
830,"phelan, county, i, i, most, recent, deaths, :, six, vaccinated, ., three, vaccinated, ., one, partially, vaccinated, ., crap, face_screaming_in_fear"
831,"i, wouldn, ', i, take, my, vaccinated, kid, eat, at, restaurant, ."
832,"yes, at, same, time, all, should, get, help, ., maybe, delay, with, vaccinated, ."
833,"its, better, idea, than, abandoning, vaccinated, die, couid, as, many, endorse, ."
834,"so, many, vaccinated, trump, supporters, are, dying, ., what, is, end, game, when, you, are, killing, off, your, base"
835,"if, you, remain, vaccinated, without, medical, or, other, acceptable, reason, your, insurance, premiums, should, go, way, up, as, you, are, now, international, risk, ."
836,"you, folks, are, exaggerating, what, is, basic, guidance, winter, holidays, ., if, vaccinated, really, not, problem, because, as, we, know, by, now, i, vaccinated, people, don, ', i, mingle, with, vaccinated, people, inside, ., don, ', i, be, stupid, continue, make, it, about, yourself, ."
837,"just, found, out, nurse, i, work, with, is, vaccinated, because, she, doesn, i, i, i, believe, i, it, ., great, ."
838,"vaccinated, pregnant, women, are, increasingly, being, hospitalized, with, couid, -, nineteen, during, nationwide, surge, delta, variant, ,, according, research, ut, southwestern, medical, center, ., #, allege, #, health, #, couid, #, covid19"
839,"this, is, where, human, race, is, currently, at, ., dipshits, like, this, guy, bragging, about, being, vaccinated, ."
840,"i, know, lair, let, i, i, let, those, toddlers, slobber, ,, spit, ,, breathe, all, over, each, other, ., contract, couid, then, let, them, sit, vaccinated, grandma, i, i, lap, ., good, outcome, right, but, ma, free, dumb"
841,"must, read, about, current, experiences, health, care, workers, amid, vaccinated, patients, seeking, care, couid, ., #, maskupmi, #, vaccinessavelives"
842,"if, vaccine, worked, ,, why, still, wear, mask, avoid, people, that, are, vaccinated, ......, well, answer, is, that, its, simply, not, designed, fight, virus, ., it, doesn, ', i, even, work, like, influenza, vaccine"
843,"also, side, note, ,, it, i, i, truly, amazing, they, want, unseat, vey, simply, saying, that, vaccinated, get, valued, ., these, people, are, truly, deranged, ."
844,"interesting, ., i, wonder, if, that, will, happen, so, too, ., my, son, works, nights, at, er, so, it, is, about, ninety-five, %, vaccinated, that, get, admitted, with, couid, ., other, five, %, with, underlying, conditions, ., where, do, you, work"
845,"this, story, also, shows, failings, screening, tool, if, these, diligent, parents, didn, i, i, know, that, any, vaccinated, household, members, should, also, stay, home, while, awaiting, test, results, symptomatic, household, member"
846,"what, explains, equal, drop, twenty, -, thirty-nine, age, group, we, see, such, waves, vaccinated, groups, too, ., i, wonder, if, other, factors, are, at, play, here, ."
847,"yes, vaccinated, states, or, games, cases, are, still, breaking, out, at, very, high, rate, ., go, check, out, difference, massachusetts, over, last, three, months, compared, florida, curve, is, literally, flat, ., i, was, at, patriots, game, other, night"
848,"remaining, vaccinated, is, new, drunk, driving, ., vaccinated, are, danger, themselves, others"
849,"it, is, my, understanding, that, if, person, is, vaccinated, you, cannot, have, them, over, home, they, do, not, live, in, i"
850,"i, ', ve, so, had, it, with, pampering, vaccinated, ., we, have, created, our, own, survival, bubble, ., not, everyone, can, afford, do, that, ,, i, know, ., get, rid, up, ., bunch, liars, ."
851,"vaccinated, cannot, gather, indoors, unless, you, are, school"
852,"vaccinated, red, sox, face_vomiting"
853,"he, must, be, vaccinated"
854,"good, ., i, loathe, that, my, loved, ones, strangers, healthcare, ,, friends, my, seventy-five, y, /, o, still, practicing, doctor, father, are, having, treat, willfully, vaccinated, ., world, needs, shrink, few, open, up, again, many, ."
855,"biden, administration, is, not, promoting, herd, immunity, through, getting, virus, ., they, have, been, urging, vaccinated, that, don, i, i, have, medical, restrictions, get, vaccinated, ., i, wish, you, well, ., stay, safe, red_heart, i, folded_handslight_skin_tonered_heart, i"
856,"i, bet, she, is, vaccinated, ."
857,"please, pray, this, individual, who, is, experiencing, segregation, by, &, amp, ;, pray, their, policy, placing, vaccinated, at, end, line, would, change, ., also, pray, that, if, they, do, not, change, lord, would, allow, them, go, bankrupt, ."
858,"thank, you, ., yes, ., we, just, moved, new, area, i, failed, nip, friendship, bud, quickly, enough, ., no, ,, i, can, ', i, patiently, discuss, setting, up, stand, alone, hospitals, staffed, by, vaccinated, people, vaccinated, people, ......"
859,"if, you, are, vaccinated, you, are, not, sane, ., you, are, equivalent, someone, driving, drunk, ., you, i, re, risk, yourself, others, ."
860,"whatever, your, view, mandatory, vaccination, ., kids, should, never, be, penalized, decisions, their, parents, so, this, story, antigua, really, bothers, me, ., vaccinated, mother, i, i, unable, receive, child, support, ., world, seems, have, gone, slightly, mad"
861,"truth, keeps, coming, out, ., why, aren, ', i, people, seeing, it, #, vaccinesideeffects, #, vaccinated, #, jab, #, vaccinedeaths, #, italy, #, medicaltyranny"
862,"just, spoke, will, nurse, washington, thier, emergency, room, is, fifty, %, over, capacity, with, couid, nineteen, patients, vaccinated"
863,"september, couid, -, nineteen, hospitalizations, ask, ., were, driven, by, vaccinated, patients, via, surprise, surprise"
864,"vaccinated, adults, ,, vaccinated, kids, ...., what, ', i, your, point"
865,"what, incredible, display, stupidity, ., if, lives, matter, then, get, vaccinated, staying, vaccinated, says, that, they, would, rather, depend, ventilator, stay, alive, ."
866,"hammy, ..., irregular, menstrual, cycles, is, ., seven hundred, ,, zero, dead, virus, ., most, recently, ,, over, ninety, %, among, vaccinated, individuals, ,, including, younger, people, pregnant, women, ., hard, choice"
867,"you, are, right, vaccine, booster, one, after, another, that, will, not, end, until, body, immune, system, can, handle, it, no, more, ., something, evil, is, going, that, is, follow, ., vaccinated, are, out, this, mess, ., god, bless, i, save, us, ."
868,"make, vaccinated, pay, their, foolish, stupidity"
869,"good, ., fire, covidiots, new, york, i, i, largest, hop, fires, one thousand, four hundred, vaccinated, employees, via"
870,"new, york, healthcare, worker, fired, refusing, couid, -, nineteen, shot, speaks, out, against, mandate, actions, have, consequences, ,, she, made, her, choice, ., it, i, i, selfish, her, think, it, i, i, ok, be, around, sick, vaccinated, ., she, picked, wrong, profession, ."
871,"not, vaccinated, baby, party, weary_faceweary_face"
872,"september, saw, great, increase, couid, amongst, vaccinated, ., are, you, getting, your, booster, if, you, don, i, i, you, i, all, be, considered, i, vaccinated, i, how, awful, ., no, one, will, want, be, around, you, i"
873,"hockey, arena, would, be, liable, if, let, any, vaccinated, fans, in, ., you, ', re, extended, family, not, so, much, ."
874,"they, sure, aren, ', i, ones, dying, ., that, ', i, be, vaccinated, ."
875,"six, %, five hundred and twenty-five, people, hospital, are, vaccinated, ., fifty, %, people, are, fully, vaccinated, ., you, are, more, thanx, more, likely, end, up, hospital, if, you, are, vaccinated, ., mass"
876,"visiting, vaccinated, players, are, still, allowed, plays, i, believe, ., it, i, i, weird, rule, but, i, *, think, *, that, i, i, case"
877,"couid, cases, kids, are, soaring, ., tennessee, ,, most, remain, unmasked, vaccinated, ."
878,"vaccinated, people, die"
879,"what, is, infection, rate, with, delta, variant, ,, vaccinated, is, vaccinated, i, know, you, study, facts, data, ., it, seems, those, who, ', ve, been, vaccinated, are, getting, infected, by, delta, variant, at, higher, rate, than, vaccinated, ., please, research, this, ., thanks, ."
880,"lol, you, ', re, literally, making, things, up, justify, being, anti, -, van, ., billions, ,, that, ', i, billions, with, i, ,, have, been, valued, yet, it, ', i, vaccinated, that, are, filling, hospitals, ., there, ', i, no, blood, clot, epidemic, but, there, ', i, "", stupid, "", epidemic, that, is, primarily, affecting, us, south, ."
881,"there, ', i, no, definitive, proof, "", an, vaccinated, person, will, cause, couid, spread, vaccinated, persons, i, controlled, narrative, by, politicians, ,, being, propagated, by, media, with, no, definitive, proof, nor, case, study, ., wait, until, vad, turn, into, walking, dead, ., extermination"
882,"louisiana, i, i, largest, nonprofit, health, care, provider, will, increase, its, employees, i, insurance, fees, next, year, if, their, spouses, or, domestic, partners, are, vaccinated, ..."
883,"they, really, referred, spurs, kashi, as, i, vaccinated, i, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
884,"please, join, us, prayer, up, et, all, children, homeless, jobless, our, military, vets, &, amp, ;, all, service, isolated, jobless, addicted, forgotten, afghanistan, &, amp, ;, haiti, vaccinated, children, &, amp, ;, those, changered_heartfor, heros, putting, others, est, please, god, keep, all, safe"
885,"there, ', i, no, definitive, proof, "", vaccinated, person, will, cause, couid, spread, vaccinated, persons, i, controlled, narrative, by, politicians, ,, being, propagated, by, media, with, no, definitive, proof, nor, case, study, ."
886,"how, about, residents, who, are, concerned, about, unnecessary, exposure, couid, how, about, resident, who, ,, fearing, vaccinated, paramedics, ,, saiTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, i, if, something, happens, ,, don, i, i, call, nine hundred and eleven, i, how, about, community, choice, their, i, mission, i, ha, seems, have, forgotten, whom, they, work, for, ."
887,"i, say, let, them, be, vaccinated, if, they, want, i, it, all, helps, clean, up, gene, pool, just, stay, away, me, mine"
888,"que, vaccinated, are, definitely, threat, vaccinated, ., your, information, is, grossly, incorrect, ., vaccinated, are, greater, threat, themselves, though, ., latest, info, says, you, have, forty, times, less, chance, dying, couid, -, nineteen, if, you, i, re, vaccinated, versus, vaccinated, ."
889,"kudos, kaiser, lays, off, vaccinated, with, two, mos, grace, is, ., no, unemployment"
890,"measles, vaccine, actually, worked, at, preventing, infection, transition, ., this, one, not, so, much, ., oh, ya, but, we, have, protect, vaccinated, vaccinated, isn, i, i, that, what, biden, said, ., i, told, that, my, eight, year, old, ., he, i, i, like, so, vaccine, doesn, i, i, work, andhis"
891,"there, ', i, no, definitive, proof, "", vaccinated, person, will, cause, couid, spread, vaccinated, persons, i, controlled, narrative, by, politicians, ,, being, propagated, by, media, with, no, definitive, proof, nor, case, study"
892,"new, :, questions, are, being, raised, i, inside, among, opposition, parties, i, about, statistically, improbable, i, medical, exemptions, i, obtained, by, two, vaccinated, tory, maps, ., #, poli, #, covid19"
893,Clapping
894,"those, who, choose, be, vaccinated, think, they, are, special, they, aren, i, i, ."
895,"vaccinated, need, stop, being, outraged, that, vaccine, mandates, exist, less, than, thirty, %, country, is, vaccinated, don, ', i, want, get, it, that, ', i, fine, ., you, don, ', i, have, right, job, ,, or, go, ball, game, ,, or, concert, or, business, your, body, ,, your, choice, lol"
896,"but, vaccinated, Jamaicans, will, soon, be, their, own, according"
897,"unfortunately, ,, it, is, vaccinated, that, are, dragging, out, this, pandemic, ,, clogging, hospitals, ., cancer, surgery, etc, canceled, ., please, ,, just, get, vaccinated, ., it, ', i, enough, ., best, luck, ."
898,"usa, today, :, fact, check, :, vaccinated, parents, can, take, newborns, ny, hospitals"
899,"responsible, like, letting, vaccinated, illegal, immigrants, come, ship, them, all, over, country, while, telling, americans, get, vaccinated, or, lose, their, job, or, stopping, keystone, just, beg, open, produce, more, afghanistan, ,, france, i, mean, come, its, mess"
900,"not, even, lindsey, graham, is, immune, scorn, &, amp, ;, ridicule, mama's, west, virginia, when, he, suggested, they, consider, getting, vaccinated, like, he, did, they, booed, him, &, amp, ;, when, he, said, ninety, %, west, virginia, hospitalized, couid, are, vaccinated, they, refused, believe, that"
901,"there, is, enough, news, &, amp, ;, elastomeric, respirators, every, teacher, canada, have, their, own, ., upgrading, them, those, types, respirators, ensures, they, can, i, i, get, infected, or, spread, it, others, including, students, who, are, vaccinated, ., teachers, deserve, respect, &, amp, ;, protection, ."
902,"one, person, now, do, vaccinated, ."
903,"gee, ,, since, whole, conversation, was, about, couid, i, assumed, you, could, follow, along, ,, my, bad, ., past, six, months, ,, people, diagnosed, with, couid, ,, how, many, deaths, were, among, vaccinated, people, how, many, were, among, vaccinated, people"
904,"gadeptpublichealth_gapoisoncenter, :, i, bet, you, didn, ', i, know, ..., -, vaccinated, americans, are, eleven, times, more, likely, die, couid, -, nineteen, ., please, ,, if, you, haven, ', i, already, ,, get, couid, -, nineteen, vaccine, ., #, caregiversupport, #, healthcare, #, health, #, covid_19, #, vaccinate"
905,"i, i, i, fully, vaccinated, i, wear, mask, public, because, i, i, i, afraid, i, i, all, spread, my, antibodies, couid, vaccinated, ., it, i, i, least, i, can, do, them"
906,"i, wonder, how, people, live, with, themselves, when, vaccinated, spouse, dies, couid, ., you, have, think, that, just, about, every, spouse, could, have, persuaded, their, spouse, get, vaccinated, ."
907,"got, booster, yesterday, ., today, i, feel, like, i, got, hit, by, truck, ., totally, worth, it, though, if, it, i, i, another, way, keep, my, vaccinated, kids, safe, ., thank, you, ,, science, ., pass, tylenol, ."
908,"so, i, why, aren, i, i, insurance, companies, simply, doubling, premiums, vaccinated, folks, seems, pretty, simple, necessary, since, they, i, re, ones, filling, up, icu, i, i, draining, system, i"
909,"u, i, loyal, patriotic, difference, between, life, &, amp, ;, deathdouble_exclamation_mark, i, i, am, sorry, there, i, so, many, stupid, vaccinated, people, out, there, it, is, devastating, our, health, carecrying_facebroken_heartfolded_hands, &, amp, ;, udouble_exclamation_mark, i, face_with_medical_maskface_with_medical_masksyringevulcan_salutevictory_handraised_fistblue_heartwater_wavedouble_exclamation_mark, i"
910,"experimental, injection, injuries, occur, within, seventy-two, hours, ., yet, "", vaccinated, "", is, defined, as, within, fourteen, days, after, shot, ., shame, you, ."
911,"thousands, vaccinated, health, care, workers, have, now, been, suspended, face, termination, this, month, if, they, don, i, i, get, vaccinated, ."
912,"they, are, dragging, out, this, pandemic, at, unsustainable, rate, ., identify, yourself, as, vaccinated, person, so, we, can, ensure, you, die, gasping, air, at, home, not, clogging, hospitals, or, forcing, business, shut, ., i, ', i, done, with, them, ."
913,"delta, is, now, only, major, us, airline, without, company, -, wide, vaccine, mandate, its, employees, ., instead, ,, they, i, re, going, with, $, two hundred, /, month, health, insurance, surcharge, vaccinated, employees, ., delta, ceo, expects, they, will, reach, ninety, %, employee, vaccination, rate, ., united, is, at, ninety-nine, ., five, i"
914,"now, do, vaccinated, deaths, ."
915,"my, sibling, is, hospital, ., they, ', ve, had, blot, clots, month, need, surgery, ,, but, hospitals, are, fucking, full, can, ', i, take, them, because, *, shocker, *, vaccinated, ., now, my, sibling, is, being, admitted, suicide, attempt, because, they, ', re, pain, can, ', i, get, help, ."
916,"ontario, announces, rapid, testing, vaccinated, students, high, -, risk, areas, :, post, ontario, announces, rapid, testing, vaccinated, students, high, -, risk, areas, appeared, first, weekly, voice, ., #, canada, #, featured, #, ontario, #, videos"
917,"vaccinated, jurors, have, been, deferred, jury, duty, ., meaning, only, vaccinated, jurors, make, up, jury, pool, ., do, you, consider, that, representative, canadian, society, do, you, agree, with, order, @, toronto, ,, ontario"
918,"vaccinated, make, it, unsafe, ,, that, i, i, why"
919,"there, are, more, people, wanting, transplants, than, available, organs, ., they, score, transplant, recipients, similar, crisis, standards, care, ,, with, how, delta, is, circulating, ,, vaccinated, transplant, recipient, would, be, especially, vulnerable, ."
920,"i, am, currently, all, over, map, with, this, issue, ., my, vaccinated, cousin, ., whom, i, love, dearly, is, ventilator, ., i, don, i, i, know, if, he, i, i, going, live, ., how, can, people, be, so, selfish, then, expect, gov, pay, their, tab, it, is, maddening, heartbreaking"
921,"there, is, ontario, court, order, deferring, vaccinated, jurors, jury, duty, ., what, do, you, think, about, it, @, toronto, ,, ontario"
922,"unfortunately, ,, as, sept, ., thirty, ,, we, had, six hundred and forty, employees, who, were, either, vaccinated, or, had, not, reported, their, vaccination, status, ,, which, represents, eleven, %, workforce, ., if, several, hundred, our, employees, are, still, vaccinated, as, nov, one, i, #, muni"
923,"there, is, solution, ., get, vaccinated, vaccinated, people, continue, spread, more, highly, transmit, -, able, delta, variant, die, it, unnecessarily, ."
924,"except, vaccinated, people, get, spread, couid, four, ., ex, more, than, vaccinated, people, ."
925,"although, i, do, like, that, their, health, insurance, will, increase, vaccinated, ., maybe, that, should, be, motivator, ., $, two hundred, more, per, month, ."
926,"good, him, stay, vaccinated"
927,"vaccinated, are, only, ones, prolonging, pandemic, ."
928,"if, you, watch, all, it, ,, her, question, was, about, large, gatherings, with, our, vaccinated, under, twelve, kids, ,, specifically, ., he, offered, many, suggestions, mitigating, risk, ,, but, when, she, pressed, absolute, yes, kids, or, too, soon, tell, ,, he, said, too, soon, tell, ."
929,"this, is, what, hesitant, people, need, realize, ., two, ., seven, billion, people, have, been, fully, vaccinated, world, ., risk, is, very, low, ., vaccines, are, both, safe, efficacious, ., vaccinated, people, are, keeping, this, going, ., please, get, vaccinated, follow, public, health, measures, ."
930,"because, they, i, re, suppose, protect, public, ., wouldn, i, i, want, vaccinated, emt, /, paramedic, anywhere, near, my, family, ,, but, then, i, i, i, not, pseudoscience, crank, ."
931,"not, being, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, choice, color, one, ', i, skin, :, not, choice, equating, hurt, feelings, vaccinated, segregation, discrimination, faced, by, pop, is, insulting, ,, not, mention, intellectually, lazy, ."
932,"hum, that, must, be, vaccinated, that, are, causing, that"
933,"at, least, when, i, go, doctors, office, ,, it, ', i, same, rules, both, vaccinated, vaccinated, ., it, should, be, applicable, society, ."
934,"at, minimum, bi, weekly, testing, would, limo, be, must, ., louisiana, i, i, largest, nonprofit, health, care, provider, will, increase, its, employees, i, insurance, fees, next, year, if, their, spouses, or, domestic, partners, are, vaccinated, ..."
935,"usa, today, :, cac, warns, vaccinated, travelers, delay, domestic, trips"
936,"so, why, are, vaccinated, being, demonized, manitou"
937,"or, parents, now, deceased, ten, year, old, little, girl, whose, vaccinated, floridian, teacher, gave, her, couid"
938,"sources, :, nets, ', kyrie, irving, could, lose, millions, according, nba, ,, nba, agreement, salary, reduction, vaccinated, players"
939,"well, be, fair, ,, vaccine, doesn, i, i, prevent, spread, couid, whatsoever, ,, it, just, lessens, symptoms, when, you, are, infected, ., vaccinated, people, can, catch, couid, as, easily, as, vaccinated, people, ,, they, can, also, spread, it, just, as, easily, as, vaccinated, people, ."
940,"we, are, #, lockdown, forever, because, #, vaccinated, ., if, you, were, doctor, you, would, know, this"
941,"well, said, ,, ., i, vaccine, deniers, those, who, want, ', honor, ', them, are, like, drunk, drivers, who, are, convinced, they, i, re, okay, drive, ., ..., until, they, aren, i, i, ., which, is, why, ninety-seven, %, #, couid, deaths, are, among, vaccinated, i"
942,"cruel, you, want, talk, cruel, how, about, vaccinated, health, care, workers, infecting, killing, patients, "", right, "", refuse, vaccine, is, more, important, than, that, jesus, wif, is, wrong, with, you, living, human, society, means, caring, others, not, being, so, damn, selfish, ."
943,"i, just, heard, someone, whose, vaccinated, relative, boarded, domestic, flight, home, after, testing, positive, ."
944,"vaccinated, people, are, ones, hospitals, taking, up, space, dying, ., vaccinated, aren, i, i, ., vaccine, is, designed, prevent, you, dying, ., prevent, hospitals, being, overwhelmed, ., data, thus, far, supports, that, ."
945,"crazy, ., if, you, are, health, care, provider, vaccinated, ,, you, should, be, fired, wif, getting, health, care, vaccinated, provider, is, like, buying, bible, atheist"
946,"mandating, is, important, ., it, i, i, greater, good, humanity, ., players, cost, lot, money, ,, league, where, you, are, paid, per, game, ,, you, i, re, trying, win, ,, sometimes, vaccinated, players, aren, i, i, worth, liability, or, distraction, ."
947,"my, mom, ', i, knee, surgery, was, canceled, due, couid, vaccinated, people, she, has, been, waiting, two, years, now, week, before, gets, canceled"
948,"i, feel, as, though, us, vaccinated, pal, getting, weekly, tests, should, not, have, wear, mask, be, we, know, we, don, i, i, have, it, i, then, we, got, all, these, vaccinated, pal, not, testing, spreading, it, around"
949,"vaccinated, working, child"
950,"you, can, still, have, couid, if, you, ', re, vaccinated, ., you, can, then, infect, vaccinated, person, at, gathering, such, as, bills, game, ., that, person, would, suffer, symptoms, much, higher, degree, ., get, shot, cole, ,, pansy"
951,"virus, is, spreading, unchecked, because, vaccinated, people"
952,"page, one hundred and sixty-eight, biden, ', i, infrastructure, bill, says, companies, will, be, fined, $, seventy, ,, zero, vaccinated, workers, ., its, not, just, companies, over, one hundred, employees, anymore, ."
953,"because, they, might, get, computer, virus, rolling_on_the_floor_laughingface_with_tears_of_joy, ontario, university, will, not, allow, vaccinated, students, who, normally, learn, in, -, person, take, online, courses"
954,"even, pediatric, cases, are, falling, ., kids, ones, school, vaccinated"
955,"tuesday, i, i, i, following, :, #, seattle, police, chief, expects, that, hundreds, within, department, will, remain, vaccinated, ., all, staff, must, report, their, #, maxx, status, sad, by, today, ."
956,"case, study, :, while, i, was, out, town, ,, my, family, got, together, my, nieces, gender, reveal, ., two, my, sisters, caught, couid, there, ., vaccinated, sister, is, at, home, recovering, with, mild, symptoms, ., vaccinated, one, is, hospital, with, severe, breathing, issues, ., get, vaccinated"
957,"i, believe, icu, admissions, deaths, ., mostly, vaccinated"
958,"it, still, sounds, good, my, instead, not, being, vaccinated, at, all, ., but, still, with, all, named, vaccines, when, is, backward, gonna, take, vaccines, get, pandemic, over, vaccinated, is, making, things, hard, entire, nation, ., don, ', i, blame, biden, he, wants, end, it, all, ."
959,"would, you, hire, vaccinated, nurse, care, elderly, loved, one, if, you, i, re, like, normal, people, think, that, sounds, insane, ,, you, i, re, imposing, vaccine, mandate, ."
960,"don, i, i, apologize, -, you, did, your, part, most, country, is, too, ., when, they, i, re, crying, about, their, i, freedom, i, go, see, slipknot, being, taken, away, them, their, vaccinated, children, can, i, i, go, school, it, i, all, be, their, fault, ."
961,"i, wish, vaccinated, felt, one, %, burden, healthcare, workers, did"
962,"please, criminally, prosecute, all, unruly, airline, passengers, with, big, fines, ., i, cannot, will, not, fly, with, possibility, violence, flight, ., i, won, i, i, fly, with, your, vaccinated, staff, at, all, ., #, deltavariant, get, vaccinated, or, stay, home, -"
963,"probable, possible, are, not, same, thing, ., van, makes, it, much, less, *, likely, *, spread, ,, natural, immunity, protects, individual, sure, ,, but, vaccines, are, both, individual, slowing, community, spread, ., over, ninety, %, people, clogging, up, hospitals, are, vaccinated, ."
