,0
159,"#, covid19, vaccines, protect, against, #, delta, variant, ,, #, philly, ., if, you, i, re, fully, #, vaccinated, your, infection, risk, is, lower, &, amp, ;, your, risk, becoming, sick, ,, hospital, admission, ,, or, dying, couid, is, much, lower, than, vaccinated, people, ., i, cac, get, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
160,"i, remember, pictures, one thousand, nine hundred and eighteen, flu, pandemic, ., they, had, all, flu, patients, cots, gymnasiums, airport, hangers, ., i, suggest, we, do, this, again, ., all, those, vaccinated, *, by, choice, *, should, go, into, field, wards, while, everyone, else, gets, hospital, beds, ."
161,"put, vaccinated, at, bottom, list, ….."
162,"i, don, i, i, know, why, i, typed, i, getting, i, vaccinated, ., probably, because, i, i, i, so, pissed, off, ., i, meant, get, fucking, vaccinated, i, wonder, if, anyone, who, follows, me, is, vaccinated, thinking_face, ., guessing, very, few, ., i, hate, how, social, media, creates, echo, chambers, ., people, we, need, reach, aren, i, i, here, ."
163,"i, am, sure, there, will, be, vaccinated, people, who, will, sue, because, their, rights, are, being, violated"
164,"lose, three, teachers, ta, is, very, sad, ,, fact, they, were, vaccinated, is, even, sadder, ,, but, what, is, more, disturbing, is, that, they, didn, ', i, have, die, ., please, ,, get, #, vaccinated, please, ,, #, wearamask, please, ,, #, socialdistance, &, it, ;, foot, &, it, ;"
165,"that, i, i, fair, ,, but, that, i, i, also, my, point, ., if, you, could, say, that, only, vaccinated, people, were, black, or, pop, that, was, causing, surge, ,, republican, establishment, news, media, would, be, all, over, story, critical, as, hell, ."
166,"question, christians, one, who, is, not, anti, -, maxx, :, what, if, you, considered, vaccinated, *, even, *, your, enemy, how, should, you, respond, that, person, or, group, people, any, texts, scripture, give, you, guidance"
167,"keep, dying, unmasked, vaccinated, patriots, ., this, lib, is, totally, feeling, owned, ."
168,"since, vaccinated, is, forcing, us, wear, masks, again, ,, i, decided, wear, one, my, favorites, honor, who, is, running, against, two thousand and twenty-two"
169,"house, across, street, me, all, got, couid, ., one, five, people, who, got, it, died, sunday, ,, another, died, monday, night, ., all, vaccinated, ., it, i, i, not, enough, convince, other, neighbors, get, vaccinated, ., i, i, i, losing, hope, ."
170,"last, check, is, about, seventy-seven, %, vaccinated, hospitalizations, it, ., sounds, about, right, ., we, can, ', i, really, treat, it, like, flu, because, it, ', i, much, more, dangerous, /, infectious, /, deadly"
171,"two thousand and twenty-one, darwin, awards, :, unanimous, vote, by, editors, early, decision, ., two thousand and twenty-one, recipient, winner, :, anyone, who, is, still, vaccinated, against, couid, -, nineteen"
172,"same, marxist, response, i, it, i, i, vaccinated, who, are, threat, the, i, safe, i, vaccinated, i"
173,"i, the, projections, include, daily, case, counts, upward, fifteen, ,, zero, alberta, during, fourth, wave, ,, with, vast, majority, being, vaccinated, i, holy, so, *, i"
174,"they, couldn, i, i, get, people, wear, masks, they, can, i, i, get, people, get, shot, i, i, i, i, confused, what, vaccinated, people, expect, happen, i, smiling_face_with_tear"
175,"school, starts, few, days, ., were, just, gonna, walk, there, vaccinated, ."
176,"i, think, three, vaccinated, school, staff, three, days, before, school, starts, is, concerning, ., vaccines, have, been, available, months, ., so, how, many, vaccinated, staff, start, school, next, week, ., i, have, same, issue, with, my, moms, facility, ., vaccinated, staff, coming, work, everyday, ."
177,"how, many, seven hundred and thirty-nine, new, cases, were, vaccinated"
178,"it, shouldn, i, i, only, take, actors, calling, out, other, actors, being, vaccinated, ., it, needs, come, unions, ,, broadway, league, any, venue, that, is, producing, live, productions, i, including, concerts, ., they, need, step, it, up, ., i, i, i, looking, at, you, ."
179,"i, said, nothing, kind, ., my, point, is, overwhelming, majority, people, that, do, die, it, now, are, vaccinated, ."
180,"asking, i, can, hospital, deny, care, if, you, are, willingly, vaccinated, have, couid, do, they, have, that, right"
181,"hospitals, should, announce, that, vaccinated, against, couid, without, valid, medical, reason, people, will, be, assigned, lowest, priority, will, be, forced, leave, hospital, if, they, need, do, admit, cancer, ,, heart, attack, ,, or, vaccinated, couid, cases, etc, ."
182,"how, about, your, vaccinated, unmasked, kids, stay, away, rest, our, kids, ."
183,"they, won, i, i, ., house, across, street, me, had, two, people, die, if, couid, two, days, last, weekend, ., lady, who, lives, next, them, told, me, this, a, ., i, ., no, way, she, i, i, getting, vaccinated, even, after, seeing, two, vaccinated, neighbors, die, this, week, after, i, encouraged, her, get, it, ."
184,"white, people, really, out, here, acting, like, their, reason, being, vaccinated, is, same, as, that, minorities, i"
185,"it, be, vaccinated, pal, that, talk, most, shit, loudly_crying_faceface_with_rolling_eyes"
186,"hey, #, vaccinated, people, ,, hospitalizations, keep, rising, ,, don, ', i, let, it, happen, you, #, getvaccinated, red_heart, i"
187,"we, should, force, all, vaccinated, people, live, their, own, place, where, they, can, live, like, wild, west, while, rest, us, do, our, own, thing, go, back, normal, while, not, needlessly, dying, respiratory, disease, ."
188,"easy, solution, rapidly, end, pandemic, :, stop, treating, vaccinated, people, who, had, option, get, vaccine, couid, ."
189,"by, that, same, logic, then, i, guess, we, can, i, trust, i, not, implement, anymore, lockdowns, because, we, will, all, i, trust, i, that, vaccinated, will, stay, home, people, who, tell, you, they, i, re, vaccinated, would, never, lie, about, that, -, we, can, i, trust, i, them, ., #, whatamoron"
190,"at, least, three, were, vaccinated, ., de, santos, prohibited, masks, ., they, chose, endanger, themselves, their, students, by, not, vaccinating, ., three, more, were, naturally, selected, ., you, next, #, getvaccinated, #, covidiots, #, leaveourkidsalone"
191,"media, campaign, around, this, one, potential, consequence, remaining, #, vaccinated, could, be, winner, ., please, ,, #, getvaccinatednow"
192,"are, vaccinated, people, starting, worry, yet, or, nah"
193,"we, have, entire, geographic, areas, country, with, vaccinated, populations, that, are, bigger, than, some, entire, countries, ., we, have, huge, vaccinated, population, that, delta, can, feed, off, of, ., i, i, i, not, surprised, ., it, i, i, just, sad, ."
194,"every, morning, since, communists, stole, election, country, gets, weaker, point, where, we, ask, our, enemies, help, us, more, pump, oil, ,, millions, vaccinated, sick, people, stream, our, borders, criminals, every, jail, are, coming, this, is, how, revolutions, start, ga"
195,"friend, told, me, about, perfectly, healthy, twenty-eight, -, year, old, woman, she, worked, with, recently, ., woman, was, vaccinated, because, she, didn, i, i, trust, government, she, ended, up, contracting, couid, ., they, held, her, funeral, youtube, ."
196,"hopefully, other, no, counties, aren, ', i, far, behind, ., nineteen, new, infections, mostly, vaccinated, my, small, county, twelve, ,, zero, ., yesterday, ."
197,"message, today, is, i, get, vaccinated, i, there, is, vaccinated, man, ,, sean, ,, here, today, who, was, icu, with, couid, almost, month, is, now, adamant, about, getting, vaccine, when, he, is, able, ., here, is, video, him, talking, about, his, experience, ."
198,"i, ', i, guess, vaccinated, aren, ', i, either, ..., this, was, post, event, had, nothing, do, with, pre, event, test, ., i, wouldn, ', i, expect, either, side, act, differently, afterwards, ."
199,"just, implemented, policy, our, office, delay, elective, procedures, vaccinated, just, next, was, then, reevaluate, point, is, protect, vaccinated, &, amp, ;, vaccinated, pop, test, couid, prior, end, regardless, vaccine, status, will, probably, do, all, procedures, soon, too"
200,"friendly, reminder, that, you, can, have, spread, couid, without, even, knowing, you, have, it, ., though, you, still, can, get, couid, being, vaccinated, science, shows, that, your, symptoms, will, be, significantly, less, severe, than, if, you, were, vaccinated, ."
201,"ink, man, ., five, months, is, long, way, off, ., i, think, that, nola, this, new, mandate, will, force, everyone, i, i, vaccinated, hands, ., hopefully, rest, nation, follows, with, same, mandate, ., it, could, be, game, changer, ., i, i, i, allowing, myself, hold, out, hope, mardi, gras, ."
202,"since, guy, governor, i, i, mansion, won, i, i, show, up, work, ,, sec, com, ., should, let, vaccinated, programs, play, with, no, fans, ., it, i, i, all, about, allowing, students, play, right, don, i, i, host, super, -, spreader, games, just, cater, ungrateful, ,, vaccinated, fans, ., #, covidinms"
203,"i, think, point, went, over, your, head, ., virus, is, killing, vaccinated, people, ., young, children, cannot, be, vaccinated, ., teachers, should, be, required, be, vaccinated, ."
204,"well, if, we, weren, i, i, ith, wave, pandemic, i, i, i, consider, sitting, theater, with, recycled, air, ,, unmasked, &, amp, ;, possibly, vaccinated, ., not, gonna, happen, ,, regardless, being, vaccinated, ,, how, much, i, was, looking, forward, seeing, it, ,, our, national, treasure"
205,"this, clapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_tone, people, who, are, sick, other, things, are, having, their, care, compromised, because, your, dumbasses, ., you, wanna, take, risk, vaccinated, then, stay, home, when, you, get, couid, ,, that, was, your, own, damn, choice, ., i, i, i, running, thin, empathy, at, this, point, ."
206,"wrong, ., we, aren, i, i, afraid, vaccinated, ., we, i, re, afraid, our, loved, ones, won, i, i, receive, care, they, need, when, they, are, ill, ,, because, selfish, people, that, are, able, get, vaccinated, do, not, ., that, i, i, what, i, i, pathetic, ., huge, backlog, required, surgeries, care, other, ailments, ."
207,"i, salute, my, fellow, #, healthcareworkers, who, are, mentally, &, amp, ;, physically, exhausted, ., we, are, tired, repeating, this, cycle, over, &, amp, ;, over, again, ., we, don, i, i, want, see, anyone, die, #, preventableillness, ., young, #, vaccinated, parents, are, dying, ., ices, are, at, brink, collapse, ."
208,"hospice, care, only, willfully, vaccinated, ….."
209,"lol, i, made, mild, comment, someone, i, i, ig, post, about, vaccines, not, being, personal, choice, now, politically, religiously, vaccinated, are, calling, me, i, *, ggot, comparing, vaccines, holocaust, so, anyway, let, i, i, keep, coddling, this, very, well, -, meaning, group, people, smiling_face, i"
210,"do, we, yet, know, extent, which, vaccinated, person, is, contagious, one, piece, escape, this, week, stayed, four, days, versus, ten, +, vaccinated, ."
211,"i, we, do, not, discriminate, against, any, customer, based, sex, ,, gender, ,, race, ,, creed, ,, age, ,, vaccinated, or, vaccinated, "", #, resistmandates"
212,"i, think, also, let, alone, vaccinated, teachers, but, what, about, parents, these, children, who, are, not, vaccinated, ., parents, need, step, up, as, well, protect, your, child, ., this, is, your, responsibility, protect, your, child, harm, ., so, just, do, it"
213,"sec, ., mayor's, says, border, crisis, ', unsustainable, ', ', we, ', re, going, lose, ', leaked, audio, is, he, kidding, he, already, lost, ,, stupidity, letting, vaccinated, illegals, spreading, them, among, cities, is, unforgivable, biden, should, step, down"
214,"y, i, all, worried, about, college, high, school, football, when, your, vaccinated, selves, are, effectively, shutting, down, your, local, economies, one, by, one, i, do, better, ."
215,"my, vaccinated, ass, will, be, inna, city, to"
216,"these, eight, states, make, up, half, us, couid, -, nineteen, hospitalizations, ., surge, among, vaccinated, is, overwhelming, healthcare, workers"
217,"you, should, require, weekly, couid, testing, all, vaccinated, students, ."
218,"what, about, people, who, are, sick, with, other, stuff, who, can, i, i, get, treated, because, vaccinated, are, tying, up, hospital, resources, heart, valves, ,, bypass, surgery, so, are, counted, as, elective, up, until, moment, they, i, re, emergency, ."
219,"july, alone, there, were, over, two hundred, ,, zero, border, apprehensions, ., perspective, ,, yonkers, third, largest, city, nos, ,, has, population, two hundred and twelve, ,, zero, ., mere, suggestion, denying, vaccinated, americans, right, interstate, travel, is, insult, law, abiding, americans, ."
220,"can, i, be, honest, that, stanford, is, first, organization, that, actually, makes, sense, since, both, vaccinated, vaccinated, can, transmit, virus, ,, it, ', i, only, logical, that, all, be, tested, regularly, ., i, ', i, not, condoning, it, ,, but, at, least, it, makes, more, sense, than, "", vaccine, passports, i"
221,"i, you, take, breathing, granted, i, -, vaccinated, couid, -, nineteen, patient, tells"
222,"it, i, i, vaccinated, is, vaccinated, me, woozy_face"
