,0
161,"husband, whose, vaccinated, wife, samantha, willis, ,, thirty-five, ,, died, couid, -, nineteen, shortly, after, she, gave, birth, her, ith, baby, daughter, ,, has, expressed, his, sadness, not, being, able, grow, old, raise, his, children, with, her, over, next, forty, years, ."
162,"mississippi, :, eight, reports, pregnant, women, who, died, couid, -, nineteen, past, four, weeks, ,, all, whom, were, vaccinated"
163,"pregnant, ,, vaccinated, intubateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, pregnant, women, with, couid, -, nineteen, are, fifteen, times, &, it, ;, likely, die, ,, fourteen, times, &, it, ;, likely, need, be, intubated, ,, &, amp, ;, twenty-two, times, &, it, ;, likely, have, pre, -, term, birth, than, those, who, are, uninfected, ,, according, study, published, this, month"
164,"mississippi, reports, first, infant, couid, fatality, ,, seventy-two, fetal, deaths, vaccinated, women"
165,"two, unborn, babies, die, after, their, vaccinated, moms, got, couid"
166,"vaccinated, pregnant, nurse, haley, richardson, ,, thirty-two, ,, unborn, baby, die, after, she, contracts, couid, ,, leaving, two, y, ., o, ., daughter, behind, ., she, she, did, not, get, vaccination, because, she, was, concerned, about, how, it, could, affect, her, pregnancy"
167,"does, that, mean, players, who, are, vaccinated, also, can, i, i, play, buffalo, thinking_face, i, mean, player, might, actually, jump, into, stands, get, all, those, vaccinated, people, sick, eyes, ..., it, appears, couid, nonsense, will, never, stop, i, bow, #, naturalimmunity, is, real, thing, too"
168,"some, raleigh, first, responders, are, pushing, back, against, city, policy, blocking, job, promotions, vaccinated, workers, i, at, eleven, i, #, abc"
169,"so, sorry, ,, but, i, have, no, compassion, vaccinated, mo"
170,"you, tripping, my, vaccinated"
171,"hospitals, need, start, turning, away, vaccinated, ., no, one, is, ready, do, this, ,, but, it, ', i, coming"
172,"then, why, are, ninety, %, hospitalizations, deaths, amongst, vaccinated"
173,"vaccinated, ,, please"
174,"yes, there, ', i, reasonable, amount, research, suggest, their, efficacy, at, reducing, couid, spread, ,, e, ., i, ., there, may, also, be, some, placebo, effect, there, me, but, with, vaccinated, kid, at, home, ,, i, ', all, try, anything"
175,"vaccinated, are, getting, killed, by, vaccinated, "", are, yall, even, listening, yourselves, stupid, as, lmaoooo"
176,"get, your, flu, shot, ., you, can, have, flu, couid, at, same, time, ., not, pretty, result, if, you, get, both, are, vaccinated"
177,"it, i, i, fda, approved, ,, my, dude, ., not, experimental, drug, ., ninety-nine, %, those, that, are, hospitalized, couid, are, vaccinated, ., i, think, you, need, find, another, place, spread, your, misinformation, ., or, ,, ya, know, ,, stay, vaccinated, see, what, happens, ,, i, honestly, deaf, about, you, ."
178,"summary, ,, some, statements, this, article, are, irresponsible, ,, especially, at, time, when, we, want, be, reaching, as, many, vaccinated, people, as, possible, ., media, has, responsibility, be, accurate, ."
179,"fact, is, that, vaccinated, people, are, three, four, times, as, likely, even, test, positive, first, place, ,, ratio, which, only, increases, with, severity, ., by, time, you, get, deaths, ,, ratio, is, huge, ."
180,"i, i, understand, your, anger, at, vaccinated, i"
181,"this, is, gut, -, wrenching, ., if, you, i, re, exercising, your, i, right, i, remain, vaccinated, ,, think, long, hard, about, this, ., at, what, point, do, we, start, protect, our, medical, professionals, added, couid, exposure, they, face, helping, people, who, chose, not, get, vaccinated"
182,"trouble, is, -, your, decision, threatens, public, health, &, amp, ;, delays, "", reopening, i, it, ', i, not, like, shingles, vaccine, ., until, spread, is, controlled, ,, add, ', i, mutations, are, certain, ., some, will, be, more, deadly, than, delta, ., the, vaccinated, are, blame, that, &, amp, ;, wave, new, cases, &, amp, ;, deaths, ., face_with_medical_mask"
183,"#, covid19, killed, my, cousin, her, husband, ., they, were, their, is, both, #, vaccinated, ., #, delta, #, variant, killed, him, last, saturday, it, killed, her, today, ., please, #, getvaccinated, ,, these, deaths, are, senseless, unnecessary, #, pandemic, #, couid, #, covid19ab, #, coronavirus"
184,"i, hope, fan, base, at, stadium, drops, by, fifty, i, what, joke, ,, thought, vaccine, protected, you, all, vaccinated, ., just, more, liberal, blue, state, crap"
185,"why, should, ith, wave, vaccinated, trump, neurosurgeries, heart, surgeries, not, taking, vaccine, was, choice, ., this, is, not, fair, ."
186,"it, i, i, hard, go, work, everyday, ,, which, i, i, ve, done, through, entire, pandemic, ,, knowing, people, think, i, should, not, receive, healthcare, as, vaccinated, healthcare, worker, &, amp, ;, that, president, wants, me, fired, ., maybe, there, i, i, hope"
187,"i, i, i, done, with, vaccinated, people, ., done, ., go, ask, someone, else, about, your, #, gofundme"
188,"pal, are, blaming, vaccinated, pal, saying, we, i, re, reason, we, i, re, still, this, couid, mess"
189,"contrast, ,, santana, sales, thought, about, her, vaccinated, ten, -, yr, -, old, sister, alina, when, she, voted, no, recall, #, oc, :, i, other, states, don, i, i, have, mask, mandates, at, schools, ,, you, can, see, rise, virus, ,, especially, kids, i, #, recallelection"
190,"you, might, be, which, is, great, buyout, some, are, straight, up, blaming, vaccinated"
191,"when, i, talked, county, hospital, managers, last, week, they, all, agreed, that, vaccine, was, best, way, avoid, severe, illness, ., twentyfive, people, admitted, twin, cities, with, couid, -, nineteen, twentyfour, were, vaccinated, ."
192,"i, assumption, i, would, be, that, vaccinated, that, died, had, never, developed, antibodies, thru, natural, disease, immunity, ., they, may, have, never, had, ca, contacts, ,, were, elderly, or, had, autoimmune, disorder, preventing, them, mounting, strong, immune, response, virus, ., thoughtful, question, ."
193,"pa, doh, :, ninety-seven, percent, couid, -, nineteen, deaths, vaccinated, individuals"
194,"please, join, us, prayer, up, et, all, children, homeless, jobless, our, military, vets, &, amp, ;, all, service, isolated, addicted, afghanistan, &, amp, ;, haiti, vaccinated, heros, putting, others, est, please, god, keep, them, all, safe, blessings, you, all, my, friends, red_heart"
195,"where, do, i, report, vaccinated, texans, who, attend, baby, showers, abortion, police"
196,"if, vaccine, is, causing, mutations, ,, then, how, did, delta, variant, begin, vaccinated, india, october, last, year"
197,"preventable, costs, vaccinated, couid, -, nineteen, patients, rise, sharply, august, as, hospitalizations, surge"
198,"i, heard, great, suggestion, ., open, up, field, hospital, away, populous, vaccinated, ,, staffed, by, vaccinated, so, that, vaccinated, emergencies, can, get, treatment, ."
199,"why, is, my, vaccinated, eleven, year, old, being, forced, attend, in, -, person, classes, when, all, his, teachers, are, not, vaccinated"
200,"i, hope, all, my, pro, black, ,, blacks, people, are, noticing, how, dead, silent, all, these, activists, are, vaccine, mandates, with, highest, demographic, vaccinated, people, are, people, color, ."
201,"can, you, deploy, #, texasnationalguard, hospitals, that, are, overburdened, with, #, couid, brought, by, #, vaccinated, asking, twentynine, million, texans, ."
202,"then, biden, should, fine, desantis, $, five thousand, /, vaccinated, couid, case, ."
203,"vaccinated, #, covid19bc, patients, fill, i, ., i, ., hospitals, -, economy, ,, law, &, amp, ;, politics, |, business, vancouver, via"
204,"i, i, all, never, celebrate, someone, dying, but, i, wonder, how, many, more, people, ,, including, those, #, antivaxxers, who, spread, disinformation, about, couid, -, nineteen, vaccination, ,, have, die, before, people, realize, that, this, virus, is, perilous, doesn, i, i, discriminate, #, covid19, #, vaccinated"
205,"maybe, some, ., i, don, ', i, think, vaccinated, education, workers, should, be, allowed, schools, ., however, ,, they, do, have, test, daily, ., it, ', i, most, likely, majority, cases, will, come, vaccinated, children, since, they, greatly, out, number, vaccinated, education, workers, by, wide, margin, ."
206,"just, perfect, ., vaccinated, people, that, are, still, lying, vaccinated, people, that, watch, them, &, amp, ;, believe, them, ,, are, real, gutter, -, crawlers, ., #, covid19ab"
207,"i, ', i, sorry, hear, about, your, son, ,, but, it, ', i, not, vaccinated, people, ', i, fault, ,, it, ', i, stupidity, hospital, staff, not, triaging, properly, ."
208,"where, was, their, mindfulness, their, neighbor, or, fellow, citizen, -, hospitals, are, struggling, treat, patients, be, vaccinated, ., so, uncalled, for, ., #, vaccinate"
209,"vaccines, work, :, ninety-seven, %, couid, deaths, ,, ninety-five, %, hospitalizations, ,, ninety-four, %, cases, are, among, vaccinated, vaccinated, are, forty-nine, times, more, likely, hospitalized, ,, thirty-two, times, more, likely, die, fully, vaccinated, person, has, greater, chance, being, hit, by, lightning, than, dying, couid"
210,"when, will, insurance, providers, start, charging, more, cover, vaccinated"
211,"what, if, discriminating, against, vaccinated, couid, survivors, was, right, up, there, with, racism, &, amp, ;, sexism"
212,"i, i, i, not, too, thrilled, with, #, vaccinated, including, those, my, family, ."
213,"why, we, suck, :, thousands, children, went, bed, hungry, last, night, ;, thousands, people, had, no, place, sleep, last, night, ;, thousands, vaccinated, people, ended, up, er, last, night, ,, news, talked, about, who, wore, what, at, met, gala, last, night, ., we, i, re, fuck, as, nation, ."
214,"literally, saw, someone, say, govt, should, deny, assistance, pal, who, are, vaccinated, month, or, so, ago, like, so, yall, want, disabled, people, who, can, ', i, physically, go, get, vaccinated, or, have, conditions, that, wont, allow, them, be, valued, just, struggle, or, die, right"
215,"once, again, ,, vaccinated, i, antivaxx, ., yall, are, advocating, violence, shit, against, poor, /, disabled, pal, whenever, yall, say, shit, like, this"
216,"they, are, same, people, going, out, getting, vaccinated, protect, themselves, vaccinated, when, fact, they, are, one, spreading, disease, variants"
217,"poll, vaccinated"
218,"not, vaccinated, ...., #, pureblooded"
219,"i, think, about, this, all, time, ., vaccinated, are, selfish, so, many, levels, ., we, are, such, privileged, country, ,, but, so, many, americans, lack, any, understanding, or, appreciation, our, good, fortune, ."
220,"wow, so, this, whole, thread, about, vaccinated, being, stupid, you, arguing, about, getting, everyone, protected, was, all, about, unfortunately, whole, i, we, need, protect, vaccinated, form, vaccinated, i, is, actual, tweet, i, am, one, meds, ., must, suck, being, karen"
221,"it, i, i, insane, ., it, i, i, totally, disrespectful, ., i, i, i, done, being, friendly, or, understanding, vaccinated, ."
222,"anti, -, baxters, ', ignorance, ,, stupidity, ,, selfishness, is, adversely, impacting, rest, us, ., our, health, system, is, overwhelmed, ,, healthcare, is, rationed, ., they, will, soon, tank, our, economy, ., our, worker, material, shortage, will, worsen, as, vaccinated, infect, their, co, -, workers"
223,"my, company, just, offered, all, employees, who, are, vaccinated, get, vaccinated, $, three hundred, cash, bonus"
224,"estimated, $, five, ., seven, billion, spent, treating, vaccinated, patients, three, months"
225,"it, definitely, does, not, seem, like, something, that, should, need, mandate, ., i, i, i, all, my, body, my, choice, -, i, don, i, i, get, choice, ., i, i, ve, lost, respect, vaccinated, ., if, everyone, cared, about, other, person, more, than, themselves, would, not, they, be, vaccinated"
226,"it, is, my, understanding, i, could, be, wrong, that, date, your, second, jab, or, after, your, single, i, &, amp, ;, i, after, eight, months, you, are, considered, vaccinated, ., not, six, months, ., things, change, daily, though"
227,"i, read, that, article, ., you, i, re, kind, being, obtuse, at, this, point, ., icu, hospitalizations, &, amp, ;, deaths, are, mostly, vaccinated"
228,"it, really, just, feels, like, it, is, matter, time, until, one, them, is, directly, exposed, brings, it, home, my, vaccinated, toddler, ."
229,"reality, ,, vaccinated, person, is, like, suicide, bomber, bit, with, silent, weapon, that, ', i, one, ', zero, i, more, powerful, ."
230,"hopefully, all, anti, -, baxters, vaccinated, will, either, be, vaccinated, or, dead, whole, couid, thing, will, be, coming, end, cuz, most, population, will, be, vaccinated, we, could, get, back, hating, each, other, cuz, we, ', re, black, white, instead, red, i, blue, water_wave, person_facepalmingmedium_skin_tonenerd_faceface_screaming_in_fear"
231,"let, them, stay, vaccinated, hopefully, they, ', all, stay, away, others, they, ', re, eleven, times, more, likely, die, couid, or, i, ***, that, they, ', re, taking, i, say, good, riddance, idon, ', i, want, encourage, them, get, vaccinated, i, want, them, two, be, eliminated, population, they, ', re, not, worth, it"
