,0
192,"pro, tip, if, you, are, getting, moderna, vaccine, ., if, first, shot, makes, you, lose, all, energy, knocks, you, your, ass, second, shot, is, same, but, you, also, feel, super, hungover, ."
193,"woohoo, ., just, got, my, first, moderna, shot, 1Happy_face_smiley0, ago, ., feeling, good, ."
194,"got, moderna, ., done"
195,"this, is, beauty, i, was, given, day, before, valentine, ', s, :"
196,"you, mean, like, this, handsome, number"
197,"i, got, my, second, moderna, dose, yesterday, ., i, am, very, thankful"
198,"lot, happening, this, saturday, :, -, petco, vaccine, station, closed, again, sat, -, tues, due, moderna, shortage, -, today, ,, first, responders, teachers, child, care, farm, workers, among, new, group, that, is, now, vaccine, eligible, -, search, continues, this, weekend, missing, mother, maya, millete"
199,"moderna, ,, astrazenica, ,, johnson, &, amp, ;, johnson, sound, like, varieties, at, pot, shop, ."
200,"first, does, moderna, vaccine, is, done, #, covid19, #, vaccine, #, moderna, @, new, york, ,, new, york"
201,"got, my, first, dose, moderna, vaccine, this, week"
202,"it, ’, s, been, 24, hours, since, i, received, my, second, dose, moderna, vaccine, ., my, experience, with, it, was, pretty, tame, compared, some, stories, i, ’, ve, heard, ., i, stayed, proactive, with, tylenol, thanks, ,, didn, ’, t, have, any, noticeable, symptoms, until, middle, —"
203,"kizzmekia, corbett, ,, phd, corbett, is, lead, scientist, national, institute, health, ’, s, corona, virus, vaccine, research, ., she, has, been, praised, her, work, contributions, development, moderna, vaccine, by, top, infectious, disease, experts, ., #, celebrateblack"
204,"shoutout, giving, me, my, second, dose, moderna, this, morning, partying_face, #, vaccinated, syringe"
205,"which, vaccination, have, been, hearing, more, reactions, moderna"
206,"line, moderna, vaccine, 1st, dose, ., sorry, if, i, am, not, excited"
207,"getting, second, shot, #, covidvaccine, monday"
208,"#, covidvaccine, #, moderna, #, done"
209,"2nd, vaccine, #, covid19vaccine, #, moderna"
210,"had, my, 2nd, moderna, shot, thursday, ., was, -, moderately, -, bed, ridden, friday, mostly, fatigue, chills, ., feeling, good, today, ., will, still, wear, mask, ., have, awesome, weekend, ."
211,"received, second, dose, moderna, today, will, await, symptoms, report, here, ., first, dose, was, very, sore, arm, next, day, ,, but, that, ’, s, it, ."
212,"lisa, ,, did, you, ken, get, covid, vaccine, if, you, did, ,, which, one, did, you, get, i, got, moderna, vaccine, ."
213,"fully, vaccinated, happy, as, hell, 24, hour, flu, like, symptoms, now, my, only, side, effect, is, i, can, ’, t, stop, smiling, ., #, covid19vaccine, #, moderna"
214,"#, vacunascovid19, has, sent, a, new, vaccine, mrna, 1273, ., 351, that, will, work, as, a, reinforcement, against, variants, that, could, evade, current, vaccines"
215,"i, had, first, moderna, 16, hours, ago, i, think, soreness, is, wearing, off, just, now, i, don, ’, t, feel, bad, at, all, other, than, sore, muscle, ., may, have, been, guy, at, walgreens, ., it, was, same, pharmacy, guy, who, dispensed, my, family, ’, s, prescriptions, 3, 1, /, 2, years, ., he, was, no, nurse"
216,"truths, point, do, not, think, so, modern, ."
217,"yes, ., have, gotten, both, moderna, shots, ."
218,"i, just, had, my, first, moderna, shot, arm, yesterday"
219,"i, signed, up, moderna, trials, &, amp, ;, was, rejected, due, age, ,, underlying, conditions, or, both, ."
220,"moderna, ., first, one, had, me, my, butt, 48, hours, ,, but, so, far, i, ', m, fine, off, this, dose, i, ', m, so, relieved, ., i, really, did, stock, up, prepare, worst, case, scenario, hope, tomorrow, is, good, too, ., crossed_fingerscrossed_fingerscrossed_fingers"
221,"all, depends, mr, friend, ,, moderna"
222,"i, have, had, rounds, 1, 2, moderna, ., go, it"
223,"i, too, had, little, tenderness, at, moderna, vaccination, site, couple, days, ., congested, feeling, my, head, couple, times, ,, but, all, is, well, now, ., we, ’, ll, see, what, happens, with, second, dose, ."
224,"got, my, second, dose, last, thursday, moderna"
225,"i, got, both, moderna, doses, couldn, ', t, be, happier"
226,"this, is, kind, woman, vox, says, possesses, “, dark, side, .”, 75, -, year, -, old, woman, who, funded, moderna, vaccine, but, is, waiting, rollout, hit, high, -, risk, groups, first, ."
227,"it, ', s, like, 30, %, less, effective, than, moderna"
228,"just, got, my, first, moderna, shot, ,, i, could, barely, lift, my, arm, full, day, after, ., when, i, woke, up, today, ,, pain, was, gone, just, bit, swollen, ., so, really, one, day, diskomfort, total, ., better, than, covid, person_shrugging, ‍, female_sign, ️"
229,"moderna, sun_with_face"
230,"moderna, 1st, shot, ., sore, arm, about, 30, hours, ., knowing, that, i, got, it, am, scheduled, second, one, took, lot, stress, away, ."
231,"thumbs_up, 1st, moderna, shot, ., only, side, effect, was, sore, arm, 30, hours, ."
232,"soooo, ..., if, you, ’, re, getting, second, dose, moderna, vaccine, ,, i, highly, recommend, getting, it, friday, so, you, have, weekend, recuperate, ., that, shot, is, no, joke, ."
233,"i, will, asymptomatic, ., we, were, large, area, ,, i, was, masked, visored, entire, time, ., plus, i, ’, ve, had, moderna, dose, 1, ."
234,"day, after, my, 2nd, moderna, vac, i, felt, terrible, ., after, sleeping, 12, hrs, i, was, fine"
235,"fortunate, enough, be, able, get, my, 2nd, dose, #, moderna, covid, vaccine, today, thanks, all, kind, people, at, healthcare, keeping, us, safe, ., real, question, is, ,, am, i, invincible, now"
236,"yes, boston, sucks, chants, inject, it, my, veins, like, moderna"
237,"phizer, europe, moderna, with, half, million, astra, zeneca, ."
238,"figured, i, ', d, add, some, value, today, ..., smiling_face_with_hearts, let, ', s, get, some, syringeright_arrow, ️, flexed_biceps, #, covidvaccine, #, covid19, #, moderna"
239,"i, can, ’, t, even, begin, express, how, happy, i, am, have, received, my, first, dose, moderna, vaccine"
240,"good, you, ., my, mom, got, her, 2nd, moderna, jab, this, morning, haven, ’, t, been, able, get, one, yet, but, it, won, ’, t, be, long, victory_handmedium_skin_tone"
241,"got, vaccinated, today, ., it, made, me, want, call, every, #, moderna, scientist, tell, them, thank, you"
242,"got, that, second, moderna, dose, today, ., suck, it, covid, thank, you, &, amp, ;, special, thanks, y, ’, all, rock"
243,"hurray, got, my, 2nd, moderna, 18th, ., other, than, sore, arm, no, diskernable, side, effects, ."
244,"first, covid, vaccine, was, today, -, moderna, folded_hands"
245,"had, my, 2nd, covid, vaccine, shot, today, moderna, ., so, far, ,, no, bad, side, effects, yet, ."
246,"second, moderna, vaccine, is, doozy, ."
247,"was, able, schedule, my, first, dose, #, moderna, vaccine"
248,"i, did, have, sore, arm, first, dose, moderna, ., however, ,, getting, vaccinated, hpv, caused, far, more, arm, pain, me, than, this, vaccine, ."
249,"hope, you, feel, better, friend, had, 2nd, moderna, shot, said, he, was, extremely, tired, &, amp, ;, exhausted, ."
250,"volunteers, are, also, referring, time, date, screenshot, as, “, email, ”, that, is, not, correct, ."
251,"batch, moderna, covid, vaccines, ready, go, flexed_biceps, #, covid19vaccine, #, jeffvtravelnp"
252,"i, took, one, team, &, amp, ;, am, taking, 2nd, modernasyringenext, week, ., so, far, so, good, thumbs_upmedium_skin_tone"
253,"2nd, shot, is, books, bottle_with_popping_corkclinking_glassesparty_popper, #, covidvaccine, #, pandemiclife, #, moderna"
254,"just, got, my, first, moderna, shot, at, my, friendly, walgreens, ., second, march, 26, ,, 2021, ."
255,"got, my, second, covid, vaccine, yesterday, ., everyone, is, taking, bed, after, i, ’, m, over, here, feeling, like, superwoman, thank, you, #, moderna, ,, ., #, vaccinated, #, covid19vaccine"
256,"dad, i, both, got, moderna, at, va, san, diego, yesterday, we, are, just, fine, no, arm, soreness, or, anything"
257,"no, i, got, first, dose, second, dose, moderna"
258,"matt, got, his, second, moderna, vaccine, today, ., fingers, crossed, his, side, effects, are, mild, ., loudoun, county, virginia, is, top, taking, care, community, many, thanks, all, leaders, that, are, making, this, process, run, smoothly, ., #, covid19vaccine, #, loudoun, #, virginia, #, stayhealthy"
259,"first, shot, modernacheck_mark_button, thanks"
260,"first, moderna, ., praise, vaccination, team, at, hillcrest, high, school, ,, helping, me, get, appt, ."
261,"i, ’, ve, only, heard, that, about, moderna, ., congrats, getting, your, shot, ., i, ’, m, taking, first, one, offered, when, it, ’, s, my, turn, ."
262,"modified, moderna"
263,"i, just, helped, translate, fill, out, forms, my, parents, get, vaccine, ,, i, ', m, so, happy, that, they, now, both, have, moderna, vaccine, their, arms, star, -, struck, clerk, here, asked, people, 65, +, looking, vaccines, call, them, they, can, book, appointments, directly"
264,"got, my, first, dose, moderna, today, y, ’, all, keep, moving, your, arm, afterward, ., my, arm, is, just, now, feeling, lot, soreness, ., maybe, i, will, be, raving, by, summer, crossed_fingersmedium_skin_tone"
265,"2nd, shot, moderna, may, put, you, your, butt, tomorrow, ., i, did, me, day, after, lol, definitely, not, #, swingyourshirt, worthy"
266,"ya, hay, un, supermán, en, la, era, moderna, del, cine, ., backhand_index_pointing_downmedium_skin_tonebackhand_index_pointing_downmedium_skin_tonebackhand_index_pointing_downmedium_skin_tonebackhand_index_pointing_downmedium_skin_tonebackhand_index_pointing_downmedium_skin_tone, #, henrrycavill, #, superman, #, nuestrosuperman, #, oursuperman"
267,"complicated, -, acetaminophen, interferes, with, dexcom, glucose, sensors, -, though, less, so, with, new, model, that, i, have"
268,"woohoo, my, wife, got, her, 1st, moderna, jab, today, my, two, sons, got, their, 2nd, jabs, this, week, ,, so, our, pod, is, vaccinated, ., we, will, still, mask, snd, socially, distance, ,, but, now, we, aren, ’, t, as, scared, when, we, go, grocery, store, ,, teach, at, med, school, ,, or, volunteer, at, jab, clinic, ."
269,"easy, solution, though, no, your, age, group, can, now, register, vaccine, ., you, log, see, following, options, availability, :, pfiz, :, june, 10, ,, moderna, :, june, 8, :, j, &, amp, ;, j, :, june, 2, :, az, may, 25, ., if, you, want, it, right, away, trust, all, choose, az, if, you, don, ', t, -, choose, another, vax, wait, ."
270,"why, would, anyone, be, interested, j, &, amp, ;, j, vaccine, it, ’, s, 65, -, ish, %, effective, vs, ., 90, +%, moderna, phizer, ., makes, zero, sense, ."
271,"first, shot, moderna, vaccine, is, my, arm, ."
272,"shot, #, 1, moderna, stay, patient, get, vaccinated, as, soon, as, you, can, ., remember, continue, social, distancing, this, summer, ,, too, be, well, @, elk, river, ,, minnesota"
273,"thanks, your, story, ..., we, get, our, 2nd, moderna, shot, 3, /, 4, ,, thanks, you, others, ,, we, are, going, w, /, no, expectations, ., anything, can, happen"
274,"just, got, covid, shot, #, 1, found, myself, surprisingly, emotional, about, it, ., thanks, moderna, this, medical, miracle, walgreens, huntington, making, it, so, smooth, easy, ., $, wba, $, mrna"
275,"just, got, my, second, moderna, shot, yesterday, afternoon, my, bones, hurt, ., anyone, else"
276,"omg, no, ..., did, you, get, moderna, vaccine, people, i, know, who, got, that, one, ,, had, side, effects, like, that, ,, said, they, got, better, after, 2, days, or, so, slightly_frowning_face, get, better, soon, love, folded_handsmedium, -, light_skin_tonewhite_heart"
277,"i, ’, m, sure, your, mom, is, so, happy, about, you, vaccination, ., i, hope, you, ’, ll, celebrate, her, love, you, her, birthday, ., does, joe, have, appointment, same, day, i, got, mine, ash, wednesday, due, 2nd, st, ., patrick, ’, s, day, moderna, ., i, ’, m, happy, about, your, vaccination, too, ."
278,"2, /, 2, :, if, i, get, my, #, epidural, cortisteroid, injections, after, #, 2nd, dose, #, moderna, covid, -, 19, vaccine, -, will, this, #, null, effects, vaccine, my, #, immunity, antibodies, #, covid19, virus, microbe"
279,"if, i, were, carrie, brownstein, i, would, say, covid, makes, me, moderna, girl"
280,"i, am, #, immune, compromised, i, have, put, off, my, #, epidural, cortisteroid, injections, #, 2, /, 25, /, 21, ,, due, getting, #, moderna, covid, -, 19, 1st, dose, vaccine, i, am, getting, my, #, 2nd, dose, about, #, 3, weeks, i, have, get, my, #, epidural, cortisteroid, injections, my, #, sciatica, ,, 1, /, 2"
281,"got, miss, moderna, coarsening, through, my, veins, as, we, speak, #, covid19vaccine"
282,"person_raising_handlight_skin_tone, ‍, male_sign, ️., none, ., moderna, ., #, 2, 03, /, 08"
283,"finally, ,, i, see, brighter, future, ., i, was, lucky, enough, receive, vaccine, today, thank, you, #, nyc, #, dollyparton, #, moderna, i, ’, m, also, really, thankful, i, have, already, done, my, arm, workouts, week, ., flexed_biceps"
284,"got, my, 2nd, dose, moderna, yesterday, i, feel, fantastic, my, arms, little, sore, but, that, ’, s, it"
285,"beat, me, moderna, is, peach, kicker, ."
286,"i, had, moderna, ., sore, are, bruising, with, first, dose, ., chills, with, head, ache, ,, sore, arm, very, tired, ., slept, day, away, ."
287,"got, my, #, moderna, #, covid19vaccine, at, nkc, hospital, ...., operation, safe, ran, this, like, fine, tuned, machine, ., im, impressed, af, ., thanks, all, workers, &, amp, ;, volunteers, yall, are, amazing, red_heart, ️"
288,"getting, moderna, #, 2, there, ’, s, joy, here, ., i, feel, like, i, ’, m, being, inoculated, against, future, ., all, is, well, @, poway, ,, california"
289,"I, see, them, every, morning, and, it, ', s, a, round, trip, that, they, have, a, game, ,, jujuy, sofia, is, the, modern, uninhibited, ,, always, on, top, ,, mystical, Horacio, the, few, fleas, ,, the, old, experienced, plating, who, does, not, break, schemes, ., For, my, taste, they, make, a, very, good, dumbbell, ., greetingsface_blowing_a_kiss"
290,"first, shot, down, moderna, ., one, more, go, 26, march, ., thanks, helping, me, get, appointment, ."
291,"reaction, second, shingles, vaccine, led, much, rougher, ‘, day, after, ’, than, second, moderna, ."
292,"yeah, same, here, i, had, moderna, second, shot, very, powerful, mostly, chills, like, i, roll, down, stairs, three, days, still, feel, weak, week, later"
293,"additional, winn, -, dixie, store, naples, will, be, added, list, stores, administering, moderna, covid, -, 19, vaccine, free, ., location, is, :, 4849, golden, gate, pkwy, ., naples, ., more, info, schedule, appointment, :"
294,"just, got, my, second, dose, moderna, vaccine, ., this, place, is, crazy, busy, ,, but, moving, quickly, ."
295,"today, ,, city, brownsville, tsc, hosted, covid, -, 19, vaccination, clinic, at, tsc, itec, center, ., date, ,, more, than, 3, ,, 000, people, over, 65, or, 18, older, with, underlying, heath, condition, have, received, their, first, dose, moderna, vaccine, ., #, scorpionstrong, #, brownsvillestrong"
